compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H25N5O8,855.05,1.44,903.102,Alcohol
Dopamine,C11H36N4O5,699.02,N/A,176.017,Hormone
Adenosine triphosphate,C20H19N1O3,835.21,3.18,198.63,Hormone
Caffeine,C20H6N5O7,672.88,1.66,653.491,Alcohol
Glucose,C4H34N1O5,509.44,4.27,274.574,Hormone
Urea,C6H10N3O0,877.53,3.19,490.744,Alcohol
Glucose,C13H38N0O3,871.96,11.87,797.006,Carbohydrate
Urea,C1H17N2O6,539.18,10.61,606.718,Neurotransmitter
Aspirin,C19H5N3O6,402.64,6.08,540.57,Neurotransmitter
Adenosine triphosphate,C10H36N0O2,336.14,10.96,612.688,Neurotransmitter
Aspirin,C4H16N0O0,305.14,N/A,648.158,Nucleotide
Adrenaline,C7H34N0O2,866.64,N/A,236.899,Carbohydrate
Adrenaline,C14H1N2O10,225.13,4.12,321.977,Carbohydrate
Aspirin,C14H31N1O7,304.11,N/A,678.498,Organic Compound
Glucose,C20H9N4O7,215.76,N/A,581.479,Amide
Adrenaline,C9H20N0O4,543.61,8.22,654.199,Amide
Aspirin,C14H25N5O4,297.9,N/A,371.959,Carbohydrate
Glucose,C8H25N5O8,767.65,10.83,72.102,Nucleotide
Glucose,C5H16N4O7,719.45,5.98,535.043,Alkaloid
Serotonin,C8H26N2O7,655.18,10.75,910.23,Hormone
Aspirin,C12H15N1O3,363.11,N/A,141.145,Lipid
Aspirin,C7H36N3O10,304.76,8.29,406.424,Carbohydrate
Glucose,C18H15N3O7,921.0,1.13,976.549,Amide
Ethanol,C9H22N4O0,210.1,7.58,40.855,Neurotransmitter
Urea,C10H38N1O2,587.18,5.44,942.262,Neurotransmitter
Dopamine,C4H14N3O5,160.91,9.6,274.291,Amide
Adrenaline,C8H13N1O7,739.07,3.93,302.887,Alkaloid
Ethanol,C5H18N4O8,378.28,6.93,927.616,Lipid
Adenosine triphosphate,C3H21N2O6,728.06,12.64,759.345,Nucleotide
Serotonin,C8H28N3O8,50.54,4.45,340.91,Neurotransmitter
Cholesterol,C3H9N5O9,915.25,5.34,447.101,Carbohydrate
Caffeine,C18H16N2O3,824.47,3.26,141.125,Nucleotide
Cholesterol,C11H39N4O5,792.24,5.23,32.635,Neurotransmitter
Dopamine,C11H6N1O7,524.0,4.36,352.785,Nucleotide
Urea,C16H4N5O1,180.31,1.67,123.427,Neurotransmitter
Dopamine,C14H2N4O7,929.47,1.34,403.272,Nucleotide
Caffeine,C13H3N4O0,845.73,2.07,214.404,Neurotransmitter
Cholesterol,C10H19N4O8,613.63,8.18,244.351,Lipid
Serotonin,C9H1N0O1,684.62,13.62,438.815,Lipid
Adenosine triphosphate,C14H15N5O8,103.53,N/A,999.1,Hormone
Cholesterol,C7H18N4O5,855.23,N/A,788.615,Lipid
Dopamine,C20H35N1O10,538.19,6.43,981.332,Lipid
Adrenaline,C17H21N1O9,105.79,11.86,438.097,Alcohol
Aspirin,C7H20N0O3,511.09,6.82,118.123,Hormone
Adrenaline,C2H31N1O1,844.85,N/A,833.111,Lipid
Adrenaline,C17H16N0O6,491.46,4.88,63.565,Hormone
Adrenaline,C13H24N5O8,436.95,9.68,781.731,Neurotransmitter
Glucose,C6H22N5O7,804.98,N/A,18.86,Neurotransmitter
Serotonin,C4H13N0O7,160.85,11.51,297.676,Lipid
Adenosine triphosphate,C17H12N0O7,76.3,N/A,90.037,Amide
Ethanol,C19H8N2O7,951.31,N/A,227.275,Nucleotide
Aspirin,C12H18N4O2,73.67,8.94,389.912,Alcohol
Serotonin,C18H7N5O6,488.62,4.3,786.83,Amide
Glucose,C8H12N0O10,340.23,3.96,634.947,Carbohydrate
Adrenaline,C8H26N0O7,555.83,N/A,254.381,Nucleotide
Urea,C20H16N0O6,960.58,4.16,619.189,Lipid
Caffeine,C9H5N2O2,385.15,N/A,732.453,Carbohydrate
Adenosine triphosphate,C9H5N0O10,151.98,9.94,916.502,Amide
Serotonin,C13H19N4O8,408.84,N/A,429.193,Amide
Glucose,C15H2N4O3,754.47,4.22,305.52,Alkaloid
Aspirin,C16H24N5O0,219.12,11.39,114.941,Hormone
Ethanol,C7H28N0O0,724.09,13.64,990.673,Organic Compound
Ethanol,C12H23N3O3,770.67,5.67,320.809,Amide
Dopamine,C10H21N2O5,457.93,5.65,414.559,Amide
Serotonin,C14H9N2O0,117.31,1.33,374.15,Organic Compound
Caffeine,C1H28N4O1,972.46,11.58,865.989,Organic Compound
Caffeine,C10H4N1O4,250.06,13.05,191.187,Organic Compound
Adrenaline,C18H19N1O6,209.76,13.7,566.78,Amide
Ethanol,C11H34N4O1,754.56,2.99,781.198,Amide
Adenosine triphosphate,C3H29N1O9,845.12,12.37,524.428,Hormone
Ethanol,C1H4N4O8,529.34,2.11,172.684,Amide
Cholesterol,C15H18N0O3,193.48,9.52,62.913,Organic Compound
Cholesterol,C14H35N1O4,156.29,3.97,272.323,Nucleotide
Dopamine,C7H25N1O0,911.15,5.62,487.758,Carbohydrate
Urea,C3H21N4O3,165.54,N/A,50.172,Organic Compound
Dopamine,C17H15N3O2,575.98,1.05,874.92,Amide
Adenosine triphosphate,C11H34N5O4,773.16,11.51,741.038,Alkaloid
Adenosine triphosphate,C6H23N5O2,592.52,10.02,323.281,Lipid
Urea,C9H32N1O4,976.99,12.51,885.707,Alcohol
Adenosine triphosphate,C16H15N1O8,741.92,10.29,518.308,Nucleotide
Aspirin,C3H25N5O0,526.23,N/A,188.058,Alcohol
Adenosine triphosphate,C2H29N1O7,518.51,N/A,430.546,Alcohol
Adenosine triphosphate,C16H16N2O6,634.47,4.65,268.709,Alcohol
Adenosine triphosphate,C9H10N0O2,519.95,N/A,949.633,Alcohol
Cholesterol,C7H6N3O1,898.01,10.33,552.242,Lipid
Adenosine triphosphate,C1H27N2O8,835.9,11.45,562.905,Alkaloid
Ethanol,C15H34N5O0,804.43,4.02,248.378,Alkaloid
Aspirin,C15H18N1O1,607.83,12.4,760.26,Amide
Cholesterol,C12H14N1O1,97.62,7.96,794.767,Amide
Adenosine triphosphate,C8H34N5O9,514.14,8.75,714.064,Neurotransmitter
Urea,C7H10N4O6,928.3,2.05,897.618,Carbohydrate
Serotonin,C10H24N2O10,885.58,N/A,425.903,Lipid
Serotonin,C3H8N1O8,692.02,5.99,465.705,Organic Compound
Dopamine,C3H17N4O5,780.81,11.16,485.282,Lipid
Dopamine,C14H11N4O10,908.38,7.13,904.781,Alkaloid
Aspirin,C1H9N0O1,698.15,3.19,240.767,Organic Compound
Caffeine,C7H4N4O3,905.31,11.61,825.815,Organic Compound
Adenosine triphosphate,C18H27N4O4,301.01,12.38,870.166,Alkaloid
Dopamine,C14H34N2O9,170.92,N/A,602.776,Amide
Dopamine,C17H38N5O2,322.66,11.79,947.792,Hormone
Cholesterol,C13H16N5O6,915.19,2.45,800.561,Amide
Caffeine,C14H31N0O10,260.58,6.87,642.948,Alkaloid
Glucose,C7H8N0O9,894.55,N/A,805.537,Lipid
Urea,C20H9N0O10,404.43,11.19,400.605,Carbohydrate
Adrenaline,C16H14N1O10,208.07,N/A,549.523,Alkaloid
Glucose,C15H11N0O2,116.47,4.13,391.009,Nucleotide
Ethanol,C8H13N5O3,280.43,N/A,103.514,Neurotransmitter
Ethanol,C10H9N3O4,329.62,5.04,270.737,Alkaloid
Dopamine,C19H15N2O1,650.64,N/A,419.133,Alcohol
Serotonin,C11H19N4O5,578.96,3.42,263.785,Neurotransmitter
Urea,C3H11N5O6,399.43,2.47,475.062,Lipid
Adenosine triphosphate,C6H1N0O10,337.71,1.22,119.322,Nucleotide
Dopamine,C12H37N1O10,984.42,3.76,232.416,Nucleotide
Cholesterol,C7H15N1O7,649.48,N/A,699.607,Neurotransmitter
Urea,C18H4N4O9,857.4,11.52,872.251,Organic Compound
Ethanol,C13H24N2O10,563.97,N/A,496.863,Carbohydrate
Adenosine triphosphate,C13H30N1O4,997.64,6.31,888.899,Alcohol
Aspirin,C5H17N0O3,763.11,12.02,306.297,Carbohydrate
Adenosine triphosphate,C9H17N2O8,738.14,N/A,529.035,Amide
Cholesterol,C6H27N0O8,981.58,N/A,767.518,Alkaloid
Cholesterol,C17H14N3O1,355.41,2.4,206.941,Hormone
Glucose,C5H27N5O6,134.86,9.91,154.89,Lipid
Serotonin,C13H29N1O2,961.3,1.91,602.921,Nucleotide
Adrenaline,C16H23N2O9,180.53,3.49,468.566,Nucleotide
Urea,C12H8N4O1,435.84,9.9,900.332,Amide
Dopamine,C18H12N5O7,980.02,5.41,880.845,Alkaloid
Urea,C4H26N4O10,976.17,N/A,276.85,Lipid
Urea,C18H12N1O1,156.91,12.67,696.27,Lipid
Caffeine,C2H27N5O6,945.27,2.4,451.068,Neurotransmitter
Caffeine,C6H27N3O10,978.96,4.69,140.424,Lipid
Aspirin,C9H9N1O7,828.75,N/A,332.898,Lipid
Adenosine triphosphate,C1H14N2O9,339.12,N/A,705.247,Amide
Caffeine,C20H12N1O9,741.46,7.55,61.962,Amide
Aspirin,C7H19N3O0,529.4,4.21,722.511,Neurotransmitter
Glucose,C19H7N0O3,713.94,N/A,624.107,Lipid
Caffeine,C15H16N0O9,333.97,8.67,694.571,Nucleotide
