compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H39N4O2,611.35,2.69,469.985,Carbohydrate
Caffeine,C3H13N1O7,832.82,13.13,719.023,Amide
Dopamine,C4H7N2O6,950.69,1.67,352.874,Alkaloid
Aspirin,C15H14N3O7,935.03,7.98,246.528,Alcohol
Adrenaline,C16H34N1O8,924.07,1.84,21.267,Lipid
Caffeine,C16H24N4O1,971.13,N/A,288.265,Carbohydrate
Glucose,C12H37N2O8,775.81,11.77,837.81,Alkaloid
Urea,C12H23N2O5,347.04,2.01,279.488,Alcohol
Adenosine triphosphate,C18H24N0O6,992.27,4.23,829.371,Hormone
Glucose,C11H9N4O9,153.58,3.44,444.984,Alkaloid
Ethanol,C20H11N2O3,773.82,N/A,598.293,Carbohydrate
Caffeine,C11H1N1O9,516.34,8.59,63.239,Hormone
Dopamine,C4H24N1O0,831.25,12.97,770.976,Alkaloid
Urea,C6H27N3O5,551.72,13.6,539.81,Neurotransmitter
Ethanol,C15H9N5O6,729.88,5.9,607.595,Organic Compound
Adrenaline,C18H12N3O2,877.19,2.86,292.183,Amide
Serotonin,C12H40N2O1,124.45,7.68,869.026,Amide
Adrenaline,C8H12N5O3,946.65,6.37,411.469,Organic Compound
Ethanol,C3H33N4O2,54.74,N/A,504.882,Lipid
Serotonin,C14H21N5O1,336.09,6.95,647.564,Alkaloid
Cholesterol,C17H34N0O2,742.29,3.37,121.978,Nucleotide
Glucose,C14H13N4O9,283.64,9.13,771.362,Nucleotide
Adrenaline,C19H19N1O4,426.94,11.38,716.498,Hormone
Glucose,C13H7N4O5,340.65,12.31,929.174,Amide
Serotonin,C18H12N2O4,209.74,1.72,229.674,Lipid
Dopamine,C7H17N3O1,125.0,11.71,323.258,Lipid
Cholesterol,C7H4N4O0,703.17,7.66,400.617,Alcohol
Serotonin,C3H4N3O0,927.17,N/A,564.298,Alcohol
Glucose,C13H6N5O6,141.47,8.25,45.502,Carbohydrate
Dopamine,C4H1N5O0,153.54,8.35,380.687,Nucleotide
Glucose,C19H14N0O5,825.64,5.97,48.654,Carbohydrate
Caffeine,C5H10N4O8,408.74,8.85,936.539,Alcohol
Cholesterol,C17H6N4O5,479.87,N/A,848.594,Amide
Ethanol,C2H40N1O0,65.85,3.97,309.866,Hormone
Caffeine,C11H39N1O6,787.37,13.13,463.44,Alkaloid
Cholesterol,C13H15N0O2,821.92,11.4,703.8,Lipid
Ethanol,C6H36N1O7,408.52,7.67,719.918,Neurotransmitter
Serotonin,C8H37N0O9,235.58,6.52,130.388,Alcohol
