compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H7N1O6,139.69,2.76,737.486,Organic Compound
Cholesterol,C6H3N4O9,399.53,13.46,723.929,Lipid
Cholesterol,C4H10N3O1,822.83,10.92,768.652,Alcohol
Adenosine triphosphate,C1H15N0O1,261.21,2.71,254.069,Amide
Caffeine,C18H11N2O2,259.83,2.7,367.77,Alkaloid
Cholesterol,C14H16N3O5,172.81,10.46,175.425,Neurotransmitter
Dopamine,C8H14N3O3,297.77,12.94,248.938,Organic Compound
Dopamine,C7H14N0O6,142.86,2.68,139.567,Alcohol
Cholesterol,C15H31N3O0,791.01,6.64,296.59,Hormone
Serotonin,C8H3N3O7,707.19,10.2,807.374,Neurotransmitter
Cholesterol,C2H34N2O6,952.7,10.14,854.115,Lipid
Glucose,C15H19N5O10,427.59,13.46,636.9,Organic Compound
Adenosine triphosphate,C1H26N1O6,861.64,N/A,962.572,Lipid
Cholesterol,C12H3N3O7,354.51,12.21,838.216,Organic Compound
Glucose,C8H23N5O7,937.19,10.11,832.796,Alkaloid
Serotonin,C4H13N5O8,329.28,5.7,440.435,Lipid
Adenosine triphosphate,C5H36N3O6,259.67,N/A,714.868,Lipid
Glucose,C13H8N4O3,490.17,N/A,413.684,Alcohol
Ethanol,C13H9N1O10,303.71,N/A,353.396,Hormone
Dopamine,C4H21N0O0,832.21,9.44,760.919,Amide
Dopamine,C10H22N4O3,618.97,7.68,213.91,Nucleotide
Glucose,C10H33N1O3,761.91,5.81,660.376,Neurotransmitter
Caffeine,C4H34N3O5,67.36,7.22,67.844,Alkaloid
Serotonin,C14H12N0O10,416.3,4.44,145.314,Hormone
Aspirin,C1H28N4O5,450.54,11.32,524.944,Nucleotide
Aspirin,C8H15N4O0,935.7,3.14,270.087,Organic Compound
Serotonin,C14H11N0O5,820.01,13.94,521.957,Lipid
Ethanol,C17H17N3O5,878.74,4.85,44.421,Alkaloid
Caffeine,C6H35N0O0,252.13,11.41,109.241,Nucleotide
Cholesterol,C2H15N4O5,207.03,7.44,96.968,Lipid
