compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H34N3O9,674.94,N/A,333.963,Carbohydrate
Urea,C9H16N5O0,378.92,2.3,279.572,Lipid
Adenosine triphosphate,C7H27N1O10,612.57,5.91,37.145,Carbohydrate
Serotonin,C14H14N5O2,183.86,12.66,429.929,Neurotransmitter
Caffeine,C17H24N4O2,174.19,4.45,414.439,Alcohol
Ethanol,C6H15N2O10,590.27,N/A,179.312,Organic Compound
Ethanol,C19H36N0O1,484.84,3.25,721.77,Nucleotide
Ethanol,C18H12N4O2,402.93,2.8,810.361,Hormone
Dopamine,C11H25N3O2,899.26,10.95,969.807,Alkaloid
Serotonin,C15H36N0O9,935.49,11.32,912.151,Alcohol
Glucose,C15H36N5O1,632.87,1.29,441.615,Amide
Adrenaline,C6H25N5O8,407.21,10.94,126.076,Nucleotide
Dopamine,C6H32N3O4,316.55,5.02,510.257,Lipid
Cholesterol,C6H21N3O0,647.5,N/A,195.951,Carbohydrate
Ethanol,C10H23N3O8,389.13,N/A,746.754,Organic Compound
Ethanol,C4H7N5O9,554.51,3.32,922.497,Lipid
Cholesterol,C11H38N1O9,612.7,7.41,676.49,Lipid
Aspirin,C14H40N5O8,433.99,9.66,498.531,Nucleotide
Ethanol,C4H13N3O7,563.21,8.55,475.909,Alkaloid
Dopamine,C1H8N1O0,122.93,7.12,815.017,Amide
Caffeine,C3H27N3O2,529.65,N/A,147.775,Organic Compound
Cholesterol,C14H27N5O10,181.21,1.56,14.12,Carbohydrate
Urea,C4H1N0O3,813.74,13.65,516.188,Alcohol
Adrenaline,C5H19N3O6,231.71,8.41,337.882,Hormone
Glucose,C10H36N5O9,183.49,12.69,372.046,Lipid
Caffeine,C11H18N0O3,466.26,N/A,498.021,Alkaloid
Dopamine,C4H3N3O8,457.59,2.34,176.844,Amide
Urea,C5H3N4O3,745.83,2.05,755.806,Alcohol
Dopamine,C5H3N0O0,567.67,8.35,71.786,Hormone
Glucose,C16H33N5O1,750.82,N/A,930.226,Hormone
Cholesterol,C8H9N0O9,800.62,8.23,230.169,Alkaloid
Adrenaline,C16H1N1O10,494.54,5.48,664.318,Alcohol
Serotonin,C11H1N0O9,826.15,12.94,670.55,Hormone
Serotonin,C10H35N0O5,738.69,N/A,653.8,Nucleotide
Dopamine,C11H34N2O4,383.12,1.45,644.204,Alcohol
Urea,C7H25N0O7,183.48,11.97,312.08,Nucleotide
Caffeine,C2H25N4O7,377.59,10.44,659.56,Hormone
Adenosine triphosphate,C20H7N3O9,974.16,12.33,181.926,Carbohydrate
Cholesterol,C12H8N5O9,647.73,10.19,597.075,Amide
Dopamine,C14H18N4O7,405.94,4.44,574.383,Neurotransmitter
Cholesterol,C20H27N4O3,676.69,3.71,206.51,Nucleotide
Dopamine,C16H35N1O8,679.03,N/A,880.529,Alkaloid
Adrenaline,C19H13N5O7,533.59,4.25,183.63,Lipid
Aspirin,C7H2N3O4,690.91,N/A,432.288,Hormone
Caffeine,C19H2N0O9,543.96,6.88,119.619,Alkaloid
Urea,C1H30N2O1,243.26,N/A,19.36,Alcohol
Aspirin,C12H18N4O2,432.41,6.18,861.454,Hormone
Adrenaline,C4H5N1O6,139.91,N/A,936.427,Organic Compound
Cholesterol,C14H40N5O4,118.37,11.94,951.36,Lipid
Serotonin,C10H3N5O4,947.57,3.42,51.601,Amide
Dopamine,C13H12N2O4,734.97,12.33,234.938,Organic Compound
Ethanol,C10H11N5O4,562.24,N/A,475.278,Carbohydrate
Urea,C19H35N3O9,934.63,7.59,78.272,Alkaloid
Adenosine triphosphate,C2H28N0O8,383.4,12.63,181.153,Alkaloid
Serotonin,C18H38N3O4,345.77,11.04,110.187,Hormone
Dopamine,C6H23N2O9,682.7,12.01,835.821,Alcohol
Ethanol,C5H33N1O6,254.51,N/A,42.478,Carbohydrate
Adrenaline,C18H30N1O9,405.88,N/A,633.3,Organic Compound
Glucose,C13H2N4O10,644.27,5.63,530.52,Lipid
Serotonin,C15H39N5O1,452.5,3.1,318.632,Organic Compound
Dopamine,C10H16N1O10,755.86,N/A,578.796,Lipid
Aspirin,C9H32N0O7,167.58,10.54,490.646,Nucleotide
Caffeine,C14H23N0O3,745.96,N/A,3.38,Neurotransmitter
Glucose,C1H26N0O0,89.48,3.32,202.187,Alcohol
Caffeine,C10H19N4O6,863.78,2.09,797.019,Amide
Caffeine,C10H36N0O5,892.57,13.59,16.416,Carbohydrate
Adrenaline,C20H33N3O10,616.03,11.71,317.675,Organic Compound
Serotonin,C2H33N5O7,210.84,7.73,863.027,Nucleotide
Adenosine triphosphate,C18H20N1O5,527.58,1.52,94.707,Hormone
Glucose,C2H26N2O8,799.06,6.76,802.776,Lipid
Glucose,C4H21N5O1,738.61,4.88,643.88,Nucleotide
Ethanol,C2H29N0O6,173.62,1.78,236.326,Lipid
Urea,C3H29N1O7,483.03,11.37,896.701,Neurotransmitter
Glucose,C1H1N5O0,466.61,1.37,977.626,Hormone
Dopamine,C17H18N3O8,824.91,11.12,471.991,Hormone
Serotonin,C8H1N5O8,882.72,N/A,8.977,Neurotransmitter
Glucose,C14H36N3O1,190.38,12.41,538.813,Alcohol
Cholesterol,C9H22N2O6,529.81,8.45,63.796,Carbohydrate
Aspirin,C3H36N3O7,257.02,12.43,720.955,Hormone
Cholesterol,C13H16N1O8,298.02,N/A,714.165,Hormone
Urea,C6H6N4O10,357.4,7.54,135.52,Alkaloid
Adrenaline,C4H5N0O8,976.8,7.92,512.941,Carbohydrate
Urea,C3H16N4O9,155.06,3.41,451.086,Organic Compound
Caffeine,C4H29N4O10,697.43,N/A,720.389,Amide
Urea,C7H36N1O10,361.73,10.83,789.266,Neurotransmitter
Glucose,C16H22N5O1,538.24,11.07,829.755,Alkaloid
Adenosine triphosphate,C16H31N4O5,640.74,7.12,548.729,Neurotransmitter
Aspirin,C2H12N2O5,739.74,11.71,567.593,Neurotransmitter
Urea,C3H23N1O4,245.93,3.33,16.184,Alcohol
Dopamine,C9H7N2O8,995.63,12.37,333.338,Alcohol
Ethanol,C18H39N1O1,422.96,1.94,789.71,Nucleotide
Aspirin,C12H3N0O1,500.85,4.02,934.088,Neurotransmitter
Caffeine,C14H31N3O10,654.2,N/A,332.581,Carbohydrate
Aspirin,C3H38N0O1,739.22,6.07,360.741,Nucleotide
Urea,C1H28N3O9,854.27,13.01,463.032,Organic Compound
Cholesterol,C2H16N5O4,404.33,2.33,957.108,Amide
Adrenaline,C2H19N3O7,95.36,N/A,220.267,Alkaloid
Serotonin,C14H9N3O10,219.82,1.88,665.962,Nucleotide
Aspirin,C12H29N3O9,423.26,10.04,442.824,Alcohol
Urea,C5H15N4O1,708.85,13.86,137.783,Carbohydrate
Caffeine,C13H2N1O2,769.86,12.99,893.406,Alcohol
Urea,C2H19N5O1,803.12,5.8,584.666,Alcohol
Ethanol,C14H37N1O5,765.29,13.31,328.348,Alkaloid
