compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H27N2O4,797.16,3.72,849.469,Alcohol
Aspirin,C10H38N3O6,469.68,7.05,149.662,Nucleotide
Adenosine triphosphate,C4H35N3O6,302.22,N/A,475.854,Alcohol
Serotonin,C2H27N4O9,691.42,8.83,995.104,Alkaloid
Cholesterol,C11H11N5O2,910.1,13.12,10.052,Nucleotide
Adrenaline,C12H2N0O5,359.6,9.27,718.933,Lipid
Dopamine,C12H39N5O0,402.34,12.11,858.975,Hormone
Urea,C1H14N3O7,898.57,6.68,41.652,Lipid
Adenosine triphosphate,C19H15N3O8,821.57,N/A,103.264,Lipid
Adenosine triphosphate,C9H26N1O6,648.75,9.05,932.235,Alkaloid
Caffeine,C17H6N5O3,454.18,8.16,767.471,Hormone
Cholesterol,C7H31N4O5,511.77,N/A,699.977,Alcohol
Caffeine,C11H40N5O3,117.34,12.86,241.451,Hormone
Adrenaline,C4H9N5O1,632.7,1.57,837.65,Alcohol
Adenosine triphosphate,C10H37N3O10,571.13,N/A,773.868,Hormone
Adenosine triphosphate,C17H27N2O7,258.14,12.75,157.212,Neurotransmitter
Ethanol,C18H35N5O5,749.49,9.83,927.348,Organic Compound
Ethanol,C14H24N4O5,671.02,12.25,544.584,Nucleotide
Aspirin,C20H5N1O5,672.64,10.5,549.15,Hormone
Adrenaline,C4H31N0O5,926.59,8.4,378.693,Neurotransmitter
Dopamine,C11H30N0O3,728.47,N/A,344.066,Alkaloid
Serotonin,C7H13N3O9,662.12,4.55,741.443,Alkaloid
Adenosine triphosphate,C7H2N5O6,322.06,5.98,998.45,Carbohydrate
Glucose,C7H19N3O7,801.47,5.56,428.537,Amide
Urea,C14H1N4O1,755.07,N/A,746.862,Alkaloid
Dopamine,C7H16N5O1,916.92,8.72,771.289,Lipid
Cholesterol,C15H2N4O2,747.25,12.82,687.165,Nucleotide
Glucose,C15H27N4O6,426.22,N/A,505.319,Amide
Ethanol,C1H13N0O4,710.77,9.5,450.951,Amide
Caffeine,C15H31N5O4,169.77,3.71,362.527,Hormone
Dopamine,C11H32N5O7,607.37,1.3,190.683,Organic Compound
Cholesterol,C18H35N1O3,193.51,6.69,129.456,Nucleotide
Caffeine,C16H27N4O4,514.27,3.56,980.535,Organic Compound
Adenosine triphosphate,C18H13N5O1,468.28,4.55,227.706,Carbohydrate
Dopamine,C5H15N2O0,639.57,13.06,427.951,Amide
Urea,C12H14N5O3,942.54,5.06,312.893,Amide
Ethanol,C14H13N5O5,267.89,9.92,918.397,Hormone
Adrenaline,C5H28N2O3,935.69,13.86,776.98,Carbohydrate
Adrenaline,C20H23N4O3,719.4,3.24,502.361,Nucleotide
Ethanol,C4H28N5O0,254.4,13.01,286.936,Carbohydrate
Caffeine,C11H37N2O10,916.79,5.54,713.872,Alcohol
Adenosine triphosphate,C7H25N4O6,978.98,8.98,335.115,Alcohol
Glucose,C3H40N2O5,355.13,13.22,722.289,Lipid
Adrenaline,C18H29N2O9,792.7,7.21,507.752,Carbohydrate
Serotonin,C18H4N5O8,315.26,9.54,477.917,Alcohol
Dopamine,C3H36N5O9,577.67,N/A,534.458,Carbohydrate
Aspirin,C19H7N0O6,173.05,12.01,564.664,Nucleotide
Glucose,C2H8N1O0,515.64,3.27,508.47,Organic Compound
Adrenaline,C12H3N0O2,543.42,12.52,360.345,Lipid
