compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H21N1O10,807.29,N/A,399.621,Organic Compound
Urea,C1H32N4O10,625.84,2.48,150.526,Lipid
Aspirin,C8H39N2O7,278.96,4.5,640.467,Amide
Ethanol,C12H36N4O0,624.49,13.79,300.884,Lipid
Ethanol,C8H22N1O10,93.21,3.81,817.121,Amide
Serotonin,C16H6N3O10,210.73,5.61,458.023,Neurotransmitter
Dopamine,C11H20N0O5,671.74,9.86,525.51,Lipid
Caffeine,C18H12N4O8,296.6,11.17,444.522,Alkaloid
Adrenaline,C1H37N1O5,670.41,7.96,196.725,Organic Compound
Adenosine triphosphate,C1H15N0O4,251.35,2.79,119.816,Amide
Adenosine triphosphate,C3H22N5O2,589.9,5.14,204.532,Carbohydrate
Dopamine,C13H12N4O2,907.02,5.14,162.883,Lipid
Aspirin,C15H20N1O7,261.19,11.49,303.39,Alkaloid
Urea,C18H2N0O8,313.06,6.66,299.533,Organic Compound
Adenosine triphosphate,C17H12N2O9,59.68,10.98,398.821,Carbohydrate
Adenosine triphosphate,C20H19N2O7,92.56,9.69,37.811,Alkaloid
Caffeine,C17H34N5O1,460.56,5.49,223.578,Lipid
Urea,C20H18N3O7,715.5,N/A,800.682,Organic Compound
Adrenaline,C14H11N3O7,242.33,9.0,869.098,Neurotransmitter
Caffeine,C14H26N4O7,992.15,6.82,28.379,Alkaloid
Cholesterol,C17H36N4O9,982.88,N/A,700.931,Hormone
Glucose,C5H40N5O8,434.5,5.52,961.174,Organic Compound
Urea,C10H25N4O3,466.59,11.63,866.761,Organic Compound
Glucose,C3H17N5O0,127.83,4.68,897.884,Alcohol
Caffeine,C4H14N3O2,293.72,3.4,295.675,Hormone
Cholesterol,C5H38N1O10,415.49,N/A,585.725,Neurotransmitter
Urea,C5H20N0O6,469.12,12.67,883.28,Carbohydrate
Urea,C20H21N1O8,697.83,11.62,579.437,Hormone
Dopamine,C15H6N4O7,663.84,12.02,147.564,Alcohol
Urea,C5H34N3O1,519.54,7.83,897.485,Lipid
Ethanol,C6H19N3O7,95.72,10.84,666.974,Alkaloid
Serotonin,C10H23N1O4,595.28,13.34,661.644,Carbohydrate
Cholesterol,C19H2N4O4,405.54,N/A,291.554,Hormone
Serotonin,C6H15N0O5,214.75,N/A,288.932,Hormone
Dopamine,C5H40N0O4,175.67,1.59,747.331,Organic Compound
Adrenaline,C19H23N4O8,850.52,2.55,826.782,Alcohol
Aspirin,C5H18N5O6,858.36,9.81,937.707,Nucleotide
Dopamine,C4H34N5O5,531.14,4.54,580.607,Amide
Adrenaline,C7H16N5O3,357.14,5.75,878.5,Alkaloid
Dopamine,C17H6N2O2,811.22,11.04,662.271,Lipid
Adrenaline,C1H30N3O9,706.07,2.48,156.27,Carbohydrate
Serotonin,C10H15N4O4,628.92,9.07,187.691,Amide
Ethanol,C8H33N5O7,790.41,8.82,395.733,Hormone
Adenosine triphosphate,C6H26N0O4,315.13,N/A,69.835,Nucleotide
Dopamine,C1H32N1O5,681.8,1.13,39.173,Nucleotide
Glucose,C3H32N0O3,334.36,6.69,128.682,Lipid
Dopamine,C18H30N1O10,58.46,N/A,862.077,Neurotransmitter
Cholesterol,C12H21N1O2,243.88,8.19,184.374,Neurotransmitter
Glucose,C11H21N0O4,464.68,3.18,86.549,Alkaloid
Aspirin,C5H27N0O4,577.8,4.42,587.318,Nucleotide
Aspirin,C13H39N4O3,213.12,1.98,135.996,Amide
Cholesterol,C2H20N4O2,602.69,2.63,342.979,Amide
Ethanol,C5H3N5O1,438.71,6.62,544.166,Alcohol
Cholesterol,C20H11N0O2,627.01,9.98,532.743,Nucleotide
Dopamine,C12H5N5O5,982.8,3.77,634.868,Carbohydrate
Ethanol,C2H2N5O10,264.89,5.74,395.873,Nucleotide
Caffeine,C9H7N4O5,616.9,10.78,69.495,Organic Compound
Caffeine,C3H23N2O5,361.14,1.03,221.762,Organic Compound
Glucose,C11H28N0O4,826.19,N/A,537.773,Organic Compound
Serotonin,C8H36N2O5,430.36,10.96,306.8,Carbohydrate
Adenosine triphosphate,C13H38N4O8,649.24,N/A,630.395,Carbohydrate
Adrenaline,C14H21N3O4,891.97,8.8,497.111,Neurotransmitter
Dopamine,C5H23N0O6,121.16,10.9,487.703,Nucleotide
Adrenaline,C9H4N4O7,670.87,N/A,411.697,Organic Compound
Serotonin,C16H37N0O9,146.34,4.32,324.691,Nucleotide
Aspirin,C7H10N1O4,68.66,12.28,412.329,Hormone
Urea,C5H4N2O9,316.2,6.93,728.971,Alkaloid
Serotonin,C14H30N5O2,281.75,11.6,564.658,Alcohol
Aspirin,C20H33N3O0,574.74,2.0,59.791,Amide
Serotonin,C12H3N3O1,153.3,11.98,673.361,Alcohol
Caffeine,C16H39N3O0,98.09,N/A,677.843,Lipid
Serotonin,C15H29N3O2,933.34,12.74,848.538,Alcohol
Aspirin,C5H22N3O8,705.55,N/A,753.414,Alkaloid
Caffeine,C20H6N4O9,452.88,N/A,974.126,Hormone
Ethanol,C15H31N2O5,191.14,9.98,788.049,Nucleotide
Cholesterol,C13H1N3O1,548.16,3.63,314.84,Organic Compound
Cholesterol,C4H39N5O8,456.35,N/A,885.19,Alkaloid
Adenosine triphosphate,C18H25N1O8,530.65,11.64,388.408,Hormone
Ethanol,C6H16N1O8,179.48,7.63,823.034,Organic Compound
Caffeine,C20H24N1O7,667.62,12.0,859.218,Alkaloid
Adrenaline,C5H25N3O1,928.62,7.81,545.993,Neurotransmitter
Ethanol,C6H37N0O9,162.52,N/A,843.731,Hormone
Serotonin,C7H27N1O10,679.91,13.49,296.122,Hormone
Cholesterol,C20H25N3O0,395.77,N/A,128.024,Lipid
Ethanol,C6H24N2O1,245.93,4.43,197.665,Nucleotide
Ethanol,C13H11N4O3,742.03,N/A,352.012,Hormone
Caffeine,C5H19N1O8,858.75,11.51,165.984,Organic Compound
Adrenaline,C8H19N1O1,163.38,N/A,998.642,Neurotransmitter
Aspirin,C10H38N2O3,126.56,N/A,416.445,Lipid
Cholesterol,C13H36N5O7,90.55,7.25,700.007,Hormone
Cholesterol,C6H28N3O3,151.89,N/A,981.129,Hormone
Aspirin,C13H30N1O5,969.77,1.81,860.259,Alkaloid
Cholesterol,C10H2N3O6,188.98,N/A,923.337,Neurotransmitter
Caffeine,C6H28N0O9,777.05,2.29,455.007,Amide
Adenosine triphosphate,C15H16N1O1,731.18,10.67,662.103,Neurotransmitter
Caffeine,C1H12N5O10,223.62,3.51,830.402,Carbohydrate
Adenosine triphosphate,C15H3N3O9,287.9,3.89,944.01,Hormone
Aspirin,C20H5N2O9,318.54,9.37,973.308,Lipid
Urea,C1H23N1O1,316.7,13.03,497.02,Alcohol
Urea,C12H34N4O7,916.06,13.05,344.682,Neurotransmitter
Adrenaline,C4H21N1O3,236.87,2.97,465.514,Lipid
Cholesterol,C7H1N4O9,874.1,9.22,784.587,Alkaloid
Urea,C14H14N4O2,803.74,12.29,530.237,Hormone
Aspirin,C11H14N3O8,59.83,12.36,878.182,Alkaloid
Dopamine,C10H17N4O1,154.01,3.01,712.559,Carbohydrate
Aspirin,C2H21N4O7,990.75,N/A,864.107,Alkaloid
Adrenaline,C13H21N4O8,552.36,10.38,683.986,Alcohol
Adrenaline,C7H25N5O0,799.87,1.52,601.108,Carbohydrate
Ethanol,C18H1N5O6,183.98,9.34,102.14,Alcohol
Glucose,C10H36N4O9,992.07,N/A,576.882,Amide
Serotonin,C6H22N3O4,158.21,N/A,509.47,Neurotransmitter
Adrenaline,C9H27N3O5,883.45,6.74,299.735,Lipid
Cholesterol,C7H33N4O8,749.0,N/A,701.258,Alkaloid
Aspirin,C9H28N4O9,84.06,1.26,841.898,Hormone
Adenosine triphosphate,C13H5N0O7,412.72,5.88,334.737,Alcohol
Caffeine,C14H33N4O10,790.19,9.98,713.484,Nucleotide
Caffeine,C2H22N1O5,390.06,6.22,471.644,Amide
Serotonin,C4H34N0O10,367.75,2.68,575.416,Carbohydrate
Serotonin,C3H38N1O10,85.46,2.09,285.107,Amide
Dopamine,C4H39N2O2,344.61,6.81,515.077,Lipid
Adenosine triphosphate,C9H29N3O5,542.03,11.26,7.604,Nucleotide
Aspirin,C12H25N3O10,179.34,8.45,518.757,Organic Compound
Serotonin,C11H17N1O0,323.19,N/A,986.703,Amide
Ethanol,C2H26N1O3,140.06,1.79,598.761,Organic Compound
Cholesterol,C13H36N1O8,252.25,6.12,392.099,Hormone
Adrenaline,C17H5N3O6,898.47,8.81,903.328,Alkaloid
Urea,C11H32N3O10,840.33,9.75,658.327,Neurotransmitter
Ethanol,C7H15N2O10,982.48,2.03,159.547,Alkaloid
Dopamine,C2H14N5O6,252.54,7.59,183.913,Lipid
