compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H25N1O10,127.94,3.89,515.017,Hormone
Serotonin,C17H27N0O6,413.59,8.72,136.924,Lipid
Dopamine,C16H2N0O0,63.04,10.28,854.658,Alkaloid
Urea,C6H39N5O9,917.2,10.66,718.336,Lipid
Adrenaline,C18H39N0O1,113.73,12.82,640.082,Alkaloid
Urea,C15H1N0O9,995.68,12.99,191.827,Carbohydrate
Aspirin,C6H20N3O5,679.84,N/A,704.524,Organic Compound
Aspirin,C8H8N5O10,139.59,N/A,985.882,Lipid
Urea,C16H18N1O1,182.48,N/A,705.296,Alcohol
Urea,C3H31N1O9,219.16,11.21,553.384,Neurotransmitter
Adrenaline,C11H12N5O10,733.87,N/A,833.728,Nucleotide
Serotonin,C19H20N3O0,121.28,11.6,214.338,Amide
Adrenaline,C9H21N4O9,695.88,N/A,734.658,Neurotransmitter
Cholesterol,C19H9N3O1,159.32,1.35,617.764,Nucleotide
Aspirin,C12H7N2O5,644.48,3.91,707.988,Amide
Serotonin,C20H38N5O1,374.91,6.88,695.913,Nucleotide
Adenosine triphosphate,C14H38N1O5,531.43,12.51,851.404,Hormone
Glucose,C7H33N4O4,393.13,13.54,560.391,Nucleotide
Urea,C15H19N5O4,430.88,7.45,304.349,Neurotransmitter
Serotonin,C4H12N3O8,225.66,8.87,34.517,Hormone
Aspirin,C18H12N4O7,465.39,10.0,608.977,Lipid
Adenosine triphosphate,C12H2N2O3,754.09,N/A,48.479,Carbohydrate
Aspirin,C4H34N3O9,247.46,12.86,115.386,Amide
Urea,C9H8N2O4,458.04,2.47,137.537,Amide
Serotonin,C14H10N3O3,929.98,N/A,195.154,Amide
Adrenaline,C19H15N5O0,138.01,2.58,770.32,Carbohydrate
Adrenaline,C10H18N5O2,445.94,11.72,231.943,Amide
Ethanol,C3H34N1O10,429.62,3.53,184.458,Alkaloid
Adrenaline,C7H4N0O5,979.01,2.34,497.109,Organic Compound
Glucose,C7H24N1O3,948.05,2.89,469.994,Carbohydrate
Adrenaline,C20H5N2O10,608.65,8.97,145.732,Neurotransmitter
Serotonin,C8H23N0O5,254.52,13.52,475.641,Neurotransmitter
Aspirin,C19H34N5O3,374.32,N/A,362.23,Alcohol
Glucose,C18H2N5O6,629.0,12.2,266.874,Nucleotide
Urea,C7H30N5O8,837.06,5.06,238.572,Alcohol
Adrenaline,C15H14N4O2,560.12,2.28,754.756,Hormone
Adrenaline,C6H20N0O1,81.95,3.96,596.869,Amide
Urea,C9H5N5O7,126.46,N/A,215.411,Lipid
Serotonin,C19H30N3O4,59.37,8.03,741.004,Alkaloid
Adenosine triphosphate,C15H38N2O7,104.79,3.57,671.552,Nucleotide
Adrenaline,C14H36N2O7,627.29,N/A,745.663,Carbohydrate
Cholesterol,C12H16N4O10,581.73,2.28,35.664,Lipid
Aspirin,C6H10N5O6,840.84,N/A,547.091,Organic Compound
Adrenaline,C19H30N0O7,644.2,4.76,600.779,Neurotransmitter
Urea,C8H29N1O4,526.8,11.66,370.611,Organic Compound
Cholesterol,C5H28N5O8,891.7,8.44,594.928,Organic Compound
Ethanol,C6H28N4O2,464.67,N/A,241.701,Alkaloid
Adrenaline,C8H25N0O6,380.34,13.42,339.147,Amide
Urea,C9H12N5O8,945.35,5.51,835.158,Neurotransmitter
Glucose,C20H4N4O7,982.61,1.17,187.5,Organic Compound
Serotonin,C14H40N5O0,438.69,N/A,387.144,Organic Compound
Aspirin,C12H30N2O2,515.98,5.06,210.917,Alcohol
Adenosine triphosphate,C5H9N1O0,476.39,N/A,605.449,Alcohol
Adenosine triphosphate,C2H7N4O1,496.13,2.05,672.921,Alcohol
Cholesterol,C1H23N3O6,79.06,13.18,424.075,Alcohol
Urea,C6H35N1O7,301.15,13.24,240.827,Lipid
Aspirin,C20H32N5O5,760.21,N/A,295.704,Amide
Urea,C12H1N4O8,617.93,N/A,495.761,Alcohol
Caffeine,C4H17N0O2,447.43,N/A,568.586,Hormone
Ethanol,C2H16N3O8,569.79,1.29,173.74,Neurotransmitter
Aspirin,C3H16N4O7,889.21,4.9,822.071,Carbohydrate
Serotonin,C14H31N5O0,325.56,9.33,6.352,Amide
Cholesterol,C6H13N1O4,202.32,3.12,650.662,Hormone
Caffeine,C13H1N4O7,654.57,N/A,692.875,Lipid
Serotonin,C18H21N3O9,784.98,2.5,52.658,Organic Compound
Aspirin,C20H25N4O9,233.9,12.25,989.001,Alkaloid
Serotonin,C13H19N5O2,398.8,13.32,388.177,Amide
Dopamine,C13H15N5O6,79.56,2.22,754.607,Lipid
Adenosine triphosphate,C16H24N2O2,642.69,2.51,111.135,Carbohydrate
Urea,C1H7N3O4,500.55,11.51,794.783,Alkaloid
Adrenaline,C15H37N5O1,385.53,12.42,786.057,Alcohol
Caffeine,C18H30N3O8,729.06,N/A,731.893,Hormone
Ethanol,C12H21N2O3,739.02,1.09,304.071,Alkaloid
Adrenaline,C18H5N3O8,472.45,13.79,266.487,Organic Compound
Urea,C18H13N4O0,696.3,7.49,790.76,Organic Compound
Cholesterol,C14H23N5O3,713.76,3.11,214.948,Neurotransmitter
Adrenaline,C20H24N1O0,159.89,1.83,127.7,Neurotransmitter
Adenosine triphosphate,C15H16N4O10,516.16,4.41,71.412,Organic Compound
Urea,C18H14N2O1,945.27,9.67,432.336,Amide
Urea,C12H6N5O7,632.84,8.61,107.838,Lipid
Aspirin,C4H30N2O0,326.91,7.42,769.032,Alcohol
Glucose,C18H28N5O6,976.09,12.11,350.216,Alkaloid
Urea,C20H29N4O2,375.44,10.87,784.425,Organic Compound
Serotonin,C1H14N5O5,353.55,N/A,613.052,Alkaloid
Ethanol,C16H38N1O9,179.25,1.79,142.724,Alcohol
Urea,C15H12N3O2,955.98,9.89,762.746,Carbohydrate
Ethanol,C16H8N5O1,295.79,9.63,445.907,Lipid
Dopamine,C12H13N3O4,650.25,N/A,700.619,Amide
Glucose,C14H25N2O9,204.08,9.37,259.069,Nucleotide
Serotonin,C9H39N3O3,475.38,N/A,552.115,Hormone
Adenosine triphosphate,C17H4N2O1,350.1,12.35,24.182,Organic Compound
Aspirin,C19H14N2O0,941.54,4.98,786.509,Alcohol
Ethanol,C4H10N3O2,488.23,13.01,763.135,Alcohol
Serotonin,C20H12N5O9,993.3,N/A,47.569,Alcohol
Aspirin,C2H23N2O9,848.69,4.54,171.698,Amide
Ethanol,C17H38N4O4,870.75,N/A,374.972,Carbohydrate
Caffeine,C20H16N5O2,567.02,3.76,857.308,Alkaloid
Ethanol,C20H7N4O6,141.31,6.27,266.051,Hormone
Adrenaline,C19H21N5O6,395.43,1.21,210.963,Alkaloid
Ethanol,C9H25N5O6,636.76,10.22,344.068,Amide
Serotonin,C4H25N0O4,636.42,N/A,930.845,Alcohol
Aspirin,C17H1N3O9,267.38,5.24,635.964,Organic Compound
Cholesterol,C4H40N2O10,592.14,N/A,86.777,Carbohydrate
Adrenaline,C16H5N3O10,313.44,12.34,399.107,Nucleotide
Adrenaline,C7H35N1O0,559.25,10.49,524.399,Alkaloid
Caffeine,C15H11N0O10,816.5,11.79,952.049,Lipid
Adenosine triphosphate,C18H10N2O2,584.25,4.36,699.274,Carbohydrate
Adrenaline,C2H19N1O10,786.48,4.73,321.916,Alcohol
Cholesterol,C2H25N1O1,446.57,N/A,191.801,Hormone
Aspirin,C7H6N1O7,490.09,3.24,344.55,Nucleotide
Caffeine,C6H27N3O10,276.13,N/A,47.499,Hormone
Serotonin,C16H13N0O6,117.78,3.55,816.122,Alcohol
Adenosine triphosphate,C3H5N4O3,190.07,1.98,596.513,Nucleotide
Glucose,C7H36N4O7,755.9,10.07,989.507,Alkaloid
Urea,C18H33N4O7,479.9,5.73,265.662,Alkaloid
Adenosine triphosphate,C9H22N2O5,378.18,4.34,201.415,Lipid
Urea,C4H34N1O10,902.08,4.63,243.746,Hormone
Adrenaline,C19H32N3O5,432.57,9.76,388.995,Carbohydrate
Ethanol,C1H31N1O3,781.65,10.33,3.666,Nucleotide
Caffeine,C19H19N3O5,69.83,4.27,500.237,Neurotransmitter
Glucose,C12H7N5O10,251.39,9.02,787.072,Organic Compound
Cholesterol,C18H17N3O1,432.8,12.92,677.56,Carbohydrate
Caffeine,C3H9N1O6,472.41,6.11,388.679,Lipid
Urea,C8H26N2O10,443.89,5.47,290.356,Alcohol
Caffeine,C20H31N0O6,814.94,8.44,841.393,Carbohydrate
Caffeine,C8H3N3O3,622.68,9.16,59.405,Hormone
Serotonin,C14H13N3O9,229.7,6.41,95.251,Organic Compound
Adenosine triphosphate,C1H32N3O2,953.59,3.35,962.337,Organic Compound
Serotonin,C3H27N3O7,804.78,7.62,552.41,Hormone
Adenosine triphosphate,C2H30N3O1,968.96,10.58,209.508,Neurotransmitter
Urea,C6H20N4O5,275.88,10.08,674.534,Hormone
Urea,C18H9N0O0,960.42,6.29,873.681,Organic Compound
Urea,C18H27N3O9,805.53,6.64,496.229,Alcohol
Adenosine triphosphate,C18H39N4O9,65.62,N/A,335.4,Amide
Adrenaline,C5H22N5O10,649.31,1.29,575.976,Alcohol
Aspirin,C14H33N0O6,647.78,10.25,105.682,Nucleotide
Aspirin,C4H38N3O6,959.53,13.79,374.628,Hormone
Aspirin,C6H24N5O4,968.12,6.1,875.64,Amide
Serotonin,C11H19N1O5,697.62,12.55,116.494,Hormone
Serotonin,C20H4N1O6,833.76,7.88,944.664,Carbohydrate
Adrenaline,C3H4N1O10,271.16,8.79,596.907,Amide
Ethanol,C2H19N5O4,428.13,7.01,184.539,Organic Compound
Serotonin,C5H32N5O4,740.29,2.27,390.666,Hormone
Dopamine,C20H5N5O10,520.23,N/A,307.439,Neurotransmitter
Serotonin,C19H2N0O2,722.25,12.61,223.936,Nucleotide
Adrenaline,C1H21N1O9,221.4,13.95,442.226,Nucleotide
Aspirin,C7H18N1O7,187.0,9.85,110.342,Amide
Dopamine,C14H1N1O0,382.14,10.49,160.438,Carbohydrate
Dopamine,C10H20N3O6,307.39,6.13,903.419,Amide
Ethanol,C6H34N1O10,621.73,10.98,612.331,Lipid
Caffeine,C14H36N1O1,188.9,1.74,639.754,Alkaloid
Urea,C2H40N5O0,210.72,N/A,28.097,Nucleotide
Adrenaline,C10H13N1O10,471.14,3.44,656.652,Lipid
Ethanol,C9H35N4O8,768.26,4.01,916.781,Alcohol
Dopamine,C5H8N0O8,312.55,7.67,610.014,Organic Compound
Cholesterol,C4H37N3O3,772.79,8.69,712.002,Neurotransmitter
Dopamine,C14H34N3O4,920.26,8.38,484.576,Amide
Urea,C8H28N2O0,287.56,3.28,292.557,Amide
Adrenaline,C5H39N1O0,757.02,2.03,30.198,Carbohydrate
Caffeine,C11H20N0O9,631.71,12.33,740.236,Amide
Urea,C12H3N2O0,843.5,N/A,550.281,Alkaloid
Cholesterol,C8H39N2O8,117.28,1.32,596.685,Lipid
Glucose,C6H2N2O8,868.31,2.54,907.588,Alcohol
Adenosine triphosphate,C10H37N0O1,189.78,13.72,14.422,Lipid
Ethanol,C9H19N4O2,616.89,5.47,78.755,Carbohydrate
Aspirin,C16H29N2O1,191.45,5.6,242.839,Nucleotide
Glucose,C18H34N4O8,677.38,11.82,638.679,Nucleotide
Aspirin,C11H12N2O4,889.19,12.75,392.532,Carbohydrate
Caffeine,C19H22N0O6,951.84,N/A,866.475,Alkaloid
Aspirin,C4H5N2O6,340.97,10.51,134.58,Nucleotide
Adrenaline,C5H8N3O0,394.78,11.84,849.204,Hormone
Dopamine,C8H28N3O5,914.44,N/A,96.632,Neurotransmitter
Glucose,C18H35N3O7,682.35,12.06,307.93,Hormone
Urea,C9H17N1O8,141.37,12.27,808.66,Alkaloid
Serotonin,C20H31N2O8,363.26,12.67,699.296,Neurotransmitter
Aspirin,C16H26N5O3,866.7,N/A,80.7,Carbohydrate
Caffeine,C7H5N0O8,943.01,13.59,362.928,Hormone
Caffeine,C1H20N4O2,586.99,12.46,426.611,Neurotransmitter
Urea,C12H30N0O3,824.94,5.44,81.925,Nucleotide
