compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H7N1O7,683.83,2.84,649.922,Amide
Caffeine,C8H21N5O6,314.23,8.5,309.537,Lipid
Ethanol,C3H5N5O4,538.39,2.94,48.834,Nucleotide
Urea,C6H25N0O1,246.44,5.02,907.445,Organic Compound
Adrenaline,C15H19N5O3,441.18,N/A,896.172,Alkaloid
Ethanol,C15H6N4O8,93.38,2.4,441.35,Alcohol
Glucose,C14H16N5O4,445.91,N/A,780.566,Neurotransmitter
Urea,C9H22N1O3,633.35,12.78,989.047,Organic Compound
Glucose,C2H5N4O10,149.28,3.01,801.834,Alkaloid
Urea,C6H29N0O2,802.08,12.84,132.727,Carbohydrate
Caffeine,C20H28N2O3,588.23,2.92,287.584,Amide
Aspirin,C6H1N3O5,620.54,9.74,11.361,Nucleotide
Caffeine,C11H3N3O5,879.51,6.61,373.693,Nucleotide
Aspirin,C20H4N4O4,485.59,1.95,927.978,Nucleotide
Cholesterol,C7H7N4O0,243.71,1.81,612.786,Hormone
Adenosine triphosphate,C1H7N1O2,587.43,7.98,247.075,Amide
Glucose,C14H39N5O4,153.71,6.9,451.554,Carbohydrate
Caffeine,C13H29N0O0,479.72,11.32,257.993,Lipid
Glucose,C12H39N1O9,663.57,13.9,318.679,Neurotransmitter
Aspirin,C20H2N1O7,515.27,7.97,812.309,Nucleotide
Dopamine,C4H39N5O9,506.01,7.16,284.639,Alkaloid
Adrenaline,C18H5N0O5,325.23,1.44,730.139,Amide
Urea,C2H37N3O5,359.82,5.41,961.147,Hormone
Caffeine,C1H17N2O2,596.56,8.49,417.82,Lipid
Ethanol,C2H14N5O2,888.28,5.78,474.522,Alcohol
Aspirin,C2H29N5O0,190.36,12.12,661.471,Alcohol
Ethanol,C10H30N1O9,323.98,5.13,664.793,Carbohydrate
Glucose,C7H19N2O5,887.32,13.16,454.794,Alcohol
Dopamine,C16H7N3O6,546.13,8.59,624.866,Organic Compound
Ethanol,C1H13N0O8,652.38,6.34,296.132,Organic Compound
Serotonin,C5H22N2O3,172.85,12.06,752.197,Hormone
