compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H19N0O6,793.4,1.91,551.187,Amide
Dopamine,C5H13N1O7,893.36,11.38,250.237,Alkaloid
Dopamine,C17H32N5O5,782.08,6.12,694.027,Alkaloid
Urea,C12H8N4O1,340.57,7.46,989.728,Nucleotide
Glucose,C8H38N3O6,105.75,10.6,783.001,Alcohol
Adrenaline,C20H33N4O7,336.19,12.08,187.118,Organic Compound
Urea,C11H15N2O7,479.23,3.68,930.79,Hormone
Urea,C20H36N4O3,241.73,3.81,317.91,Amide
Caffeine,C15H16N3O1,873.2,7.66,591.793,Neurotransmitter
Cholesterol,C5H15N5O1,97.49,6.18,30.21,Alcohol
Adenosine triphosphate,C13H12N0O0,127.28,11.52,660.937,Hormone
Urea,C6H32N3O8,425.88,5.7,851.102,Lipid
Caffeine,C11H7N1O7,704.08,9.98,296.144,Neurotransmitter
Serotonin,C3H16N3O6,577.81,1.03,432.565,Organic Compound
Adenosine triphosphate,C19H5N1O4,900.45,3.99,44.028,Nucleotide
Serotonin,C18H10N4O7,619.91,4.73,869.93,Carbohydrate
Caffeine,C6H21N1O8,746.4,12.9,192.785,Alkaloid
Urea,C13H16N1O0,466.02,9.94,781.43,Alcohol
Adrenaline,C15H34N1O2,318.82,4.77,40.642,Lipid
Serotonin,C11H33N1O5,110.4,13.24,610.68,Hormone
Dopamine,C10H36N0O10,606.84,12.63,528.068,Organic Compound
Glucose,C12H6N4O7,447.16,1.47,463.529,Lipid
Serotonin,C15H22N1O4,265.24,2.09,544.475,Nucleotide
Ethanol,C12H10N4O4,189.08,4.16,272.557,Organic Compound
Dopamine,C16H20N0O4,838.13,7.96,813.487,Lipid
Adenosine triphosphate,C8H5N3O10,983.24,5.87,695.321,Alcohol
Ethanol,C4H33N1O2,99.91,N/A,853.246,Alkaloid
Aspirin,C20H36N1O1,717.74,7.99,609.635,Amide
Caffeine,C11H30N0O7,631.71,11.34,993.125,Lipid
Ethanol,C17H34N2O1,601.68,N/A,945.779,Carbohydrate
Ethanol,C4H24N4O1,269.65,4.84,115.456,Alkaloid
Ethanol,C13H3N5O5,436.75,N/A,640.297,Hormone
Dopamine,C6H33N1O1,375.24,N/A,148.773,Carbohydrate
Ethanol,C13H5N0O7,242.95,1.84,215.193,Organic Compound
Urea,C16H37N4O9,728.98,N/A,678.946,Amide
Cholesterol,C1H32N2O0,374.19,12.96,545.383,Alkaloid
Adrenaline,C17H8N5O9,412.17,N/A,444.621,Amide
Dopamine,C19H16N2O9,988.1,10.14,518.017,Neurotransmitter
Aspirin,C10H32N0O8,804.06,N/A,152.684,Alkaloid
Caffeine,C6H5N3O5,651.77,7.96,725.423,Neurotransmitter
Caffeine,C2H7N0O10,988.98,11.16,829.018,Nucleotide
Cholesterol,C13H34N5O8,962.4,10.22,768.249,Nucleotide
Cholesterol,C14H37N0O8,451.42,6.63,841.267,Organic Compound
Adrenaline,C20H20N0O4,270.61,N/A,886.713,Carbohydrate
Dopamine,C1H30N5O4,575.84,1.76,255.897,Lipid
Glucose,C5H11N4O1,123.04,5.1,356.864,Amide
Adrenaline,C14H22N1O1,427.99,1.91,649.55,Organic Compound
Ethanol,C1H20N5O9,178.18,11.06,441.353,Neurotransmitter
Adrenaline,C12H40N2O8,370.18,9.02,144.409,Alcohol
Cholesterol,C11H35N5O0,751.27,5.81,932.058,Hormone
Adenosine triphosphate,C10H35N3O10,973.1,5.5,695.392,Carbohydrate
Ethanol,C4H15N5O0,687.36,5.52,595.667,Organic Compound
Adenosine triphosphate,C14H3N0O10,814.58,7.05,603.505,Lipid
Aspirin,C6H36N5O10,307.72,N/A,515.96,Alkaloid
Caffeine,C13H1N2O4,827.13,N/A,614.358,Organic Compound
Serotonin,C14H35N1O1,424.59,11.6,917.816,Carbohydrate
Ethanol,C12H35N1O2,148.62,12.64,530.812,Lipid
Adrenaline,C3H39N2O2,598.66,11.18,917.969,Alcohol
Ethanol,C3H16N1O10,476.72,9.71,614.017,Organic Compound
Aspirin,C11H17N5O4,384.08,6.16,23.501,Alcohol
Caffeine,C16H36N4O3,367.52,7.5,704.359,Amide
Serotonin,C18H20N4O5,974.18,11.85,908.517,Alkaloid
Adenosine triphosphate,C11H13N1O5,937.94,N/A,921.026,Amide
Ethanol,C18H20N1O3,419.31,13.17,692.803,Nucleotide
Serotonin,C13H30N1O8,591.43,12.06,998.842,Alcohol
Aspirin,C10H32N0O10,874.38,13.13,595.324,Neurotransmitter
Dopamine,C12H35N0O6,601.36,8.9,160.97,Alkaloid
Cholesterol,C17H11N1O4,689.63,3.37,264.78,Neurotransmitter
Adrenaline,C1H22N5O10,78.89,4.31,881.342,Lipid
Caffeine,C16H3N0O5,171.2,13.51,50.73,Amide
Urea,C7H20N0O7,248.83,N/A,598.609,Organic Compound
Glucose,C14H36N0O7,226.06,4.55,779.296,Lipid
Ethanol,C4H35N3O4,191.8,4.47,201.777,Lipid
Urea,C9H36N2O3,926.52,13.02,784.269,Lipid
Aspirin,C14H29N0O0,818.83,2.05,995.567,Organic Compound
Urea,C19H29N3O8,828.97,10.63,931.421,Alkaloid
Glucose,C3H19N0O9,772.07,7.78,586.247,Alkaloid
Dopamine,C13H18N1O9,908.47,11.49,594.407,Neurotransmitter
Aspirin,C15H12N2O8,318.03,5.84,945.502,Lipid
Ethanol,C16H6N4O0,698.52,3.56,183.735,Neurotransmitter
Serotonin,C9H15N0O4,597.3,12.82,690.445,Organic Compound
Adrenaline,C20H4N2O2,873.48,N/A,780.339,Alkaloid
Dopamine,C18H7N0O4,443.98,10.1,857.701,Alkaloid
Glucose,C2H19N5O0,909.75,13.77,33.59,Alkaloid
Caffeine,C16H36N4O6,819.9,9.14,559.358,Amide
Cholesterol,C13H5N3O8,631.99,N/A,444.395,Carbohydrate
Cholesterol,C7H15N1O7,717.35,N/A,819.693,Hormone
Cholesterol,C11H6N4O8,61.65,8.89,96.531,Lipid
Aspirin,C1H30N4O1,282.3,N/A,182.286,Organic Compound
Cholesterol,C6H13N1O4,99.33,10.44,727.883,Nucleotide
Aspirin,C18H17N5O0,161.48,11.37,634.391,Nucleotide
Caffeine,C12H31N2O5,691.77,2.03,955.867,Organic Compound
Ethanol,C15H9N2O7,970.38,5.46,681.547,Amide
Ethanol,C14H37N3O9,268.11,13.21,678.982,Carbohydrate
Aspirin,C4H10N4O2,508.55,5.98,973.546,Hormone
Adrenaline,C16H10N2O7,582.95,8.08,617.98,Carbohydrate
Ethanol,C14H29N2O4,492.19,N/A,725.932,Amide
Adrenaline,C4H35N1O2,391.42,N/A,974.528,Lipid
Glucose,C14H31N0O10,59.98,12.22,859.942,Neurotransmitter
Serotonin,C10H15N2O8,665.19,N/A,627.634,Lipid
Urea,C4H4N2O5,768.23,3.65,878.015,Alkaloid
Adrenaline,C19H29N0O2,727.53,6.3,429.351,Amide
Ethanol,C15H40N3O2,436.35,N/A,918.59,Neurotransmitter
Serotonin,C10H32N3O1,514.46,4.66,51.821,Alkaloid
Adenosine triphosphate,C10H8N2O1,794.12,8.86,179.63,Organic Compound
Glucose,C16H40N3O10,334.9,N/A,618.725,Alcohol
Cholesterol,C3H27N5O9,577.98,N/A,522.08,Hormone
Serotonin,C19H18N3O4,251.67,9.64,268.312,Lipid
Aspirin,C13H18N4O7,161.9,8.79,318.046,Alcohol
Cholesterol,C2H9N3O10,322.06,2.93,241.13,Organic Compound
Dopamine,C6H28N2O3,221.03,10.76,181.621,Hormone
Cholesterol,C16H13N1O10,717.42,13.25,484.655,Amide
Dopamine,C19H3N1O1,174.56,N/A,853.764,Nucleotide
Ethanol,C16H28N3O10,386.52,8.4,561.811,Alcohol
Adenosine triphosphate,C4H6N4O5,573.63,1.11,776.386,Amide
Cholesterol,C20H21N5O9,483.91,7.66,180.937,Neurotransmitter
Aspirin,C20H36N2O2,766.48,8.77,552.05,Lipid
Ethanol,C11H3N3O6,492.62,2.9,174.399,Organic Compound
Serotonin,C1H28N3O3,824.94,7.94,873.484,Carbohydrate
Aspirin,C9H18N2O10,430.38,11.66,17.295,Alcohol
Adenosine triphosphate,C18H20N4O2,394.91,N/A,436.4,Amide
Cholesterol,C8H34N0O2,955.51,10.7,519.014,Nucleotide
Adrenaline,C18H28N4O0,153.14,8.12,624.606,Neurotransmitter
Aspirin,C18H7N2O8,113.25,2.57,359.492,Alcohol
Caffeine,C11H5N4O6,298.07,4.05,0.937,Alcohol
Aspirin,C13H33N4O2,776.96,9.69,703.521,Amide
Ethanol,C14H24N1O4,222.19,3.5,288.754,Hormone
Aspirin,C20H18N2O10,685.99,N/A,312.837,Alkaloid
Cholesterol,C10H10N0O5,749.09,10.83,18.932,Hormone
Dopamine,C11H32N3O8,86.91,N/A,458.25,Alkaloid
Caffeine,C5H36N0O6,436.9,9.54,92.029,Amide
Glucose,C9H23N0O2,386.7,12.21,966.842,Nucleotide
Aspirin,C7H40N5O8,955.97,8.69,434.354,Neurotransmitter
Caffeine,C18H28N3O6,400.67,6.85,11.932,Alcohol
Ethanol,C14H8N3O7,997.68,9.3,265.854,Nucleotide
Serotonin,C5H13N5O0,960.34,12.49,620.71,Organic Compound
Cholesterol,C3H9N5O7,875.03,6.24,144.048,Neurotransmitter
Aspirin,C10H11N0O3,417.73,13.32,878.031,Organic Compound
Caffeine,C5H33N3O3,301.22,7.11,834.628,Hormone
Ethanol,C14H4N2O7,712.77,12.32,833.791,Organic Compound
Adenosine triphosphate,C11H39N1O3,886.78,10.04,920.414,Nucleotide
Cholesterol,C3H12N4O2,776.99,8.95,8.587,Nucleotide
Urea,C15H17N2O4,360.85,5.42,249.913,Neurotransmitter
Glucose,C13H28N5O3,96.99,6.8,583.443,Neurotransmitter
Glucose,C12H33N2O9,384.1,5.19,711.84,Neurotransmitter
Caffeine,C9H13N2O7,862.71,5.09,7.511,Organic Compound
Serotonin,C17H17N0O1,425.97,6.34,588.819,Neurotransmitter
Aspirin,C19H39N5O8,870.73,3.94,920.231,Carbohydrate
Caffeine,C2H25N1O10,475.45,9.45,238.914,Carbohydrate
Glucose,C9H38N2O9,769.98,6.95,712.672,Carbohydrate
Aspirin,C14H31N2O8,217.74,12.94,615.484,Neurotransmitter
Serotonin,C19H8N1O10,54.04,1.53,157.085,Carbohydrate
Cholesterol,C4H36N1O8,756.47,N/A,871.096,Neurotransmitter
Ethanol,C18H11N4O10,543.63,N/A,927.775,Nucleotide
