compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H40N4O6,93.41,N/A,789.628,Neurotransmitter
Adrenaline,C3H22N4O5,353.82,4.81,63.061,Lipid
Adenosine triphosphate,C3H7N0O4,435.88,N/A,498.25,Neurotransmitter
Urea,C15H29N2O8,564.97,N/A,868.309,Neurotransmitter
Ethanol,C20H19N0O4,893.23,3.74,13.571,Alcohol
Dopamine,C6H37N4O0,496.4,N/A,294.155,Amide
Urea,C9H25N2O4,235.09,N/A,904.154,Amide
Adrenaline,C18H32N4O0,256.15,4.29,254.304,Organic Compound
Adenosine triphosphate,C16H25N4O6,946.88,11.97,965.831,Neurotransmitter
Caffeine,C1H7N0O4,840.15,3.07,443.092,Carbohydrate
Glucose,C7H35N5O6,197.2,10.75,132.541,Carbohydrate
Dopamine,C14H35N3O3,752.75,N/A,117.732,Neurotransmitter
Adrenaline,C12H1N0O10,402.51,3.85,616.294,Lipid
Adrenaline,C17H26N3O5,400.2,1.42,340.42,Lipid
Caffeine,C18H29N0O6,753.89,4.58,257.775,Nucleotide
Adenosine triphosphate,C12H32N3O1,607.67,13.29,603.227,Lipid
Dopamine,C3H3N2O6,839.66,3.55,113.711,Nucleotide
Caffeine,C2H1N2O4,508.18,2.56,158.432,Amide
Caffeine,C4H15N0O10,197.43,5.9,646.037,Neurotransmitter
Adrenaline,C17H1N4O6,987.99,1.64,439.969,Amide
Urea,C1H25N3O7,906.98,7.37,824.173,Nucleotide
Ethanol,C9H40N2O7,591.34,4.62,539.241,Neurotransmitter
Glucose,C16H26N3O0,214.46,11.71,592.056,Neurotransmitter
Ethanol,C1H29N3O7,574.6,10.13,733.091,Nucleotide
Dopamine,C5H10N3O5,606.16,5.21,187.281,Hormone
Urea,C4H33N1O6,544.89,7.17,136.457,Alkaloid
Cholesterol,C19H21N4O5,272.98,7.12,907.822,Lipid
Aspirin,C14H40N1O6,775.58,10.47,32.009,Nucleotide
Ethanol,C6H25N5O4,85.06,6.21,407.131,Amide
Cholesterol,C16H26N1O5,143.79,8.04,137.969,Hormone
Adenosine triphosphate,C16H8N5O7,511.87,7.0,215.561,Alcohol
Caffeine,C17H21N5O3,221.57,11.31,575.855,Amide
Caffeine,C12H2N4O7,580.98,7.89,16.022,Amide
Glucose,C1H13N5O5,93.14,5.36,971.861,Lipid
Urea,C3H30N5O7,899.91,1.61,486.745,Hormone
Cholesterol,C5H20N4O6,867.21,N/A,359.459,Hormone
Urea,C10H27N1O8,941.46,10.38,403.524,Neurotransmitter
