compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H31N5O6,688.31,8.45,191.631,Lipid
Adrenaline,C15H5N5O4,307.14,N/A,563.29,Lipid
Adenosine triphosphate,C20H21N2O10,992.05,3.79,970.254,Lipid
Adrenaline,C15H28N3O7,75.6,N/A,875.459,Carbohydrate
Dopamine,C1H30N0O1,610.36,N/A,489.848,Hormone
Cholesterol,C1H9N3O9,207.89,9.08,587.442,Alcohol
Serotonin,C11H20N2O5,543.37,13.12,978.876,Organic Compound
Glucose,C15H14N2O10,605.8,N/A,781.627,Nucleotide
Urea,C5H40N3O8,886.2,N/A,620.895,Nucleotide
Dopamine,C4H16N4O4,389.17,N/A,865.914,Alkaloid
Dopamine,C12H15N1O10,557.9,1.15,20.692,Alkaloid
Glucose,C4H21N0O10,631.7,6.82,943.671,Organic Compound
Urea,C3H5N3O10,530.84,10.58,818.307,Lipid
Urea,C16H2N4O0,220.37,8.45,655.142,Organic Compound
Adrenaline,C13H7N1O8,547.34,12.04,70.312,Hormone
Adrenaline,C7H1N2O5,725.08,1.23,195.289,Lipid
Aspirin,C9H34N1O0,628.34,3.99,601.066,Nucleotide
Glucose,C12H25N5O7,193.43,1.26,708.734,Carbohydrate
Glucose,C11H38N2O5,837.61,N/A,380.959,Carbohydrate
Urea,C13H37N4O7,906.55,N/A,580.577,Alcohol
Adenosine triphosphate,C16H8N1O3,886.17,10.4,232.66,Hormone
Serotonin,C12H32N1O2,636.37,10.23,834.408,Neurotransmitter
Glucose,C14H33N2O3,749.37,N/A,496.859,Amide
Urea,C8H19N4O8,434.9,12.94,291.425,Carbohydrate
Adrenaline,C18H19N5O6,136.31,6.3,818.776,Lipid
Adrenaline,C14H27N4O6,307.05,N/A,34.449,Neurotransmitter
Glucose,C20H13N3O7,963.31,4.68,762.248,Carbohydrate
Aspirin,C16H9N5O0,545.06,8.61,323.241,Lipid
Adrenaline,C10H22N2O5,187.8,9.41,331.573,Hormone
Adrenaline,C7H20N5O2,110.0,1.26,344.566,Organic Compound
Urea,C6H14N0O10,303.31,6.56,445.666,Hormone
Dopamine,C5H25N0O9,997.1,2.96,968.382,Organic Compound
Ethanol,C18H27N3O0,86.59,N/A,865.334,Nucleotide
Serotonin,C1H18N2O10,898.58,10.67,712.874,Neurotransmitter
Urea,C11H25N0O9,743.59,N/A,675.279,Alkaloid
Caffeine,C13H3N2O10,275.32,N/A,89.856,Lipid
