compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H24N3O9,665.81,10.62,627.313,Nucleotide
Aspirin,C4H3N2O7,500.41,11.47,281.101,Organic Compound
Urea,C6H30N5O0,426.26,N/A,60.385,Neurotransmitter
Urea,C8H11N4O1,329.81,3.37,834.942,Nucleotide
Ethanol,C20H22N1O0,837.69,N/A,846.891,Alkaloid
Caffeine,C13H23N4O0,321.98,N/A,175.764,Neurotransmitter
Glucose,C5H39N1O3,452.92,8.78,630.844,Amide
Adenosine triphosphate,C1H30N2O7,886.78,3.2,389.417,Organic Compound
Adrenaline,C20H22N0O6,752.09,N/A,664.865,Neurotransmitter
Adrenaline,C15H6N1O9,986.8,6.21,509.677,Nucleotide
Dopamine,C11H25N3O2,530.96,12.37,155.118,Lipid
Caffeine,C19H8N4O10,782.8,7.24,236.565,Carbohydrate
Glucose,C4H36N2O3,234.52,12.05,802.917,Alkaloid
Adenosine triphosphate,C20H9N0O0,401.33,N/A,504.388,Carbohydrate
Caffeine,C14H12N3O9,730.7,4.86,207.703,Organic Compound
Dopamine,C16H29N3O7,63.05,2.09,809.87,Alkaloid
Glucose,C10H2N5O4,589.32,13.23,732.655,Neurotransmitter
Serotonin,C10H21N3O5,157.48,N/A,920.932,Alkaloid
Caffeine,C4H13N2O1,573.5,N/A,258.322,Alkaloid
Urea,C3H37N2O8,988.11,13.65,726.631,Organic Compound
Aspirin,C10H27N1O0,743.6,5.41,247.61,Alkaloid
Urea,C7H19N1O7,736.33,5.09,822.748,Alkaloid
Caffeine,C18H23N1O9,836.59,6.02,5.438,Nucleotide
Aspirin,C18H30N3O9,859.03,N/A,515.701,Nucleotide
Serotonin,C19H10N4O10,654.32,4.08,879.353,Alkaloid
Glucose,C10H1N4O5,99.43,N/A,754.595,Organic Compound
Adrenaline,C1H34N0O1,397.46,9.88,843.155,Lipid
Urea,C15H2N1O8,522.59,N/A,845.004,Organic Compound
Ethanol,C19H32N1O9,110.07,5.32,565.217,Alkaloid
Adenosine triphosphate,C9H26N3O8,99.19,2.62,669.543,Organic Compound
Dopamine,C8H37N0O4,849.63,4.71,631.202,Organic Compound
Dopamine,C19H21N1O0,573.88,2.56,954.164,Amide
Aspirin,C1H37N1O10,987.68,8.98,751.36,Hormone
Adrenaline,C19H13N0O10,462.44,N/A,608.963,Alkaloid
Caffeine,C15H13N3O4,154.35,13.46,70.9,Lipid
Serotonin,C13H36N4O5,754.07,9.26,891.776,Hormone
Dopamine,C15H27N3O6,217.33,7.21,234.414,Nucleotide
Caffeine,C20H26N2O1,547.53,9.03,651.404,Amide
Urea,C19H16N2O1,453.42,8.17,788.434,Amide
Glucose,C2H28N5O8,464.25,12.08,480.304,Organic Compound
