compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H4N5O10,384.22,4.22,899.369,Hormone
Urea,C13H2N0O7,589.51,4.82,627.12,Hormone
Adenosine triphosphate,C4H21N5O8,874.86,7.63,218.895,Nucleotide
Caffeine,C11H1N1O9,880.62,12.18,857.787,Amide
Caffeine,C11H30N1O7,318.24,8.93,51.314,Alkaloid
Dopamine,C16H37N3O10,154.48,N/A,654.094,Amide
Urea,C6H28N4O0,549.86,N/A,626.295,Amide
Adrenaline,C12H31N1O9,518.26,8.4,505.067,Alcohol
Urea,C10H21N1O1,364.85,N/A,117.734,Carbohydrate
Caffeine,C9H9N0O4,172.91,3.61,837.607,Alkaloid
Glucose,C6H28N4O4,230.4,7.84,772.977,Carbohydrate
Adenosine triphosphate,C2H36N4O2,909.65,8.84,117.73,Alkaloid
Caffeine,C9H18N5O7,794.85,2.56,707.264,Carbohydrate
Adrenaline,C1H14N5O6,260.04,12.61,931.238,Amide
Adenosine triphosphate,C14H37N5O0,960.73,9.74,116.876,Lipid
Glucose,C16H17N1O10,658.04,2.3,870.725,Carbohydrate
Adrenaline,C11H3N3O4,980.09,11.34,372.246,Hormone
Cholesterol,C15H16N5O7,933.68,9.12,745.193,Nucleotide
Ethanol,C12H29N5O8,975.46,11.91,547.138,Neurotransmitter
Dopamine,C4H12N4O10,759.5,3.39,284.32,Nucleotide
Caffeine,C17H26N1O0,930.05,6.17,214.733,Organic Compound
Urea,C11H18N4O2,609.75,13.21,830.69,Amide
Adenosine triphosphate,C13H1N1O2,910.88,7.99,804.304,Alcohol
Ethanol,C15H38N5O10,120.87,9.99,835.221,Organic Compound
Caffeine,C8H19N3O3,881.11,3.8,39.227,Hormone
Glucose,C20H9N0O7,332.1,11.64,209.564,Nucleotide
Cholesterol,C19H34N4O9,687.78,13.68,246.345,Lipid
Cholesterol,C2H38N4O2,553.26,7.42,956.603,Alkaloid
Glucose,C13H23N3O0,128.23,1.93,954.635,Alcohol
Ethanol,C13H39N4O3,231.18,N/A,271.416,Amide
Serotonin,C17H40N2O0,505.5,N/A,336.449,Nucleotide
Cholesterol,C9H31N5O2,939.34,6.21,880.701,Organic Compound
Glucose,C18H35N0O9,86.29,12.4,118.709,Hormone
Cholesterol,C13H21N5O3,179.53,11.06,881.53,Lipid
Dopamine,C7H13N5O10,63.02,3.93,282.189,Nucleotide
Adrenaline,C15H27N1O10,217.37,N/A,38.835,Alkaloid
Urea,C9H7N1O10,611.14,9.1,31.245,Amide
Ethanol,C3H10N1O4,552.29,3.32,672.191,Organic Compound
Dopamine,C19H21N5O2,991.73,N/A,643.045,Lipid
Adrenaline,C11H40N4O10,970.65,10.61,423.571,Alcohol
Ethanol,C6H37N4O1,187.87,N/A,513.141,Carbohydrate
Cholesterol,C2H20N4O9,154.09,2.17,9.095,Lipid
Ethanol,C12H9N3O1,998.19,2.84,568.446,Alkaloid
Caffeine,C4H21N1O0,730.84,4.55,370.228,Organic Compound
Ethanol,C3H28N0O4,436.16,N/A,410.417,Organic Compound
Adenosine triphosphate,C16H37N2O1,319.75,11.25,370.429,Organic Compound
Dopamine,C2H27N2O2,699.18,13.25,990.48,Carbohydrate
Dopamine,C10H19N5O4,203.53,13.71,646.856,Organic Compound
Ethanol,C18H38N1O4,527.98,6.78,90.99,Nucleotide
Urea,C5H33N2O2,130.85,12.77,795.478,Carbohydrate
Dopamine,C11H40N1O6,429.69,8.24,77.287,Organic Compound
Adrenaline,C15H38N5O6,423.27,9.25,601.289,Carbohydrate
Adrenaline,C2H9N0O8,370.79,4.62,909.897,Alkaloid
Urea,C1H7N0O6,267.73,8.07,189.138,Lipid
Dopamine,C1H21N1O9,581.21,10.84,236.1,Carbohydrate
Caffeine,C2H37N5O3,671.77,8.17,9.298,Nucleotide
Glucose,C10H9N4O1,191.82,4.64,369.363,Carbohydrate
