compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H40N5O1,975.4,N/A,931.443,Carbohydrate
Caffeine,C11H25N2O7,562.6,N/A,568.443,Carbohydrate
Cholesterol,C5H33N4O8,82.8,2.37,950.534,Amide
Adenosine triphosphate,C20H27N3O7,181.03,4.39,704.127,Alcohol
Cholesterol,C3H17N2O9,617.86,13.16,867.519,Alcohol
Urea,C13H18N0O4,342.95,7.9,989.773,Alcohol
Glucose,C20H25N0O9,970.55,2.01,207.861,Nucleotide
Serotonin,C1H34N3O10,415.64,9.45,755.704,Amide
Urea,C20H28N4O4,414.54,5.89,857.775,Amide
Serotonin,C5H21N1O4,838.1,7.68,497.67,Carbohydrate
Adrenaline,C8H7N0O8,784.39,11.39,969.644,Alkaloid
Caffeine,C20H35N1O4,535.78,N/A,582.284,Alcohol
Glucose,C16H25N1O8,890.48,3.04,312.423,Lipid
Caffeine,C8H13N5O5,615.19,12.61,681.627,Alcohol
Cholesterol,C16H14N2O5,897.51,7.38,726.475,Amide
Glucose,C20H6N2O10,637.98,5.69,208.112,Hormone
Dopamine,C6H10N0O4,568.59,8.76,932.031,Amide
Cholesterol,C2H16N1O1,767.43,N/A,765.051,Hormone
Serotonin,C3H22N1O10,765.64,4.52,640.85,Organic Compound
Adrenaline,C16H1N1O8,488.97,1.44,956.723,Nucleotide
Serotonin,C20H7N1O6,735.63,13.17,748.848,Lipid
Serotonin,C8H35N4O10,609.3,1.86,55.468,Alkaloid
Urea,C20H22N2O8,299.8,10.85,531.192,Neurotransmitter
Cholesterol,C4H18N5O2,393.17,7.45,249.385,Nucleotide
Serotonin,C5H13N4O10,667.98,5.38,99.238,Lipid
Serotonin,C7H39N5O2,390.54,10.5,884.498,Neurotransmitter
Serotonin,C3H27N1O7,105.29,7.03,20.428,Alcohol
Urea,C3H12N3O6,170.23,13.72,813.108,Carbohydrate
Glucose,C18H20N4O5,710.35,1.69,827.051,Amide
Adenosine triphosphate,C7H24N4O3,656.92,9.76,751.353,Nucleotide
Serotonin,C8H29N4O6,743.81,11.92,653.268,Alcohol
Ethanol,C13H32N1O0,468.21,1.58,438.446,Alcohol
Dopamine,C12H20N1O9,795.87,5.22,142.49,Alcohol
Glucose,C20H26N3O8,393.32,3.82,585.879,Alkaloid
Caffeine,C3H9N5O1,695.22,N/A,708.484,Organic Compound
Cholesterol,C12H12N0O10,465.71,13.85,476.729,Alcohol
Ethanol,C18H12N1O6,995.63,10.62,43.757,Hormone
Dopamine,C2H25N1O8,73.62,N/A,518.462,Amide
Urea,C3H12N3O4,314.97,8.38,54.131,Amide
Cholesterol,C6H31N4O4,216.39,2.21,329.543,Alcohol
Dopamine,C7H35N5O3,705.22,2.43,697.598,Amide
Cholesterol,C8H37N3O5,618.0,10.13,797.349,Hormone
Urea,C9H33N5O9,975.53,9.85,459.645,Carbohydrate
Caffeine,C10H29N5O5,838.91,N/A,16.921,Neurotransmitter
Ethanol,C11H6N3O8,158.92,5.2,268.437,Organic Compound
Dopamine,C4H19N5O6,271.37,3.53,366.038,Alcohol
Glucose,C9H30N2O2,572.01,8.57,820.367,Lipid
Cholesterol,C14H15N3O8,494.69,3.02,112.927,Hormone
Adrenaline,C12H8N1O9,108.78,N/A,342.504,Organic Compound
Serotonin,C3H2N1O7,123.59,N/A,511.494,Alcohol
Caffeine,C19H3N5O7,467.33,9.23,814.331,Neurotransmitter
Ethanol,C20H36N3O7,884.79,N/A,22.197,Carbohydrate
Aspirin,C4H30N5O7,686.67,3.3,266.229,Nucleotide
Urea,C9H8N5O6,521.18,8.27,714.694,Hormone
Aspirin,C16H15N1O0,600.24,9.87,695.82,Organic Compound
Ethanol,C7H25N1O3,291.76,13.53,338.438,Alkaloid
Urea,C19H31N4O3,114.33,3.53,606.006,Alkaloid
Cholesterol,C16H18N1O0,278.35,3.34,788.091,Neurotransmitter
Dopamine,C15H19N0O6,963.5,N/A,347.167,Carbohydrate
Urea,C17H21N3O7,267.75,9.47,21.114,Hormone
Caffeine,C18H35N5O1,374.98,13.29,932.202,Lipid
Urea,C13H38N2O3,671.05,2.29,821.213,Organic Compound
Urea,C20H18N2O3,829.14,13.32,961.079,Lipid
Glucose,C11H5N3O6,768.09,13.11,282.453,Organic Compound
Ethanol,C16H1N0O5,162.55,2.94,787.976,Lipid
Aspirin,C18H33N1O9,610.51,13.58,76.247,Alkaloid
Adenosine triphosphate,C18H26N5O4,945.95,13.98,273.934,Neurotransmitter
Glucose,C13H20N0O4,986.52,4.83,126.238,Alkaloid
Adenosine triphosphate,C5H12N5O8,50.03,3.1,603.354,Organic Compound
Glucose,C16H32N3O2,946.71,N/A,255.283,Organic Compound
Glucose,C19H5N5O4,324.69,3.74,253.034,Neurotransmitter
Aspirin,C19H14N2O2,146.6,3.8,123.201,Lipid
Caffeine,C3H30N4O3,973.55,5.75,370.108,Neurotransmitter
Ethanol,C8H4N5O5,713.82,2.05,354.613,Amide
Urea,C18H2N0O6,939.27,4.15,665.341,Hormone
Urea,C14H29N4O4,549.27,N/A,391.362,Neurotransmitter
Serotonin,C8H25N3O2,336.68,13.74,170.595,Hormone
Ethanol,C13H12N3O2,513.1,11.76,548.732,Carbohydrate
