compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H3N1O9,562.9,N/A,871.548,Hormone
Glucose,C15H25N0O8,201.7,4.69,824.966,Neurotransmitter
Ethanol,C7H27N4O0,577.68,9.46,891.325,Organic Compound
Caffeine,C11H30N0O7,631.14,12.58,461.018,Alkaloid
Cholesterol,C11H9N1O3,411.24,2.13,936.355,Organic Compound
Serotonin,C18H6N0O10,876.63,6.32,50.792,Organic Compound
Urea,C13H40N2O4,995.14,5.7,121.568,Organic Compound
Adenosine triphosphate,C6H3N3O1,368.48,N/A,934.485,Organic Compound
Serotonin,C10H30N0O6,630.16,4.63,422.317,Neurotransmitter
Serotonin,C10H8N2O3,390.96,7.16,555.482,Amide
Adrenaline,C11H39N0O7,883.24,5.83,535.527,Alcohol
Urea,C5H8N0O6,985.13,6.6,453.206,Amide
Serotonin,C20H10N0O4,530.3,8.36,425.732,Amide
Adrenaline,C11H3N4O2,85.73,N/A,964.821,Neurotransmitter
Serotonin,C3H8N2O8,552.71,4.3,111.104,Lipid
Urea,C18H30N5O9,634.84,N/A,823.474,Amide
Caffeine,C6H20N4O4,338.66,6.78,682.001,Organic Compound
Serotonin,C1H16N0O0,783.51,8.07,416.484,Neurotransmitter
Adenosine triphosphate,C17H31N4O3,120.42,N/A,766.671,Alkaloid
Cholesterol,C18H16N4O1,696.09,13.95,185.071,Organic Compound
Urea,C4H40N3O2,387.88,8.7,915.642,Carbohydrate
Adenosine triphosphate,C11H15N5O3,297.31,1.59,617.04,Carbohydrate
Cholesterol,C9H35N5O10,937.89,12.8,534.977,Organic Compound
Dopamine,C3H26N0O5,655.91,13.8,497.841,Alkaloid
Serotonin,C5H6N5O1,512.17,1.35,478.879,Lipid
Glucose,C20H1N1O8,284.91,1.77,542.256,Nucleotide
Cholesterol,C20H28N3O8,165.12,12.21,773.788,Amide
Urea,C3H37N3O10,289.67,9.44,954.666,Alcohol
Ethanol,C8H37N3O7,63.08,7.83,46.896,Neurotransmitter
Dopamine,C4H38N3O7,642.19,5.88,634.98,Neurotransmitter
Ethanol,C8H38N5O7,463.71,4.79,682.026,Hormone
Urea,C15H29N1O6,845.25,2.43,258.485,Lipid
Glucose,C19H24N4O2,742.11,N/A,470.809,Organic Compound
Serotonin,C14H15N2O8,127.61,7.54,812.24,Neurotransmitter
Urea,C16H18N3O1,920.61,1.23,575.648,Hormone
Ethanol,C20H20N5O10,219.66,1.92,189.654,Amide
Adenosine triphosphate,C1H28N1O6,475.1,4.48,110.617,Neurotransmitter
Adenosine triphosphate,C5H37N2O5,278.29,11.71,472.242,Amide
Adenosine triphosphate,C17H39N4O2,121.69,1.36,551.374,Carbohydrate
Aspirin,C7H19N1O4,238.45,N/A,980.798,Lipid
Adrenaline,C4H27N4O7,136.07,11.32,564.984,Lipid
Ethanol,C3H22N5O4,205.1,1.26,897.265,Carbohydrate
Adenosine triphosphate,C6H9N4O0,132.79,9.99,147.903,Organic Compound
Adenosine triphosphate,C20H36N1O6,348.05,9.84,534.49,Alkaloid
Cholesterol,C19H21N4O6,521.71,5.28,573.18,Alkaloid
Adrenaline,C9H10N0O10,238.69,N/A,107.225,Hormone
Serotonin,C3H36N3O3,352.13,4.58,59.652,Nucleotide
Ethanol,C4H29N4O7,702.26,3.1,559.312,Hormone
Aspirin,C8H32N0O8,347.02,3.24,736.032,Alkaloid
Adrenaline,C17H6N5O3,755.08,N/A,469.367,Nucleotide
Serotonin,C11H38N2O0,881.64,11.03,699.939,Organic Compound
Urea,C1H35N3O5,506.76,2.47,994.365,Hormone
Urea,C16H4N1O6,624.01,13.76,505.425,Alkaloid
Dopamine,C15H12N1O5,643.02,13.76,320.634,Alcohol
Caffeine,C13H11N4O1,682.19,8.63,132.058,Alkaloid
Adenosine triphosphate,C7H37N0O4,823.16,4.65,963.687,Nucleotide
Cholesterol,C1H14N3O6,932.9,12.7,934.544,Alkaloid
Urea,C15H17N4O7,517.05,10.89,464.27,Carbohydrate
Serotonin,C10H31N1O1,439.67,5.24,471.365,Alcohol
Urea,C6H36N5O2,999.38,N/A,498.311,Organic Compound
Ethanol,C15H10N2O2,465.79,1.13,689.796,Neurotransmitter
Cholesterol,C10H26N1O0,841.4,3.93,883.696,Lipid
Ethanol,C10H37N4O8,385.89,10.23,90.387,Amide
Caffeine,C6H38N4O10,881.58,11.75,739.474,Neurotransmitter
Caffeine,C15H33N5O4,282.32,12.32,56.845,Hormone
Glucose,C2H10N3O6,53.22,12.67,683.733,Lipid
Aspirin,C8H21N3O2,587.49,9.51,128.037,Alcohol
Cholesterol,C2H29N1O6,997.83,1.39,234.053,Lipid
Aspirin,C19H14N1O2,868.55,5.41,157.386,Carbohydrate
Dopamine,C5H12N4O9,843.72,13.18,71.326,Hormone
Caffeine,C18H3N4O0,440.53,N/A,740.212,Alkaloid
Aspirin,C13H14N3O1,494.21,1.67,882.007,Alcohol
Serotonin,C13H30N1O4,809.41,2.28,503.346,Alkaloid
Aspirin,C9H21N2O10,645.34,8.86,84.188,Neurotransmitter
Serotonin,C9H10N4O10,724.0,9.72,920.525,Alkaloid
Adrenaline,C1H21N1O4,750.66,10.3,276.17,Carbohydrate
Ethanol,C20H16N2O0,312.74,N/A,141.229,Lipid
Glucose,C19H2N2O1,374.59,N/A,276.843,Amide
Dopamine,C20H38N2O7,518.05,4.86,536.067,Alkaloid
Cholesterol,C2H9N0O8,251.68,10.25,566.575,Hormone
Ethanol,C5H10N0O5,914.34,11.1,773.065,Carbohydrate
Glucose,C17H23N0O4,525.3,5.82,500.718,Alcohol
Cholesterol,C1H23N0O10,470.19,7.72,235.708,Hormone
Adenosine triphosphate,C19H8N0O9,383.9,6.26,291.333,Organic Compound
Aspirin,C3H17N1O5,898.8,13.38,823.283,Neurotransmitter
Glucose,C17H22N5O10,186.01,7.78,858.292,Organic Compound
Serotonin,C14H6N3O7,172.98,7.07,78.835,Organic Compound
Urea,C7H23N3O7,736.32,4.64,720.092,Neurotransmitter
Serotonin,C17H14N3O6,105.29,6.98,945.393,Nucleotide
Cholesterol,C5H35N0O7,555.41,5.46,860.642,Nucleotide
Aspirin,C9H20N4O2,176.72,N/A,647.137,Alcohol
Urea,C9H9N1O3,471.09,12.87,560.881,Alcohol
Aspirin,C4H15N1O10,903.69,N/A,478.457,Neurotransmitter
Aspirin,C9H20N3O0,350.33,5.1,752.158,Carbohydrate
Adrenaline,C15H23N4O3,747.38,9.71,452.616,Alcohol
Ethanol,C13H9N1O6,308.42,5.83,772.651,Carbohydrate
Glucose,C18H1N2O9,708.46,N/A,872.979,Hormone
Serotonin,C18H22N4O6,824.34,N/A,894.153,Amide
Serotonin,C19H12N0O8,649.3,7.39,376.449,Alcohol
Adenosine triphosphate,C3H4N2O3,978.49,9.73,549.49,Alcohol
Adrenaline,C16H25N4O5,995.8,9.63,930.798,Alkaloid
Glucose,C20H10N3O2,68.35,1.49,334.727,Carbohydrate
Serotonin,C5H3N1O3,927.5,7.44,111.168,Nucleotide
Adrenaline,C14H18N1O3,70.94,2.67,298.635,Nucleotide
Adenosine triphosphate,C18H12N0O10,77.4,5.15,909.726,Organic Compound
Caffeine,C2H1N1O1,785.25,N/A,249.27,Hormone
Adrenaline,C14H6N5O7,964.76,6.24,75.557,Neurotransmitter
Cholesterol,C14H34N2O3,270.3,3.57,909.725,Hormone
Ethanol,C17H2N3O9,579.16,1.09,438.959,Nucleotide
Aspirin,C2H18N2O1,594.98,10.83,912.276,Lipid
Aspirin,C11H17N1O8,826.21,7.29,973.287,Neurotransmitter
Urea,C11H15N5O3,386.26,7.35,481.526,Hormone
Serotonin,C8H28N2O7,877.15,6.44,723.747,Carbohydrate
Ethanol,C16H25N5O10,590.99,5.53,927.846,Alkaloid
Glucose,C18H6N5O9,365.16,5.29,433.979,Nucleotide
Serotonin,C3H18N4O3,397.15,5.29,301.15,Neurotransmitter
Dopamine,C2H29N5O5,500.69,9.85,121.055,Neurotransmitter
Cholesterol,C6H21N2O8,543.42,7.65,991.122,Alkaloid
Aspirin,C8H18N2O10,874.89,13.86,846.728,Nucleotide
Adenosine triphosphate,C16H28N1O3,249.03,3.88,62.602,Carbohydrate
Adrenaline,C4H12N5O8,871.47,N/A,120.37,Alcohol
Cholesterol,C18H20N3O9,362.58,1.05,153.206,Lipid
Dopamine,C4H5N4O1,843.91,5.13,862.976,Carbohydrate
Serotonin,C17H2N0O2,112.15,2.23,182.831,Hormone
Dopamine,C8H33N0O6,643.39,9.44,844.583,Carbohydrate
Adrenaline,C15H3N4O7,202.43,10.98,102.594,Alcohol
Dopamine,C10H27N4O0,413.92,4.55,589.628,Alcohol
Caffeine,C7H11N5O2,388.67,9.8,474.43,Amide
Glucose,C1H21N5O1,677.26,13.58,205.301,Nucleotide
Adrenaline,C5H10N4O0,639.67,10.19,111.465,Alcohol
Dopamine,C3H40N3O3,442.35,N/A,391.327,Hormone
Adrenaline,C17H13N3O3,191.47,N/A,842.435,Hormone
Cholesterol,C3H28N2O4,846.68,5.03,910.587,Neurotransmitter
Ethanol,C5H9N0O0,267.49,12.04,540.124,Hormone
Caffeine,C9H20N2O1,800.18,3.23,998.172,Nucleotide
Dopamine,C17H39N5O7,71.36,2.71,807.435,Nucleotide
Glucose,C3H1N3O10,710.03,1.12,714.487,Neurotransmitter
Aspirin,C4H4N2O10,176.18,5.52,672.368,Lipid
Glucose,C8H21N0O4,695.47,1.13,905.951,Carbohydrate
Caffeine,C7H1N2O6,994.35,8.59,126.131,Nucleotide
Cholesterol,C14H38N2O3,740.35,3.74,354.529,Lipid
Dopamine,C3H24N5O4,592.01,N/A,537.411,Nucleotide
Adenosine triphosphate,C5H33N2O3,264.17,6.65,474.878,Amide
Caffeine,C15H11N1O9,426.17,13.13,817.861,Carbohydrate
Dopamine,C18H36N5O7,546.92,7.58,588.897,Alkaloid
Serotonin,C17H4N4O2,729.15,12.21,690.338,Alcohol
Adrenaline,C17H31N0O7,148.24,5.59,205.374,Alcohol
Caffeine,C4H25N1O4,908.73,N/A,291.088,Alkaloid
Adrenaline,C10H22N3O3,975.01,2.6,170.659,Alkaloid
Serotonin,C18H23N2O5,812.78,9.01,263.536,Lipid
Adenosine triphosphate,C11H34N1O7,417.83,9.52,729.711,Lipid
Caffeine,C13H15N2O2,454.18,N/A,619.212,Hormone
Dopamine,C14H27N4O10,937.33,9.56,568.486,Carbohydrate
Glucose,C20H9N5O10,483.87,3.53,85.927,Organic Compound
Dopamine,C17H37N4O9,940.7,N/A,255.593,Organic Compound
Glucose,C13H3N1O9,852.57,N/A,832.124,Neurotransmitter
Cholesterol,C12H28N4O10,672.84,7.75,568.431,Lipid
Glucose,C11H21N4O1,460.45,N/A,284.022,Alkaloid
Dopamine,C15H25N4O5,976.21,3.62,178.554,Hormone
Urea,C14H8N2O4,672.82,13.42,171.307,Alkaloid
Aspirin,C4H21N1O0,102.62,9.33,530.572,Organic Compound
Ethanol,C15H12N2O6,776.97,4.82,331.943,Alcohol
Dopamine,C5H25N0O9,54.61,3.83,854.45,Nucleotide
Urea,C10H36N1O3,544.35,13.27,335.742,Lipid
Serotonin,C6H21N2O5,415.82,8.83,495.27,Lipid
Serotonin,C18H32N3O3,354.72,2.95,810.098,Alkaloid
Aspirin,C6H32N5O0,755.66,7.74,164.359,Alcohol
Urea,C7H33N5O2,363.42,N/A,809.236,Amide
Urea,C6H27N2O7,608.04,6.28,445.492,Nucleotide
Caffeine,C5H30N0O10,207.15,2.14,387.925,Hormone
Caffeine,C5H28N5O7,257.05,12.97,681.419,Neurotransmitter
Caffeine,C13H8N4O7,394.97,8.16,542.147,Carbohydrate
Dopamine,C5H15N3O3,393.63,4.78,250.091,Nucleotide
Dopamine,C6H27N2O7,90.7,2.39,750.613,Neurotransmitter
Aspirin,C18H8N3O0,89.26,1.24,567.21,Nucleotide
Dopamine,C20H1N5O1,263.22,N/A,437.929,Nucleotide
Dopamine,C12H18N3O3,317.64,N/A,811.732,Organic Compound
Dopamine,C2H3N0O3,622.83,3.76,595.738,Hormone
Ethanol,C3H25N3O2,589.52,N/A,819.554,Amide
Adenosine triphosphate,C1H7N0O5,141.09,4.54,376.324,Carbohydrate
Ethanol,C19H27N3O10,893.61,9.28,132.669,Alcohol
Dopamine,C11H18N5O7,375.47,6.96,347.267,Hormone
Cholesterol,C6H5N0O10,680.45,13.9,432.301,Organic Compound
Caffeine,C16H17N3O9,801.53,10.36,787.868,Neurotransmitter
Ethanol,C12H8N0O0,292.76,4.39,565.239,Neurotransmitter
Ethanol,C11H11N3O1,714.49,3.92,204.228,Nucleotide
Urea,C19H1N5O8,335.94,12.89,233.375,Lipid
Caffeine,C3H11N3O5,547.58,7.47,637.745,Nucleotide
Adenosine triphosphate,C10H34N4O8,905.97,11.83,15.298,Neurotransmitter
Adenosine triphosphate,C2H31N4O0,143.5,4.99,722.082,Alcohol
Adrenaline,C17H30N3O6,159.99,N/A,757.551,Hormone
Ethanol,C9H38N0O6,358.14,10.82,51.249,Amide
Dopamine,C3H2N5O4,697.81,5.08,899.29,Organic Compound
Caffeine,C9H26N5O7,474.86,3.82,877.702,Nucleotide
Dopamine,C4H21N1O2,244.55,4.31,333.592,Alcohol
Serotonin,C3H39N3O3,951.47,6.28,416.489,Neurotransmitter
