compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H7N2O4,117.8,3.95,854.106,Nucleotide
Adenosine triphosphate,C10H28N3O8,422.65,9.83,487.104,Amide
Adenosine triphosphate,C15H6N5O0,944.6,N/A,436.18,Carbohydrate
Aspirin,C10H17N3O0,244.93,1.76,886.242,Hormone
Dopamine,C19H21N1O3,692.4,9.69,982.646,Carbohydrate
Ethanol,C2H11N4O9,898.78,7.56,16.926,Nucleotide
Ethanol,C4H20N1O5,439.55,5.44,199.388,Alkaloid
Adenosine triphosphate,C16H3N4O2,959.61,N/A,447.836,Alcohol
Aspirin,C19H30N3O4,484.63,4.63,582.13,Alkaloid
Aspirin,C17H34N1O9,817.71,5.96,343.19,Lipid
Serotonin,C17H23N2O5,234.02,7.82,140.171,Neurotransmitter
Aspirin,C8H11N0O7,891.8,4.8,223.196,Neurotransmitter
Cholesterol,C6H37N0O1,538.78,12.53,790.911,Lipid
Serotonin,C16H29N4O7,290.11,2.25,881.182,Hormone
Glucose,C16H3N5O2,633.94,1.2,802.484,Alkaloid
Adrenaline,C2H8N5O7,459.01,13.66,55.98,Lipid
Urea,C1H20N3O9,486.86,N/A,308.65,Organic Compound
Serotonin,C19H18N3O4,273.31,1.67,295.111,Nucleotide
Cholesterol,C8H10N5O10,236.85,12.53,12.325,Nucleotide
Caffeine,C8H20N1O2,943.22,N/A,546.216,Hormone
Cholesterol,C16H34N4O3,848.01,12.0,807.644,Carbohydrate
Urea,C11H31N5O9,994.27,2.37,514.189,Alkaloid
Serotonin,C12H25N4O3,478.1,2.96,744.51,Nucleotide
Ethanol,C7H31N0O2,840.38,10.48,984.757,Nucleotide
Aspirin,C2H34N3O6,889.69,12.52,710.164,Amide
Caffeine,C10H12N5O6,793.25,N/A,332.731,Organic Compound
Urea,C13H10N3O10,569.14,5.67,921.508,Alkaloid
Adenosine triphosphate,C2H13N3O8,114.98,7.6,45.672,Amide
Adenosine triphosphate,C8H3N5O1,650.96,3.67,698.781,Lipid
Adrenaline,C20H12N0O2,292.04,10.68,476.519,Lipid
Caffeine,C13H26N0O5,309.06,10.41,263.949,Lipid
Urea,C1H38N2O6,726.98,11.68,164.713,Alkaloid
Dopamine,C7H5N4O0,650.94,3.62,654.888,Amide
Adrenaline,C16H4N0O5,590.88,7.29,19.56,Alkaloid
Glucose,C10H32N5O10,891.64,N/A,846.391,Nucleotide
Aspirin,C5H30N0O3,648.88,3.75,264.787,Neurotransmitter
Urea,C19H5N3O10,270.07,4.88,625.824,Alkaloid
Glucose,C20H39N2O3,905.23,2.53,950.825,Nucleotide
Ethanol,C1H5N3O9,615.28,8.84,60.722,Nucleotide
Aspirin,C20H28N2O7,493.02,13.33,489.045,Lipid
Cholesterol,C19H31N5O0,368.14,4.74,542.575,Carbohydrate
Urea,C14H14N4O9,469.73,13.87,124.026,Neurotransmitter
Aspirin,C7H11N3O4,879.85,10.8,464.159,Nucleotide
Adenosine triphosphate,C20H30N4O10,754.37,N/A,155.584,Nucleotide
Urea,C15H3N0O6,82.66,N/A,715.187,Organic Compound
Ethanol,C2H40N5O5,969.18,7.37,31.221,Neurotransmitter
Cholesterol,C4H31N0O8,221.83,4.34,824.064,Neurotransmitter
Adrenaline,C2H5N5O8,817.48,2.03,529.814,Hormone
Serotonin,C5H1N2O1,235.87,12.82,335.931,Hormone
Cholesterol,C11H15N3O0,429.96,11.97,354.646,Hormone
Adenosine triphosphate,C8H34N4O8,277.39,4.13,467.859,Amide
Dopamine,C4H18N3O5,262.13,12.41,119.756,Lipid
Urea,C9H14N2O2,541.46,5.2,901.501,Neurotransmitter
Adenosine triphosphate,C9H27N1O2,680.23,1.74,135.064,Organic Compound
Aspirin,C4H27N1O2,832.14,N/A,956.66,Nucleotide
Glucose,C19H15N0O9,162.56,N/A,159.829,Lipid
Serotonin,C16H35N4O6,877.49,13.23,996.281,Carbohydrate
Adrenaline,C6H19N1O0,88.53,11.27,539.456,Hormone
Urea,C7H38N1O3,507.67,7.9,449.163,Neurotransmitter
Serotonin,C10H22N0O5,143.31,1.82,550.355,Nucleotide
Urea,C15H35N1O7,936.57,N/A,293.645,Nucleotide
Glucose,C13H37N4O3,997.1,9.12,892.505,Alcohol
Ethanol,C5H1N5O3,191.4,3.18,283.044,Alkaloid
Adenosine triphosphate,C6H17N5O1,723.5,6.37,899.893,Alkaloid
