compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H10N3O1,269.37,N/A,389.425,Alcohol
Dopamine,C18H34N5O4,160.02,11.76,271.239,Alkaloid
Serotonin,C14H31N3O6,185.64,4.92,199.851,Alcohol
Ethanol,C5H29N3O0,111.45,1.33,63.538,Alcohol
Glucose,C8H37N4O3,973.34,5.59,152.738,Lipid
Adenosine triphosphate,C18H19N2O5,208.31,4.37,949.991,Hormone
Adenosine triphosphate,C7H12N1O6,989.33,10.95,670.779,Amide
Ethanol,C7H27N0O8,750.04,N/A,826.975,Amide
Aspirin,C8H15N1O1,766.29,2.97,4.328,Alkaloid
Glucose,C9H18N3O0,142.18,2.8,653.375,Amide
Dopamine,C3H25N3O1,180.86,12.65,399.82,Nucleotide
Ethanol,C16H40N4O9,293.71,13.45,94.218,Alkaloid
Adrenaline,C14H30N5O2,567.91,N/A,853.725,Hormone
Serotonin,C4H3N1O4,93.7,2.04,626.902,Neurotransmitter
Cholesterol,C2H17N3O7,983.85,9.62,779.599,Alkaloid
Urea,C15H30N2O4,159.52,N/A,704.984,Hormone
Caffeine,C1H31N0O1,116.13,4.27,500.823,Alcohol
Urea,C11H9N4O2,276.59,N/A,244.164,Neurotransmitter
Caffeine,C10H23N4O8,122.58,3.73,391.082,Hormone
Adrenaline,C2H29N0O10,941.01,10.5,112.332,Hormone
Aspirin,C18H12N1O8,223.89,N/A,316.787,Hormone
Aspirin,C6H27N5O2,493.01,N/A,324.925,Organic Compound
Ethanol,C3H3N2O0,766.85,2.96,532.351,Nucleotide
Cholesterol,C12H3N1O5,155.16,N/A,324.165,Alkaloid
Caffeine,C14H12N1O4,747.78,1.05,297.967,Alkaloid
Glucose,C15H39N4O2,235.82,5.22,507.158,Hormone
Serotonin,C14H6N5O1,790.73,N/A,3.342,Organic Compound
Urea,C19H10N4O1,995.2,6.83,529.85,Hormone
Ethanol,C7H10N1O7,410.13,7.5,348.8,Carbohydrate
Urea,C6H32N5O3,257.94,4.35,430.414,Hormone
Adrenaline,C3H16N5O2,552.93,2.74,123.171,Nucleotide
Cholesterol,C18H34N0O8,158.46,11.65,162.355,Alcohol
Urea,C9H40N5O0,149.21,2.19,884.906,Alkaloid
Caffeine,C16H9N0O10,875.91,1.05,838.173,Organic Compound
Adenosine triphosphate,C8H14N4O8,937.22,9.7,733.658,Carbohydrate
Ethanol,C2H18N0O4,562.53,3.17,101.394,Neurotransmitter
Dopamine,C14H9N4O4,187.01,1.8,502.372,Lipid
Glucose,C20H12N1O2,127.85,6.11,412.601,Carbohydrate
Aspirin,C12H14N3O8,491.03,8.82,318.894,Alcohol
Cholesterol,C5H21N3O6,829.17,12.07,321.443,Carbohydrate
Caffeine,C16H17N1O1,951.1,6.13,266.185,Alcohol
Glucose,C17H1N0O3,570.22,7.94,460.866,Amide
Cholesterol,C10H39N5O10,698.2,12.31,997.334,Lipid
Serotonin,C4H2N3O1,673.08,12.02,54.391,Carbohydrate
Ethanol,C16H33N0O5,878.85,9.63,136.39,Lipid
Caffeine,C11H16N3O5,102.33,N/A,91.75,Amide
Serotonin,C7H39N1O10,181.88,1.9,692.65,Amide
Glucose,C12H34N4O1,572.23,5.84,201.617,Carbohydrate
Caffeine,C18H37N3O4,193.15,6.53,159.296,Hormone
Caffeine,C8H20N5O9,735.51,N/A,930.314,Alkaloid
Urea,C1H30N2O6,774.34,9.0,519.261,Lipid
Adrenaline,C15H1N4O0,282.16,4.15,929.257,Carbohydrate
Adenosine triphosphate,C9H34N2O5,259.29,5.41,465.756,Nucleotide
Dopamine,C6H17N3O6,394.47,7.44,104.789,Nucleotide
Cholesterol,C14H7N0O7,398.61,3.53,804.534,Nucleotide
Aspirin,C20H24N2O10,158.74,10.82,32.732,Organic Compound
Cholesterol,C12H40N1O6,852.69,N/A,250.624,Amide
Cholesterol,C17H29N3O10,301.29,N/A,105.913,Nucleotide
Ethanol,C9H30N1O0,827.19,13.33,195.272,Amide
Serotonin,C16H9N0O9,895.32,7.91,374.067,Organic Compound
Cholesterol,C1H18N3O3,871.11,11.4,681.667,Alcohol
Urea,C10H24N1O7,751.17,2.55,98.033,Alcohol
Dopamine,C7H22N4O6,776.46,1.48,298.052,Carbohydrate
Cholesterol,C14H26N1O0,731.55,1.33,476.784,Organic Compound
Dopamine,C2H31N0O4,78.6,4.49,341.225,Amide
Adrenaline,C17H19N3O4,217.23,2.11,240.838,Alcohol
Dopamine,C1H9N2O1,928.65,13.71,876.009,Alcohol
Aspirin,C9H35N3O3,488.73,7.01,86.564,Carbohydrate
Adenosine triphosphate,C16H2N2O10,51.41,6.13,513.845,Amide
Dopamine,C15H33N4O9,890.17,10.72,891.444,Alkaloid
Cholesterol,C20H3N1O5,102.0,N/A,567.836,Amide
Adenosine triphosphate,C17H11N2O9,585.54,9.93,663.131,Hormone
Caffeine,C16H20N0O9,944.87,3.25,208.649,Hormone
Aspirin,C13H17N2O7,663.16,12.66,739.488,Neurotransmitter
Urea,C17H27N2O2,595.87,N/A,604.727,Amide
Aspirin,C1H15N4O3,117.32,N/A,289.115,Neurotransmitter
Ethanol,C19H28N3O6,191.89,4.15,984.519,Carbohydrate
Adenosine triphosphate,C12H32N3O2,173.43,12.64,787.84,Lipid
Adenosine triphosphate,C6H40N4O3,107.38,5.92,672.118,Alcohol
Adenosine triphosphate,C5H16N5O6,482.31,10.78,978.097,Alkaloid
Cholesterol,C12H25N1O4,592.42,13.92,420.768,Nucleotide
Cholesterol,C4H8N5O7,111.23,13.29,172.803,Carbohydrate
Glucose,C8H32N3O7,574.18,1.66,657.202,Amide
Adenosine triphosphate,C6H3N5O9,306.15,10.86,450.798,Amide
Dopamine,C8H9N3O4,725.71,11.46,571.686,Amide
Adrenaline,C18H12N5O9,721.2,1.36,631.837,Alkaloid
Aspirin,C15H18N5O3,533.31,13.2,900.956,Organic Compound
Adrenaline,C10H2N5O5,779.87,2.49,19.386,Neurotransmitter
Ethanol,C4H5N5O3,554.13,N/A,426.046,Amide
Cholesterol,C13H21N1O7,499.84,N/A,808.974,Alkaloid
Ethanol,C19H19N1O8,379.55,8.52,289.38,Hormone
