compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H13N1O2,310.63,13.54,189.335,Neurotransmitter
Glucose,C6H40N3O10,363.92,8.05,694.621,Lipid
Aspirin,C11H18N4O9,268.52,8.47,713.13,Alcohol
Caffeine,C8H3N0O5,359.39,13.92,286.319,Nucleotide
Glucose,C12H14N5O8,784.78,13.27,861.723,Amide
Caffeine,C15H37N3O0,831.59,5.54,383.683,Alkaloid
Ethanol,C15H13N5O8,596.39,N/A,951.109,Amide
Dopamine,C11H23N4O5,223.93,7.24,664.511,Hormone
Dopamine,C9H7N0O10,174.47,11.25,527.85,Carbohydrate
Aspirin,C13H18N0O5,510.12,N/A,717.694,Alcohol
Adrenaline,C18H12N0O5,548.28,1.27,516.596,Lipid
Adrenaline,C13H13N0O8,78.37,N/A,690.704,Carbohydrate
Ethanol,C4H5N0O4,648.72,1.58,685.564,Neurotransmitter
Caffeine,C19H25N1O0,343.2,10.35,448.072,Neurotransmitter
Adrenaline,C12H9N2O10,190.56,9.83,649.357,Nucleotide
Adenosine triphosphate,C18H36N3O5,521.69,12.52,388.516,Neurotransmitter
Glucose,C12H15N0O6,342.32,9.28,246.928,Nucleotide
Aspirin,C8H21N4O6,815.96,7.52,785.603,Nucleotide
Caffeine,C3H10N3O7,76.99,3.74,235.41,Carbohydrate
Ethanol,C12H35N1O4,386.33,N/A,647.322,Hormone
Serotonin,C16H20N5O4,880.55,7.85,571.837,Hormone
Cholesterol,C14H38N0O4,390.78,12.43,98.122,Hormone
Caffeine,C6H18N5O8,707.52,13.69,302.713,Nucleotide
Cholesterol,C4H4N3O8,628.9,2.81,316.959,Amide
Cholesterol,C4H17N4O6,457.33,10.44,949.711,Lipid
Ethanol,C2H6N4O1,346.16,12.75,317.369,Nucleotide
Cholesterol,C5H21N4O7,152.55,5.29,902.566,Alcohol
Aspirin,C19H29N3O8,513.1,N/A,736.078,Organic Compound
Ethanol,C6H9N3O1,998.76,8.69,32.79,Organic Compound
Adenosine triphosphate,C19H12N4O4,335.36,2.09,998.089,Organic Compound
Caffeine,C12H39N3O0,436.29,11.15,197.501,Organic Compound
Serotonin,C11H35N5O10,97.51,4.17,652.148,Amide
Glucose,C7H38N5O2,332.14,N/A,313.73,Hormone
Urea,C12H26N0O4,945.43,9.54,332.308,Carbohydrate
Adrenaline,C10H27N2O0,982.54,5.43,844.335,Carbohydrate
Adrenaline,C1H7N5O2,220.4,1.37,430.856,Alcohol
Urea,C13H15N1O8,369.87,4.15,845.446,Alcohol
Cholesterol,C19H3N0O6,804.53,5.3,969.495,Carbohydrate
Urea,C13H15N3O7,310.53,5.05,900.228,Hormone
Adenosine triphosphate,C17H25N4O5,386.26,13.37,839.182,Amide
Ethanol,C3H1N3O10,944.75,2.37,271.378,Nucleotide
Dopamine,C16H34N4O10,508.45,12.87,747.878,Neurotransmitter
Adrenaline,C1H14N1O4,955.52,9.2,714.828,Carbohydrate
Caffeine,C3H9N3O10,544.16,2.3,166.861,Carbohydrate
Ethanol,C12H9N1O7,673.92,4.63,904.545,Nucleotide
Urea,C3H34N4O2,838.98,5.17,789.895,Alcohol
Ethanol,C2H37N1O6,419.25,5.59,247.336,Organic Compound
Adrenaline,C10H1N1O0,381.97,5.7,26.839,Alkaloid
Adenosine triphosphate,C1H6N0O0,637.74,9.88,688.027,Nucleotide
Ethanol,C2H21N4O10,701.23,8.89,275.346,Hormone
Cholesterol,C9H36N4O4,108.15,4.69,150.37,Amide
Dopamine,C13H5N0O9,946.8,1.32,726.484,Alkaloid
Serotonin,C7H4N5O1,850.21,3.59,402.585,Nucleotide
Ethanol,C4H8N1O8,118.55,N/A,882.166,Lipid
Caffeine,C7H21N1O4,180.39,6.13,509.162,Hormone
Dopamine,C7H34N3O9,739.01,N/A,288.216,Carbohydrate
Ethanol,C16H25N3O1,82.92,N/A,441.903,Alkaloid
Adrenaline,C9H17N1O6,135.39,2.18,853.847,Nucleotide
Caffeine,C9H37N3O8,773.29,N/A,228.32,Lipid
Serotonin,C2H8N1O6,516.13,3.76,933.326,Amide
Glucose,C11H34N2O0,176.95,11.79,871.985,Hormone
Aspirin,C14H15N0O10,742.66,N/A,639.076,Nucleotide
Cholesterol,C8H21N3O4,727.81,N/A,551.886,Alcohol
Dopamine,C19H36N1O4,783.03,5.92,224.336,Lipid
Ethanol,C9H23N1O0,770.07,N/A,179.82,Alkaloid
Urea,C11H25N5O1,958.51,5.38,318.041,Hormone
Aspirin,C10H31N5O3,926.51,6.94,566.247,Amide
Caffeine,C5H31N3O5,935.73,10.89,657.667,Carbohydrate
Caffeine,C4H28N4O4,791.66,8.19,852.009,Hormone
Aspirin,C5H25N5O7,201.73,N/A,794.512,Hormone
Glucose,C16H12N0O7,152.09,11.34,518.801,Alcohol
Aspirin,C20H40N1O5,778.31,4.21,159.92,Alkaloid
Adrenaline,C19H39N0O0,418.66,N/A,128.253,Alkaloid
Serotonin,C11H15N5O0,968.83,4.48,213.287,Alkaloid
Adenosine triphosphate,C1H26N1O9,508.01,N/A,508.836,Amide
Dopamine,C4H39N5O3,728.32,7.08,991.236,Carbohydrate
Aspirin,C5H33N5O9,877.79,13.07,957.663,Nucleotide
Caffeine,C2H11N4O0,544.18,10.68,83.4,Lipid
Caffeine,C13H9N3O2,179.05,N/A,528.273,Organic Compound
Dopamine,C5H15N1O7,466.17,8.79,59.244,Organic Compound
Cholesterol,C14H1N3O10,936.41,3.13,543.026,Organic Compound
Adenosine triphosphate,C8H10N1O0,103.36,12.33,653.926,Lipid
Aspirin,C11H18N5O0,139.92,4.32,455.946,Nucleotide
Caffeine,C10H19N2O8,391.17,5.89,139.606,Alkaloid
Cholesterol,C9H28N5O2,746.52,1.23,121.738,Alkaloid
Adenosine triphosphate,C5H29N3O5,732.35,5.81,592.263,Neurotransmitter
Adenosine triphosphate,C19H18N2O10,335.78,1.54,923.404,Carbohydrate
Aspirin,C1H14N4O3,98.37,9.28,299.071,Organic Compound
Cholesterol,C5H38N2O8,507.66,13.5,583.821,Hormone
Aspirin,C11H1N5O5,139.56,N/A,462.094,Carbohydrate
Dopamine,C10H3N4O8,623.66,13.11,172.994,Neurotransmitter
Ethanol,C16H27N1O5,117.05,2.88,696.604,Hormone
Cholesterol,C14H14N2O1,235.1,5.85,423.008,Hormone
Adrenaline,C10H27N1O1,398.54,12.75,151.367,Neurotransmitter
Aspirin,C12H15N4O4,494.47,N/A,662.874,Amide
Serotonin,C7H14N0O5,768.36,12.45,323.388,Amide
Urea,C14H17N4O3,261.92,N/A,633.195,Amide
Dopamine,C20H4N5O2,848.64,11.94,529.574,Nucleotide
Adrenaline,C12H19N5O0,888.81,10.01,132.867,Alkaloid
Caffeine,C20H23N2O4,95.61,N/A,213.077,Amide
Cholesterol,C17H33N1O4,831.8,11.86,716.589,Amide
Ethanol,C15H7N3O4,899.06,8.93,475.711,Nucleotide
Urea,C1H34N5O10,682.43,3.76,458.715,Nucleotide
Ethanol,C14H33N0O6,89.11,6.59,314.656,Alkaloid
Dopamine,C8H38N5O6,598.9,3.87,152.007,Alkaloid
Dopamine,C15H10N3O9,496.37,4.65,558.865,Alcohol
Dopamine,C15H1N3O8,723.65,5.11,238.722,Alcohol
Glucose,C2H26N4O0,97.51,11.84,397.372,Organic Compound
Dopamine,C20H21N0O5,416.32,7.08,335.773,Carbohydrate
Serotonin,C7H32N1O8,339.83,4.74,473.203,Lipid
Caffeine,C13H13N0O5,979.83,12.82,411.456,Alcohol
Glucose,C2H33N0O7,650.31,N/A,572.267,Nucleotide
Aspirin,C17H8N0O2,273.61,N/A,171.941,Hormone
Glucose,C17H12N1O8,983.57,4.53,405.04,Amide
Adrenaline,C9H32N0O8,56.12,9.15,511.52,Carbohydrate
Adrenaline,C10H20N3O0,781.05,12.3,395.106,Alcohol
Adrenaline,C3H20N3O8,453.54,N/A,112.075,Alkaloid
Adenosine triphosphate,C13H31N0O8,866.14,2.47,390.019,Nucleotide
Adrenaline,C1H40N1O1,778.43,2.67,725.938,Nucleotide
Adrenaline,C1H35N3O0,137.88,10.1,590.184,Lipid
Ethanol,C16H7N4O4,996.8,12.05,472.396,Neurotransmitter
Dopamine,C20H39N1O7,212.82,13.14,618.793,Carbohydrate
Dopamine,C12H33N4O0,767.08,N/A,538.337,Organic Compound
Cholesterol,C14H22N0O0,236.5,6.13,835.557,Hormone
Adrenaline,C20H26N5O6,64.13,N/A,131.954,Nucleotide
Adrenaline,C2H29N0O8,375.42,5.07,353.681,Amide
Glucose,C16H1N3O10,596.98,5.35,909.959,Neurotransmitter
Dopamine,C14H6N3O10,493.52,9.21,781.507,Carbohydrate
Ethanol,C12H1N5O5,673.1,1.86,520.724,Alkaloid
Serotonin,C12H11N0O0,813.69,13.46,201.847,Organic Compound
Adenosine triphosphate,C5H21N1O0,370.82,N/A,961.561,Amide
Adenosine triphosphate,C3H23N2O1,909.5,2.0,448.791,Nucleotide
Dopamine,C2H31N1O2,921.87,13.93,173.09,Lipid
Glucose,C9H25N4O2,441.18,7.57,338.018,Amide
Cholesterol,C17H31N1O2,918.74,11.87,980.157,Amide
Cholesterol,C18H35N2O2,722.69,9.61,623.495,Lipid
Caffeine,C6H35N3O6,594.39,N/A,744.585,Carbohydrate
Serotonin,C15H5N4O3,224.98,1.75,881.931,Amide
Serotonin,C13H13N3O8,639.84,7.21,649.213,Nucleotide
Cholesterol,C17H36N5O8,979.24,11.73,714.092,Alcohol
Aspirin,C4H19N5O8,885.78,8.8,177.407,Alkaloid
Caffeine,C12H28N4O2,421.43,6.62,550.488,Alcohol
Adenosine triphosphate,C10H39N0O2,941.35,N/A,860.257,Hormone
Glucose,C7H20N4O10,627.91,13.13,778.845,Amide
Adrenaline,C2H10N5O2,772.4,13.43,899.021,Neurotransmitter
Adenosine triphosphate,C18H1N1O8,859.32,1.54,814.477,Neurotransmitter
Dopamine,C4H10N4O9,524.2,6.41,820.321,Alcohol
Adenosine triphosphate,C2H17N0O1,407.88,N/A,409.794,Alkaloid
Adrenaline,C19H37N1O1,960.35,1.49,166.658,Organic Compound
Urea,C18H35N4O4,876.39,9.43,491.552,Organic Compound
Aspirin,C11H40N0O9,914.45,N/A,141.37,Organic Compound
Caffeine,C16H7N3O0,544.7,12.4,127.867,Alcohol
Serotonin,C16H27N3O6,468.62,3.51,85.786,Lipid
Adrenaline,C16H28N1O8,479.92,10.18,31.469,Nucleotide
Adrenaline,C20H17N0O10,546.84,9.25,947.319,Alcohol
Caffeine,C16H17N5O6,877.16,2.51,685.618,Alkaloid
Cholesterol,C11H11N5O5,814.96,9.76,969.252,Carbohydrate
Adenosine triphosphate,C2H29N5O8,579.07,N/A,788.342,Neurotransmitter
Dopamine,C15H6N0O6,102.98,3.56,945.178,Nucleotide
Adrenaline,C1H36N1O10,750.81,13.99,350.105,Neurotransmitter
Caffeine,C17H18N5O9,748.41,2.25,670.322,Amide
Aspirin,C16H32N5O4,607.86,12.74,440.029,Hormone
Aspirin,C8H17N5O4,166.37,10.08,391.699,Carbohydrate
Serotonin,C2H13N5O5,121.24,2.01,421.35,Hormone
Serotonin,C16H5N3O0,823.26,7.83,733.095,Hormone
Adenosine triphosphate,C14H35N3O7,159.74,8.01,917.74,Amide
