compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H40N5O9,798.3,11.17,253.778,Organic Compound
Urea,C2H11N4O5,994.88,6.48,522.943,Organic Compound
Aspirin,C9H26N2O9,837.74,13.91,18.68,Hormone
Ethanol,C17H28N2O1,590.52,11.73,819.64,Carbohydrate
Adenosine triphosphate,C19H18N1O6,621.45,2.81,539.711,Carbohydrate
Serotonin,C17H40N3O10,646.19,1.01,79.377,Amide
Adenosine triphosphate,C10H11N1O0,839.77,11.86,769.054,Carbohydrate
Ethanol,C3H2N0O1,210.53,6.19,771.22,Organic Compound
Urea,C9H36N3O8,754.56,N/A,925.785,Hormone
Adrenaline,C7H21N2O4,647.86,10.74,669.167,Nucleotide
Glucose,C14H8N0O0,423.92,N/A,713.115,Neurotransmitter
Caffeine,C10H24N0O5,675.52,7.22,934.133,Alcohol
Cholesterol,C7H33N2O4,931.29,10.44,207.558,Amide
Caffeine,C13H14N2O2,282.74,9.82,747.694,Organic Compound
Aspirin,C13H18N3O3,63.58,4.81,276.063,Lipid
Aspirin,C6H32N2O5,529.54,4.67,88.248,Neurotransmitter
Aspirin,C4H4N0O2,286.52,12.18,227.975,Organic Compound
Urea,C12H32N0O7,399.96,7.57,500.86,Nucleotide
Dopamine,C6H14N0O3,817.29,12.7,653.572,Nucleotide
Glucose,C7H21N2O3,218.19,7.11,82.681,Organic Compound
Serotonin,C4H20N1O6,804.2,1.29,789.863,Organic Compound
Ethanol,C2H19N3O0,500.16,13.34,78.556,Hormone
Aspirin,C14H27N5O3,210.61,6.76,392.052,Alkaloid
Serotonin,C11H13N5O8,428.63,4.33,483.903,Alkaloid
Aspirin,C10H10N2O8,373.1,13.35,805.433,Amide
Cholesterol,C9H31N0O8,198.49,4.93,470.62,Carbohydrate
Urea,C5H28N4O4,61.8,4.05,662.486,Neurotransmitter
Cholesterol,C19H7N3O9,647.94,10.56,11.914,Nucleotide
Glucose,C4H19N4O2,652.23,N/A,950.748,Alcohol
Dopamine,C18H29N5O7,421.97,6.93,686.264,Carbohydrate
Urea,C1H18N0O10,134.75,8.72,422.308,Neurotransmitter
Adrenaline,C20H2N5O10,971.35,7.73,332.06,Nucleotide
Adenosine triphosphate,C20H35N4O0,133.51,3.08,788.21,Alcohol
Serotonin,C11H21N4O0,308.57,N/A,953.765,Alkaloid
Adrenaline,C13H2N4O10,647.39,13.87,286.209,Hormone
Serotonin,C18H40N2O0,345.62,10.46,991.164,Lipid
Caffeine,C17H16N0O2,254.2,7.44,125.267,Nucleotide
Adenosine triphosphate,C8H25N1O3,666.16,6.84,759.299,Hormone
Caffeine,C8H21N3O6,378.73,13.6,339.439,Organic Compound
Adrenaline,C6H8N1O4,142.81,8.0,978.965,Alcohol
Serotonin,C2H38N2O8,503.91,12.19,146.303,Carbohydrate
Adenosine triphosphate,C20H13N1O3,217.7,12.87,420.619,Alcohol
Adenosine triphosphate,C6H17N3O2,399.01,5.59,807.903,Organic Compound
Urea,C20H15N2O7,873.54,N/A,114.135,Organic Compound
Caffeine,C19H1N3O10,576.29,3.8,824.727,Hormone
Cholesterol,C17H28N1O4,138.5,8.79,646.268,Nucleotide
Dopamine,C3H4N2O4,723.86,1.38,341.627,Lipid
Ethanol,C13H32N5O8,787.86,N/A,526.284,Lipid
Adenosine triphosphate,C7H40N1O7,258.3,1.21,939.827,Lipid
Serotonin,C5H19N4O8,534.71,3.45,205.727,Nucleotide
Ethanol,C5H29N0O3,769.34,8.51,749.824,Carbohydrate
Glucose,C2H30N0O7,342.91,6.86,562.085,Alkaloid
Urea,C7H36N4O7,370.11,9.04,494.111,Alcohol
Urea,C17H15N5O8,606.49,7.27,488.856,Amide
Adrenaline,C20H3N2O8,346.94,13.76,982.079,Neurotransmitter
Urea,C9H22N5O5,264.44,7.73,622.986,Amide
Aspirin,C8H35N5O3,291.64,12.45,647.133,Organic Compound
Aspirin,C12H30N2O5,305.01,N/A,648.672,Alkaloid
Adrenaline,C11H4N2O1,835.55,4.48,548.959,Alcohol
Adrenaline,C13H28N3O8,230.63,6.17,163.915,Neurotransmitter
Serotonin,C7H32N5O5,466.9,N/A,207.647,Nucleotide
Adenosine triphosphate,C15H23N3O8,986.57,4.66,616.299,Hormone
Caffeine,C6H12N5O9,990.34,3.85,215.705,Alcohol
Adrenaline,C12H7N1O8,476.4,9.65,927.345,Organic Compound
Caffeine,C11H5N5O5,987.98,8.42,2.935,Carbohydrate
