compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H38N2O1,602.66,11.2,483.998,Amide
Adrenaline,C5H3N4O8,749.68,1.42,993.703,Hormone
Aspirin,C20H39N3O5,106.25,1.77,128.682,Organic Compound
Caffeine,C13H30N2O3,789.47,11.87,312.251,Organic Compound
Glucose,C7H8N1O10,153.71,12.93,352.567,Carbohydrate
Aspirin,C6H19N2O5,914.5,N/A,156.118,Carbohydrate
Urea,C13H25N4O3,675.94,1.44,601.77,Alkaloid
Urea,C15H33N5O8,225.83,N/A,485.97,Carbohydrate
Adrenaline,C18H7N2O2,153.67,1.46,29.23,Lipid
Glucose,C15H2N3O7,995.01,10.52,453.522,Hormone
Ethanol,C20H13N5O8,97.92,6.13,53.374,Lipid
Dopamine,C5H17N5O5,255.64,3.4,738.364,Alcohol
Adrenaline,C8H17N3O1,924.34,12.47,328.999,Hormone
Dopamine,C17H7N0O9,869.61,6.69,352.086,Alcohol
Aspirin,C10H11N3O8,708.56,9.41,80.088,Amide
Aspirin,C18H24N3O6,158.0,12.2,537.642,Organic Compound
Caffeine,C6H2N4O5,240.0,2.32,364.872,Organic Compound
Serotonin,C6H40N0O5,557.28,1.03,758.024,Amide
Cholesterol,C15H39N5O1,606.33,1.59,454.606,Neurotransmitter
Cholesterol,C20H11N4O7,147.67,12.41,52.367,Neurotransmitter
Serotonin,C20H1N1O1,760.13,3.44,373.168,Alcohol
Cholesterol,C10H20N0O8,518.94,3.45,426.461,Nucleotide
Caffeine,C6H34N4O8,713.16,11.74,762.191,Hormone
Cholesterol,C11H22N3O7,491.01,7.64,772.069,Lipid
Ethanol,C15H7N1O1,420.49,N/A,979.332,Hormone
Adrenaline,C16H9N1O4,916.03,2.27,931.296,Amide
Adrenaline,C5H16N4O3,463.0,11.64,728.216,Lipid
Aspirin,C19H16N2O10,432.52,10.4,694.083,Hormone
Urea,C2H33N2O3,412.33,N/A,173.463,Lipid
Serotonin,C15H34N2O3,971.61,6.77,747.055,Alcohol
Cholesterol,C16H11N5O0,419.19,3.5,685.339,Organic Compound
Dopamine,C4H31N3O6,882.02,7.04,304.589,Amide
Serotonin,C13H19N3O7,80.76,10.52,151.535,Neurotransmitter
Ethanol,C18H24N2O1,865.5,N/A,239.946,Hormone
Caffeine,C10H9N3O7,191.85,1.11,425.51,Amide
Cholesterol,C20H5N1O9,424.23,11.34,300.884,Nucleotide
Cholesterol,C10H20N5O9,568.7,N/A,739.213,Alkaloid
Aspirin,C10H7N3O6,321.49,1.85,49.74,Lipid
Adenosine triphosphate,C10H38N1O10,884.76,1.08,301.482,Lipid
Glucose,C20H32N0O3,666.3,13.05,17.859,Neurotransmitter
