compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H14N5O6,163.83,N/A,472.815,Carbohydrate
Glucose,C17H1N2O2,631.31,1.59,758.235,Carbohydrate
Cholesterol,C7H20N5O1,915.72,12.51,951.212,Organic Compound
Urea,C5H13N2O5,509.53,N/A,983.552,Organic Compound
Aspirin,C14H38N1O10,503.02,11.8,428.631,Amide
Serotonin,C17H40N1O3,247.47,8.61,41.418,Hormone
Ethanol,C9H21N4O9,467.57,8.89,558.228,Organic Compound
Serotonin,C2H29N1O10,114.18,N/A,899.586,Hormone
Serotonin,C6H20N5O1,324.93,6.28,753.23,Lipid
Ethanol,C1H18N4O4,272.44,10.89,571.932,Amide
Adrenaline,C18H24N2O0,982.77,4.33,133.239,Neurotransmitter
Ethanol,C18H33N0O2,346.97,4.19,897.4,Lipid
Adrenaline,C19H16N4O9,858.4,12.8,843.389,Hormone
Caffeine,C7H4N2O2,813.96,11.68,788.385,Alcohol
Adenosine triphosphate,C8H22N0O3,768.76,1.93,712.18,Neurotransmitter
Cholesterol,C11H26N1O6,797.61,11.3,14.101,Organic Compound
Aspirin,C12H9N2O1,221.09,10.52,386.817,Nucleotide
Urea,C4H5N4O3,91.56,10.33,904.714,Amide
Aspirin,C17H11N5O5,583.38,2.01,999.693,Neurotransmitter
Urea,C20H14N1O5,969.04,N/A,146.342,Alkaloid
Urea,C9H11N0O5,721.26,N/A,531.736,Amide
Dopamine,C14H18N5O2,828.58,10.55,154.278,Organic Compound
Cholesterol,C7H32N3O10,359.77,5.4,67.107,Alcohol
Glucose,C17H10N1O4,756.62,N/A,384.12,Alkaloid
Dopamine,C19H12N1O6,391.41,11.19,85.016,Carbohydrate
Urea,C13H29N3O10,124.2,1.85,238.836,Carbohydrate
Glucose,C12H25N1O2,536.15,N/A,401.299,Organic Compound
Aspirin,C20H34N3O1,453.49,9.08,520.418,Nucleotide
Cholesterol,C6H4N2O2,882.89,12.13,165.154,Alkaloid
Glucose,C14H32N2O9,546.91,N/A,634.122,Alkaloid
Adenosine triphosphate,C13H5N1O10,742.64,13.72,713.003,Carbohydrate
Adrenaline,C11H33N3O4,515.1,10.84,610.719,Neurotransmitter
Serotonin,C16H36N4O3,143.48,13.22,74.434,Neurotransmitter
Caffeine,C16H35N2O4,897.63,3.64,164.983,Neurotransmitter
Ethanol,C2H8N2O7,192.09,4.08,699.153,Neurotransmitter
Aspirin,C9H12N3O8,952.3,1.35,818.876,Lipid
Adenosine triphosphate,C13H24N3O6,832.13,4.13,682.657,Organic Compound
Cholesterol,C9H31N4O0,99.49,7.99,616.715,Alkaloid
Serotonin,C9H11N2O4,883.11,2.24,633.144,Alcohol
Ethanol,C15H6N3O3,574.41,4.63,868.268,Neurotransmitter
Caffeine,C2H22N0O7,839.62,11.08,362.005,Nucleotide
Adenosine triphosphate,C18H35N5O3,184.51,9.6,350.319,Organic Compound
Glucose,C17H27N0O9,641.36,N/A,447.122,Hormone
Dopamine,C19H29N0O4,743.28,7.03,982.499,Amide
Caffeine,C2H20N0O4,497.26,3.19,120.0,Amide
Adenosine triphosphate,C17H35N4O8,99.24,13.5,613.406,Lipid
Adrenaline,C20H22N0O10,772.53,5.53,512.679,Nucleotide
Serotonin,C10H4N4O10,584.85,11.97,654.117,Lipid
Serotonin,C10H19N5O7,393.57,13.77,519.377,Neurotransmitter
Urea,C20H1N2O5,127.81,13.07,765.931,Alcohol
Cholesterol,C14H23N3O0,646.7,11.49,302.919,Hormone
Aspirin,C14H10N3O0,268.07,N/A,979.043,Carbohydrate
Caffeine,C7H3N5O10,857.01,N/A,353.53,Lipid
Adenosine triphosphate,C17H9N4O5,301.3,N/A,937.79,Alkaloid
Caffeine,C7H12N0O2,638.76,N/A,300.717,Nucleotide
Urea,C16H31N2O6,965.36,3.32,455.011,Amide
Dopamine,C1H8N0O5,158.84,3.88,88.914,Alcohol
Dopamine,C15H19N5O9,786.83,N/A,187.314,Alcohol
Serotonin,C7H16N5O3,293.2,3.06,783.842,Nucleotide
Urea,C20H10N0O5,853.84,11.58,692.826,Lipid
