compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H27N0O9,990.63,5.55,336.05,Alcohol
Aspirin,C6H8N4O4,435.73,N/A,693.776,Hormone
Adrenaline,C1H29N4O1,636.73,10.67,188.48,Lipid
Ethanol,C10H29N1O3,417.94,12.06,457.898,Alcohol
Dopamine,C9H36N4O7,273.22,N/A,501.325,Alkaloid
Caffeine,C5H2N4O3,427.71,7.68,166.297,Alcohol
Serotonin,C2H30N5O7,770.93,4.57,684.329,Carbohydrate
Glucose,C7H1N5O1,390.94,13.89,109.66,Alkaloid
Ethanol,C8H13N0O9,793.02,3.16,188.352,Amide
Ethanol,C11H9N3O10,691.6,7.19,391.166,Alcohol
Glucose,C4H17N0O8,139.68,N/A,849.456,Alkaloid
Adrenaline,C10H35N3O3,75.84,4.18,620.434,Amide
Ethanol,C7H34N3O0,241.38,1.36,669.924,Organic Compound
Serotonin,C11H31N4O3,348.9,1.12,382.447,Amide
Aspirin,C11H21N4O3,239.72,12.15,64.006,Nucleotide
Urea,C15H6N4O6,394.81,11.52,528.75,Alkaloid
Urea,C10H11N1O3,514.43,7.64,643.777,Neurotransmitter
Glucose,C19H16N3O0,892.77,13.48,876.963,Hormone
Adenosine triphosphate,C3H20N0O6,133.85,N/A,456.276,Carbohydrate
Caffeine,C10H29N2O7,612.85,12.72,899.9,Amide
Serotonin,C20H36N0O3,150.85,7.3,275.235,Neurotransmitter
Aspirin,C3H8N3O6,72.09,9.75,313.823,Alcohol
Dopamine,C19H4N0O1,621.29,2.96,503.496,Neurotransmitter
Aspirin,C8H38N1O6,428.0,N/A,96.107,Organic Compound
Serotonin,C5H29N4O6,901.27,14.0,657.826,Nucleotide
Urea,C17H1N5O8,665.55,1.75,813.238,Amide
Serotonin,C6H27N1O5,128.56,N/A,527.79,Carbohydrate
Glucose,C6H31N0O5,552.39,N/A,972.933,Neurotransmitter
Aspirin,C20H8N4O4,691.02,1.02,549.243,Alkaloid
Aspirin,C19H22N2O8,212.86,2.77,259.378,Carbohydrate
Adenosine triphosphate,C7H18N4O3,877.09,12.37,718.348,Alkaloid
Aspirin,C14H5N3O5,433.73,1.66,298.296,Hormone
Adrenaline,C19H24N3O9,679.79,13.29,444.781,Amide
Urea,C10H30N2O9,467.92,10.54,635.888,Neurotransmitter
Urea,C9H13N1O0,264.0,9.51,227.309,Carbohydrate
Urea,C8H8N5O9,549.52,6.04,250.784,Organic Compound
Adrenaline,C18H14N3O2,461.47,N/A,636.222,Organic Compound
Adenosine triphosphate,C9H14N4O3,792.8,5.19,650.95,Alkaloid
Ethanol,C12H15N0O1,70.86,7.87,778.69,Nucleotide
Adrenaline,C12H17N4O0,569.84,2.71,733.529,Lipid
Serotonin,C7H37N0O8,778.81,N/A,4.936,Alkaloid
Adrenaline,C4H40N2O3,734.17,12.16,903.971,Alcohol
Urea,C4H28N5O4,600.97,10.99,585.045,Nucleotide
Cholesterol,C14H1N3O8,189.67,11.24,702.617,Neurotransmitter
Cholesterol,C18H34N4O3,551.78,5.46,200.411,Organic Compound
Adrenaline,C12H36N1O9,152.8,N/A,91.478,Carbohydrate
Caffeine,C12H19N0O5,751.06,N/A,881.229,Amide
Ethanol,C2H32N4O4,173.9,12.33,335.566,Organic Compound
Serotonin,C10H34N2O10,496.02,5.12,226.283,Organic Compound
Dopamine,C5H5N0O6,485.79,1.81,557.482,Alcohol
Ethanol,C16H21N3O4,249.13,8.32,665.146,Alkaloid
Cholesterol,C9H15N4O5,429.16,6.13,57.127,Lipid
Adenosine triphosphate,C20H5N4O1,292.04,8.91,982.776,Hormone
Cholesterol,C19H17N3O8,341.26,1.18,703.766,Amide
Adrenaline,C15H36N2O3,614.31,N/A,808.932,Alcohol
Ethanol,C11H26N2O0,989.77,N/A,381.569,Hormone
Serotonin,C17H3N4O4,420.07,6.81,5.297,Neurotransmitter
Serotonin,C8H8N3O9,265.64,1.04,782.982,Nucleotide
Cholesterol,C20H13N0O2,167.89,3.49,917.875,Nucleotide
Urea,C16H38N1O3,99.47,9.79,376.423,Nucleotide
Adrenaline,C11H34N2O2,727.55,6.69,831.434,Lipid
Adrenaline,C6H22N5O1,404.52,7.52,674.653,Alkaloid
Aspirin,C11H5N1O6,622.8,12.5,676.24,Nucleotide
Caffeine,C3H19N5O1,741.51,6.57,907.053,Alcohol
Ethanol,C9H16N3O7,188.19,11.4,67.962,Amide
Glucose,C15H33N2O3,760.02,2.91,823.14,Lipid
Serotonin,C18H36N4O1,655.02,3.66,256.83,Amide
Aspirin,C14H2N5O2,555.64,N/A,239.537,Carbohydrate
Cholesterol,C1H39N0O4,81.69,N/A,746.693,Amide
Urea,C6H25N0O2,336.79,5.56,563.203,Hormone
Cholesterol,C19H29N4O1,368.06,10.45,822.852,Organic Compound
Glucose,C2H11N4O7,510.21,4.41,864.941,Hormone
Cholesterol,C4H7N3O2,762.13,N/A,232.666,Alkaloid
Ethanol,C12H1N5O10,324.23,3.71,708.175,Nucleotide
Glucose,C12H27N1O1,266.45,N/A,438.065,Organic Compound
Adrenaline,C17H36N5O4,367.63,11.5,67.087,Amide
Serotonin,C11H37N2O5,607.83,N/A,633.545,Alcohol
Caffeine,C20H5N0O4,104.37,3.12,176.545,Nucleotide
Serotonin,C5H31N4O3,461.2,3.22,589.538,Hormone
Glucose,C16H15N1O9,454.0,11.13,878.33,Lipid
Dopamine,C8H28N0O2,885.89,9.44,805.77,Hormone
Aspirin,C7H12N4O2,976.52,4.1,57.096,Amide
Adenosine triphosphate,C3H11N4O4,649.17,6.01,177.599,Carbohydrate
Urea,C19H31N3O4,147.23,5.76,884.736,Neurotransmitter
Cholesterol,C7H31N0O9,776.45,13.53,758.104,Neurotransmitter
Adrenaline,C17H38N3O10,847.77,2.25,931.271,Neurotransmitter
Ethanol,C6H32N5O5,248.87,9.62,509.166,Alkaloid
Serotonin,C17H11N2O0,810.25,4.13,819.144,Organic Compound
Glucose,C6H20N0O10,970.45,N/A,937.602,Alkaloid
Adrenaline,C8H32N2O4,57.33,9.21,339.987,Lipid
Adrenaline,C6H1N5O0,708.02,10.75,271.909,Hormone
Serotonin,C3H34N3O3,905.14,9.08,561.68,Amide
Glucose,C10H10N0O1,721.14,11.05,355.075,Amide
Glucose,C12H40N2O8,774.42,8.5,758.548,Alcohol
Caffeine,C12H24N1O1,247.9,N/A,543.609,Nucleotide
Dopamine,C3H40N3O1,783.08,N/A,590.837,Nucleotide
Adrenaline,C11H27N5O9,999.37,8.14,73.744,Alkaloid
Serotonin,C18H4N5O8,390.25,N/A,791.783,Nucleotide
Urea,C13H6N3O9,708.53,N/A,311.038,Alcohol
Ethanol,C13H1N5O5,370.31,7.85,661.458,Amide
Ethanol,C11H24N0O4,649.79,12.99,358.604,Alkaloid
Ethanol,C9H13N4O8,148.97,7.68,110.589,Carbohydrate
Serotonin,C12H32N2O2,965.64,5.94,198.061,Lipid
Dopamine,C11H32N1O6,682.05,3.48,541.316,Carbohydrate
