compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H20N4O9,894.49,1.26,138.316,Alcohol
Glucose,C9H11N3O5,339.26,2.84,889.266,Hormone
Dopamine,C5H31N0O10,900.47,9.03,23.356,Lipid
Aspirin,C16H15N5O6,834.48,5.59,365.187,Lipid
Caffeine,C12H31N2O0,887.4,12.04,404.658,Carbohydrate
Caffeine,C17H12N2O2,678.4,6.28,794.111,Carbohydrate
Cholesterol,C13H15N1O1,692.87,9.7,105.8,Amide
Cholesterol,C20H20N3O3,707.25,3.09,177.204,Nucleotide
Urea,C4H31N5O0,320.8,N/A,451.361,Lipid
Glucose,C4H40N1O5,613.29,3.27,786.437,Hormone
Adrenaline,C20H7N0O9,992.55,N/A,211.396,Alcohol
Cholesterol,C4H1N2O2,828.99,8.74,560.794,Alcohol
Serotonin,C6H26N2O0,563.23,4.6,941.51,Alkaloid
Urea,C17H14N5O6,521.99,7.75,736.664,Neurotransmitter
Glucose,C7H2N3O2,799.06,7.82,53.44,Amide
Adrenaline,C19H5N5O2,344.77,N/A,490.439,Alkaloid
Urea,C7H29N2O6,799.07,7.44,736.078,Carbohydrate
Ethanol,C2H20N3O0,458.36,12.84,83.573,Alcohol
Glucose,C20H37N5O8,502.38,8.83,744.203,Neurotransmitter
Glucose,C13H30N5O6,302.8,13.85,267.81,Alkaloid
Urea,C9H12N0O4,504.08,N/A,44.277,Alkaloid
Cholesterol,C17H27N0O5,716.01,7.81,721.707,Neurotransmitter
Serotonin,C20H25N2O6,409.35,10.19,812.034,Amide
Dopamine,C4H28N5O0,713.37,7.89,174.418,Nucleotide
Urea,C3H25N5O7,121.07,11.69,659.922,Organic Compound
Cholesterol,C4H40N0O10,955.16,N/A,916.245,Neurotransmitter
Adrenaline,C11H8N5O9,225.05,9.37,966.107,Amide
Dopamine,C1H13N5O9,776.7,3.76,979.46,Hormone
Serotonin,C2H12N2O0,381.7,4.59,922.023,Neurotransmitter
Glucose,C16H28N5O0,605.39,3.69,884.165,Alcohol
Ethanol,C13H25N3O1,135.92,13.45,771.083,Lipid
Aspirin,C2H39N5O7,864.01,1.11,465.085,Lipid
Ethanol,C14H40N5O7,275.62,9.24,933.975,Nucleotide
Dopamine,C4H15N1O1,797.34,8.85,560.026,Lipid
Caffeine,C4H11N2O6,286.53,9.43,787.811,Carbohydrate
Adenosine triphosphate,C7H9N4O10,538.48,8.46,467.509,Amide
Caffeine,C14H19N1O1,183.29,9.99,879.466,Organic Compound
Aspirin,C20H11N2O4,782.27,11.98,341.426,Nucleotide
Caffeine,C2H19N4O8,242.51,6.93,346.306,Lipid
Adrenaline,C4H36N5O10,626.05,6.06,497.053,Hormone
Adrenaline,C14H37N3O7,824.4,1.45,528.003,Carbohydrate
Caffeine,C13H32N0O1,567.82,9.79,372.851,Amide
Cholesterol,C2H21N3O4,499.48,11.35,761.162,Nucleotide
Adenosine triphosphate,C15H19N3O4,154.49,N/A,953.2,Alcohol
Ethanol,C12H6N0O5,754.65,9.79,835.137,Alcohol
Serotonin,C20H19N2O5,542.89,11.0,410.884,Alkaloid
Adrenaline,C2H30N3O4,411.9,2.06,613.506,Hormone
Caffeine,C9H13N4O3,303.2,1.75,725.41,Carbohydrate
Glucose,C11H10N2O6,236.84,N/A,441.452,Organic Compound
Cholesterol,C3H33N3O10,762.44,N/A,100.289,Amide
Dopamine,C4H27N3O2,379.75,7.97,790.92,Carbohydrate
Dopamine,C10H19N2O10,570.44,N/A,33.165,Nucleotide
Adrenaline,C10H15N4O8,377.91,6.85,35.834,Neurotransmitter
Cholesterol,C10H35N5O0,293.52,12.9,94.942,Neurotransmitter
Dopamine,C14H3N2O8,225.45,8.88,723.073,Organic Compound
Adenosine triphosphate,C4H28N3O2,480.75,N/A,369.498,Hormone
Cholesterol,C3H12N3O5,535.94,13.58,906.538,Lipid
Serotonin,C7H29N5O9,297.8,12.43,590.342,Alkaloid
Urea,C5H36N3O0,445.64,N/A,731.404,Alcohol
Serotonin,C1H29N3O4,545.09,1.72,921.244,Neurotransmitter
Ethanol,C11H31N4O8,394.5,8.46,689.328,Alcohol
Urea,C19H10N4O5,844.03,8.86,57.608,Hormone
Aspirin,C6H29N0O9,266.41,10.24,64.982,Nucleotide
