compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H1N0O3,985.44,N/A,615.334,Lipid
Cholesterol,C14H12N4O5,242.12,2.4,51.667,Neurotransmitter
Glucose,C12H1N2O7,901.62,6.53,604.277,Alkaloid
Serotonin,C15H1N5O4,938.27,6.17,140.664,Organic Compound
Urea,C15H34N4O7,249.72,4.04,383.286,Amide
Cholesterol,C3H7N1O1,894.99,N/A,3.006,Carbohydrate
Aspirin,C3H29N2O8,539.61,9.31,795.692,Alkaloid
Cholesterol,C6H9N3O2,241.21,2.72,709.676,Organic Compound
Urea,C19H37N1O5,320.31,N/A,71.962,Organic Compound
Aspirin,C12H29N0O5,388.57,N/A,923.51,Amide
Adrenaline,C19H34N2O2,139.01,9.32,142.756,Alkaloid
Urea,C13H37N3O5,123.24,7.14,387.421,Lipid
Serotonin,C12H20N5O0,299.79,8.1,466.108,Carbohydrate
Cholesterol,C15H38N4O10,100.46,N/A,475.489,Neurotransmitter
Ethanol,C14H30N5O3,890.72,13.94,13.136,Organic Compound
Ethanol,C6H11N4O0,800.23,4.71,695.375,Amide
Adrenaline,C4H30N0O2,785.66,N/A,759.127,Alkaloid
Dopamine,C5H30N3O0,309.92,11.62,692.194,Hormone
Aspirin,C12H34N4O5,826.34,10.14,510.762,Carbohydrate
Cholesterol,C9H30N1O8,888.58,3.07,907.799,Amide
Caffeine,C12H29N3O2,249.08,11.83,323.817,Alkaloid
Dopamine,C17H27N3O5,613.32,N/A,980.016,Amide
Urea,C13H2N3O7,208.38,N/A,733.75,Amide
Ethanol,C20H20N0O1,587.14,N/A,853.242,Carbohydrate
Cholesterol,C5H11N0O4,379.84,12.47,686.163,Amide
Cholesterol,C10H31N5O1,907.83,4.86,140.877,Neurotransmitter
Adrenaline,C2H15N3O3,685.09,2.22,391.421,Alkaloid
Cholesterol,C4H10N3O7,586.74,11.72,709.199,Organic Compound
Aspirin,C13H20N2O5,135.46,7.31,22.526,Carbohydrate
Ethanol,C1H27N2O0,287.91,2.35,754.274,Organic Compound
Cholesterol,C3H10N4O0,681.98,1.47,192.563,Organic Compound
Cholesterol,C20H25N3O8,370.73,N/A,152.028,Carbohydrate
Ethanol,C7H7N5O3,590.3,N/A,935.47,Alkaloid
Urea,C19H6N1O3,175.3,N/A,402.335,Neurotransmitter
Aspirin,C8H12N0O6,213.57,13.07,457.412,Nucleotide
Glucose,C5H29N1O1,548.05,2.55,633.222,Lipid
Caffeine,C5H35N5O9,295.27,5.42,252.565,Nucleotide
Urea,C11H24N2O5,445.38,N/A,515.398,Neurotransmitter
Cholesterol,C8H37N5O0,776.71,N/A,623.921,Nucleotide
Caffeine,C2H18N5O1,710.36,6.38,836.145,Lipid
Adrenaline,C8H7N2O8,103.04,8.91,900.652,Lipid
Cholesterol,C12H17N0O1,741.02,2.84,421.1,Alkaloid
Cholesterol,C9H16N2O1,406.36,10.12,965.204,Neurotransmitter
Ethanol,C14H30N0O0,535.59,N/A,503.155,Carbohydrate
Dopamine,C14H21N4O0,955.88,8.31,861.26,Organic Compound
Caffeine,C11H24N5O2,187.91,6.45,46.912,Carbohydrate
Cholesterol,C16H4N0O8,289.84,9.98,73.617,Hormone
Dopamine,C19H40N5O0,436.81,12.07,19.683,Neurotransmitter
Urea,C10H31N3O9,920.19,9.84,822.905,Lipid
Dopamine,C15H30N0O3,926.51,13.21,115.055,Hormone
Urea,C16H25N2O8,459.44,6.96,67.164,Lipid
Cholesterol,C7H6N3O8,771.0,N/A,165.965,Hormone
Caffeine,C11H16N2O1,300.75,13.85,255.186,Alkaloid
Glucose,C4H30N5O1,70.72,11.77,87.913,Amide
Ethanol,C10H10N3O8,723.77,9.21,105.955,Neurotransmitter
Ethanol,C12H4N0O0,813.07,10.9,113.134,Neurotransmitter
Glucose,C10H20N4O10,979.6,7.89,312.748,Organic Compound
Caffeine,C5H16N5O9,71.69,4.32,327.137,Alcohol
Aspirin,C10H33N4O9,841.85,1.26,110.841,Lipid
Caffeine,C15H36N0O4,388.85,6.31,334.856,Carbohydrate
