compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H36N5O8,307.2,4.92,699.325,Organic Compound
Adenosine triphosphate,C4H31N5O2,289.09,5.66,467.093,Neurotransmitter
Adrenaline,C16H24N4O7,481.03,9.02,415.387,Neurotransmitter
Ethanol,C8H1N4O3,647.8,5.15,719.504,Hormone
Dopamine,C4H24N0O0,336.8,N/A,605.425,Organic Compound
Ethanol,C4H12N1O2,303.14,8.72,299.492,Nucleotide
Serotonin,C17H32N3O9,551.26,7.24,831.12,Carbohydrate
Glucose,C8H40N5O4,895.37,5.16,918.324,Organic Compound
Caffeine,C8H18N0O10,852.56,N/A,70.214,Lipid
Glucose,C8H26N1O3,194.89,2.77,863.099,Carbohydrate
Caffeine,C8H29N4O10,704.11,N/A,263.454,Alkaloid
Dopamine,C14H28N5O4,858.38,9.48,256.46,Neurotransmitter
Urea,C20H28N3O3,68.92,9.16,201.557,Alkaloid
Adrenaline,C4H2N1O10,372.64,N/A,279.694,Alkaloid
Aspirin,C3H39N4O4,752.39,10.14,385.606,Hormone
Dopamine,C12H40N5O5,117.56,7.81,657.624,Amide
Ethanol,C17H32N5O9,210.87,4.9,371.062,Neurotransmitter
Urea,C20H34N2O0,657.49,N/A,237.129,Nucleotide
Ethanol,C7H9N0O8,826.53,2.88,470.385,Alcohol
Serotonin,C8H22N2O7,948.7,7.22,51.374,Lipid
Caffeine,C3H10N5O10,623.1,N/A,312.527,Neurotransmitter
Adrenaline,C2H40N4O3,378.13,1.36,530.533,Neurotransmitter
Glucose,C15H5N2O7,693.38,5.54,676.422,Organic Compound
Ethanol,C2H15N5O3,840.89,12.21,6.623,Alkaloid
Dopamine,C4H14N0O1,600.39,6.96,819.553,Organic Compound
Glucose,C1H16N1O4,278.83,11.19,84.529,Lipid
Serotonin,C12H8N5O3,609.37,9.44,233.956,Organic Compound
Adrenaline,C7H6N1O3,265.7,N/A,316.78,Nucleotide
Cholesterol,C1H21N5O5,542.51,12.43,415.817,Hormone
Dopamine,C7H21N5O7,794.18,7.25,754.607,Alkaloid
Urea,C6H37N3O3,834.38,4.93,584.144,Alkaloid
Cholesterol,C6H27N5O10,86.05,9.02,387.878,Nucleotide
Adenosine triphosphate,C14H3N5O4,614.83,10.84,931.731,Carbohydrate
Serotonin,C13H40N2O4,551.62,7.88,149.97,Alcohol
Cholesterol,C19H32N2O6,947.62,6.3,127.988,Organic Compound
Adenosine triphosphate,C13H36N0O8,818.44,9.44,829.053,Nucleotide
Cholesterol,C13H1N5O10,805.3,2.45,897.891,Alcohol
Glucose,C7H37N4O5,111.23,6.41,415.489,Amide
Dopamine,C5H40N0O4,300.7,9.58,191.072,Organic Compound
Glucose,C2H34N1O9,772.62,N/A,416.56,Nucleotide
Aspirin,C5H9N4O8,687.9,9.94,97.671,Nucleotide
Ethanol,C7H28N5O9,242.43,3.86,617.426,Carbohydrate
Ethanol,C7H38N3O0,889.01,5.98,173.765,Hormone
Glucose,C14H1N5O5,567.64,13.03,851.804,Amide
Dopamine,C15H19N5O8,787.72,7.99,277.079,Neurotransmitter
Caffeine,C3H36N5O3,893.64,7.96,850.773,Nucleotide
Ethanol,C10H25N1O9,802.84,N/A,446.142,Hormone
Glucose,C10H1N4O9,994.66,1.07,703.848,Alcohol
Serotonin,C5H35N0O1,724.0,N/A,713.545,Organic Compound
Ethanol,C1H35N4O9,466.14,11.31,622.555,Hormone
Glucose,C19H16N2O7,577.52,12.1,747.68,Organic Compound
Ethanol,C15H8N0O2,812.64,7.94,821.594,Neurotransmitter
Adenosine triphosphate,C10H35N4O6,60.82,11.63,46.135,Neurotransmitter
Ethanol,C8H23N3O8,189.85,N/A,180.985,Hormone
Urea,C7H36N1O1,830.93,N/A,319.512,Lipid
Aspirin,C14H6N3O2,426.19,11.84,677.689,Carbohydrate
Adenosine triphosphate,C20H21N0O3,104.32,7.77,172.286,Organic Compound
Urea,C10H15N2O8,382.68,3.16,981.358,Neurotransmitter
Glucose,C19H28N0O8,129.32,5.84,128.03,Hormone
Caffeine,C10H31N4O10,683.33,1.58,27.451,Amide
Serotonin,C6H29N5O0,228.18,7.83,145.703,Nucleotide
Caffeine,C12H6N5O5,940.82,2.02,292.268,Nucleotide
Dopamine,C6H38N5O10,230.94,3.49,586.377,Carbohydrate
Cholesterol,C6H38N3O6,118.63,6.78,461.727,Hormone
Cholesterol,C13H9N4O10,301.75,8.99,969.44,Amide
Cholesterol,C5H36N3O6,658.71,7.69,308.451,Alcohol
Serotonin,C15H10N0O7,286.82,6.4,327.741,Hormone
Caffeine,C16H8N0O5,343.03,4.87,55.602,Nucleotide
Serotonin,C20H19N4O4,941.4,7.97,320.149,Nucleotide
Adenosine triphosphate,C15H32N2O7,839.76,5.35,568.885,Organic Compound
Adenosine triphosphate,C17H37N1O8,525.28,6.61,26.174,Organic Compound
Adenosine triphosphate,C17H38N4O6,406.21,2.11,301.156,Neurotransmitter
Dopamine,C2H9N4O9,562.17,N/A,894.569,Neurotransmitter
Serotonin,C14H23N1O0,868.5,8.94,126.053,Neurotransmitter
Adenosine triphosphate,C4H31N1O5,538.44,10.76,659.513,Alkaloid
Dopamine,C13H36N5O9,992.29,2.18,500.021,Alkaloid
Caffeine,C9H36N4O10,498.09,11.8,620.367,Nucleotide
Urea,C11H27N1O4,349.57,9.03,357.011,Alcohol
Dopamine,C9H40N3O10,778.33,6.27,8.715,Alkaloid
Aspirin,C14H11N0O8,438.62,6.96,564.681,Nucleotide
Urea,C3H20N2O1,296.66,11.36,668.957,Amide
Urea,C9H35N3O10,889.2,3.91,243.321,Neurotransmitter
Aspirin,C16H25N1O10,341.33,4.71,139.437,Carbohydrate
Ethanol,C9H10N2O2,555.28,10.61,747.258,Neurotransmitter
Urea,C9H33N2O10,299.76,12.78,817.965,Carbohydrate
Adrenaline,C20H9N5O2,234.32,8.54,746.334,Nucleotide
Cholesterol,C6H5N1O1,541.03,N/A,898.867,Carbohydrate
Ethanol,C4H12N4O6,594.09,12.56,803.843,Alcohol
Serotonin,C11H37N1O2,163.77,7.23,614.947,Carbohydrate
Aspirin,C20H34N5O5,917.11,N/A,17.257,Amide
Ethanol,C17H14N1O1,227.42,10.63,678.316,Carbohydrate
Cholesterol,C8H14N4O2,942.08,9.05,432.382,Amide
Cholesterol,C1H5N1O4,464.68,N/A,324.83,Hormone
Ethanol,C16H17N0O4,375.21,3.62,60.749,Alkaloid
Urea,C13H39N5O7,941.71,6.69,985.647,Neurotransmitter
Adrenaline,C8H21N4O3,803.93,5.23,54.678,Hormone
Urea,C8H5N2O10,298.75,2.89,698.123,Organic Compound
Urea,C6H39N3O5,692.72,1.76,119.129,Organic Compound
Cholesterol,C15H8N5O4,318.26,N/A,237.283,Amide
Adenosine triphosphate,C7H14N2O3,679.36,12.83,405.718,Lipid
Aspirin,C20H5N4O8,420.11,9.11,581.247,Hormone
Serotonin,C8H2N2O3,124.52,4.4,901.174,Alcohol
Caffeine,C5H10N5O4,912.14,5.58,103.0,Carbohydrate
Serotonin,C1H30N0O0,862.75,N/A,210.182,Neurotransmitter
Ethanol,C13H21N1O3,996.95,N/A,814.181,Organic Compound
Adrenaline,C14H25N3O3,365.17,4.48,972.323,Amide
Ethanol,C16H14N4O10,250.67,7.14,400.585,Hormone
Ethanol,C5H34N2O1,503.99,12.53,941.934,Nucleotide
Adrenaline,C1H18N0O8,251.27,10.11,387.352,Carbohydrate
Cholesterol,C2H34N3O9,344.65,10.83,899.369,Hormone
Aspirin,C3H26N2O9,194.9,N/A,142.864,Organic Compound
Ethanol,C10H7N5O6,649.31,3.89,89.899,Alkaloid
Adrenaline,C19H40N5O4,759.8,6.36,889.991,Alkaloid
Glucose,C10H10N5O0,606.47,7.66,163.067,Alkaloid
Serotonin,C2H24N1O9,807.0,10.96,759.03,Alcohol
Caffeine,C4H11N4O0,464.05,5.01,153.109,Carbohydrate
Dopamine,C11H27N0O1,288.66,11.74,532.755,Amide
Caffeine,C17H36N2O4,541.69,2.07,3.42,Alkaloid
Glucose,C3H40N1O10,417.73,3.08,96.139,Neurotransmitter
Cholesterol,C20H19N4O5,805.48,4.61,494.263,Alkaloid
Dopamine,C9H14N2O4,950.94,2.75,263.064,Amide
Adrenaline,C14H22N4O6,807.05,11.25,734.005,Amide
Cholesterol,C5H5N5O7,313.16,9.24,996.871,Organic Compound
Serotonin,C9H5N2O9,593.69,4.91,743.081,Carbohydrate
Ethanol,C15H1N0O2,837.34,10.03,394.151,Alcohol
Adenosine triphosphate,C8H20N1O7,69.56,N/A,11.334,Neurotransmitter
Serotonin,C8H5N4O3,80.59,12.9,218.409,Carbohydrate
Cholesterol,C19H16N0O10,779.54,6.51,761.477,Organic Compound
Cholesterol,C3H23N1O0,710.61,N/A,752.873,Alcohol
Dopamine,C4H11N4O5,59.99,2.75,593.746,Amide
Urea,C7H34N3O7,286.78,2.84,758.756,Neurotransmitter
Glucose,C7H39N1O6,279.18,12.5,432.699,Alkaloid
Cholesterol,C6H14N4O5,162.79,11.86,405.177,Alcohol
Adrenaline,C14H36N4O5,579.49,6.96,150.886,Lipid
Glucose,C7H24N1O10,166.45,12.72,618.075,Organic Compound
Dopamine,C4H25N2O3,730.38,8.56,424.357,Alkaloid
Aspirin,C16H35N5O1,722.55,N/A,884.892,Nucleotide
Serotonin,C8H35N0O7,873.78,10.05,207.356,Amide
Serotonin,C13H23N4O6,892.34,1.98,870.842,Organic Compound
Dopamine,C3H16N5O9,913.39,11.44,450.886,Carbohydrate
Cholesterol,C10H7N1O3,167.57,1.25,34.557,Alkaloid
Glucose,C5H16N0O7,462.1,N/A,780.83,Amide
Caffeine,C17H35N4O0,474.2,8.0,142.097,Hormone
Urea,C15H7N1O10,463.68,N/A,591.116,Lipid
Dopamine,C6H14N5O3,735.57,10.31,830.558,Alkaloid
Ethanol,C18H16N1O3,850.47,1.62,480.258,Hormone
Adenosine triphosphate,C10H34N4O6,796.1,5.87,313.653,Carbohydrate
Caffeine,C7H19N5O2,540.56,8.8,258.594,Carbohydrate
Dopamine,C13H12N4O4,227.77,N/A,319.535,Neurotransmitter
Cholesterol,C20H35N1O1,425.95,9.41,436.632,Nucleotide
Urea,C15H15N0O7,244.19,4.43,537.351,Neurotransmitter
Glucose,C3H19N2O7,385.99,9.22,994.424,Nucleotide
Adrenaline,C1H30N0O3,269.01,5.32,607.561,Nucleotide
Adenosine triphosphate,C20H34N4O2,699.74,N/A,672.107,Carbohydrate
Adrenaline,C5H15N4O3,241.75,9.65,648.278,Neurotransmitter
Ethanol,C13H25N5O0,365.03,2.26,246.709,Alkaloid
Glucose,C18H31N5O9,510.14,6.51,517.735,Lipid
Adenosine triphosphate,C4H3N1O1,381.35,N/A,124.746,Hormone
Aspirin,C6H10N2O7,600.57,4.46,319.752,Alkaloid
Caffeine,C3H18N2O7,931.39,5.25,326.665,Hormone
Cholesterol,C20H23N0O9,287.86,N/A,720.326,Hormone
Adrenaline,C19H19N4O1,648.24,13.93,87.437,Alkaloid
Glucose,C5H36N0O4,677.37,5.74,72.631,Nucleotide
Dopamine,C10H12N0O10,477.1,13.28,5.124,Neurotransmitter
Serotonin,C14H24N3O7,348.66,7.52,415.404,Hormone
Cholesterol,C7H12N3O2,735.64,N/A,713.523,Carbohydrate
Urea,C18H13N0O10,147.11,N/A,403.062,Hormone
Dopamine,C16H19N4O4,179.97,1.71,884.201,Alcohol
Dopamine,C6H9N2O9,116.79,N/A,564.805,Organic Compound
Serotonin,C6H27N2O8,511.39,N/A,200.511,Lipid
Glucose,C2H23N1O9,859.85,N/A,362.844,Alcohol
Urea,C2H39N1O6,370.6,11.33,163.966,Carbohydrate
Caffeine,C6H35N3O3,106.9,5.76,973.329,Alcohol
Adrenaline,C10H12N2O5,891.94,9.22,133.066,Hormone
Aspirin,C9H6N5O1,904.27,8.27,719.597,Organic Compound
Cholesterol,C4H14N1O9,436.68,4.27,424.218,Hormone
Ethanol,C4H10N0O2,473.17,N/A,955.127,Nucleotide
Aspirin,C7H15N2O1,411.53,2.76,156.891,Nucleotide
Urea,C13H31N0O9,154.41,13.88,910.228,Amide
Ethanol,C10H15N3O9,400.88,1.01,341.547,Hormone
Glucose,C12H16N2O2,340.19,12.45,218.28,Amide
Serotonin,C6H16N5O2,611.31,7.42,661.094,Alcohol
Cholesterol,C11H26N0O7,301.39,N/A,761.59,Nucleotide
Caffeine,C19H1N5O4,428.98,N/A,65.844,Alcohol
Cholesterol,C17H21N2O3,53.58,13.32,705.162,Carbohydrate
Adenosine triphosphate,C11H22N3O8,417.86,N/A,392.854,Alkaloid
Aspirin,C2H1N2O1,507.61,N/A,819.6,Alkaloid
Urea,C11H28N2O0,827.73,5.73,523.63,Neurotransmitter
Adenosine triphosphate,C1H4N3O7,401.6,9.75,230.249,Amide
Serotonin,C13H4N4O0,917.19,10.17,821.391,Alkaloid
Adrenaline,C18H26N0O5,932.34,N/A,569.595,Nucleotide
Serotonin,C16H24N5O2,348.88,9.99,199.884,Hormone
Serotonin,C20H26N0O2,471.12,N/A,391.276,Carbohydrate
Ethanol,C20H6N5O6,329.78,3.88,414.366,Amide
Urea,C1H7N0O7,441.72,3.18,932.369,Lipid
Cholesterol,C6H3N2O6,893.36,7.28,534.316,Hormone
Adenosine triphosphate,C13H9N2O6,99.16,5.06,661.125,Carbohydrate
Cholesterol,C8H39N5O5,407.07,7.41,148.968,Carbohydrate
Urea,C16H20N0O6,915.5,2.67,271.219,Organic Compound
Dopamine,C20H8N0O7,596.28,10.85,391.753,Alcohol
Glucose,C9H14N5O9,107.93,10.22,722.46,Lipid
Adenosine triphosphate,C4H5N4O3,100.72,11.9,66.083,Carbohydrate
Urea,C10H13N0O8,635.54,10.38,237.387,Alkaloid
Dopamine,C2H30N4O7,576.39,9.13,400.247,Hormone
Glucose,C9H7N2O10,75.78,7.38,208.684,Nucleotide
Glucose,C4H35N3O8,369.86,7.99,7.491,Nucleotide
Serotonin,C9H6N2O5,990.48,3.68,879.949,Neurotransmitter
Dopamine,C3H22N3O8,456.48,N/A,19.315,Organic Compound
