compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H16N3O8,185.5,N/A,600.474,Alcohol
Serotonin,C14H9N1O3,283.06,N/A,228.254,Lipid
Adrenaline,C16H25N4O8,125.41,11.04,466.615,Neurotransmitter
Dopamine,C14H21N4O9,711.46,N/A,850.717,Nucleotide
Caffeine,C16H10N3O1,913.75,8.85,517.023,Amide
Adenosine triphosphate,C14H28N4O7,947.53,8.36,675.993,Alkaloid
Caffeine,C12H5N3O1,210.4,11.27,218.787,Alkaloid
Adrenaline,C19H27N3O6,640.73,3.9,927.283,Alcohol
Adrenaline,C17H12N0O4,649.98,6.5,954.663,Carbohydrate
Dopamine,C10H30N0O7,120.94,2.7,427.31,Lipid
Aspirin,C2H28N4O5,202.68,8.17,941.852,Nucleotide
Aspirin,C6H25N5O8,915.06,13.29,619.51,Amide
Ethanol,C15H29N4O6,223.2,N/A,277.399,Alkaloid
Adrenaline,C4H9N0O2,128.99,10.39,269.613,Organic Compound
Aspirin,C9H20N5O8,292.87,10.97,845.694,Nucleotide
Caffeine,C20H40N5O8,539.37,2.94,574.251,Neurotransmitter
Glucose,C12H29N4O9,78.66,7.22,521.397,Amide
Caffeine,C15H18N2O1,388.38,9.17,353.904,Alkaloid
Adrenaline,C11H18N4O0,107.52,11.36,840.626,Carbohydrate
Dopamine,C12H7N0O5,669.5,N/A,63.093,Neurotransmitter
Adenosine triphosphate,C19H34N0O5,673.16,N/A,699.557,Neurotransmitter
Dopamine,C13H23N0O9,51.28,5.52,922.047,Alcohol
Adenosine triphosphate,C3H15N5O2,385.79,9.51,630.687,Alkaloid
Adenosine triphosphate,C2H28N3O10,367.82,1.4,697.564,Hormone
Cholesterol,C3H29N1O9,241.5,2.89,671.454,Organic Compound
Serotonin,C2H5N3O5,782.3,N/A,724.858,Neurotransmitter
Serotonin,C6H14N3O2,959.15,3.81,370.762,Alkaloid
Aspirin,C16H24N1O2,881.93,6.52,57.711,Neurotransmitter
Caffeine,C8H14N5O8,499.25,5.43,254.367,Amide
Adrenaline,C2H16N0O9,320.97,10.81,766.421,Amide
Serotonin,C5H2N4O7,906.63,7.75,382.825,Carbohydrate
Serotonin,C14H29N4O10,379.8,N/A,750.565,Neurotransmitter
Aspirin,C20H2N1O9,257.7,N/A,259.136,Neurotransmitter
Glucose,C16H36N1O9,549.08,7.22,533.571,Carbohydrate
Ethanol,C2H39N4O4,442.18,7.73,101.601,Carbohydrate
Dopamine,C1H31N3O7,171.33,N/A,625.236,Neurotransmitter
Dopamine,C6H21N4O3,573.69,11.12,574.078,Organic Compound
Cholesterol,C6H34N5O7,700.2,4.33,918.655,Alcohol
Glucose,C14H28N3O6,348.19,N/A,741.202,Hormone
Glucose,C12H29N3O0,713.69,1.99,946.786,Lipid
Aspirin,C7H27N3O9,810.06,5.88,34.21,Alkaloid
Glucose,C2H30N3O8,827.07,5.71,615.366,Hormone
Serotonin,C2H29N5O0,900.32,10.17,656.655,Alkaloid
Glucose,C18H22N2O7,721.96,8.2,457.355,Alkaloid
Caffeine,C19H40N0O8,749.16,9.97,32.973,Organic Compound
Glucose,C1H10N1O5,258.54,N/A,235.541,Organic Compound
Caffeine,C20H17N3O8,499.76,5.36,628.132,Carbohydrate
Glucose,C8H35N0O9,169.82,2.45,114.518,Neurotransmitter
Adrenaline,C3H15N4O7,367.21,10.77,13.241,Alcohol
Caffeine,C3H32N0O5,893.41,10.91,919.884,Amide
Adrenaline,C20H5N1O0,830.46,11.6,887.654,Neurotransmitter
Aspirin,C5H13N2O5,201.09,1.37,335.33,Alkaloid
Urea,C8H23N2O3,561.37,9.1,519.929,Lipid
Dopamine,C19H4N4O2,474.98,13.46,827.204,Hormone
Adrenaline,C16H10N4O5,994.51,8.52,992.768,Hormone
Adrenaline,C6H39N0O3,113.82,7.37,119.013,Neurotransmitter
Caffeine,C16H18N4O5,419.28,3.94,650.787,Neurotransmitter
Dopamine,C2H19N4O7,508.81,10.78,187.682,Carbohydrate
Dopamine,C16H24N5O3,573.86,7.21,439.503,Nucleotide
