compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H34N1O8,323.81,3.27,672.484,Alcohol
Aspirin,C15H20N0O3,888.37,11.44,842.728,Organic Compound
Adenosine triphosphate,C9H25N1O7,236.08,13.56,822.582,Alcohol
Caffeine,C7H5N0O4,66.68,5.13,763.608,Nucleotide
Adrenaline,C12H32N0O7,554.82,7.97,860.219,Lipid
Dopamine,C10H5N0O9,785.62,8.1,70.262,Nucleotide
Caffeine,C14H19N4O3,908.52,12.76,434.379,Nucleotide
Serotonin,C10H5N3O3,384.68,N/A,210.369,Organic Compound
Aspirin,C9H13N5O9,912.31,9.25,926.941,Alkaloid
Glucose,C9H11N0O3,477.36,N/A,456.199,Lipid
Urea,C14H31N3O9,73.62,N/A,912.717,Organic Compound
Adenosine triphosphate,C14H16N4O8,892.43,2.92,525.325,Alcohol
Adrenaline,C4H14N2O2,918.13,3.92,810.878,Alcohol
Dopamine,C15H25N1O2,802.45,4.38,315.563,Organic Compound
Adrenaline,C5H21N1O2,390.35,4.9,813.709,Alkaloid
Adrenaline,C3H4N2O4,446.77,5.85,355.269,Amide
Glucose,C18H16N3O3,929.37,N/A,916.106,Hormone
Glucose,C13H18N3O8,625.01,2.91,254.449,Hormone
Ethanol,C18H11N2O4,83.79,N/A,872.834,Alkaloid
Serotonin,C14H29N3O2,363.66,9.58,307.479,Lipid
Urea,C16H16N2O10,680.82,9.8,793.061,Nucleotide
Caffeine,C5H9N0O3,354.36,8.28,223.033,Alcohol
Aspirin,C10H32N4O1,200.77,2.77,88.505,Organic Compound
Caffeine,C8H20N2O5,406.05,N/A,372.384,Alcohol
Cholesterol,C16H20N3O0,385.68,2.64,153.15,Alcohol
Dopamine,C16H29N0O9,622.79,8.74,210.955,Amide
Ethanol,C7H6N2O0,435.43,3.86,488.565,Carbohydrate
Caffeine,C10H4N2O2,907.41,13.54,763.592,Hormone
Aspirin,C16H11N5O4,335.18,11.07,853.395,Hormone
Urea,C13H7N4O9,458.07,N/A,742.13,Carbohydrate
Aspirin,C18H14N0O5,463.85,2.27,12.228,Neurotransmitter
Cholesterol,C3H33N1O2,132.65,N/A,925.065,Nucleotide
Aspirin,C15H4N4O5,143.26,2.84,760.558,Amide
Glucose,C9H33N1O10,549.43,4.9,767.473,Carbohydrate
Ethanol,C10H3N3O10,644.16,8.72,904.497,Nucleotide
Glucose,C5H3N2O1,432.9,5.0,951.633,Nucleotide
Ethanol,C7H7N5O4,787.22,1.68,201.101,Neurotransmitter
Adenosine triphosphate,C2H19N4O2,574.42,11.57,105.268,Hormone
Cholesterol,C5H30N2O0,951.66,1.15,1.46,Neurotransmitter
Cholesterol,C4H26N0O6,703.48,8.17,585.011,Nucleotide
Adenosine triphosphate,C14H26N3O0,652.01,1.1,118.252,Alcohol
Ethanol,C14H4N1O3,983.93,N/A,508.03,Organic Compound
Cholesterol,C6H3N4O5,512.57,3.46,628.581,Amide
Caffeine,C12H18N2O7,629.74,N/A,428.404,Lipid
Aspirin,C6H14N3O0,84.9,N/A,498.94,Alkaloid
Adenosine triphosphate,C5H14N4O8,238.3,4.73,881.169,Lipid
Aspirin,C20H17N4O0,291.67,2.36,341.585,Alcohol
Glucose,C9H37N2O5,590.32,10.11,293.457,Alkaloid
Serotonin,C7H22N0O1,704.3,N/A,407.739,Alcohol
Adrenaline,C6H15N1O0,888.39,1.91,358.978,Organic Compound
Adrenaline,C9H21N3O3,496.43,10.21,949.659,Carbohydrate
Caffeine,C4H40N5O2,619.7,7.44,617.99,Organic Compound
Urea,C1H4N5O1,495.85,9.13,790.618,Organic Compound
Urea,C20H39N1O6,190.78,3.96,911.408,Neurotransmitter
Cholesterol,C4H1N3O0,435.8,6.73,370.886,Amide
