compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H25N1O8,994.74,N/A,86.689,Lipid
Ethanol,C6H19N1O3,159.67,4.12,222.034,Carbohydrate
Serotonin,C10H23N0O10,755.32,3.77,175.211,Lipid
Ethanol,C6H20N2O4,378.54,6.08,48.118,Alkaloid
Ethanol,C7H39N2O9,782.56,1.47,445.08,Nucleotide
Glucose,C15H8N1O6,473.14,5.32,300.507,Amide
Urea,C6H26N3O0,528.24,6.34,148.277,Carbohydrate
Aspirin,C5H13N4O3,78.11,5.76,824.651,Hormone
Serotonin,C8H39N1O6,140.59,1.4,896.147,Alkaloid
Glucose,C4H40N0O6,472.79,12.85,844.638,Organic Compound
Glucose,C7H31N4O6,465.27,13.2,208.054,Alkaloid
Adrenaline,C3H34N4O9,708.83,13.96,24.21,Neurotransmitter
Aspirin,C11H10N3O4,641.52,6.05,605.869,Nucleotide
Serotonin,C7H20N3O10,633.17,1.87,6.477,Alkaloid
Caffeine,C3H7N4O6,490.88,4.35,422.381,Lipid
Adenosine triphosphate,C16H19N1O6,459.28,12.13,706.136,Organic Compound
Ethanol,C19H21N4O9,304.15,11.94,209.993,Alkaloid
Adenosine triphosphate,C10H27N5O3,191.27,9.33,13.445,Alcohol
Aspirin,C14H16N5O2,793.38,6.35,981.017,Alkaloid
Urea,C10H29N0O6,986.98,4.18,601.617,Lipid
Dopamine,C4H3N0O10,539.06,13.21,292.661,Hormone
Adrenaline,C5H22N2O6,599.37,5.45,35.959,Nucleotide
Serotonin,C14H18N2O3,646.44,3.27,376.114,Carbohydrate
Urea,C13H39N2O4,73.5,8.64,444.71,Neurotransmitter
Cholesterol,C17H31N0O10,88.78,N/A,936.184,Organic Compound
Ethanol,C15H29N0O8,469.46,N/A,845.872,Lipid
Glucose,C13H23N0O7,997.21,4.76,289.755,Hormone
Dopamine,C18H8N2O5,988.13,N/A,15.413,Lipid
Adenosine triphosphate,C12H9N0O1,129.71,6.56,494.389,Hormone
Aspirin,C20H22N3O5,416.47,13.63,847.896,Alcohol
Serotonin,C5H31N3O9,116.9,13.16,646.365,Alkaloid
Aspirin,C9H26N1O6,735.33,1.93,827.614,Nucleotide
Urea,C16H27N1O9,768.4,7.64,731.238,Carbohydrate
Ethanol,C8H15N5O7,892.73,N/A,890.525,Amide
Dopamine,C8H33N0O7,342.41,2.03,785.862,Hormone
Ethanol,C3H20N2O4,435.82,8.41,883.85,Alkaloid
Cholesterol,C15H9N3O10,233.37,7.27,663.151,Neurotransmitter
Glucose,C1H21N2O4,933.31,6.77,581.376,Organic Compound
Adrenaline,C15H40N2O0,945.05,8.87,60.424,Hormone
Dopamine,C4H40N1O5,670.15,3.52,357.885,Alkaloid
Ethanol,C5H26N5O6,342.22,N/A,100.795,Hormone
Ethanol,C20H17N5O7,522.63,1.26,89.243,Amide
Adenosine triphosphate,C10H22N1O5,699.9,N/A,487.765,Amide
Adrenaline,C12H37N1O0,984.62,5.22,187.31,Lipid
Adrenaline,C20H12N4O3,559.85,6.01,808.1,Amide
Aspirin,C2H20N3O4,440.82,2.61,128.939,Lipid
Urea,C16H19N2O6,161.4,7.92,743.63,Organic Compound
Caffeine,C3H34N5O8,95.24,9.7,905.686,Hormone
Adenosine triphosphate,C13H21N2O10,493.87,6.19,374.107,Alcohol
Ethanol,C2H36N0O3,528.66,6.32,402.69,Neurotransmitter
Ethanol,C1H18N5O0,810.6,13.97,63.08,Organic Compound
Urea,C7H3N4O3,287.47,4.96,412.393,Amide
Adenosine triphosphate,C15H4N2O10,339.46,8.92,585.616,Alcohol
Cholesterol,C20H16N4O4,404.28,7.54,481.682,Nucleotide
Adenosine triphosphate,C10H6N0O10,442.5,6.66,170.791,Nucleotide
