compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H10N3O8,235.97,13.17,785.494,Organic Compound
Ethanol,C9H40N4O5,144.12,11.48,722.709,Amide
Aspirin,C1H27N3O9,826.33,10.13,135.235,Alcohol
Adenosine triphosphate,C18H32N4O2,357.37,11.36,801.091,Alkaloid
Dopamine,C1H9N0O5,988.23,N/A,267.873,Amide
Urea,C11H6N4O3,51.95,5.24,939.919,Hormone
Glucose,C9H5N0O3,522.94,13.7,927.959,Nucleotide
Aspirin,C20H25N1O8,97.44,10.5,212.597,Alkaloid
Ethanol,C8H6N0O10,72.82,6.59,687.899,Amide
Adenosine triphosphate,C9H4N2O8,241.33,5.49,333.404,Alkaloid
Ethanol,C18H34N2O3,534.64,N/A,990.653,Carbohydrate
Cholesterol,C5H24N3O1,713.92,7.31,190.969,Lipid
Ethanol,C15H29N1O10,65.97,6.53,621.876,Nucleotide
Glucose,C16H18N1O8,918.78,N/A,726.591,Nucleotide
Adrenaline,C9H13N0O8,753.57,N/A,654.092,Amide
Ethanol,C9H37N3O9,581.28,12.67,197.267,Alkaloid
Urea,C8H19N5O2,650.93,13.61,760.04,Carbohydrate
Caffeine,C13H6N2O1,257.02,N/A,104.513,Nucleotide
Dopamine,C18H13N4O10,260.2,12.55,940.343,Neurotransmitter
Dopamine,C12H29N3O10,790.21,10.54,545.203,Carbohydrate
Urea,C20H19N0O3,59.16,7.1,656.577,Alcohol
Glucose,C2H20N0O7,443.89,N/A,341.152,Hormone
Dopamine,C18H12N3O1,682.56,4.74,776.959,Neurotransmitter
Glucose,C7H15N0O8,128.51,N/A,51.538,Amide
Urea,C1H30N5O5,592.71,9.48,590.147,Organic Compound
Urea,C3H26N2O5,544.64,N/A,534.639,Alcohol
Adenosine triphosphate,C1H34N2O7,438.28,11.99,705.78,Amide
Urea,C14H16N3O3,456.08,12.21,378.139,Carbohydrate
Aspirin,C14H31N5O3,946.03,N/A,37.0,Lipid
Caffeine,C9H32N2O1,123.58,2.72,150.822,Carbohydrate
Dopamine,C4H33N5O8,288.96,12.8,994.802,Alcohol
Cholesterol,C19H32N5O9,313.01,4.03,902.224,Neurotransmitter
Serotonin,C7H3N0O6,830.12,N/A,151.961,Hormone
Dopamine,C8H3N1O0,609.44,11.3,246.797,Nucleotide
Urea,C11H24N0O9,924.91,4.48,309.612,Lipid
Adenosine triphosphate,C7H19N4O2,947.55,10.99,186.705,Hormone
Ethanol,C19H23N1O0,952.07,2.04,689.016,Lipid
Serotonin,C11H22N0O4,968.21,4.3,545.903,Neurotransmitter
Urea,C10H7N1O3,728.13,N/A,582.568,Hormone
Ethanol,C1H31N1O0,261.07,7.71,686.019,Alcohol
Dopamine,C6H33N1O8,725.84,11.81,846.662,Organic Compound
Caffeine,C9H29N3O6,245.64,N/A,621.909,Nucleotide
Adenosine triphosphate,C9H15N5O6,425.38,N/A,897.338,Lipid
Serotonin,C10H7N5O4,300.91,5.91,426.436,Neurotransmitter
Serotonin,C5H14N3O8,225.59,7.32,870.591,Hormone
Glucose,C9H34N5O1,899.1,9.17,433.595,Alcohol
Adrenaline,C20H14N0O10,203.95,10.24,433.343,Amide
Cholesterol,C8H20N5O2,304.76,1.79,764.269,Neurotransmitter
Aspirin,C5H38N0O5,100.48,3.1,784.331,Lipid
Adrenaline,C7H9N5O1,748.72,5.33,45.663,Alcohol
Caffeine,C3H27N3O0,187.56,4.26,473.252,Alcohol
Cholesterol,C13H22N0O3,382.26,2.67,933.455,Nucleotide
Caffeine,C1H39N3O1,607.25,N/A,559.062,Alcohol
Ethanol,C14H3N4O8,59.37,8.67,189.188,Carbohydrate
Caffeine,C11H14N1O6,920.51,12.25,91.64,Organic Compound
