compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H1N5O2,822.26,4.49,272.329,Hormone
Cholesterol,C10H18N1O6,493.59,10.47,883.965,Alkaloid
Ethanol,C17H6N4O2,998.82,N/A,933.317,Alcohol
Dopamine,C3H27N0O10,493.25,13.23,811.021,Neurotransmitter
Adrenaline,C20H21N1O9,429.25,13.05,907.81,Nucleotide
Glucose,C7H30N2O7,790.82,4.11,429.172,Carbohydrate
Glucose,C8H5N4O6,900.44,N/A,262.212,Hormone
Dopamine,C13H28N4O0,787.19,7.65,236.77,Nucleotide
Adenosine triphosphate,C6H2N4O9,957.8,5.61,645.896,Neurotransmitter
Cholesterol,C20H5N1O0,172.73,8.34,291.574,Lipid
Cholesterol,C1H11N5O4,398.62,3.86,763.708,Amide
Dopamine,C14H4N2O6,453.42,12.9,588.067,Neurotransmitter
Adrenaline,C19H2N5O9,71.84,9.77,556.089,Amide
Adenosine triphosphate,C1H3N2O0,938.08,11.18,903.336,Neurotransmitter
Urea,C1H9N2O8,755.61,N/A,396.355,Neurotransmitter
Cholesterol,C17H33N1O6,852.15,10.65,328.102,Neurotransmitter
Serotonin,C18H24N4O1,444.26,4.98,805.229,Alkaloid
Adenosine triphosphate,C20H21N1O8,319.39,2.26,743.547,Organic Compound
Adenosine triphosphate,C5H2N4O5,570.68,3.5,410.055,Alcohol
Glucose,C5H31N3O9,770.15,N/A,423.115,Carbohydrate
Caffeine,C1H1N3O3,956.21,N/A,560.039,Lipid
Aspirin,C20H26N2O9,846.36,5.6,183.767,Alcohol
Urea,C8H37N1O2,910.57,N/A,613.312,Alkaloid
Glucose,C5H18N1O5,797.62,2.27,330.638,Alkaloid
Caffeine,C10H29N5O3,821.55,10.27,883.549,Lipid
Dopamine,C4H19N5O10,572.91,9.35,560.178,Hormone
Serotonin,C2H2N0O4,250.97,13.26,217.048,Organic Compound
Urea,C19H36N0O8,173.51,5.11,508.355,Nucleotide
Glucose,C19H15N1O2,641.48,N/A,46.33,Hormone
Aspirin,C12H4N3O8,741.73,10.44,307.01,Neurotransmitter
Urea,C9H20N2O4,993.69,N/A,927.956,Organic Compound
Aspirin,C3H6N4O8,688.21,10.23,578.167,Neurotransmitter
Ethanol,C4H6N1O9,277.18,2.63,335.386,Amide
Urea,C13H17N2O3,331.22,2.67,714.005,Lipid
Serotonin,C3H14N3O9,935.74,1.23,819.307,Organic Compound
Serotonin,C13H15N5O8,347.24,4.94,712.146,Organic Compound
Serotonin,C14H15N4O4,957.61,N/A,244.021,Lipid
Adenosine triphosphate,C11H2N3O1,930.94,2.06,210.706,Alkaloid
Glucose,C8H16N3O8,142.09,4.37,228.011,Alcohol
Caffeine,C6H33N0O6,747.81,2.57,914.549,Neurotransmitter
Dopamine,C3H32N0O10,92.98,5.88,359.527,Alcohol
Urea,C19H5N4O6,381.56,13.36,943.517,Neurotransmitter
Glucose,C15H22N4O10,441.14,11.7,507.481,Nucleotide
