compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H16N5O8,666.41,1.65,828.097,Lipid
Adenosine triphosphate,C2H10N4O1,536.66,4.94,702.493,Nucleotide
Aspirin,C11H37N1O7,841.78,11.22,822.765,Organic Compound
Caffeine,C10H19N5O10,464.47,14.0,474.494,Hormone
Cholesterol,C3H1N0O5,799.22,11.69,21.56,Hormone
Urea,C17H22N2O4,270.28,10.33,605.62,Carbohydrate
Dopamine,C15H29N2O9,891.85,2.15,471.269,Alcohol
Glucose,C14H26N2O9,209.08,5.86,924.37,Hormone
Glucose,C16H25N0O4,868.48,3.65,4.197,Lipid
Serotonin,C11H31N5O8,435.23,8.8,574.637,Carbohydrate
Glucose,C19H9N0O9,829.27,10.16,706.221,Neurotransmitter
Glucose,C2H27N4O3,214.59,6.67,807.059,Nucleotide
Cholesterol,C13H2N3O2,720.83,N/A,472.148,Organic Compound
Adrenaline,C20H3N0O7,353.23,7.88,611.313,Alcohol
Glucose,C17H36N4O7,636.14,4.21,452.351,Carbohydrate
Cholesterol,C8H1N0O10,735.25,13.1,598.506,Lipid
Caffeine,C4H22N1O6,269.03,7.67,176.855,Amide
Aspirin,C16H29N0O5,739.1,1.01,610.841,Alkaloid
Glucose,C1H1N1O0,639.5,4.69,244.454,Hormone
Adrenaline,C20H21N5O6,781.97,N/A,824.809,Hormone
Adenosine triphosphate,C3H26N0O7,872.5,7.62,547.13,Carbohydrate
Glucose,C10H37N1O1,933.81,N/A,185.773,Carbohydrate
Glucose,C15H28N5O0,625.35,2.16,919.477,Nucleotide
Urea,C4H21N2O3,950.69,4.65,660.396,Alcohol
Adenosine triphosphate,C6H26N0O4,222.76,1.59,508.182,Hormone
Glucose,C13H11N4O4,229.88,N/A,257.767,Neurotransmitter
Dopamine,C11H33N5O9,917.04,N/A,813.424,Alcohol
Dopamine,C8H24N2O8,914.36,1.06,65.751,Organic Compound
Adrenaline,C5H18N1O8,861.6,6.69,567.001,Lipid
Adrenaline,C18H34N0O0,553.12,6.29,701.72,Carbohydrate
Aspirin,C1H4N4O0,476.14,5.59,845.26,Nucleotide
Glucose,C15H16N5O0,617.41,11.8,761.423,Organic Compound
Ethanol,C5H37N0O10,883.45,12.13,426.7,Alcohol
Adenosine triphosphate,C5H4N2O4,775.95,4.07,47.176,Alcohol
Serotonin,C5H22N5O4,947.31,10.11,120.494,Lipid
Adrenaline,C11H11N0O8,486.56,7.46,60.19,Alcohol
Caffeine,C5H22N0O0,282.7,N/A,914.206,Alcohol
Cholesterol,C5H27N0O6,166.71,1.11,801.015,Neurotransmitter
Caffeine,C10H2N2O6,785.51,2.79,264.201,Alcohol
Serotonin,C7H26N3O3,879.42,10.86,841.77,Hormone
Dopamine,C20H19N1O7,156.15,N/A,168.894,Hormone
Glucose,C3H24N1O1,257.82,4.24,887.78,Amide
Dopamine,C2H21N3O8,751.98,N/A,920.69,Carbohydrate
Glucose,C14H6N3O4,742.39,N/A,103.968,Neurotransmitter
Cholesterol,C17H19N5O6,310.19,7.25,721.433,Organic Compound
Cholesterol,C14H28N4O5,977.89,10.1,3.5,Carbohydrate
Aspirin,C14H35N4O6,239.43,1.06,737.451,Alkaloid
Aspirin,C4H37N2O9,98.03,7.93,327.397,Lipid
Adenosine triphosphate,C20H21N2O0,855.64,4.01,523.348,Organic Compound
Ethanol,C18H35N2O2,287.6,7.61,211.716,Alkaloid
Adenosine triphosphate,C4H30N5O4,555.12,4.18,768.72,Amide
Caffeine,C14H6N4O7,761.5,10.08,113.412,Alkaloid
Aspirin,C2H32N1O8,340.65,8.44,292.946,Organic Compound
Glucose,C14H19N0O7,402.0,2.15,156.471,Hormone
Serotonin,C2H10N2O8,584.79,8.42,214.386,Nucleotide
Dopamine,C5H24N2O0,631.87,9.72,479.228,Alcohol
Cholesterol,C5H18N0O2,881.51,2.04,206.135,Carbohydrate
Dopamine,C10H39N0O7,802.84,3.35,581.584,Lipid
Caffeine,C9H35N0O0,132.64,10.99,673.602,Hormone
Cholesterol,C16H11N2O8,289.93,6.21,772.679,Neurotransmitter
