compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H27N3O2,764.63,N/A,640.367,Amide
Caffeine,C15H7N4O5,901.05,9.04,245.294,Neurotransmitter
Caffeine,C14H17N3O4,901.9,13.49,694.922,Hormone
Caffeine,C3H30N5O9,958.32,N/A,605.135,Neurotransmitter
Glucose,C9H22N3O10,118.1,N/A,417.06,Carbohydrate
Ethanol,C13H10N2O9,936.76,4.05,282.532,Nucleotide
Serotonin,C1H28N4O3,157.26,7.18,915.79,Alkaloid
Adenosine triphosphate,C8H34N1O9,439.95,4.39,376.502,Neurotransmitter
Ethanol,C9H25N4O4,932.6,5.3,236.855,Alcohol
Adenosine triphosphate,C14H12N1O8,454.3,3.29,156.651,Carbohydrate
Ethanol,C10H13N5O1,269.1,10.86,846.849,Hormone
Adrenaline,C11H32N3O0,195.22,3.8,10.16,Nucleotide
Dopamine,C19H16N0O3,748.39,2.08,952.95,Carbohydrate
Ethanol,C18H10N1O5,990.55,9.66,617.441,Hormone
Urea,C10H26N1O5,130.84,7.83,468.702,Amide
Cholesterol,C19H17N3O3,288.54,11.05,755.469,Neurotransmitter
Urea,C12H1N0O3,611.79,10.43,204.352,Hormone
Caffeine,C11H5N1O7,239.07,5.44,266.294,Carbohydrate
Glucose,C5H22N4O2,370.8,12.74,521.974,Alcohol
Ethanol,C8H1N0O10,574.74,2.47,665.413,Alcohol
Caffeine,C9H4N1O9,671.7,8.44,553.801,Lipid
Caffeine,C17H18N3O9,149.93,1.25,732.029,Alcohol
Adenosine triphosphate,C19H33N5O4,994.32,7.9,692.422,Lipid
Serotonin,C6H9N1O8,609.57,1.37,879.605,Lipid
Aspirin,C4H15N4O6,731.12,13.45,856.062,Hormone
Adenosine triphosphate,C8H34N4O6,262.6,N/A,817.687,Nucleotide
Adenosine triphosphate,C12H18N3O10,541.15,12.42,498.996,Organic Compound
Urea,C6H30N1O9,497.06,N/A,637.912,Alcohol
Adrenaline,C6H15N3O4,714.92,13.77,964.742,Alkaloid
Ethanol,C15H22N3O6,792.81,10.59,323.282,Organic Compound
Glucose,C17H14N3O0,549.17,N/A,781.188,Lipid
Aspirin,C3H28N5O2,464.87,N/A,552.92,Carbohydrate
Glucose,C19H38N5O1,900.82,N/A,359.577,Hormone
Adrenaline,C12H8N4O5,74.52,10.61,554.069,Nucleotide
Adrenaline,C11H27N0O1,365.75,1.92,510.341,Alkaloid
Dopamine,C2H35N3O10,363.55,2.2,550.755,Alkaloid
Caffeine,C19H33N1O0,286.9,9.13,22.474,Nucleotide
Cholesterol,C7H9N0O6,489.72,12.06,910.185,Hormone
Serotonin,C2H3N3O0,746.67,N/A,777.451,Carbohydrate
Adrenaline,C4H23N2O5,523.91,5.54,138.704,Lipid
Urea,C19H23N2O0,992.35,5.76,5.207,Alcohol
Cholesterol,C5H39N2O4,789.37,11.2,425.496,Lipid
Serotonin,C7H39N3O6,857.04,12.08,181.059,Hormone
Serotonin,C16H29N0O9,393.15,9.35,594.677,Alkaloid
Cholesterol,C10H16N4O8,191.35,N/A,104.822,Lipid
Adrenaline,C11H17N1O6,386.33,2.72,866.574,Carbohydrate
Caffeine,C19H5N4O1,378.85,7.23,462.796,Lipid
Glucose,C14H24N4O2,261.63,3.07,560.641,Carbohydrate
Adenosine triphosphate,C18H8N5O0,867.57,N/A,610.668,Alcohol
Serotonin,C13H39N5O2,651.73,13.66,155.651,Nucleotide
Glucose,C18H25N0O0,863.66,4.39,451.443,Organic Compound
Dopamine,C3H9N5O9,879.31,N/A,834.205,Hormone
Adrenaline,C15H33N4O10,816.63,4.15,463.879,Neurotransmitter
Urea,C9H15N5O3,876.99,12.78,698.174,Nucleotide
Adenosine triphosphate,C4H19N5O5,870.21,N/A,371.855,Hormone
Cholesterol,C14H14N1O0,328.99,5.53,332.038,Hormone
Ethanol,C18H33N3O0,559.87,2.71,712.122,Nucleotide
Urea,C18H39N3O2,151.36,8.45,805.358,Alcohol
Ethanol,C19H17N3O6,432.91,9.21,999.973,Alcohol
Caffeine,C18H6N4O10,388.79,8.4,143.486,Alkaloid
Cholesterol,C16H18N1O8,367.64,N/A,708.092,Organic Compound
Urea,C2H19N0O8,559.69,10.79,690.691,Alcohol
Cholesterol,C15H38N1O8,390.26,10.28,810.973,Organic Compound
Caffeine,C7H11N1O8,991.11,11.36,804.309,Alcohol
Adrenaline,C19H12N3O4,378.79,7.95,248.598,Hormone
Adrenaline,C19H37N4O10,105.1,4.49,438.327,Hormone
Ethanol,C5H2N3O1,512.64,5.97,377.488,Carbohydrate
Adenosine triphosphate,C8H34N1O1,603.53,2.84,70.355,Organic Compound
Urea,C4H3N2O7,506.78,10.1,795.506,Alkaloid
Aspirin,C11H35N2O5,87.66,9.55,198.429,Hormone
Caffeine,C6H14N3O10,136.88,N/A,534.39,Organic Compound
Dopamine,C18H26N3O6,216.48,12.68,560.0,Organic Compound
Ethanol,C18H6N3O10,955.71,N/A,973.713,Amide
Cholesterol,C19H18N5O1,189.91,4.73,897.033,Alkaloid
Caffeine,C14H31N5O3,821.88,10.53,948.955,Carbohydrate
Adenosine triphosphate,C4H36N4O5,636.15,6.94,61.02,Lipid
Urea,C15H24N4O5,512.53,8.32,883.061,Hormone
Glucose,C3H35N4O2,369.45,6.4,539.189,Hormone
Serotonin,C5H28N4O2,251.92,N/A,13.495,Alcohol
Urea,C7H29N4O2,564.66,9.79,11.305,Lipid
Adrenaline,C18H5N3O2,95.25,5.89,815.994,Alcohol
Aspirin,C6H7N4O9,808.15,9.38,535.736,Alkaloid
Adenosine triphosphate,C11H25N3O0,848.63,1.48,883.238,Alkaloid
Glucose,C13H16N2O9,56.17,6.4,350.356,Carbohydrate
Cholesterol,C17H34N5O6,177.95,4.57,232.61,Alkaloid
Cholesterol,C16H33N2O3,243.01,9.24,107.989,Lipid
Serotonin,C2H13N1O1,980.99,10.36,698.007,Organic Compound
Urea,C7H11N0O3,368.28,10.42,799.749,Organic Compound
Caffeine,C2H26N0O7,553.1,5.28,455.963,Alcohol
Adenosine triphosphate,C18H11N3O2,524.78,N/A,632.133,Lipid
Adrenaline,C1H29N3O3,257.65,10.29,800.843,Alcohol
Glucose,C19H23N1O0,138.65,8.83,390.982,Neurotransmitter
Adenosine triphosphate,C5H18N3O9,978.47,13.06,651.844,Nucleotide
Aspirin,C3H4N0O1,66.51,9.58,143.817,Nucleotide
Ethanol,C9H25N0O2,927.06,2.65,118.175,Alkaloid
Serotonin,C14H4N4O8,638.88,4.68,349.159,Lipid
Adrenaline,C17H31N3O5,846.4,N/A,840.724,Alkaloid
Serotonin,C3H38N4O9,552.81,12.67,334.576,Nucleotide
Glucose,C2H26N0O9,439.56,2.78,803.131,Hormone
Caffeine,C20H24N1O10,671.29,8.81,721.941,Alkaloid
Serotonin,C20H39N0O2,452.32,N/A,22.843,Nucleotide
Cholesterol,C15H30N0O10,585.92,6.5,275.769,Lipid
Dopamine,C9H21N0O7,318.25,13.95,290.292,Neurotransmitter
Adrenaline,C5H1N2O5,206.33,13.6,996.944,Nucleotide
Urea,C19H12N1O4,695.53,13.28,711.79,Lipid
Serotonin,C6H1N0O2,228.35,4.62,192.812,Carbohydrate
Cholesterol,C6H22N3O9,973.88,12.69,30.69,Carbohydrate
Adenosine triphosphate,C17H20N3O6,78.97,11.64,962.372,Alcohol
Glucose,C15H36N5O0,167.19,13.63,55.679,Organic Compound
Caffeine,C18H2N1O7,672.91,11.31,105.984,Lipid
Cholesterol,C9H34N0O8,466.46,2.06,516.853,Alcohol
Adrenaline,C13H40N0O8,644.11,11.08,636.781,Nucleotide
Urea,C17H10N0O3,508.06,N/A,436.705,Alcohol
Urea,C11H15N3O2,324.86,N/A,579.505,Nucleotide
Aspirin,C5H2N4O4,546.2,2.2,216.956,Lipid
Adenosine triphosphate,C6H3N5O7,334.28,6.24,72.902,Amide
Glucose,C14H40N2O9,132.19,4.51,338.263,Lipid
Caffeine,C8H34N0O6,858.77,N/A,679.232,Nucleotide
Dopamine,C19H25N5O1,231.19,N/A,670.315,Alkaloid
Urea,C14H13N3O6,225.92,1.64,161.483,Amide
Aspirin,C1H25N3O7,901.17,13.42,118.48,Amide
Cholesterol,C15H38N2O7,468.48,5.8,808.106,Nucleotide
Serotonin,C18H11N2O10,123.64,5.85,312.609,Amide
Serotonin,C18H13N2O5,228.38,13.69,206.011,Alkaloid
Urea,C11H11N0O0,226.57,N/A,989.199,Hormone
Serotonin,C3H12N2O7,280.77,4.07,944.2,Neurotransmitter
Dopamine,C9H20N5O2,412.85,3.43,205.616,Carbohydrate
Serotonin,C12H24N5O1,871.61,8.45,861.867,Hormone
