compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H16N4O6,964.53,7.14,160.924,Hormone
Serotonin,C19H35N4O2,378.24,6.19,92.545,Amide
Cholesterol,C16H10N5O9,359.02,N/A,788.098,Neurotransmitter
Aspirin,C11H33N3O8,245.65,4.16,772.895,Neurotransmitter
Caffeine,C6H35N4O4,922.19,6.66,366.472,Alcohol
Caffeine,C15H28N0O1,899.58,4.79,82.82,Organic Compound
Dopamine,C11H35N0O6,870.4,13.07,20.598,Amide
Caffeine,C10H26N0O9,64.73,2.98,906.078,Organic Compound
Serotonin,C2H1N0O10,862.22,3.84,465.941,Carbohydrate
Adenosine triphosphate,C5H1N5O3,203.84,4.45,393.243,Carbohydrate
Cholesterol,C6H10N4O4,156.46,10.49,796.618,Amide
Ethanol,C11H26N4O4,584.14,9.51,626.099,Organic Compound
Cholesterol,C11H6N4O1,265.45,7.18,23.609,Organic Compound
Adenosine triphosphate,C9H21N0O9,648.66,1.06,178.251,Neurotransmitter
Caffeine,C20H10N0O9,644.28,5.48,569.36,Neurotransmitter
Adenosine triphosphate,C9H3N2O3,966.02,5.27,160.609,Amide
Cholesterol,C10H34N1O7,863.73,10.03,553.064,Hormone
Adenosine triphosphate,C9H34N5O9,880.86,8.86,856.033,Carbohydrate
Adenosine triphosphate,C12H23N0O10,597.28,8.68,498.618,Alcohol
Serotonin,C9H16N0O4,346.65,8.83,768.383,Amide
Glucose,C10H25N0O2,348.99,2.43,19.618,Organic Compound
Glucose,C15H24N2O1,798.68,8.03,416.225,Alcohol
Caffeine,C15H24N3O10,701.75,11.73,622.375,Alcohol
Caffeine,C1H36N2O6,951.35,7.77,332.686,Alcohol
Dopamine,C20H21N1O3,520.4,10.52,480.73,Hormone
Serotonin,C16H4N5O3,211.87,13.27,577.279,Nucleotide
Adenosine triphosphate,C2H1N2O9,405.8,11.07,971.306,Alcohol
Adrenaline,C5H38N5O5,969.65,13.18,256.894,Amide
Caffeine,C2H12N3O5,400.53,13.71,97.246,Carbohydrate
Aspirin,C8H8N3O3,681.01,11.44,12.049,Carbohydrate
Adenosine triphosphate,C15H34N5O4,705.79,1.68,94.123,Lipid
Urea,C6H9N2O9,725.37,2.89,171.233,Organic Compound
Cholesterol,C14H6N3O6,368.52,10.61,696.123,Alcohol
Adrenaline,C18H8N3O8,776.76,1.13,519.053,Organic Compound
Ethanol,C20H14N5O8,994.09,N/A,110.64,Nucleotide
Ethanol,C8H20N0O3,330.44,4.79,499.921,Organic Compound
Serotonin,C14H9N3O10,135.84,N/A,515.728,Nucleotide
Adenosine triphosphate,C17H5N1O8,575.3,N/A,97.555,Carbohydrate
Serotonin,C19H38N5O2,967.99,5.55,568.306,Alcohol
Caffeine,C6H24N0O5,746.85,5.4,696.153,Hormone
Aspirin,C3H38N3O3,423.84,5.04,937.961,Carbohydrate
Ethanol,C8H3N5O5,732.2,7.98,494.685,Alkaloid
Urea,C4H26N5O8,718.71,N/A,797.446,Alcohol
Cholesterol,C11H12N4O6,815.03,5.67,864.111,Lipid
Urea,C17H23N0O0,746.98,8.42,938.832,Amide
Adenosine triphosphate,C18H29N2O4,848.57,12.71,104.958,Neurotransmitter
Urea,C19H22N5O8,214.2,7.97,76.655,Amide
Aspirin,C8H17N1O5,478.72,N/A,653.827,Organic Compound
Caffeine,C6H33N5O6,476.83,N/A,591.857,Hormone
Dopamine,C5H12N5O1,259.46,13.14,681.476,Alcohol
Adenosine triphosphate,C9H29N0O5,462.73,9.43,208.603,Alcohol
Glucose,C13H19N4O7,817.59,N/A,865.796,Hormone
Serotonin,C11H5N1O4,840.68,5.17,214.845,Neurotransmitter
Adrenaline,C3H35N2O5,117.42,13.42,453.037,Organic Compound
Serotonin,C2H12N3O10,713.7,7.57,969.971,Alcohol
Adenosine triphosphate,C17H34N3O3,871.14,5.02,382.43,Nucleotide
Caffeine,C9H12N2O6,345.92,9.5,942.565,Amide
Cholesterol,C3H27N1O3,227.2,N/A,724.772,Alcohol
Serotonin,C17H39N2O9,105.01,N/A,768.79,Nucleotide
Glucose,C8H9N4O5,612.76,N/A,587.829,Nucleotide
Adenosine triphosphate,C5H11N0O5,375.5,N/A,391.508,Amide
Glucose,C5H33N4O6,98.55,N/A,719.066,Organic Compound
Caffeine,C8H34N0O3,355.26,10.06,40.336,Carbohydrate
Adrenaline,C3H17N4O10,953.18,12.38,496.506,Nucleotide
Ethanol,C5H20N5O8,438.11,2.3,924.58,Organic Compound
Adenosine triphosphate,C13H21N3O2,65.46,6.53,512.412,Hormone
Adrenaline,C16H32N4O6,173.63,10.57,870.247,Nucleotide
Urea,C10H14N5O1,128.27,5.97,839.252,Lipid
Urea,C13H31N0O4,756.02,2.37,125.929,Neurotransmitter
Dopamine,C16H7N0O10,362.33,N/A,944.07,Lipid
Cholesterol,C20H16N0O3,895.89,8.32,251.991,Nucleotide
Adenosine triphosphate,C13H9N5O4,340.74,10.14,871.005,Hormone
Cholesterol,C19H7N2O8,578.65,N/A,686.811,Hormone
Serotonin,C10H35N0O1,877.6,9.6,42.58,Alkaloid
Serotonin,C4H30N1O7,201.39,7.22,655.042,Neurotransmitter
Cholesterol,C9H39N2O9,963.78,1.64,378.145,Alkaloid
Caffeine,C14H35N2O2,289.15,N/A,715.989,Carbohydrate
Ethanol,C14H17N4O0,993.72,10.76,15.077,Organic Compound
Urea,C1H27N3O7,884.97,6.18,546.772,Nucleotide
Cholesterol,C10H39N1O9,861.23,12.79,907.59,Hormone
Urea,C10H6N1O5,604.67,12.88,42.936,Nucleotide
Ethanol,C2H16N2O8,201.71,8.94,412.71,Neurotransmitter
Dopamine,C9H15N1O1,891.82,13.43,558.321,Carbohydrate
Adrenaline,C14H19N2O5,65.31,4.51,659.866,Nucleotide
Adenosine triphosphate,C20H31N2O5,421.94,13.95,483.133,Organic Compound
Adrenaline,C8H18N4O8,439.38,N/A,29.669,Alkaloid
Cholesterol,C13H40N3O2,899.71,13.58,411.542,Alkaloid
Ethanol,C16H40N0O9,813.44,N/A,679.797,Nucleotide
Aspirin,C10H10N1O3,832.97,13.7,491.929,Alcohol
Serotonin,C4H39N1O10,978.49,2.59,330.029,Hormone
Dopamine,C6H36N1O7,77.01,4.4,784.638,Alkaloid
Aspirin,C18H23N4O3,154.36,N/A,629.202,Alkaloid
Glucose,C9H35N1O2,527.36,1.3,868.317,Neurotransmitter
Ethanol,C10H18N5O3,858.7,8.58,276.547,Alkaloid
Caffeine,C4H39N5O1,854.72,7.39,953.537,Neurotransmitter
Serotonin,C7H1N4O10,263.82,8.9,259.994,Hormone
Cholesterol,C15H15N5O0,466.92,10.82,965.336,Carbohydrate
Glucose,C16H25N1O0,915.49,N/A,464.67,Hormone
Cholesterol,C12H7N5O0,327.16,N/A,71.83,Hormone
Caffeine,C19H3N1O6,645.42,8.31,31.882,Carbohydrate
Aspirin,C3H21N0O1,651.88,9.71,428.594,Neurotransmitter
Caffeine,C7H20N1O1,770.61,8.21,0.523,Nucleotide
Ethanol,C5H35N2O9,832.72,10.86,834.329,Alcohol
Adenosine triphosphate,C4H37N3O2,768.19,4.4,917.196,Organic Compound
Cholesterol,C4H21N5O4,353.74,13.92,436.726,Nucleotide
Caffeine,C3H36N0O4,127.53,6.95,367.099,Hormone
Urea,C15H33N2O1,391.05,N/A,29.988,Carbohydrate
Adenosine triphosphate,C17H19N5O0,886.99,5.67,659.191,Carbohydrate
Serotonin,C10H30N3O0,297.47,7.45,214.606,Amide
Cholesterol,C13H21N1O2,810.79,13.22,881.743,Nucleotide
Cholesterol,C8H8N2O2,168.69,9.35,786.993,Alkaloid
Caffeine,C3H32N4O4,401.73,7.97,319.096,Neurotransmitter
Aspirin,C15H20N2O0,390.2,N/A,570.677,Lipid
Adenosine triphosphate,C15H26N3O5,76.23,13.84,721.06,Organic Compound
Aspirin,C6H17N3O0,168.24,13.6,663.95,Nucleotide
Caffeine,C12H26N1O9,654.16,10.7,178.882,Carbohydrate
Caffeine,C20H7N3O3,780.16,1.6,779.423,Carbohydrate
Aspirin,C5H2N0O6,460.74,8.78,436.864,Amide
Adrenaline,C1H9N3O7,877.77,5.61,791.104,Alkaloid
Dopamine,C19H17N3O5,112.63,1.75,186.58,Hormone
Dopamine,C14H6N5O9,430.34,5.53,649.313,Alkaloid
Caffeine,C6H7N0O2,788.91,1.31,649.068,Nucleotide
Adenosine triphosphate,C13H32N4O6,291.65,10.47,127.603,Lipid
Adenosine triphosphate,C16H34N3O10,614.42,N/A,88.939,Lipid
Urea,C1H13N0O9,198.42,8.58,266.081,Carbohydrate
Dopamine,C1H26N4O2,892.22,11.18,672.119,Nucleotide
Cholesterol,C8H8N3O0,782.49,13.5,942.622,Alcohol
Adenosine triphosphate,C3H19N0O2,537.96,N/A,589.923,Hormone
Adrenaline,C16H12N5O10,862.55,1.09,991.809,Neurotransmitter
Adenosine triphosphate,C20H23N1O6,958.21,11.76,144.491,Amide
Cholesterol,C20H22N0O2,670.67,1.74,282.741,Organic Compound
Glucose,C17H27N4O7,625.26,4.25,525.76,Amide
Adrenaline,C3H21N3O0,946.86,2.78,196.18,Carbohydrate
Ethanol,C20H10N1O7,157.37,N/A,843.206,Organic Compound
Aspirin,C9H37N0O4,466.15,11.17,564.25,Organic Compound
Caffeine,C20H16N2O10,230.1,N/A,961.021,Lipid
Dopamine,C1H37N2O7,911.58,3.78,767.721,Alkaloid
Adenosine triphosphate,C3H23N3O10,784.19,3.16,221.57,Alkaloid
Cholesterol,C20H21N2O1,983.99,5.43,410.377,Lipid
Ethanol,C9H16N5O4,441.82,9.64,166.633,Organic Compound
Caffeine,C19H28N4O8,756.92,4.47,618.941,Alkaloid
Aspirin,C13H1N3O5,125.14,10.38,550.993,Organic Compound
Urea,C4H33N0O9,560.27,9.43,928.221,Alkaloid
Adenosine triphosphate,C1H24N1O8,428.81,7.64,353.879,Nucleotide
Cholesterol,C1H23N1O3,301.49,5.72,788.917,Neurotransmitter
Adrenaline,C17H13N4O4,723.83,N/A,503.744,Nucleotide
Serotonin,C20H32N5O9,699.78,7.25,91.65,Carbohydrate
Glucose,C15H4N2O7,655.16,N/A,611.837,Lipid
Adrenaline,C5H17N4O5,792.12,1.85,498.022,Lipid
Ethanol,C12H28N1O2,723.65,6.04,25.682,Hormone
Dopamine,C4H12N2O1,689.17,N/A,352.619,Carbohydrate
Ethanol,C19H13N5O2,372.45,8.72,780.562,Neurotransmitter
Adenosine triphosphate,C9H5N4O3,137.98,9.4,989.269,Lipid
Aspirin,C10H11N0O10,784.69,6.75,850.803,Alkaloid
Caffeine,C5H3N3O6,199.48,12.01,445.443,Lipid
Dopamine,C12H21N5O0,817.0,8.66,707.285,Lipid
Caffeine,C1H35N2O9,347.3,13.82,414.583,Organic Compound
Cholesterol,C8H21N5O10,373.39,1.6,818.1,Amide
Adrenaline,C3H8N5O6,398.83,6.92,405.445,Nucleotide
Adrenaline,C3H19N0O10,571.08,10.37,134.55,Carbohydrate
Adenosine triphosphate,C2H27N0O3,684.36,6.62,314.518,Neurotransmitter
Cholesterol,C13H38N4O6,396.7,10.95,941.23,Lipid
Urea,C17H32N1O9,776.29,4.43,586.922,Nucleotide
Caffeine,C17H33N1O5,482.39,3.38,393.234,Amide
Adenosine triphosphate,C2H27N0O1,456.14,12.81,554.724,Neurotransmitter
Dopamine,C5H13N4O1,824.27,N/A,204.741,Organic Compound
Adrenaline,C2H19N3O7,389.9,2.53,766.61,Nucleotide
Cholesterol,C9H26N1O6,342.19,N/A,90.196,Hormone
Dopamine,C8H11N4O8,59.71,6.73,400.956,Alcohol
Glucose,C10H37N5O7,805.51,N/A,895.18,Lipid
Dopamine,C11H23N4O2,639.15,2.69,383.744,Alcohol
Cholesterol,C1H22N1O8,831.19,7.9,679.822,Organic Compound
Dopamine,C12H10N5O0,561.07,9.55,190.031,Hormone
Adrenaline,C18H25N3O9,399.76,4.92,182.501,Carbohydrate
Aspirin,C3H32N3O4,640.7,1.87,100.44,Organic Compound
Caffeine,C6H27N1O7,991.64,4.72,832.971,Amide
Ethanol,C12H10N1O8,224.19,5.32,330.841,Hormone
Cholesterol,C1H16N1O2,88.35,6.6,170.011,Amide
Urea,C11H14N3O8,746.19,N/A,154.141,Nucleotide
Ethanol,C2H35N1O9,327.18,2.29,211.2,Carbohydrate
Urea,C1H19N0O7,85.43,13.44,13.278,Organic Compound
Adenosine triphosphate,C2H13N3O8,111.75,1.0,323.809,Organic Compound
Glucose,C1H18N5O0,258.82,7.54,622.925,Organic Compound
Glucose,C7H35N5O7,997.73,13.66,299.447,Neurotransmitter
Ethanol,C7H40N4O10,991.65,10.64,229.583,Hormone
