compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H11N3O0,971.66,7.27,637.969,Alcohol
Aspirin,C17H12N5O9,555.29,10.61,610.728,Hormone
Adenosine triphosphate,C16H32N5O9,791.59,1.21,934.335,Nucleotide
Ethanol,C5H21N0O6,798.21,13.5,365.349,Lipid
Cholesterol,C4H36N2O4,901.98,12.7,514.499,Nucleotide
Adrenaline,C17H37N0O7,901.26,4.75,233.531,Hormone
Serotonin,C16H6N2O6,171.73,9.22,277.705,Neurotransmitter
Dopamine,C7H16N2O10,832.12,4.16,926.143,Organic Compound
Urea,C16H31N0O2,852.47,N/A,495.334,Lipid
Adenosine triphosphate,C8H33N5O9,115.68,7.42,904.082,Alcohol
Ethanol,C7H10N3O0,110.18,N/A,648.935,Amide
Glucose,C5H14N4O9,655.38,5.06,56.472,Alkaloid
Urea,C13H33N0O3,383.53,5.71,581.857,Neurotransmitter
Urea,C15H1N2O6,949.42,4.69,702.076,Neurotransmitter
Ethanol,C13H19N0O8,223.99,13.79,8.817,Nucleotide
Adrenaline,C8H29N0O0,868.82,10.3,914.357,Lipid
Cholesterol,C2H9N2O2,909.52,10.24,199.142,Organic Compound
Adrenaline,C10H33N3O1,420.21,10.85,931.622,Alcohol
Adenosine triphosphate,C11H25N2O8,811.3,N/A,123.241,Hormone
Cholesterol,C13H18N5O3,623.08,12.17,655.714,Hormone
Adenosine triphosphate,C8H14N2O8,936.48,13.69,726.736,Hormone
Urea,C1H30N1O10,937.4,4.26,16.464,Hormone
Adrenaline,C20H13N0O6,444.8,4.59,173.004,Alcohol
Adenosine triphosphate,C6H38N0O0,954.23,12.5,293.21,Lipid
Ethanol,C20H17N5O1,662.07,13.55,702.333,Nucleotide
Aspirin,C16H1N1O3,668.09,11.94,921.227,Carbohydrate
Dopamine,C18H10N5O8,967.65,2.22,385.135,Lipid
Ethanol,C18H32N4O1,129.46,4.67,86.743,Hormone
Glucose,C11H31N5O3,669.86,2.18,597.565,Nucleotide
Urea,C3H13N5O5,875.76,N/A,570.308,Alkaloid
Dopamine,C10H3N2O2,314.69,7.62,497.704,Alcohol
Adrenaline,C7H26N3O7,902.32,11.2,302.26,Amide
Dopamine,C14H33N0O8,923.04,6.39,887.3,Alcohol
Serotonin,C16H11N0O5,96.71,9.1,797.146,Organic Compound
Adrenaline,C8H35N3O4,227.88,4.96,439.658,Lipid
Ethanol,C8H7N0O6,692.2,2.54,323.697,Nucleotide
Cholesterol,C20H2N0O7,423.22,4.27,748.519,Carbohydrate
Cholesterol,C10H16N3O10,605.13,N/A,526.841,Alcohol
Caffeine,C1H5N0O1,397.59,6.14,63.965,Amide
Dopamine,C16H5N1O2,163.72,8.32,263.125,Amide
Ethanol,C14H3N3O0,401.63,2.57,806.159,Hormone
Glucose,C16H20N0O2,929.79,N/A,197.137,Carbohydrate
Caffeine,C15H8N2O0,948.66,7.49,266.25,Nucleotide
Urea,C6H31N1O7,208.33,N/A,258.017,Carbohydrate
Glucose,C13H36N5O2,89.21,2.11,933.341,Alkaloid
Urea,C16H37N4O3,844.42,8.25,348.757,Neurotransmitter
Glucose,C11H11N4O6,391.4,13.85,394.118,Lipid
Urea,C19H36N2O0,188.32,N/A,937.494,Hormone
Urea,C19H13N5O9,169.94,12.48,702.485,Hormone
Dopamine,C12H31N1O6,695.47,2.15,590.37,Carbohydrate
Adrenaline,C18H1N0O0,413.83,7.78,460.205,Neurotransmitter
Cholesterol,C18H14N3O1,525.75,12.55,178.86,Carbohydrate
Dopamine,C3H11N1O1,334.31,8.41,706.806,Alcohol
Adenosine triphosphate,C9H8N1O1,951.73,N/A,488.023,Carbohydrate
Dopamine,C16H27N2O4,433.13,10.59,152.707,Alkaloid
Cholesterol,C9H9N1O4,905.47,13.29,695.262,Amide
Serotonin,C1H32N1O3,548.5,6.73,356.07,Carbohydrate
Glucose,C3H3N4O10,165.35,2.23,278.948,Carbohydrate
Dopamine,C19H17N1O6,444.12,N/A,490.938,Lipid
Urea,C11H6N4O9,914.89,1.2,958.661,Nucleotide
Serotonin,C20H9N2O5,751.79,2.62,421.985,Amide
Glucose,C16H7N0O3,497.78,5.48,307.677,Organic Compound
Caffeine,C1H18N0O3,267.01,5.02,972.327,Nucleotide
Serotonin,C1H7N3O0,540.74,7.48,586.234,Lipid
Caffeine,C9H24N5O4,301.44,7.43,40.174,Hormone
Aspirin,C5H40N4O1,102.75,N/A,598.917,Organic Compound
Caffeine,C20H10N4O4,379.44,5.24,106.478,Amide
Aspirin,C17H22N2O2,253.95,N/A,925.909,Hormone
Urea,C4H39N3O3,75.41,10.19,811.095,Nucleotide
Adrenaline,C8H37N2O1,93.51,N/A,154.692,Amide
Serotonin,C11H14N0O5,466.62,6.12,445.293,Amide
Urea,C5H6N1O2,814.42,8.01,838.949,Organic Compound
Glucose,C2H3N2O1,115.12,6.89,917.047,Neurotransmitter
Glucose,C9H38N0O7,583.44,13.44,164.444,Alkaloid
Aspirin,C4H38N5O3,406.37,10.36,479.917,Carbohydrate
Cholesterol,C18H31N1O1,626.05,N/A,494.367,Amide
Aspirin,C11H5N4O1,751.8,11.26,602.37,Nucleotide
Glucose,C13H2N5O5,341.09,N/A,870.781,Neurotransmitter
Cholesterol,C18H10N2O8,277.36,10.86,56.727,Amide
Caffeine,C18H22N1O1,531.27,2.03,352.881,Neurotransmitter
Adenosine triphosphate,C9H24N4O6,523.84,12.24,147.782,Neurotransmitter
Serotonin,C16H2N0O0,306.91,12.15,957.926,Lipid
Dopamine,C17H7N4O8,308.55,9.24,829.008,Alkaloid
Aspirin,C9H5N1O0,86.43,3.76,492.154,Hormone
Ethanol,C13H2N1O8,930.11,N/A,527.729,Amide
Glucose,C4H5N0O9,482.97,12.45,54.972,Alkaloid
Dopamine,C2H3N2O2,470.46,N/A,15.704,Nucleotide
Ethanol,C2H25N4O8,452.24,8.34,465.26,Carbohydrate
Aspirin,C1H5N0O1,976.47,N/A,980.636,Carbohydrate
Dopamine,C5H40N4O7,158.58,5.85,481.314,Carbohydrate
Cholesterol,C5H22N5O8,595.92,N/A,407.665,Organic Compound
Aspirin,C10H26N1O3,321.46,9.9,502.218,Alkaloid
Glucose,C14H28N3O7,611.94,1.59,104.426,Nucleotide
Caffeine,C7H23N3O1,350.15,13.59,721.577,Carbohydrate
Urea,C4H39N4O6,673.2,9.72,621.633,Lipid
Serotonin,C17H26N3O1,399.31,10.21,228.541,Organic Compound
Dopamine,C16H16N5O8,301.08,10.19,315.978,Carbohydrate
Urea,C16H27N4O9,587.92,9.52,752.396,Carbohydrate
Serotonin,C10H28N1O5,129.83,12.8,148.968,Amide
Cholesterol,C2H34N1O1,678.19,4.29,54.721,Carbohydrate
Urea,C8H26N2O4,898.24,8.48,482.969,Amide
Urea,C3H25N4O3,257.97,4.95,134.555,Organic Compound
Dopamine,C7H37N4O10,215.06,N/A,19.004,Hormone
Caffeine,C6H2N4O2,770.02,9.72,835.671,Nucleotide
Serotonin,C20H12N1O4,319.89,6.79,84.774,Alkaloid
Ethanol,C14H20N5O8,228.63,5.34,262.168,Alkaloid
Urea,C17H9N2O8,935.9,N/A,939.079,Lipid
Dopamine,C16H5N3O0,327.08,5.77,859.933,Nucleotide
Adrenaline,C3H19N3O7,888.24,4.93,469.548,Hormone
Cholesterol,C12H38N2O4,875.41,9.58,787.021,Organic Compound
Serotonin,C7H20N2O6,577.51,N/A,607.604,Alcohol
