compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H17N5O8,408.92,N/A,644.61,Carbohydrate
Urea,C5H29N0O0,156.91,12.42,783.513,Carbohydrate
Caffeine,C17H38N5O9,207.31,12.06,415.226,Alcohol
Adrenaline,C11H6N2O3,515.64,2.46,750.278,Amide
Aspirin,C10H10N2O10,828.59,2.88,272.431,Carbohydrate
Serotonin,C5H39N2O3,630.39,8.07,10.058,Alkaloid
Caffeine,C8H6N0O6,104.46,13.36,426.265,Lipid
Caffeine,C13H25N0O1,778.86,1.22,915.782,Carbohydrate
Cholesterol,C3H38N3O7,922.36,10.51,58.95,Lipid
Caffeine,C16H3N3O4,681.31,6.88,440.807,Carbohydrate
Ethanol,C8H14N5O6,666.36,11.58,626.359,Lipid
Dopamine,C13H11N3O6,637.88,9.46,749.683,Amide
Urea,C16H34N4O9,766.69,8.89,877.577,Amide
Ethanol,C1H3N4O0,833.84,5.64,702.115,Lipid
Glucose,C16H11N0O5,372.01,6.11,545.741,Alcohol
Ethanol,C18H20N3O9,748.92,N/A,523.437,Carbohydrate
Adrenaline,C3H8N3O5,659.62,10.31,161.927,Carbohydrate
Urea,C6H5N2O6,305.16,6.75,384.037,Lipid
Serotonin,C15H24N0O2,440.74,6.48,963.461,Carbohydrate
Glucose,C7H26N3O8,882.69,8.87,658.77,Alkaloid
Adrenaline,C14H22N4O6,998.9,8.55,257.534,Alcohol
Ethanol,C13H15N5O9,642.94,N/A,16.345,Lipid
Cholesterol,C10H18N3O2,58.67,12.93,737.872,Carbohydrate
Adenosine triphosphate,C4H5N0O5,268.96,10.95,80.845,Organic Compound
Ethanol,C2H34N0O2,963.77,5.22,771.26,Neurotransmitter
Adenosine triphosphate,C17H19N4O2,684.14,8.3,766.715,Carbohydrate
Dopamine,C1H10N5O3,178.59,12.74,119.248,Alcohol
Adenosine triphosphate,C15H4N2O7,440.03,4.29,659.265,Alcohol
Aspirin,C18H33N1O7,513.47,N/A,469.213,Nucleotide
Aspirin,C17H5N2O4,554.29,11.71,229.862,Alcohol
Adenosine triphosphate,C1H11N5O1,356.08,10.45,116.391,Lipid
Ethanol,C20H33N0O10,100.34,N/A,144.526,Nucleotide
Caffeine,C16H36N0O2,322.2,N/A,651.452,Amide
Urea,C17H39N1O3,833.48,10.51,876.166,Alkaloid
Serotonin,C8H3N5O5,592.3,9.51,133.205,Alkaloid
Adenosine triphosphate,C7H14N5O2,293.39,7.01,772.204,Alcohol
Glucose,C6H31N4O0,760.89,2.78,334.46,Alkaloid
Urea,C7H11N2O4,76.23,6.81,172.388,Amide
Ethanol,C11H38N3O4,634.87,5.74,829.133,Organic Compound
Caffeine,C7H3N5O7,368.34,12.0,148.397,Organic Compound
Urea,C17H13N3O8,215.61,5.72,17.782,Alcohol
Aspirin,C6H25N2O8,877.55,5.06,761.485,Nucleotide
Urea,C15H39N0O0,85.61,9.91,820.031,Alkaloid
Dopamine,C14H38N2O3,926.88,2.6,762.17,Lipid
Aspirin,C11H35N1O4,656.04,4.65,816.516,Organic Compound
Serotonin,C16H14N3O1,188.03,11.55,814.513,Hormone
Caffeine,C18H16N1O9,699.22,3.14,343.562,Alcohol
Dopamine,C14H23N0O4,301.93,11.33,936.006,Alcohol
Serotonin,C9H30N2O8,664.44,3.07,576.913,Hormone
Cholesterol,C15H17N2O7,898.92,N/A,152.741,Carbohydrate
Urea,C8H40N2O0,698.74,N/A,769.165,Nucleotide
Adrenaline,C9H20N0O9,84.14,13.04,610.084,Amide
Adenosine triphosphate,C11H19N3O3,686.24,7.83,753.241,Nucleotide
Caffeine,C2H11N2O3,687.28,N/A,565.285,Organic Compound
Cholesterol,C20H14N1O4,543.95,5.13,272.66,Amide
Serotonin,C18H24N0O5,559.83,2.09,662.241,Amide
Aspirin,C13H24N3O2,961.87,N/A,314.788,Organic Compound
Aspirin,C6H34N4O6,402.85,2.64,556.879,Amide
Serotonin,C12H3N0O7,947.28,N/A,847.602,Nucleotide
Caffeine,C18H35N3O4,587.57,9.07,187.875,Hormone
Ethanol,C16H7N0O1,746.11,2.89,921.737,Nucleotide
Dopamine,C7H21N1O3,536.8,11.1,975.154,Alcohol
Aspirin,C13H25N4O7,538.5,12.15,700.692,Neurotransmitter
Adenosine triphosphate,C7H31N2O7,907.92,8.13,428.804,Alcohol
Adenosine triphosphate,C3H40N0O8,406.44,2.65,335.231,Alkaloid
Glucose,C19H7N4O10,210.76,4.85,549.737,Alkaloid
Cholesterol,C20H34N4O1,956.51,N/A,612.741,Hormone
Glucose,C14H3N3O3,368.7,6.79,35.683,Hormone
Serotonin,C9H11N4O6,944.55,1.54,867.019,Alkaloid
Serotonin,C12H7N2O3,268.18,10.31,791.83,Organic Compound
Cholesterol,C15H18N4O8,901.08,10.43,519.567,Alkaloid
Ethanol,C6H3N0O0,160.66,13.32,586.547,Hormone
Adenosine triphosphate,C15H23N4O2,776.5,2.17,747.321,Lipid
Caffeine,C6H21N0O3,561.79,10.31,509.588,Carbohydrate
Adrenaline,C5H39N5O3,758.34,2.94,272.674,Nucleotide
Serotonin,C17H9N3O10,540.56,N/A,11.118,Alkaloid
Aspirin,C9H31N2O5,709.23,N/A,280.389,Neurotransmitter
Aspirin,C3H13N3O7,458.0,N/A,644.855,Carbohydrate
Serotonin,C13H36N2O8,462.63,3.79,491.242,Organic Compound
Serotonin,C16H35N5O3,720.71,N/A,468.585,Amide
