compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H19N2O1,973.27,N/A,617.952,Amide
Ethanol,C9H16N3O7,449.13,8.46,725.927,Organic Compound
Urea,C12H24N5O7,341.72,12.65,782.487,Alkaloid
Adenosine triphosphate,C3H9N1O1,54.69,13.27,715.902,Neurotransmitter
Urea,C10H21N2O0,969.07,10.74,659.244,Organic Compound
Cholesterol,C12H23N2O7,820.27,1.55,720.892,Hormone
Adrenaline,C12H19N3O1,420.84,12.12,935.384,Amide
Aspirin,C1H26N2O1,481.17,4.84,239.859,Amide
Aspirin,C20H40N2O10,832.53,6.5,607.018,Amide
Cholesterol,C12H20N3O6,259.28,1.88,378.774,Hormone
Cholesterol,C7H27N3O0,170.21,5.15,966.006,Alcohol
Adenosine triphosphate,C11H18N0O1,427.81,8.63,662.361,Nucleotide
Serotonin,C16H30N3O4,411.87,6.34,585.585,Hormone
Adrenaline,C18H37N5O3,874.16,13.59,577.974,Lipid
Ethanol,C1H11N2O1,272.55,9.02,831.862,Amide
Ethanol,C2H25N0O2,113.61,2.26,592.393,Amide
Urea,C5H6N3O2,199.5,13.67,15.427,Organic Compound
Cholesterol,C9H6N1O9,647.88,1.11,678.916,Nucleotide
Aspirin,C20H14N2O7,318.76,10.91,248.723,Alcohol
Caffeine,C9H36N1O7,744.46,7.28,679.458,Hormone
Caffeine,C9H31N3O2,219.54,4.3,848.431,Organic Compound
Aspirin,C10H19N5O4,674.34,5.17,496.378,Nucleotide
Adenosine triphosphate,C18H1N5O0,725.79,9.24,63.544,Hormone
Glucose,C18H11N0O7,857.89,4.99,12.389,Alcohol
Dopamine,C5H7N4O8,699.31,9.76,575.849,Hormone
Serotonin,C18H32N4O9,148.18,11.52,295.462,Nucleotide
Aspirin,C5H21N1O2,787.07,N/A,636.049,Alcohol
Glucose,C18H22N0O1,706.89,N/A,549.52,Alcohol
Ethanol,C5H10N5O1,364.5,N/A,520.974,Amide
Aspirin,C11H35N0O1,297.11,2.2,280.816,Hormone
Cholesterol,C16H14N1O1,449.94,12.45,669.748,Organic Compound
Cholesterol,C4H37N4O2,461.48,6.74,92.641,Amide
Glucose,C16H18N3O8,493.28,N/A,389.337,Amide
Adrenaline,C18H36N4O9,819.36,4.2,528.056,Neurotransmitter
Adrenaline,C1H14N5O7,131.34,N/A,295.039,Neurotransmitter
Adenosine triphosphate,C5H23N1O8,708.81,10.16,825.657,Alkaloid
Urea,C12H5N2O8,618.57,1.7,894.855,Hormone
Dopamine,C16H34N0O1,288.51,6.14,734.359,Neurotransmitter
Ethanol,C20H7N2O6,860.36,N/A,173.798,Organic Compound
Adenosine triphosphate,C5H36N1O9,867.43,1.05,550.72,Nucleotide
Serotonin,C10H13N1O1,984.85,N/A,93.936,Carbohydrate
Glucose,C1H6N4O7,634.85,N/A,860.439,Lipid
Serotonin,C9H26N3O1,429.64,N/A,79.19,Amide
Adenosine triphosphate,C8H39N5O7,137.78,5.78,78.258,Lipid
Caffeine,C10H36N5O6,839.48,4.65,673.797,Neurotransmitter
Dopamine,C9H35N1O5,841.38,N/A,588.61,Nucleotide
Urea,C7H12N1O7,744.76,1.06,194.081,Carbohydrate
Adrenaline,C19H9N0O10,378.14,1.95,352.522,Nucleotide
Adrenaline,C6H31N2O8,846.61,2.85,187.364,Nucleotide
Adrenaline,C9H29N5O2,797.3,5.14,930.886,Hormone
Urea,C5H24N0O9,758.28,9.41,751.636,Alcohol
Adrenaline,C9H11N5O3,621.58,N/A,560.15,Carbohydrate
Cholesterol,C7H28N4O4,73.14,2.58,432.012,Lipid
Urea,C2H25N3O1,633.48,N/A,581.929,Neurotransmitter
Adrenaline,C11H1N4O0,699.31,4.72,201.517,Amide
Caffeine,C9H16N0O9,874.81,7.74,88.392,Neurotransmitter
Adenosine triphosphate,C15H15N1O6,810.03,13.36,399.466,Hormone
Adrenaline,C20H20N5O10,290.82,3.4,443.959,Nucleotide
Glucose,C6H31N0O0,652.13,2.49,187.597,Alkaloid
Adenosine triphosphate,C7H35N1O4,221.45,10.99,71.903,Hormone
Aspirin,C16H31N3O1,77.75,1.11,312.85,Alkaloid
Ethanol,C19H36N1O1,985.68,4.89,667.178,Amide
Cholesterol,C17H34N4O1,274.63,N/A,778.292,Lipid
Urea,C6H1N2O6,359.7,4.33,429.15,Carbohydrate
Adenosine triphosphate,C12H15N4O1,699.98,13.86,730.135,Alcohol
Dopamine,C1H27N5O4,435.41,1.55,460.702,Amide
Ethanol,C2H7N5O9,296.98,9.45,604.509,Nucleotide
Dopamine,C10H11N0O10,446.19,N/A,973.524,Hormone
Adrenaline,C1H1N3O6,567.51,11.98,290.489,Hormone
Cholesterol,C11H2N5O0,669.77,6.92,667.997,Neurotransmitter
Serotonin,C6H36N3O10,735.06,7.48,813.875,Carbohydrate
Aspirin,C12H9N0O9,834.9,2.04,737.325,Carbohydrate
Aspirin,C15H4N2O2,323.93,4.71,852.24,Amide
Adrenaline,C11H40N1O9,756.32,4.32,451.9,Alcohol
Adrenaline,C3H35N1O8,930.11,3.64,147.862,Lipid
Dopamine,C7H16N2O9,428.43,N/A,377.017,Alcohol
Cholesterol,C3H3N5O3,105.68,1.83,226.025,Organic Compound
Serotonin,C8H39N5O5,85.96,6.74,264.498,Lipid
Urea,C12H1N1O4,148.07,13.07,446.819,Carbohydrate
Dopamine,C2H26N0O0,761.16,11.49,993.151,Neurotransmitter
Cholesterol,C3H14N1O6,993.78,11.24,215.33,Carbohydrate
Urea,C13H28N0O3,599.76,13.43,368.303,Alkaloid
Ethanol,C18H38N5O7,488.91,3.76,685.865,Carbohydrate
Adenosine triphosphate,C20H25N0O8,112.62,13.33,951.871,Lipid
Ethanol,C18H24N4O9,365.93,11.14,207.561,Hormone
Urea,C19H20N5O1,573.61,N/A,318.094,Hormone
Urea,C14H24N5O1,797.6,N/A,948.92,Alkaloid
Adenosine triphosphate,C4H2N4O10,169.39,2.76,279.019,Hormone
Urea,C2H30N4O5,892.26,N/A,2.453,Amide
Urea,C19H36N3O7,927.56,1.18,618.116,Nucleotide
Aspirin,C3H14N3O0,939.42,4.51,567.874,Amide
Dopamine,C6H5N2O2,608.14,N/A,186.606,Carbohydrate
Serotonin,C10H31N1O5,469.04,5.66,170.025,Alkaloid
Caffeine,C18H6N2O9,693.03,N/A,593.104,Alcohol
Glucose,C6H33N0O1,97.91,12.63,775.591,Nucleotide
Caffeine,C19H17N3O4,937.84,3.59,137.285,Neurotransmitter
Adrenaline,C19H15N1O8,723.32,8.17,918.786,Amide
Cholesterol,C6H16N5O4,683.57,13.01,454.148,Lipid
Adenosine triphosphate,C13H34N3O4,156.67,12.74,160.465,Organic Compound
Glucose,C17H8N3O7,718.01,2.82,235.217,Alcohol
Cholesterol,C11H33N2O4,941.19,2.48,102.466,Amide
Ethanol,C5H3N3O1,455.44,8.9,229.088,Lipid
Serotonin,C4H23N2O9,741.94,N/A,795.261,Neurotransmitter
Glucose,C14H15N3O7,326.28,N/A,974.497,Alkaloid
Urea,C11H31N0O8,517.55,10.56,892.85,Hormone
Serotonin,C14H13N3O6,830.33,12.52,652.561,Nucleotide
Dopamine,C20H37N2O8,974.35,12.1,239.202,Hormone
Cholesterol,C16H4N1O2,379.66,4.79,510.402,Organic Compound
Urea,C11H33N4O2,69.92,1.43,524.288,Organic Compound
Caffeine,C5H6N1O8,743.63,N/A,630.42,Hormone
Aspirin,C12H15N2O0,969.82,1.7,19.902,Nucleotide
Adrenaline,C13H1N2O6,385.93,6.8,282.039,Neurotransmitter
Glucose,C11H6N2O10,462.84,8.75,119.611,Alcohol
Serotonin,C4H40N5O6,327.31,3.65,639.236,Nucleotide
Serotonin,C20H26N2O7,909.37,7.04,611.334,Amide
Adrenaline,C10H17N3O5,821.52,6.15,705.772,Lipid
Urea,C9H22N4O4,78.65,7.97,656.636,Organic Compound
Serotonin,C15H16N4O4,169.0,7.87,703.883,Alcohol
Adrenaline,C16H39N3O3,407.33,8.98,802.38,Amide
Caffeine,C14H3N2O4,191.48,1.37,999.016,Carbohydrate
Caffeine,C17H38N0O0,894.52,13.43,484.841,Hormone
Serotonin,C20H5N0O3,193.54,9.69,747.494,Alkaloid
Cholesterol,C20H22N3O5,921.21,2.25,365.425,Carbohydrate
Urea,C2H30N3O9,973.29,13.86,586.205,Organic Compound
Ethanol,C12H22N0O5,534.9,N/A,454.751,Lipid
Adenosine triphosphate,C16H5N4O10,547.31,8.12,617.702,Hormone
Aspirin,C11H31N4O2,989.02,10.59,598.975,Lipid
Dopamine,C4H17N4O0,843.17,6.46,94.842,Lipid
Ethanol,C1H4N2O6,856.5,10.11,597.75,Lipid
Caffeine,C11H28N2O5,726.98,3.84,230.954,Alkaloid
Caffeine,C19H13N0O5,909.34,4.65,794.473,Alcohol
