compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H4N0O6,446.92,N/A,586.348,Nucleotide
Cholesterol,C14H14N0O2,459.19,9.53,206.058,Hormone
Aspirin,C13H33N4O2,235.98,8.92,444.722,Neurotransmitter
Dopamine,C13H3N0O3,627.12,8.54,471.877,Hormone
Adenosine triphosphate,C16H29N4O4,821.52,N/A,471.954,Alkaloid
Glucose,C14H1N0O0,492.87,N/A,427.671,Organic Compound
Dopamine,C1H38N4O5,63.92,3.05,485.921,Hormone
Urea,C6H7N4O0,372.43,13.85,351.988,Alcohol
Adenosine triphosphate,C2H21N2O2,567.6,N/A,688.353,Amide
Serotonin,C8H37N0O7,218.59,N/A,687.67,Amide
Caffeine,C8H10N1O0,140.98,N/A,28.26,Carbohydrate
Caffeine,C5H29N5O9,253.26,N/A,418.066,Carbohydrate
Ethanol,C19H26N5O6,127.82,8.44,384.182,Lipid
Adenosine triphosphate,C11H24N3O10,369.61,N/A,231.302,Organic Compound
Serotonin,C13H11N1O5,822.59,8.81,737.171,Amide
Adrenaline,C5H28N2O4,57.27,11.25,941.334,Alcohol
Adenosine triphosphate,C11H38N0O1,187.52,10.52,918.745,Organic Compound
Urea,C14H35N5O8,148.9,7.52,275.137,Alcohol
Serotonin,C6H20N3O4,532.75,3.85,243.476,Alcohol
Dopamine,C3H27N5O9,935.8,2.68,583.368,Carbohydrate
Cholesterol,C19H15N1O3,655.37,9.85,764.072,Organic Compound
Aspirin,C7H18N5O7,833.38,12.4,686.631,Hormone
Aspirin,C6H30N5O3,397.88,12.56,257.005,Amide
Adrenaline,C13H16N4O10,593.85,12.56,609.144,Neurotransmitter
Aspirin,C12H20N0O0,403.3,12.05,856.076,Nucleotide
Adenosine triphosphate,C20H38N0O8,806.37,7.09,458.339,Alkaloid
Aspirin,C14H36N1O5,663.29,2.88,219.941,Alkaloid
Dopamine,C1H19N2O7,881.74,7.29,834.512,Carbohydrate
Cholesterol,C1H7N5O2,198.03,N/A,713.972,Nucleotide
Urea,C15H31N1O1,74.57,9.81,782.635,Organic Compound
Urea,C11H6N4O2,602.04,N/A,113.075,Organic Compound
Dopamine,C19H27N3O4,933.16,1.35,427.07,Amide
Serotonin,C4H29N2O2,716.53,N/A,158.172,Alkaloid
Glucose,C8H24N2O9,613.59,N/A,656.579,Amide
Urea,C7H11N1O9,125.56,9.16,756.584,Organic Compound
Caffeine,C2H14N3O3,539.81,2.28,726.184,Neurotransmitter
Aspirin,C20H19N4O9,416.49,12.21,666.167,Nucleotide
Serotonin,C12H34N3O8,414.77,N/A,582.547,Neurotransmitter
Ethanol,C18H35N0O3,264.9,5.7,810.895,Lipid
Cholesterol,C9H30N2O8,968.34,2.85,672.338,Amide
Ethanol,C16H23N5O5,762.86,7.17,596.102,Organic Compound
Aspirin,C9H39N1O5,474.57,12.85,473.996,Alkaloid
Caffeine,C20H2N2O6,819.02,N/A,605.595,Carbohydrate
Caffeine,C5H13N0O2,661.11,N/A,142.571,Carbohydrate
Adenosine triphosphate,C18H12N2O9,503.4,13.85,407.237,Organic Compound
