compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H21N1O8,193.46,12.56,672.45,Organic Compound
Adrenaline,C3H12N5O10,899.88,3.95,525.45,Carbohydrate
Adenosine triphosphate,C10H26N5O4,892.55,11.1,900.853,Amide
Adenosine triphosphate,C6H28N4O2,904.57,13.27,421.074,Carbohydrate
Aspirin,C7H21N2O2,575.12,N/A,173.843,Carbohydrate
Urea,C4H30N4O1,426.79,N/A,217.853,Hormone
Aspirin,C12H15N5O5,536.78,10.85,859.806,Hormone
Serotonin,C19H21N0O7,137.86,N/A,377.372,Amide
Adrenaline,C20H10N3O4,486.99,1.74,248.049,Hormone
Adrenaline,C10H31N3O10,447.81,4.28,597.613,Organic Compound
Dopamine,C10H27N3O7,520.12,N/A,739.681,Organic Compound
Urea,C11H40N1O5,948.63,1.26,544.655,Organic Compound
Adrenaline,C18H17N3O6,907.93,13.63,407.247,Carbohydrate
Adenosine triphosphate,C17H28N0O1,516.68,N/A,637.511,Hormone
Ethanol,C9H38N3O8,188.34,11.09,794.84,Lipid
Ethanol,C2H11N1O0,924.79,4.54,436.272,Neurotransmitter
Adrenaline,C9H3N1O2,803.79,8.45,641.163,Organic Compound
Cholesterol,C3H21N1O8,384.13,8.19,407.432,Amide
Cholesterol,C10H24N0O2,497.41,3.67,495.367,Hormone
Dopamine,C9H26N0O0,459.21,9.16,946.314,Hormone
Adenosine triphosphate,C5H10N5O7,455.47,1.02,157.45,Nucleotide
Adrenaline,C4H10N3O1,571.63,6.02,782.435,Neurotransmitter
Urea,C17H4N0O3,418.32,N/A,825.227,Hormone
Dopamine,C13H29N3O10,219.2,13.14,249.607,Organic Compound
Glucose,C10H21N4O8,451.32,10.73,425.686,Alcohol
Dopamine,C18H13N5O3,176.06,N/A,170.418,Neurotransmitter
Adrenaline,C4H32N5O2,98.75,1.65,308.739,Lipid
Aspirin,C16H37N4O9,847.51,N/A,637.675,Alcohol
Caffeine,C11H38N4O8,620.6,9.63,84.168,Hormone
Serotonin,C6H36N1O2,197.83,3.44,859.685,Amide
Adrenaline,C8H16N2O0,222.47,9.59,752.152,Alkaloid
Caffeine,C20H36N5O2,857.32,N/A,724.389,Amide
Adrenaline,C11H5N5O8,600.97,N/A,961.862,Alcohol
Serotonin,C3H34N3O1,719.26,1.89,722.912,Alcohol
Adenosine triphosphate,C12H37N5O5,294.25,3.15,363.473,Neurotransmitter
Caffeine,C18H38N0O8,612.22,12.05,65.889,Neurotransmitter
Caffeine,C13H25N2O0,816.71,6.58,920.07,Carbohydrate
Adrenaline,C14H25N3O4,435.59,N/A,555.857,Organic Compound
Adrenaline,C1H5N2O0,192.4,1.14,312.626,Alkaloid
Cholesterol,C11H24N0O5,388.42,N/A,985.363,Neurotransmitter
Adrenaline,C2H30N5O1,295.39,2.03,120.772,Neurotransmitter
Adrenaline,C11H27N3O3,813.54,6.38,669.67,Hormone
Adenosine triphosphate,C5H21N5O8,598.57,N/A,903.208,Neurotransmitter
Adrenaline,C13H17N2O2,312.16,1.89,922.181,Amide
Adrenaline,C11H24N2O7,417.79,11.94,221.991,Alkaloid
Caffeine,C6H32N4O3,974.44,N/A,890.612,Alkaloid
Serotonin,C10H5N3O10,417.27,11.34,689.226,Alkaloid
Dopamine,C8H35N1O2,486.53,4.48,204.328,Lipid
Urea,C14H29N3O8,546.3,1.59,103.499,Organic Compound
Caffeine,C16H17N2O7,462.25,N/A,168.694,Alkaloid
Cholesterol,C5H2N3O8,436.77,1.61,921.736,Lipid
Dopamine,C10H18N5O5,599.89,2.3,774.792,Alkaloid
Glucose,C6H15N5O3,229.7,1.28,184.861,Organic Compound
Serotonin,C17H38N3O8,930.6,7.43,109.151,Amide
Adrenaline,C2H24N1O3,582.44,3.75,169.788,Organic Compound
Adenosine triphosphate,C14H11N4O10,291.02,2.56,329.084,Alcohol
