compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H26N3O9,824.92,N/A,865.071,Alcohol
Adenosine triphosphate,C5H40N2O9,438.67,N/A,14.041,Amide
Urea,C20H2N4O3,336.15,1.84,743.871,Hormone
Urea,C17H14N2O0,689.52,10.48,11.919,Carbohydrate
Adrenaline,C19H19N4O6,101.43,11.4,62.232,Amide
Aspirin,C1H33N4O10,241.06,9.63,718.532,Alcohol
Serotonin,C3H2N3O2,498.41,1.33,8.949,Nucleotide
Adrenaline,C9H32N4O9,330.49,6.19,458.589,Amide
Caffeine,C6H32N5O2,459.5,6.14,78.137,Hormone
Ethanol,C9H4N1O2,677.71,7.26,573.926,Amide
Aspirin,C14H26N2O0,162.57,7.49,599.776,Hormone
Cholesterol,C4H21N0O3,974.58,3.07,350.848,Lipid
Urea,C2H6N3O2,229.15,N/A,805.937,Lipid
Glucose,C16H17N5O6,616.96,7.56,160.937,Neurotransmitter
Glucose,C18H32N2O8,887.16,1.01,707.456,Organic Compound
Aspirin,C4H19N2O6,716.51,7.76,150.551,Alkaloid
Adrenaline,C4H40N1O5,617.13,5.79,728.453,Alcohol
Serotonin,C3H31N4O9,416.72,9.17,836.012,Organic Compound
Cholesterol,C9H33N5O9,639.84,13.9,568.212,Amide
Serotonin,C7H1N2O4,107.66,1.51,861.485,Alcohol
Ethanol,C16H30N1O6,262.75,1.62,382.813,Lipid
Cholesterol,C14H4N4O8,961.12,3.54,97.018,Lipid
Adenosine triphosphate,C3H11N2O8,223.15,3.57,448.207,Organic Compound
Adenosine triphosphate,C8H17N2O3,294.72,13.33,235.637,Carbohydrate
Ethanol,C8H32N0O5,888.95,8.24,482.937,Carbohydrate
Caffeine,C1H11N2O7,352.31,N/A,200.042,Amide
Caffeine,C4H25N3O9,688.67,N/A,837.751,Amide
Urea,C4H20N0O6,254.55,11.41,548.965,Lipid
Cholesterol,C11H7N2O2,879.39,7.5,755.76,Organic Compound
Adrenaline,C16H8N3O3,349.79,N/A,725.57,Alkaloid
Glucose,C11H30N2O10,107.75,5.04,255.092,Alcohol
Urea,C17H35N4O8,777.33,7.51,330.818,Hormone
Urea,C9H29N0O1,81.87,9.82,387.114,Organic Compound
Serotonin,C19H36N2O8,269.83,7.27,987.092,Lipid
Glucose,C18H37N0O6,55.29,4.36,73.497,Carbohydrate
Dopamine,C19H15N4O10,874.53,9.76,551.171,Hormone
Serotonin,C6H28N2O0,507.05,7.31,612.429,Lipid
Cholesterol,C16H19N4O10,877.74,3.53,155.991,Hormone
Aspirin,C10H8N3O1,556.56,1.89,706.838,Nucleotide
Cholesterol,C7H21N5O10,209.48,N/A,220.174,Hormone
Urea,C15H5N5O9,650.89,1.01,830.255,Organic Compound
Adrenaline,C9H7N5O9,414.61,N/A,28.13,Nucleotide
Glucose,C15H29N1O7,194.24,N/A,792.639,Carbohydrate
Cholesterol,C2H35N2O7,375.53,13.49,853.797,Neurotransmitter
Ethanol,C7H36N0O0,430.31,12.57,851.596,Neurotransmitter
Ethanol,C6H40N3O9,339.52,5.43,602.964,Lipid
Aspirin,C20H16N4O3,940.96,N/A,208.734,Nucleotide
Aspirin,C11H13N1O2,658.19,9.98,694.16,Hormone
Caffeine,C5H12N0O6,844.62,8.98,627.333,Lipid
Ethanol,C10H22N5O1,839.43,3.59,125.84,Organic Compound
Aspirin,C17H37N1O5,144.79,3.12,345.392,Lipid
Urea,C14H13N5O4,934.41,N/A,978.564,Alkaloid
Glucose,C16H29N4O8,973.65,2.8,240.765,Alcohol
Serotonin,C4H35N3O9,618.29,2.74,68.537,Neurotransmitter
Aspirin,C9H35N4O4,675.3,7.05,842.491,Organic Compound
Adenosine triphosphate,C3H20N1O7,219.62,10.34,764.912,Hormone
Glucose,C7H23N3O3,375.47,4.09,459.293,Organic Compound
Urea,C7H12N1O5,475.42,N/A,685.952,Hormone
Adrenaline,C10H10N5O8,667.74,8.02,151.508,Alcohol
Urea,C16H17N5O3,276.89,10.93,907.903,Alkaloid
Serotonin,C9H2N5O3,116.9,N/A,343.293,Organic Compound
Serotonin,C9H39N1O8,787.76,N/A,307.18,Alcohol
Glucose,C14H18N0O8,977.19,9.73,492.824,Amide
Aspirin,C13H14N5O5,857.46,7.13,773.313,Amide
Serotonin,C16H15N5O0,429.53,8.86,919.068,Organic Compound
Dopamine,C14H14N0O4,608.86,N/A,184.825,Hormone
Aspirin,C8H6N0O8,102.6,N/A,761.88,Alcohol
Adrenaline,C6H21N0O10,604.95,1.9,642.618,Nucleotide
Urea,C4H18N4O0,320.77,4.22,421.209,Lipid
Adenosine triphosphate,C9H5N3O10,998.55,11.44,582.046,Lipid
Dopamine,C12H16N1O2,774.27,8.38,476.46,Hormone
Adenosine triphosphate,C13H19N3O10,642.19,13.64,476.268,Lipid
