compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H6N1O9,491.32,7.19,284.198,Lipid
Cholesterol,C20H23N0O2,162.38,6.72,424.145,Hormone
Cholesterol,C4H4N3O6,864.39,N/A,649.547,Neurotransmitter
Adrenaline,C7H6N3O6,366.89,4.34,499.747,Organic Compound
Dopamine,C1H32N4O1,431.6,9.36,121.651,Carbohydrate
Adenosine triphosphate,C16H32N3O1,147.91,N/A,124.823,Alkaloid
Serotonin,C19H20N4O1,996.72,3.98,658.587,Alcohol
Adrenaline,C17H8N5O3,651.73,3.97,527.053,Amide
Caffeine,C11H14N1O6,394.11,N/A,931.962,Alcohol
Caffeine,C3H38N2O8,746.53,5.72,38.628,Alcohol
Serotonin,C7H6N2O6,170.63,5.34,501.776,Organic Compound
Cholesterol,C18H20N2O9,405.26,4.24,723.375,Alkaloid
Adenosine triphosphate,C19H31N3O4,855.54,3.34,754.507,Lipid
Glucose,C7H30N3O2,595.5,N/A,202.186,Lipid
Caffeine,C1H4N1O6,946.54,7.76,864.778,Hormone
Adenosine triphosphate,C15H31N2O6,801.3,4.62,38.61,Lipid
Aspirin,C5H40N4O3,617.48,1.47,268.622,Neurotransmitter
Glucose,C1H16N0O4,437.03,11.62,513.995,Lipid
Ethanol,C7H36N2O9,231.6,6.23,436.529,Neurotransmitter
Adenosine triphosphate,C18H22N2O6,628.45,N/A,201.248,Nucleotide
Cholesterol,C10H26N3O4,750.08,12.37,847.296,Neurotransmitter
Serotonin,C20H4N3O2,263.21,7.07,780.246,Neurotransmitter
Caffeine,C3H13N4O7,763.42,1.33,480.666,Lipid
Caffeine,C16H23N1O8,328.56,N/A,748.125,Hormone
Caffeine,C8H17N3O1,743.57,3.75,523.047,Alkaloid
Serotonin,C16H29N1O1,763.86,1.29,644.324,Hormone
Adenosine triphosphate,C15H9N3O5,413.63,5.59,694.175,Hormone
Ethanol,C9H40N1O5,353.94,8.73,632.608,Amide
Urea,C10H24N3O5,168.97,N/A,324.209,Neurotransmitter
Dopamine,C8H2N2O4,933.38,12.23,475.093,Lipid
Caffeine,C5H17N4O7,315.42,13.68,333.532,Organic Compound
Glucose,C4H27N3O3,429.27,N/A,920.055,Alcohol
Serotonin,C14H25N3O2,663.02,9.06,760.349,Lipid
Adenosine triphosphate,C15H3N3O10,689.69,N/A,732.7,Alcohol
Adenosine triphosphate,C16H23N4O2,766.9,11.7,881.153,Hormone
Urea,C10H30N5O1,652.61,4.78,206.465,Alkaloid
Ethanol,C10H35N1O2,58.04,11.54,586.223,Nucleotide
Adrenaline,C8H20N4O1,87.16,3.2,982.405,Alcohol
Adrenaline,C11H9N5O4,881.95,N/A,376.233,Lipid
Cholesterol,C1H31N5O4,695.49,10.23,89.125,Lipid
Ethanol,C20H26N3O5,260.93,N/A,730.955,Amide
Glucose,C17H40N0O7,266.13,6.11,347.755,Neurotransmitter
Dopamine,C18H32N1O8,310.58,4.12,190.935,Nucleotide
Ethanol,C19H2N5O5,667.38,13.31,878.156,Organic Compound
Glucose,C4H17N1O10,734.7,12.06,129.386,Organic Compound
Aspirin,C3H23N3O4,846.0,1.33,951.858,Carbohydrate
Cholesterol,C7H8N2O4,786.5,N/A,420.434,Lipid
Adenosine triphosphate,C18H15N3O9,94.14,6.01,706.453,Lipid
Dopamine,C12H18N4O10,942.48,13.15,791.873,Lipid
Adenosine triphosphate,C9H1N1O9,243.92,8.8,555.316,Hormone
Dopamine,C15H33N1O7,672.18,13.18,820.112,Amide
Ethanol,C8H20N1O6,142.4,N/A,496.589,Lipid
Serotonin,C13H23N1O10,896.76,N/A,361.047,Organic Compound
Glucose,C13H3N1O3,285.12,N/A,249.422,Amide
Cholesterol,C16H11N0O9,946.17,3.98,26.626,Alcohol
Ethanol,C13H30N2O0,599.82,12.94,820.327,Alcohol
Cholesterol,C3H21N0O6,674.05,N/A,777.729,Hormone
Urea,C6H15N2O5,574.47,2.05,505.361,Neurotransmitter
Urea,C18H34N1O8,862.1,13.02,281.208,Carbohydrate
Serotonin,C5H33N3O3,935.46,4.93,353.774,Alcohol
Aspirin,C9H1N2O5,435.2,3.53,13.626,Alkaloid
Aspirin,C11H5N3O0,707.12,8.63,340.433,Nucleotide
Adrenaline,C10H2N4O4,57.48,N/A,374.504,Organic Compound
Glucose,C17H31N0O7,597.28,11.3,665.568,Neurotransmitter
Caffeine,C17H8N3O9,756.87,13.71,812.908,Amide
Aspirin,C1H30N4O8,243.26,N/A,510.31,Hormone
Aspirin,C7H37N0O9,721.27,7.29,414.756,Neurotransmitter
Caffeine,C13H27N0O8,265.65,N/A,520.724,Neurotransmitter
Serotonin,C6H29N0O0,495.98,4.04,821.092,Nucleotide
Cholesterol,C20H21N2O5,706.41,N/A,187.914,Amide
Dopamine,C12H17N3O5,969.65,13.83,574.868,Alkaloid
Ethanol,C17H1N2O5,635.2,11.37,975.373,Neurotransmitter
Adrenaline,C2H23N4O3,541.84,4.98,318.671,Hormone
Serotonin,C2H4N4O6,668.58,7.14,211.501,Alcohol
Adenosine triphosphate,C18H1N5O9,856.12,13.67,345.955,Nucleotide
Caffeine,C11H27N5O7,98.59,5.11,334.896,Hormone
Cholesterol,C9H16N3O2,362.13,1.57,673.448,Neurotransmitter
Urea,C6H22N1O5,997.91,10.83,0.184,Alcohol
Ethanol,C4H8N3O7,268.85,N/A,747.782,Alcohol
Adrenaline,C2H25N1O5,383.81,1.32,185.823,Lipid
Serotonin,C16H10N1O8,935.59,7.5,12.957,Amide
Ethanol,C12H33N4O0,520.84,3.22,149.01,Alcohol
Serotonin,C15H24N5O2,999.43,11.44,707.755,Alcohol
Glucose,C18H34N1O4,298.69,8.67,419.928,Amide
Adrenaline,C10H5N3O5,634.56,6.9,532.519,Organic Compound
