compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H7N1O4,941.01,3.75,868.505,Lipid
Serotonin,C2H16N1O8,313.72,9.48,501.326,Alcohol
Caffeine,C7H11N2O4,608.33,8.39,828.534,Amide
Aspirin,C9H39N0O9,781.91,4.37,291.363,Lipid
Urea,C13H20N3O10,407.73,9.48,882.276,Amide
Dopamine,C8H40N0O0,115.99,12.81,804.94,Amide
Glucose,C2H14N0O1,400.15,4.05,758.972,Organic Compound
Ethanol,C20H11N4O1,155.02,N/A,363.212,Nucleotide
Aspirin,C4H33N1O4,415.42,N/A,801.745,Nucleotide
Adenosine triphosphate,C4H23N0O3,60.32,2.13,156.307,Alkaloid
Aspirin,C12H21N5O4,179.58,5.55,378.074,Lipid
Adenosine triphosphate,C2H16N5O0,900.25,8.48,547.452,Lipid
Aspirin,C4H15N2O5,306.65,3.08,575.784,Nucleotide
Ethanol,C20H37N1O8,791.96,2.37,323.684,Organic Compound
Caffeine,C18H16N3O9,756.15,7.6,264.212,Amide
Urea,C18H1N4O10,812.29,1.12,106.188,Alcohol
Glucose,C15H24N0O8,167.47,2.95,576.47,Organic Compound
Serotonin,C17H3N0O1,111.3,12.44,702.909,Organic Compound
Serotonin,C3H17N2O2,580.86,13.87,688.757,Neurotransmitter
Serotonin,C12H9N3O10,942.0,12.99,499.98,Amide
Cholesterol,C4H24N1O10,256.03,11.03,697.025,Carbohydrate
Caffeine,C7H5N0O1,700.55,13.78,543.044,Alkaloid
Serotonin,C13H10N4O10,900.23,3.6,595.716,Alkaloid
Adrenaline,C6H23N2O5,648.15,4.72,311.385,Amide
Caffeine,C9H15N4O3,486.75,N/A,78.977,Amide
Cholesterol,C17H26N0O9,602.27,7.62,27.219,Hormone
Dopamine,C8H4N1O3,845.49,6.65,332.709,Lipid
Serotonin,C14H18N2O7,226.43,N/A,685.958,Organic Compound
Caffeine,C18H26N4O3,534.27,3.65,309.399,Neurotransmitter
Adrenaline,C11H17N0O3,363.95,10.69,867.486,Alkaloid
Urea,C3H24N1O8,627.53,1.68,269.02,Nucleotide
Glucose,C19H17N3O2,210.54,11.63,427.657,Alkaloid
Aspirin,C4H24N3O3,297.33,12.64,151.905,Alkaloid
Dopamine,C14H10N3O9,651.77,5.43,254.765,Hormone
Caffeine,C7H7N1O5,478.68,N/A,292.967,Hormone
Ethanol,C2H14N0O9,158.3,10.29,179.866,Amide
Serotonin,C8H25N5O0,603.63,11.07,55.393,Nucleotide
Cholesterol,C8H12N1O4,564.12,N/A,832.459,Neurotransmitter
Adenosine triphosphate,C10H2N4O2,666.39,10.13,288.183,Lipid
Caffeine,C5H23N1O6,978.38,11.15,906.862,Hormone
Dopamine,C7H40N0O4,269.45,N/A,389.117,Amide
Caffeine,C13H20N1O1,646.09,N/A,415.428,Hormone
Adrenaline,C19H40N1O7,565.21,3.69,937.634,Amide
Adenosine triphosphate,C10H15N2O7,994.72,7.7,953.69,Nucleotide
Adenosine triphosphate,C14H12N0O2,778.26,12.18,523.898,Carbohydrate
Urea,C9H7N3O9,205.59,12.51,91.004,Organic Compound
Serotonin,C10H27N5O1,125.57,10.36,282.909,Neurotransmitter
Aspirin,C14H10N1O7,550.71,6.39,74.675,Alkaloid
Caffeine,C14H5N0O1,659.64,6.9,988.075,Hormone
Urea,C7H30N4O9,536.57,10.05,371.481,Alcohol
Adenosine triphosphate,C16H2N5O9,271.92,7.81,160.564,Lipid
Aspirin,C4H11N2O2,828.94,4.67,446.891,Alkaloid
Glucose,C7H40N4O0,380.97,13.91,563.845,Alkaloid
Caffeine,C15H25N5O9,903.85,4.08,39.117,Alkaloid
Ethanol,C5H23N0O7,697.5,N/A,656.793,Carbohydrate
Cholesterol,C6H2N3O2,771.93,1.42,378.058,Lipid
Adrenaline,C8H24N1O8,497.67,2.07,800.055,Hormone
Cholesterol,C18H29N5O4,455.6,7.58,971.178,Alcohol
Aspirin,C13H33N0O6,763.25,N/A,959.948,Amide
Urea,C4H9N3O7,530.23,N/A,447.267,Nucleotide
Caffeine,C6H35N4O10,163.1,7.3,35.61,Neurotransmitter
Urea,C10H1N3O9,568.35,3.3,847.13,Alkaloid
Aspirin,C8H38N5O3,180.69,N/A,702.69,Alcohol
Adrenaline,C11H2N5O5,270.08,6.15,342.051,Lipid
Cholesterol,C19H11N3O2,394.22,9.1,140.853,Lipid
Ethanol,C11H28N0O6,251.31,1.47,613.536,Lipid
Serotonin,C3H10N5O0,691.78,2.82,633.244,Lipid
Glucose,C4H8N5O8,175.73,1.92,712.256,Alkaloid
Ethanol,C2H13N1O5,339.53,3.62,207.18,Alkaloid
Serotonin,C9H18N2O3,198.35,N/A,325.904,Hormone
Aspirin,C16H30N4O5,832.39,6.98,710.443,Carbohydrate
Adenosine triphosphate,C8H16N1O1,51.86,2.44,970.435,Amide
Adrenaline,C12H17N3O9,466.89,N/A,741.556,Lipid
Caffeine,C2H9N3O6,372.87,12.99,684.588,Carbohydrate
Cholesterol,C13H22N1O3,343.65,10.79,443.633,Amide
Caffeine,C2H7N0O9,545.96,2.64,855.595,Alcohol
Ethanol,C15H30N1O9,479.11,1.82,759.3,Organic Compound
Cholesterol,C11H15N2O1,617.51,11.31,518.413,Nucleotide
Dopamine,C11H36N2O6,215.85,12.16,296.443,Lipid
Aspirin,C18H4N0O8,917.79,3.05,6.109,Neurotransmitter
Caffeine,C2H2N0O6,677.12,1.42,705.396,Nucleotide
Cholesterol,C3H32N3O2,126.84,12.93,490.415,Neurotransmitter
Cholesterol,C12H5N5O2,63.75,2.85,560.811,Amide
Adrenaline,C19H37N3O1,77.52,N/A,736.927,Hormone
Adenosine triphosphate,C9H21N2O8,815.32,7.04,750.891,Alkaloid
Urea,C6H3N0O6,850.2,5.67,959.519,Organic Compound
Aspirin,C9H19N5O10,461.71,N/A,243.235,Organic Compound
Serotonin,C5H19N4O7,803.61,N/A,575.604,Lipid
Urea,C7H31N5O9,959.11,1.15,523.857,Nucleotide
Serotonin,C12H24N4O0,992.27,7.73,703.991,Nucleotide
Ethanol,C16H12N1O7,607.27,8.97,309.666,Alkaloid
Adrenaline,C12H9N5O7,114.91,11.32,165.326,Nucleotide
Glucose,C11H5N1O9,157.33,N/A,638.517,Lipid
Urea,C8H16N5O10,786.85,8.82,932.302,Carbohydrate
Dopamine,C5H10N4O9,637.23,12.42,225.922,Lipid
Urea,C13H38N4O6,755.49,N/A,264.241,Lipid
Cholesterol,C11H19N0O1,663.22,5.51,731.855,Alcohol
Cholesterol,C15H14N2O10,728.08,N/A,10.368,Alcohol
Glucose,C19H8N0O1,173.34,12.37,482.805,Lipid
Caffeine,C7H17N2O3,908.28,4.8,844.683,Organic Compound
Glucose,C11H5N0O5,908.76,13.13,27.293,Carbohydrate
