compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H16N2O3,437.13,8.53,198.543,Carbohydrate
Ethanol,C2H15N4O5,516.2,11.28,313.347,Amide
Ethanol,C7H9N3O9,698.64,11.87,864.065,Organic Compound
Ethanol,C18H21N3O8,524.41,8.66,684.589,Nucleotide
Adenosine triphosphate,C4H8N1O3,706.27,2.29,96.142,Alkaloid
Ethanol,C19H14N1O10,655.6,5.27,919.364,Alkaloid
Adenosine triphosphate,C8H4N0O3,202.21,6.3,978.237,Carbohydrate
Serotonin,C11H30N0O7,403.25,11.24,355.853,Alcohol
Cholesterol,C3H6N2O3,734.27,4.93,483.518,Alcohol
Urea,C7H37N0O7,418.78,9.8,661.504,Lipid
Cholesterol,C16H27N2O2,123.91,2.13,721.157,Organic Compound
Aspirin,C10H22N0O6,598.39,N/A,347.588,Nucleotide
Glucose,C19H25N4O10,983.88,3.35,298.357,Organic Compound
Aspirin,C5H36N1O8,518.84,1.68,70.597,Organic Compound
Ethanol,C11H40N3O9,207.29,N/A,964.543,Lipid
Ethanol,C7H10N3O7,953.5,4.34,76.21,Nucleotide
Aspirin,C1H1N1O7,98.61,N/A,30.28,Lipid
Serotonin,C9H11N1O3,439.26,4.44,233.221,Hormone
Serotonin,C10H33N1O5,539.17,12.09,425.465,Alkaloid
Dopamine,C5H34N2O0,675.97,8.3,397.214,Hormone
Adrenaline,C18H33N3O7,463.4,9.88,254.369,Hormone
Ethanol,C15H16N5O6,950.24,2.33,969.491,Lipid
Serotonin,C7H14N2O1,992.07,13.1,964.477,Alkaloid
Ethanol,C9H22N3O9,960.74,1.29,858.062,Organic Compound
Ethanol,C6H10N1O0,482.68,7.68,224.283,Lipid
Adrenaline,C5H12N2O3,564.02,12.71,265.488,Hormone
Adenosine triphosphate,C9H21N1O6,209.0,5.28,654.253,Amide
Urea,C1H2N1O7,777.96,11.19,970.71,Alkaloid
Ethanol,C17H8N3O1,94.07,12.25,732.014,Lipid
Glucose,C2H27N2O1,136.87,3.01,2.921,Neurotransmitter
Glucose,C5H9N3O10,747.82,6.1,411.718,Lipid
Dopamine,C15H9N1O10,901.5,2.69,46.733,Alcohol
Ethanol,C20H39N2O8,293.09,7.85,50.526,Alkaloid
Dopamine,C2H26N5O6,979.49,9.44,650.219,Nucleotide
Glucose,C1H2N0O0,310.25,7.27,242.278,Carbohydrate
Glucose,C20H28N0O8,842.4,10.56,67.275,Carbohydrate
