compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H24N2O0,83.61,6.06,464.352,Amide
Urea,C17H10N1O6,725.5,5.01,885.986,Nucleotide
Cholesterol,C6H10N1O6,118.98,10.73,546.787,Organic Compound
Aspirin,C12H37N3O10,185.42,5.82,733.607,Neurotransmitter
Ethanol,C6H26N4O3,548.17,8.95,916.63,Amide
Aspirin,C3H19N3O2,254.84,10.97,687.825,Nucleotide
Caffeine,C10H7N0O9,942.82,N/A,532.839,Neurotransmitter
Dopamine,C2H15N3O9,849.27,N/A,285.891,Neurotransmitter
Urea,C3H34N4O7,423.69,N/A,458.853,Neurotransmitter
Serotonin,C16H36N0O7,683.45,12.34,152.201,Lipid
Urea,C8H19N5O10,175.71,6.34,535.054,Amide
Urea,C17H15N2O2,338.75,N/A,246.049,Amide
Serotonin,C3H29N2O2,290.65,N/A,63.385,Amide
Urea,C13H18N5O3,547.24,6.69,868.941,Alcohol
Dopamine,C17H14N5O6,913.3,2.82,666.085,Alcohol
Aspirin,C12H23N1O7,128.01,10.95,646.561,Neurotransmitter
Serotonin,C1H3N4O7,475.73,N/A,77.867,Amide
Serotonin,C15H32N2O8,317.36,4.48,240.359,Carbohydrate
Serotonin,C2H24N2O5,521.91,13.52,282.776,Alcohol
Cholesterol,C17H1N0O4,169.46,3.3,162.821,Nucleotide
Urea,C4H33N4O5,590.62,12.53,838.654,Amide
Ethanol,C13H24N2O3,559.43,11.13,215.881,Nucleotide
Ethanol,C6H27N2O9,436.44,12.61,441.931,Nucleotide
Cholesterol,C7H7N1O7,825.66,8.53,580.62,Alcohol
Adrenaline,C20H1N1O1,960.59,12.45,573.741,Hormone
Dopamine,C5H7N2O3,666.03,11.33,523.599,Neurotransmitter
Serotonin,C4H38N0O5,944.26,7.06,654.544,Amide
Serotonin,C15H10N5O8,203.55,6.12,693.309,Carbohydrate
Serotonin,C8H38N2O9,562.77,11.55,415.925,Alcohol
Urea,C2H11N5O6,923.04,3.85,286.917,Alcohol
Adenosine triphosphate,C11H30N1O10,964.34,3.81,825.944,Hormone
Adenosine triphosphate,C3H1N4O1,529.65,8.64,874.405,Carbohydrate
Caffeine,C6H14N1O1,965.32,5.05,675.817,Alcohol
Caffeine,C12H12N5O8,55.51,N/A,29.007,Alcohol
Caffeine,C6H36N1O3,832.02,7.41,157.138,Organic Compound
Serotonin,C11H24N1O2,101.33,5.87,387.687,Nucleotide
Caffeine,C18H4N4O7,347.0,13.62,470.707,Hormone
Adrenaline,C7H1N3O9,703.15,1.2,450.311,Alcohol
Cholesterol,C18H23N5O8,74.18,3.96,388.504,Hormone
Dopamine,C14H28N4O3,832.8,N/A,383.095,Carbohydrate
Adenosine triphosphate,C10H26N3O8,541.11,N/A,485.222,Lipid
Dopamine,C2H6N0O3,61.26,10.21,962.311,Alkaloid
Dopamine,C3H8N1O4,483.58,7.06,371.868,Hormone
Adrenaline,C15H22N2O3,246.01,N/A,713.616,Lipid
Serotonin,C20H39N5O9,750.49,1.33,285.474,Carbohydrate
Adrenaline,C10H34N0O3,421.31,11.0,647.317,Nucleotide
Glucose,C20H10N3O8,302.94,2.29,315.772,Alkaloid
Dopamine,C17H28N5O1,54.33,11.44,985.339,Alcohol
Glucose,C1H30N5O5,942.29,9.0,96.083,Neurotransmitter
Adenosine triphosphate,C11H2N4O9,336.11,11.33,154.468,Alcohol
Ethanol,C6H31N4O7,205.11,5.07,548.66,Carbohydrate
Serotonin,C4H25N3O4,517.83,13.01,253.508,Nucleotide
Dopamine,C6H31N0O8,907.72,1.21,727.089,Alkaloid
Dopamine,C3H3N1O0,237.99,9.69,835.229,Hormone
Urea,C17H24N5O9,442.21,3.03,169.686,Lipid
Adrenaline,C20H26N2O7,883.38,10.7,519.529,Organic Compound
Caffeine,C4H6N1O0,934.56,7.24,521.548,Carbohydrate
Adenosine triphosphate,C9H36N3O5,512.07,N/A,445.207,Lipid
Serotonin,C18H40N1O9,631.28,8.91,167.017,Alcohol
Aspirin,C20H25N2O5,62.03,N/A,611.063,Carbohydrate
Ethanol,C6H18N5O5,108.18,1.35,887.363,Hormone
Glucose,C8H39N0O9,730.17,2.18,679.38,Neurotransmitter
Cholesterol,C2H16N4O5,590.14,N/A,55.726,Neurotransmitter
Cholesterol,C16H17N1O3,493.33,N/A,800.607,Neurotransmitter
Urea,C17H6N2O5,413.45,6.34,559.825,Neurotransmitter
Ethanol,C7H29N0O8,271.16,13.81,1.453,Amide
Ethanol,C8H6N3O10,241.6,8.17,861.755,Alkaloid
Adenosine triphosphate,C20H35N5O7,634.78,8.17,81.157,Carbohydrate
Dopamine,C13H17N1O6,565.52,N/A,702.633,Amide
Cholesterol,C2H19N5O5,455.37,6.63,69.729,Neurotransmitter
Dopamine,C11H31N5O8,594.72,6.69,458.613,Alcohol
Glucose,C18H8N0O1,586.96,4.06,639.293,Alcohol
Dopamine,C7H8N1O0,564.87,2.11,423.519,Neurotransmitter
Serotonin,C20H15N3O4,700.06,1.24,382.07,Hormone
Glucose,C6H5N4O2,189.28,13.81,915.978,Neurotransmitter
Caffeine,C12H8N4O7,59.61,10.79,197.839,Alcohol
Adrenaline,C17H37N3O0,491.06,N/A,776.4,Carbohydrate
Adrenaline,C2H37N5O6,274.74,8.27,810.111,Neurotransmitter
Ethanol,C3H8N5O3,825.47,3.67,17.633,Amide
Glucose,C20H11N0O3,456.73,9.86,409.838,Neurotransmitter
Adrenaline,C11H13N2O6,932.98,8.7,118.563,Lipid
Adenosine triphosphate,C12H30N3O5,975.58,7.18,328.942,Alcohol
Cholesterol,C7H35N1O1,831.57,N/A,328.179,Amide
Dopamine,C1H27N2O1,910.47,5.26,209.173,Alcohol
Adenosine triphosphate,C17H5N0O9,951.51,9.08,99.53,Neurotransmitter
Cholesterol,C13H40N1O2,577.58,12.58,945.994,Carbohydrate
Aspirin,C1H19N5O9,852.63,11.49,855.087,Carbohydrate
Cholesterol,C10H6N2O2,735.46,10.4,751.914,Carbohydrate
Cholesterol,C18H27N4O10,475.02,3.55,551.476,Carbohydrate
Adenosine triphosphate,C3H10N0O6,298.17,7.82,803.68,Hormone
Adenosine triphosphate,C12H31N3O10,717.94,3.14,227.917,Carbohydrate
Dopamine,C18H10N5O7,714.27,4.4,707.962,Carbohydrate
Cholesterol,C16H39N3O0,810.39,9.17,586.813,Lipid
