compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H28N4O10,545.36,1.65,754.556,Alkaloid
Serotonin,C9H27N3O2,140.25,10.12,240.378,Amide
Cholesterol,C17H12N4O10,912.41,10.8,509.827,Alkaloid
Dopamine,C14H10N1O6,410.32,6.08,227.273,Alcohol
Serotonin,C11H10N5O0,408.85,2.85,792.058,Organic Compound
Caffeine,C4H8N1O1,104.46,N/A,631.937,Carbohydrate
Urea,C15H25N3O3,467.81,6.81,969.322,Nucleotide
Adenosine triphosphate,C4H10N4O4,327.83,7.47,865.534,Neurotransmitter
Cholesterol,C4H39N5O2,87.77,10.84,912.232,Lipid
Cholesterol,C11H21N2O3,697.54,4.19,258.622,Alkaloid
Ethanol,C12H32N3O7,301.35,1.26,924.941,Organic Compound
Adenosine triphosphate,C20H12N1O7,683.39,4.67,953.302,Carbohydrate
Glucose,C19H19N1O3,74.98,3.51,645.63,Amide
Adenosine triphosphate,C13H15N1O4,919.04,10.6,144.794,Amide
Adenosine triphosphate,C3H32N1O0,457.61,8.33,196.801,Nucleotide
Caffeine,C3H40N2O3,297.27,13.53,735.225,Carbohydrate
Ethanol,C13H27N3O7,258.42,12.58,531.178,Nucleotide
Serotonin,C13H21N5O1,662.16,4.63,79.548,Nucleotide
Glucose,C1H17N1O10,360.64,N/A,460.996,Amide
Aspirin,C9H21N3O2,367.49,6.66,730.741,Lipid
Caffeine,C10H33N2O5,492.14,11.35,28.246,Alkaloid
Adrenaline,C14H39N1O10,230.42,13.2,734.95,Alcohol
Caffeine,C7H35N2O7,248.03,4.61,208.636,Nucleotide
Serotonin,C20H31N3O1,571.31,12.53,489.301,Amide
Cholesterol,C8H36N4O1,645.36,N/A,621.345,Nucleotide
Cholesterol,C15H1N2O3,392.95,N/A,854.032,Neurotransmitter
Cholesterol,C7H22N4O8,450.92,2.75,197.56,Amide
Cholesterol,C6H23N3O0,395.9,3.04,416.891,Alcohol
Aspirin,C3H32N4O9,622.06,N/A,451.255,Neurotransmitter
Adenosine triphosphate,C14H36N3O9,752.99,2.11,278.447,Organic Compound
Adrenaline,C20H31N2O3,227.83,3.72,372.255,Lipid
Urea,C13H13N1O4,329.93,N/A,366.37,Alcohol
Glucose,C2H7N1O9,777.05,7.01,595.418,Hormone
Adrenaline,C7H5N1O3,454.97,3.13,835.468,Neurotransmitter
Glucose,C6H2N4O8,138.94,2.67,287.258,Alcohol
Dopamine,C15H3N2O10,129.63,10.5,653.46,Alkaloid
Dopamine,C13H19N0O2,779.98,13.45,351.91,Alkaloid
Aspirin,C6H12N3O6,208.9,N/A,793.955,Alkaloid
Adenosine triphosphate,C7H18N0O3,93.15,13.24,433.723,Alkaloid
Urea,C20H9N3O2,947.01,N/A,570.447,Lipid
Adenosine triphosphate,C7H10N1O2,592.51,6.87,208.749,Alcohol
Serotonin,C11H24N4O4,185.32,N/A,14.398,Neurotransmitter
Serotonin,C18H33N0O8,485.97,6.75,498.529,Alkaloid
Serotonin,C19H32N5O6,464.25,7.0,230.4,Amide
Cholesterol,C10H39N0O2,478.71,9.7,89.584,Organic Compound
Adenosine triphosphate,C13H15N2O9,341.65,N/A,226.456,Hormone
Adenosine triphosphate,C17H20N0O9,624.56,7.83,200.61,Hormone
Caffeine,C9H2N2O0,468.85,9.53,777.652,Nucleotide
Glucose,C2H25N1O5,883.91,9.53,632.385,Lipid
Dopamine,C10H10N1O10,589.8,13.91,228.996,Alkaloid
Urea,C3H40N3O6,820.51,4.69,783.077,Amide
Adenosine triphosphate,C7H13N5O8,361.14,11.17,183.236,Nucleotide
Cholesterol,C11H4N0O10,933.87,N/A,392.52,Neurotransmitter
Caffeine,C8H14N2O4,659.51,4.18,136.877,Hormone
Adrenaline,C15H34N4O10,411.77,9.42,472.279,Lipid
Adrenaline,C2H37N5O3,506.18,N/A,898.324,Alcohol
Ethanol,C8H31N3O8,187.97,8.51,440.304,Lipid
Cholesterol,C8H38N3O2,908.92,2.25,549.155,Amide
Ethanol,C8H28N4O5,383.47,3.99,286.138,Organic Compound
Adenosine triphosphate,C13H8N4O3,71.9,1.12,29.275,Carbohydrate
Ethanol,C5H23N5O0,818.26,3.82,284.664,Hormone
Serotonin,C20H31N3O2,235.24,5.55,993.102,Amide
Aspirin,C15H4N4O0,706.54,3.5,322.871,Lipid
Adrenaline,C4H18N5O6,83.31,13.19,401.626,Nucleotide
Ethanol,C9H35N3O0,309.77,13.53,725.334,Lipid
Serotonin,C8H17N0O9,185.13,2.1,877.141,Amide
Ethanol,C1H32N0O3,152.74,N/A,913.517,Amide
Glucose,C18H20N4O7,587.23,13.22,511.389,Alcohol
Urea,C8H23N5O10,993.73,7.66,393.296,Alkaloid
Dopamine,C8H25N0O1,696.13,N/A,436.655,Neurotransmitter
Ethanol,C15H26N4O1,729.27,10.48,20.539,Lipid
Glucose,C15H8N5O3,151.24,5.82,106.17,Amide
Cholesterol,C1H27N1O3,599.18,7.78,922.55,Alkaloid
Dopamine,C8H11N1O1,979.96,4.73,408.611,Carbohydrate
Ethanol,C11H15N1O3,893.58,7.68,299.895,Organic Compound
Glucose,C19H7N2O5,148.17,9.85,432.405,Neurotransmitter
Serotonin,C17H3N2O9,944.25,3.17,310.682,Hormone
Glucose,C19H38N4O0,270.33,8.71,996.693,Nucleotide
Aspirin,C5H3N2O8,481.35,11.59,884.875,Neurotransmitter
Urea,C13H27N5O10,867.83,13.01,657.388,Organic Compound
Caffeine,C10H2N5O1,78.19,N/A,62.705,Amide
Aspirin,C20H38N4O4,557.6,9.6,186.756,Hormone
Caffeine,C9H7N0O8,347.88,6.66,797.357,Neurotransmitter
