compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H32N5O10,853.17,8.62,815.353,Alkaloid
Adenosine triphosphate,C9H6N2O3,752.37,3.34,833.267,Organic Compound
Adenosine triphosphate,C10H37N4O9,954.7,N/A,679.409,Lipid
Dopamine,C16H2N4O10,452.06,1.12,801.896,Alcohol
Cholesterol,C14H4N5O8,256.54,7.9,704.39,Carbohydrate
Aspirin,C20H2N1O1,487.48,11.53,605.942,Lipid
Aspirin,C17H13N3O5,530.9,2.52,612.263,Organic Compound
Aspirin,C13H33N1O7,550.86,1.07,383.826,Amide
Urea,C11H11N3O7,791.98,N/A,494.912,Alcohol
Ethanol,C17H6N5O7,592.01,1.1,779.202,Organic Compound
Adrenaline,C8H16N1O2,203.15,N/A,216.702,Organic Compound
Adrenaline,C16H9N1O1,297.3,N/A,682.641,Lipid
Urea,C18H17N5O6,866.56,6.21,114.388,Alcohol
Caffeine,C13H36N0O9,624.1,2.6,774.179,Hormone
Serotonin,C3H32N3O8,163.39,13.51,531.688,Nucleotide
Caffeine,C1H33N0O3,755.84,5.55,47.067,Alkaloid
Adenosine triphosphate,C8H35N0O2,414.84,N/A,952.974,Neurotransmitter
Ethanol,C15H20N0O8,977.7,9.25,551.783,Nucleotide
Dopamine,C8H8N4O7,822.55,9.87,228.505,Hormone
Adrenaline,C7H5N0O0,93.94,6.29,505.648,Carbohydrate
Dopamine,C12H29N3O2,920.68,N/A,357.868,Alkaloid
Aspirin,C16H40N2O3,102.88,10.35,491.163,Carbohydrate
Cholesterol,C17H21N1O5,823.25,7.67,410.004,Nucleotide
Adrenaline,C4H38N4O9,688.59,8.67,480.501,Carbohydrate
Urea,C6H3N3O4,134.46,6.16,259.053,Lipid
Adrenaline,C13H8N4O8,831.76,N/A,76.414,Alkaloid
Serotonin,C3H4N4O2,753.38,N/A,888.343,Alkaloid
Dopamine,C14H2N4O7,117.33,N/A,872.098,Lipid
Serotonin,C17H34N2O4,982.24,6.7,488.019,Nucleotide
Urea,C19H19N5O8,150.33,1.5,274.789,Amide
Aspirin,C14H19N0O6,347.01,10.87,110.915,Neurotransmitter
Adenosine triphosphate,C17H17N4O3,349.91,8.43,905.324,Alcohol
Caffeine,C15H31N1O0,979.73,4.88,630.606,Carbohydrate
Aspirin,C13H25N2O10,312.34,8.27,194.586,Alkaloid
Glucose,C9H22N4O9,639.86,7.71,475.07,Nucleotide
Urea,C2H19N0O6,592.25,12.23,905.503,Organic Compound
Adrenaline,C16H15N3O4,63.26,8.77,88.993,Amide
Ethanol,C13H23N4O6,72.63,12.63,911.077,Hormone
Ethanol,C1H17N5O9,791.13,12.96,570.87,Nucleotide
Serotonin,C4H28N0O3,164.05,1.35,666.601,Amide
Caffeine,C11H15N5O3,643.12,7.79,118.962,Alcohol
Glucose,C4H17N0O4,916.22,4.36,727.902,Alkaloid
Dopamine,C18H14N2O2,563.78,N/A,90.599,Amide
Adrenaline,C16H8N2O0,922.49,13.29,911.228,Nucleotide
Cholesterol,C16H36N2O9,435.68,5.92,919.398,Neurotransmitter
Cholesterol,C5H15N0O7,452.13,5.5,450.175,Hormone
Caffeine,C6H19N4O10,414.09,11.29,659.145,Alcohol
Ethanol,C1H11N5O6,689.97,N/A,991.605,Alcohol
Serotonin,C12H7N0O3,691.2,5.88,246.569,Carbohydrate
Serotonin,C6H2N5O9,603.27,11.17,930.973,Alcohol
Cholesterol,C5H24N1O4,373.53,6.82,218.983,Hormone
Dopamine,C16H12N1O9,779.37,12.69,162.958,Alcohol
Urea,C1H15N2O7,727.88,7.18,369.145,Neurotransmitter
Urea,C5H20N0O2,132.76,5.98,342.378,Neurotransmitter
Ethanol,C12H2N2O7,989.07,N/A,44.794,Amide
Urea,C9H2N3O8,378.37,7.58,585.41,Lipid
Aspirin,C4H39N0O5,164.22,4.16,550.615,Amide
Dopamine,C15H3N1O3,385.64,10.25,446.34,Organic Compound
Serotonin,C19H36N5O4,54.85,3.01,673.425,Carbohydrate
Caffeine,C5H16N1O5,429.7,6.59,799.066,Carbohydrate
Dopamine,C5H28N1O0,317.68,5.2,921.992,Nucleotide
Aspirin,C7H9N4O9,171.35,7.85,485.82,Organic Compound
Caffeine,C20H3N5O4,659.46,N/A,882.354,Alcohol
Ethanol,C13H3N1O6,292.36,11.31,26.933,Amide
Caffeine,C9H15N0O5,205.39,N/A,237.874,Neurotransmitter
Adenosine triphosphate,C5H35N2O6,501.27,N/A,544.526,Lipid
Adrenaline,C17H3N4O8,950.25,12.97,266.688,Amide
Urea,C2H40N2O2,913.22,N/A,415.658,Carbohydrate
Ethanol,C20H15N3O7,950.22,6.45,262.188,Amide
Serotonin,C14H35N0O8,776.7,N/A,713.957,Lipid
Cholesterol,C7H14N5O8,937.83,5.31,745.811,Lipid
Adenosine triphosphate,C12H21N5O9,776.63,12.54,935.589,Organic Compound
Urea,C18H31N3O1,763.82,N/A,354.148,Hormone
Dopamine,C12H23N0O6,167.65,6.46,913.849,Nucleotide
Adrenaline,C5H11N0O8,567.84,13.32,444.95,Organic Compound
Adrenaline,C7H4N0O4,614.18,9.25,971.169,Nucleotide
Caffeine,C4H7N1O9,918.64,5.61,578.498,Hormone
Cholesterol,C14H39N0O10,86.9,10.72,182.134,Alcohol
Cholesterol,C18H7N3O8,352.68,6.47,677.152,Alcohol
Dopamine,C10H13N4O0,553.29,1.38,113.348,Carbohydrate
Cholesterol,C10H22N0O4,726.28,12.18,701.524,Lipid
Ethanol,C12H20N1O3,736.07,12.78,465.126,Alcohol
Adenosine triphosphate,C2H16N5O4,310.46,8.79,129.308,Alkaloid
Glucose,C6H16N5O7,481.02,12.55,83.965,Lipid
Urea,C15H6N4O4,833.35,8.91,590.824,Alcohol
Serotonin,C5H6N4O5,610.77,1.05,568.092,Amide
Ethanol,C4H8N5O0,247.85,N/A,407.74,Organic Compound
Dopamine,C20H22N5O7,357.92,6.15,139.704,Neurotransmitter
Serotonin,C20H33N3O5,433.45,7.21,304.889,Nucleotide
Glucose,C4H32N2O10,265.44,9.88,664.439,Nucleotide
Glucose,C13H17N0O0,217.68,2.26,397.538,Hormone
Aspirin,C9H5N1O10,757.67,6.49,276.841,Carbohydrate
Urea,C4H13N1O10,357.72,11.64,712.084,Amide
Adrenaline,C10H34N4O3,65.28,13.42,202.57,Alcohol
Glucose,C15H25N4O4,522.35,10.1,605.231,Amide
Cholesterol,C10H40N4O0,739.44,5.91,331.443,Nucleotide
Dopamine,C4H37N5O2,692.4,2.81,780.141,Carbohydrate
Caffeine,C5H3N1O0,336.37,2.83,135.194,Nucleotide
Serotonin,C7H39N2O10,622.58,8.59,984.308,Neurotransmitter
Caffeine,C8H38N0O7,57.03,8.87,636.685,Nucleotide
Adenosine triphosphate,C4H23N4O4,883.9,8.46,424.695,Hormone
Adrenaline,C9H37N5O3,214.72,5.28,495.571,Organic Compound
Aspirin,C17H14N0O4,570.33,4.68,180.497,Alcohol
Adrenaline,C4H6N5O0,966.72,10.2,697.808,Alcohol
Aspirin,C14H2N5O7,359.68,12.78,475.137,Amide
Caffeine,C2H25N1O1,418.22,N/A,670.576,Carbohydrate
Adenosine triphosphate,C8H17N2O6,125.64,4.75,84.038,Carbohydrate
Glucose,C12H40N1O9,84.33,9.13,888.776,Amide
Dopamine,C3H37N5O0,235.96,N/A,927.103,Carbohydrate
Caffeine,C5H37N5O9,858.46,1.53,179.284,Organic Compound
Caffeine,C9H33N5O5,830.07,13.81,286.401,Alcohol
Ethanol,C17H8N2O3,407.88,11.53,663.508,Organic Compound
Glucose,C16H25N1O1,222.76,7.23,532.284,Nucleotide
Dopamine,C8H37N2O7,412.7,9.14,772.878,Nucleotide
Serotonin,C3H16N0O5,105.99,6.08,626.552,Organic Compound
Cholesterol,C14H37N2O0,355.72,5.23,46.631,Neurotransmitter
Adenosine triphosphate,C13H2N4O6,223.19,N/A,806.038,Alcohol
Dopamine,C1H18N2O2,977.26,N/A,912.707,Amide
Adrenaline,C11H15N5O1,404.51,11.77,208.581,Nucleotide
Adrenaline,C19H15N5O9,737.48,7.2,873.45,Carbohydrate
Glucose,C16H22N4O4,436.46,13.04,39.872,Lipid
Cholesterol,C20H8N5O9,881.22,N/A,994.365,Alcohol
Adenosine triphosphate,C14H13N0O8,297.86,3.54,479.896,Alkaloid
Adrenaline,C8H37N3O4,526.52,6.72,931.827,Carbohydrate
Adrenaline,C9H16N3O4,295.77,2.89,413.15,Carbohydrate
Glucose,C13H13N3O8,699.27,4.28,987.925,Nucleotide
Caffeine,C6H8N3O0,457.87,11.33,785.816,Alcohol
Serotonin,C16H39N2O0,741.51,6.37,330.342,Alcohol
Adrenaline,C9H37N2O6,740.43,N/A,825.196,Neurotransmitter
Aspirin,C2H7N1O3,209.71,10.76,414.313,Alkaloid
Adrenaline,C1H17N2O1,265.54,7.45,718.777,Nucleotide
Caffeine,C1H9N1O4,971.62,N/A,911.827,Organic Compound
Adrenaline,C20H35N5O9,983.18,12.08,232.196,Amide
Dopamine,C7H21N5O2,96.05,10.72,237.99,Nucleotide
Serotonin,C16H27N4O2,527.25,7.87,644.759,Organic Compound
Glucose,C11H32N3O9,202.15,13.5,260.08,Neurotransmitter
Adrenaline,C17H35N4O7,387.93,10.85,443.205,Hormone
Serotonin,C10H15N1O0,355.29,11.37,682.116,Amide
Serotonin,C2H2N4O2,700.73,3.31,513.678,Neurotransmitter
Glucose,C11H14N4O3,768.41,1.05,679.549,Alkaloid
Dopamine,C3H19N5O9,296.87,5.05,168.162,Nucleotide
Aspirin,C13H5N2O1,195.21,N/A,821.506,Carbohydrate
Adrenaline,C12H2N0O1,517.96,9.68,804.744,Hormone
Cholesterol,C5H34N4O10,825.51,3.91,816.044,Hormone
Ethanol,C2H1N5O5,918.75,7.14,430.607,Carbohydrate
Adenosine triphosphate,C5H39N0O9,517.45,5.96,668.864,Organic Compound
Ethanol,C16H29N5O8,872.6,13.44,822.254,Amide
Aspirin,C20H27N4O0,142.08,6.46,194.821,Neurotransmitter
Dopamine,C19H12N2O8,978.94,N/A,754.982,Hormone
Aspirin,C5H4N5O10,940.0,1.46,335.861,Nucleotide
Glucose,C11H15N1O1,518.66,12.38,644.57,Carbohydrate
Dopamine,C4H32N1O7,899.01,5.26,101.082,Lipid
Adrenaline,C8H38N4O10,301.53,12.54,222.05,Alkaloid
Adrenaline,C5H28N1O8,595.74,N/A,103.441,Nucleotide
