compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H10N3O5,714.85,7.49,335.606,Carbohydrate
Urea,C5H37N1O5,768.78,11.57,577.627,Organic Compound
Urea,C1H15N4O0,291.74,N/A,530.886,Carbohydrate
Ethanol,C19H27N4O4,785.3,9.75,839.542,Hormone
Aspirin,C20H8N4O5,903.15,9.54,778.422,Alcohol
Urea,C14H6N3O6,149.83,12.15,638.429,Lipid
Urea,C17H39N5O8,434.02,4.62,677.327,Carbohydrate
Glucose,C10H40N1O9,181.71,5.81,992.829,Hormone
Adenosine triphosphate,C10H19N1O3,855.0,1.47,548.634,Alcohol
Urea,C4H28N4O4,414.57,9.82,320.91,Neurotransmitter
Cholesterol,C3H17N4O2,77.99,N/A,114.943,Carbohydrate
Adenosine triphosphate,C6H7N0O6,344.65,6.17,620.733,Hormone
Dopamine,C20H35N5O5,995.64,11.97,921.423,Alkaloid
Dopamine,C2H26N4O10,504.27,6.92,624.369,Carbohydrate
Glucose,C12H16N4O2,927.4,1.32,118.715,Alcohol
Dopamine,C14H19N1O10,134.01,6.9,301.069,Lipid
Urea,C17H19N1O7,353.25,2.13,991.369,Hormone
Urea,C8H14N4O7,217.97,13.67,433.017,Lipid
Adrenaline,C4H32N4O1,881.76,7.12,758.12,Neurotransmitter
Adrenaline,C20H33N5O3,396.31,9.59,546.097,Neurotransmitter
Dopamine,C12H5N4O6,913.06,13.94,626.002,Hormone
Serotonin,C6H18N4O0,212.43,11.2,469.811,Nucleotide
Glucose,C10H26N0O8,211.35,7.31,255.251,Carbohydrate
Adenosine triphosphate,C12H5N1O7,955.16,5.39,339.37,Organic Compound
Aspirin,C7H23N5O4,317.99,13.97,268.046,Organic Compound
Glucose,C12H26N0O6,891.99,9.76,778.018,Amide
Glucose,C18H14N1O9,228.27,6.18,528.93,Neurotransmitter
Ethanol,C2H14N4O4,112.02,10.79,288.903,Carbohydrate
Cholesterol,C17H5N5O5,217.54,8.47,825.565,Alcohol
Urea,C19H4N5O1,252.98,10.13,81.8,Nucleotide
Aspirin,C6H8N5O5,603.66,7.95,819.43,Carbohydrate
Ethanol,C9H24N5O9,725.84,12.68,683.072,Neurotransmitter
Aspirin,C17H13N2O0,279.6,11.0,948.887,Nucleotide
Cholesterol,C6H7N3O9,340.04,N/A,488.285,Carbohydrate
Serotonin,C2H24N4O8,635.88,7.05,309.057,Amide
Caffeine,C12H19N3O2,794.3,N/A,430.259,Neurotransmitter
Urea,C14H38N4O6,183.13,N/A,806.882,Hormone
Adrenaline,C1H1N1O8,537.84,13.12,856.811,Lipid
Urea,C12H21N1O5,694.59,2.36,746.767,Lipid
Serotonin,C5H38N5O5,555.41,8.48,300.166,Hormone
Ethanol,C1H22N5O3,749.13,N/A,437.358,Amide
Caffeine,C19H32N1O2,217.72,5.27,137.702,Lipid
Glucose,C16H23N4O1,387.74,13.83,518.464,Carbohydrate
Cholesterol,C17H7N1O2,512.7,2.35,66.813,Lipid
Urea,C5H37N5O8,662.03,N/A,695.896,Amide
Dopamine,C5H17N4O10,935.32,11.17,232.63,Carbohydrate
Dopamine,C19H38N4O4,845.52,3.53,268.941,Nucleotide
Caffeine,C5H38N4O0,687.44,8.33,996.491,Alcohol
Urea,C12H8N3O6,916.39,8.1,524.26,Alkaloid
Aspirin,C10H29N1O1,751.56,2.85,819.633,Amide
Dopamine,C3H23N5O0,799.71,6.07,51.664,Lipid
Serotonin,C18H9N0O7,796.48,N/A,708.516,Organic Compound
Adenosine triphosphate,C19H20N5O2,307.67,2.83,733.238,Organic Compound
Adrenaline,C9H7N1O7,916.86,10.82,256.471,Alkaloid
Urea,C3H40N3O0,394.38,5.85,52.517,Lipid
Caffeine,C8H34N1O2,393.63,2.33,435.822,Nucleotide
Cholesterol,C11H28N5O10,786.06,13.5,787.333,Neurotransmitter
Adrenaline,C13H27N2O4,235.84,2.11,84.146,Organic Compound
Caffeine,C19H11N0O7,602.96,3.82,817.837,Carbohydrate
Caffeine,C13H36N3O2,412.62,6.98,715.428,Lipid
Adenosine triphosphate,C19H1N3O6,841.65,9.51,217.428,Organic Compound
Urea,C6H10N2O8,187.67,1.45,232.855,Alcohol
Cholesterol,C10H23N0O3,749.01,N/A,940.359,Nucleotide
Glucose,C15H3N5O7,473.67,5.1,178.369,Lipid
Adrenaline,C20H15N2O1,241.02,3.75,412.41,Amide
Aspirin,C10H33N4O0,131.74,2.05,329.537,Alcohol
Cholesterol,C4H39N4O3,869.07,7.97,306.436,Neurotransmitter
Adenosine triphosphate,C11H14N4O8,390.32,5.77,738.104,Amide
Urea,C10H38N2O2,153.58,N/A,255.834,Carbohydrate
Dopamine,C18H1N5O4,621.43,13.43,829.3,Alcohol
Ethanol,C19H14N3O8,129.55,3.04,765.699,Alkaloid
Dopamine,C17H39N2O10,734.57,N/A,441.339,Lipid
Cholesterol,C6H19N5O10,521.74,2.09,643.566,Organic Compound
Adenosine triphosphate,C1H2N2O6,453.11,11.17,947.161,Carbohydrate
Caffeine,C15H4N1O0,359.31,6.34,579.887,Amide
Urea,C6H6N3O3,440.09,13.05,2.432,Nucleotide
Adenosine triphosphate,C10H27N5O6,281.88,N/A,907.727,Nucleotide
Adrenaline,C3H23N2O10,939.55,10.91,681.166,Lipid
Aspirin,C5H29N3O8,68.21,11.88,626.906,Organic Compound
Ethanol,C14H30N0O5,75.43,4.25,44.827,Lipid
Dopamine,C5H29N2O1,342.18,5.33,86.495,Nucleotide
Adrenaline,C9H3N1O2,696.43,12.98,112.589,Amide
Caffeine,C8H14N2O1,947.05,8.98,291.369,Carbohydrate
Adenosine triphosphate,C11H35N4O4,213.07,2.97,442.877,Alkaloid
Adenosine triphosphate,C20H5N1O6,827.18,11.01,46.242,Alkaloid
Cholesterol,C17H24N2O5,794.33,13.18,805.247,Amide
Caffeine,C6H20N2O4,751.41,11.14,526.329,Alcohol
Urea,C7H18N4O1,530.07,4.91,259.499,Hormone
Cholesterol,C13H33N3O1,960.47,13.91,624.847,Neurotransmitter
Serotonin,C16H19N1O10,337.23,11.53,246.976,Organic Compound
Cholesterol,C8H13N2O0,502.05,11.19,216.766,Neurotransmitter
Dopamine,C11H17N1O3,151.16,12.84,887.197,Nucleotide
Urea,C18H31N4O1,64.64,13.54,180.672,Hormone
Dopamine,C14H6N0O10,202.42,3.62,445.325,Lipid
Adenosine triphosphate,C9H26N2O7,355.07,9.81,953.3,Hormone
Adenosine triphosphate,C14H2N1O7,988.53,1.78,551.259,Nucleotide
Serotonin,C15H25N0O8,627.59,2.75,685.902,Lipid
Dopamine,C12H37N1O5,722.84,7.83,692.82,Alkaloid
Serotonin,C19H38N4O9,77.98,6.27,629.741,Carbohydrate
Adenosine triphosphate,C6H39N1O4,497.86,9.51,538.824,Alcohol
Glucose,C19H19N5O6,830.89,N/A,364.903,Hormone
Urea,C5H35N2O2,384.92,11.14,784.817,Hormone
Dopamine,C14H17N3O1,780.22,7.45,309.745,Alkaloid
Adenosine triphosphate,C7H37N2O6,372.67,5.41,722.797,Alkaloid
Adenosine triphosphate,C5H3N2O10,919.87,7.04,946.999,Amide
Cholesterol,C7H35N0O10,251.3,9.93,809.73,Carbohydrate
Adenosine triphosphate,C17H14N3O7,125.79,1.33,452.453,Carbohydrate
Urea,C10H33N2O5,109.73,N/A,876.399,Organic Compound
Adrenaline,C20H26N4O8,586.39,12.39,588.161,Neurotransmitter
Serotonin,C16H40N2O4,874.61,N/A,596.245,Neurotransmitter
