compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H24N3O10,603.4,N/A,153.53,Lipid
Aspirin,C10H17N4O10,880.21,N/A,385.697,Hormone
Ethanol,C4H30N0O7,984.76,8.76,652.355,Alkaloid
Adenosine triphosphate,C19H16N3O3,575.76,N/A,238.044,Lipid
Ethanol,C6H3N3O2,859.71,N/A,255.3,Hormone
Caffeine,C18H33N5O0,734.69,9.77,632.116,Neurotransmitter
Urea,C3H10N2O7,623.85,8.86,672.208,Organic Compound
Adenosine triphosphate,C15H16N2O10,934.59,5.18,938.005,Neurotransmitter
Adenosine triphosphate,C7H13N2O5,104.48,N/A,292.974,Lipid
Cholesterol,C11H18N4O1,962.59,12.16,677.07,Carbohydrate
Ethanol,C11H36N2O4,822.7,N/A,151.381,Nucleotide
Cholesterol,C3H30N1O1,786.1,13.54,764.62,Neurotransmitter
Glucose,C13H4N5O6,840.31,9.19,689.073,Neurotransmitter
Ethanol,C13H11N2O8,991.61,11.87,713.788,Lipid
Glucose,C3H36N0O6,489.7,6.83,297.132,Nucleotide
Adenosine triphosphate,C6H13N5O8,813.12,N/A,62.399,Nucleotide
Caffeine,C4H1N3O7,930.9,3.99,172.45,Hormone
Dopamine,C12H16N0O2,102.63,13.4,853.886,Alcohol
Caffeine,C1H31N2O9,399.38,11.93,309.83,Alcohol
Aspirin,C11H36N1O4,524.76,N/A,357.921,Alcohol
Serotonin,C9H21N5O2,577.39,12.96,75.723,Alcohol
Ethanol,C6H24N1O3,233.92,7.93,629.707,Hormone
Cholesterol,C12H21N0O2,186.33,10.0,376.59,Alkaloid
Ethanol,C18H26N3O2,764.56,1.53,465.877,Nucleotide
Cholesterol,C20H5N2O2,97.31,10.61,349.574,Lipid
Adenosine triphosphate,C14H21N1O6,266.58,10.0,812.815,Hormone
Serotonin,C18H1N2O0,458.28,8.88,770.436,Organic Compound
Glucose,C3H17N3O3,942.43,N/A,960.507,Hormone
Caffeine,C4H18N2O4,543.8,9.08,397.369,Hormone
Cholesterol,C10H28N4O0,212.92,7.58,936.113,Amide
Glucose,C14H33N4O4,595.44,N/A,767.832,Lipid
Caffeine,C17H24N2O2,854.92,7.73,415.305,Alkaloid
Adrenaline,C2H1N5O2,642.18,3.14,802.336,Organic Compound
Glucose,C8H7N0O1,370.73,4.03,995.765,Hormone
Ethanol,C15H15N5O6,151.66,13.98,88.323,Neurotransmitter
Glucose,C2H40N0O4,563.75,5.68,948.755,Amide
Aspirin,C17H16N1O10,476.94,9.66,139.98,Organic Compound
Serotonin,C11H21N2O7,707.53,9.53,421.827,Amide
Urea,C12H28N5O4,570.66,12.08,139.753,Alcohol
Ethanol,C10H33N2O0,675.54,N/A,377.267,Carbohydrate
Adrenaline,C15H17N3O9,983.28,N/A,393.194,Amide
Adenosine triphosphate,C19H32N3O2,988.79,13.89,206.488,Alcohol
Urea,C15H4N1O0,483.39,13.15,177.953,Organic Compound
Urea,C19H38N0O7,463.88,5.57,478.067,Organic Compound
Urea,C4H7N2O8,262.2,6.27,102.904,Alkaloid
Caffeine,C1H17N0O8,352.02,6.04,848.379,Carbohydrate
Adrenaline,C2H5N1O6,952.68,N/A,698.095,Alcohol
Cholesterol,C12H6N1O8,486.79,N/A,606.538,Hormone
Adrenaline,C4H15N4O4,370.14,11.86,56.775,Alkaloid
