compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H30N1O3,347.64,N/A,446.512,Carbohydrate
Glucose,C17H9N5O0,381.75,9.14,161.719,Organic Compound
Aspirin,C6H25N0O6,882.53,1.41,187.647,Carbohydrate
Dopamine,C13H19N4O4,224.99,N/A,510.584,Neurotransmitter
Adenosine triphosphate,C12H9N2O3,644.12,13.91,423.991,Carbohydrate
Caffeine,C18H34N5O1,887.96,1.55,809.941,Nucleotide
Glucose,C15H37N2O4,601.25,10.61,189.549,Alkaloid
Adrenaline,C18H2N0O8,84.12,9.67,682.902,Carbohydrate
Cholesterol,C17H7N0O4,204.77,6.01,754.757,Alcohol
Serotonin,C16H6N4O1,790.51,3.24,859.089,Neurotransmitter
Adrenaline,C16H8N2O2,842.55,11.21,783.89,Alkaloid
Aspirin,C7H31N1O2,52.83,7.79,452.376,Nucleotide
Urea,C11H34N5O5,452.2,10.82,344.326,Nucleotide
Ethanol,C10H2N5O7,180.98,13.95,575.455,Alcohol
Cholesterol,C1H26N2O9,711.82,N/A,239.499,Alcohol
Adenosine triphosphate,C3H32N2O3,594.29,7.22,83.292,Alcohol
Adenosine triphosphate,C10H5N0O4,715.88,N/A,640.393,Alcohol
Adrenaline,C14H14N1O6,474.85,N/A,548.418,Alcohol
Adrenaline,C10H7N2O0,145.73,N/A,423.201,Nucleotide
Ethanol,C17H24N4O9,644.9,N/A,647.923,Alkaloid
Serotonin,C16H3N0O5,99.24,8.66,552.23,Hormone
Caffeine,C5H17N1O6,436.47,N/A,992.938,Alkaloid
Aspirin,C11H17N5O7,336.35,N/A,975.872,Neurotransmitter
Dopamine,C10H39N0O3,363.32,12.37,790.315,Alcohol
Ethanol,C13H6N5O2,540.99,5.32,662.331,Amide
Cholesterol,C10H34N3O5,670.64,N/A,772.169,Alcohol
Glucose,C6H27N1O0,717.42,1.67,384.636,Amide
Adenosine triphosphate,C8H17N0O10,835.65,9.3,213.165,Organic Compound
Serotonin,C8H35N5O10,756.64,5.5,477.238,Alcohol
Adrenaline,C12H28N5O3,956.0,13.43,256.332,Carbohydrate
Dopamine,C1H33N3O8,887.68,N/A,74.722,Neurotransmitter
Adenosine triphosphate,C20H7N5O6,528.89,8.8,916.195,Alkaloid
Aspirin,C20H5N5O9,933.71,11.82,845.428,Alkaloid
Dopamine,C2H15N0O9,83.52,1.55,402.349,Alcohol
Adrenaline,C15H35N3O3,842.91,2.48,567.278,Alcohol
Adenosine triphosphate,C5H9N1O6,539.73,3.54,787.948,Amide
Aspirin,C6H20N0O3,593.73,12.82,999.79,Nucleotide
Aspirin,C12H7N4O1,820.82,6.09,226.293,Alcohol
Adenosine triphosphate,C1H19N5O0,286.67,7.56,581.315,Lipid
Glucose,C15H6N3O7,628.65,5.6,942.888,Alkaloid
Cholesterol,C8H17N0O4,328.91,3.53,425.585,Alkaloid
Serotonin,C9H23N2O7,127.96,9.47,341.138,Hormone
Glucose,C12H15N4O6,533.59,8.42,694.796,Lipid
Glucose,C5H20N3O1,252.46,1.83,591.475,Amide
Glucose,C5H1N4O6,265.88,N/A,200.774,Neurotransmitter
Adrenaline,C19H30N2O6,663.97,N/A,359.764,Neurotransmitter
Cholesterol,C17H39N1O3,237.59,N/A,223.501,Carbohydrate
Dopamine,C9H13N5O4,835.85,5.39,72.686,Alcohol
Ethanol,C17H12N0O5,842.67,N/A,225.612,Lipid
Cholesterol,C8H15N0O4,720.89,N/A,382.374,Lipid
Caffeine,C5H29N3O6,876.7,1.97,162.398,Hormone
Serotonin,C18H33N3O9,995.53,2.12,27.665,Neurotransmitter
Dopamine,C18H8N3O6,549.01,11.87,960.129,Hormone
Caffeine,C18H16N1O5,198.3,12.35,381.922,Alcohol
Dopamine,C5H20N0O4,692.0,6.15,591.972,Amide
Caffeine,C2H16N5O4,824.78,3.72,858.327,Carbohydrate
Adrenaline,C20H2N0O6,212.01,12.59,19.887,Carbohydrate
Cholesterol,C5H12N5O10,598.5,12.11,342.497,Alcohol
Glucose,C12H7N5O1,518.47,5.52,471.762,Nucleotide
Urea,C7H24N1O1,208.48,12.41,225.374,Carbohydrate
Ethanol,C1H1N4O4,658.44,7.42,429.902,Neurotransmitter
Dopamine,C3H37N4O0,618.72,1.39,357.844,Amide
Aspirin,C12H6N3O8,281.88,12.0,303.48,Alcohol
Cholesterol,C5H32N0O4,507.37,13.7,22.199,Neurotransmitter
Cholesterol,C15H36N4O2,228.65,4.88,452.565,Hormone
Adrenaline,C9H31N5O5,240.17,2.6,269.64,Alcohol
Serotonin,C19H20N3O4,885.77,1.39,738.032,Amide
Serotonin,C1H11N3O8,937.64,11.75,887.171,Carbohydrate
Serotonin,C13H38N0O2,759.16,N/A,514.125,Alcohol
Caffeine,C16H39N5O0,568.72,8.51,218.751,Alcohol
Serotonin,C4H30N0O0,989.38,10.91,421.833,Alkaloid
