compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H34N3O9,88.72,11.31,273.663,Organic Compound
Aspirin,C19H9N3O2,913.05,2.67,878.485,Neurotransmitter
Aspirin,C1H22N2O0,708.58,12.33,251.178,Alcohol
Serotonin,C8H33N2O1,874.68,3.7,702.882,Alkaloid
Aspirin,C3H21N4O2,286.44,1.36,229.465,Hormone
Serotonin,C20H32N2O8,773.83,11.92,548.344,Nucleotide
Dopamine,C6H34N3O4,609.67,5.35,952.377,Hormone
Dopamine,C1H19N2O7,326.39,2.95,655.531,Organic Compound
Adrenaline,C16H40N5O10,649.65,10.31,80.037,Nucleotide
Dopamine,C19H21N0O3,188.88,5.11,536.079,Carbohydrate
Dopamine,C12H11N3O1,429.61,N/A,121.698,Alkaloid
Dopamine,C6H29N3O10,75.59,12.13,835.952,Alkaloid
Adenosine triphosphate,C3H27N3O7,99.96,3.41,188.704,Neurotransmitter
Ethanol,C2H9N3O4,314.71,8.85,726.744,Hormone
Urea,C5H18N4O9,279.65,N/A,966.528,Neurotransmitter
Adrenaline,C19H30N0O0,701.4,N/A,234.462,Lipid
Glucose,C12H39N2O6,793.65,N/A,397.997,Neurotransmitter
Cholesterol,C18H34N2O7,520.16,N/A,570.719,Organic Compound
Aspirin,C10H25N1O10,112.41,2.86,603.829,Alkaloid
Caffeine,C18H30N0O10,643.04,4.2,753.169,Alkaloid
Cholesterol,C8H35N5O4,103.66,9.16,722.148,Hormone
Aspirin,C9H1N3O6,345.68,9.47,189.216,Hormone
Dopamine,C8H29N3O0,81.07,12.76,461.738,Amide
Adenosine triphosphate,C15H5N1O9,156.8,3.89,836.233,Hormone
Adrenaline,C15H39N0O4,735.43,1.73,253.135,Lipid
Caffeine,C20H19N4O6,835.52,5.33,710.993,Nucleotide
Aspirin,C19H35N1O2,511.35,10.85,919.636,Neurotransmitter
Adrenaline,C16H21N2O1,149.28,8.64,328.261,Nucleotide
Aspirin,C20H14N5O9,878.89,N/A,799.403,Alkaloid
Cholesterol,C4H27N1O8,897.99,3.53,864.02,Neurotransmitter
Adrenaline,C7H29N5O2,390.37,1.67,773.781,Neurotransmitter
Caffeine,C10H19N5O6,485.03,N/A,23.204,Nucleotide
Adenosine triphosphate,C20H27N1O1,185.71,N/A,659.857,Lipid
Adenosine triphosphate,C11H11N0O9,246.65,10.26,992.472,Alcohol
Ethanol,C3H5N1O1,793.77,6.54,570.101,Neurotransmitter
Adenosine triphosphate,C3H30N5O3,400.56,9.75,286.403,Alkaloid
Glucose,C15H14N2O4,140.82,4.58,189.273,Nucleotide
Aspirin,C2H23N2O9,546.49,2.63,409.422,Organic Compound
Adenosine triphosphate,C8H4N4O5,289.8,N/A,610.246,Neurotransmitter
Aspirin,C18H3N1O8,901.83,7.41,843.563,Neurotransmitter
Urea,C15H16N1O8,917.24,11.5,407.424,Organic Compound
Dopamine,C16H17N3O4,774.78,10.56,759.559,Amide
Cholesterol,C9H13N4O0,354.92,10.29,193.885,Lipid
Dopamine,C19H19N3O1,843.95,1.84,904.079,Amide
Aspirin,C12H4N3O7,897.03,N/A,546.884,Hormone
Adrenaline,C10H1N0O4,149.94,9.85,735.309,Organic Compound
Urea,C12H18N0O3,704.37,N/A,970.96,Alcohol
Urea,C1H13N2O7,388.63,10.59,994.972,Nucleotide
Dopamine,C3H32N2O7,975.65,10.86,691.657,Lipid
Cholesterol,C20H8N3O0,214.44,13.32,291.799,Hormone
Urea,C11H40N4O1,676.79,N/A,562.755,Lipid
Glucose,C20H4N1O9,255.15,6.08,126.654,Alcohol
Adenosine triphosphate,C13H21N0O2,575.17,12.47,69.859,Neurotransmitter
Cholesterol,C11H18N5O7,422.47,12.68,173.382,Alkaloid
Serotonin,C13H10N4O5,106.0,9.96,18.334,Lipid
Caffeine,C8H20N4O4,970.48,N/A,914.944,Alkaloid
Caffeine,C11H18N0O4,193.24,13.3,826.63,Hormone
Adenosine triphosphate,C13H23N2O1,50.58,8.66,234.309,Lipid
Aspirin,C6H8N1O5,152.56,N/A,521.523,Carbohydrate
Caffeine,C17H13N5O7,694.7,12.97,839.072,Alkaloid
Cholesterol,C15H40N0O3,250.3,N/A,592.661,Lipid
Dopamine,C7H33N5O3,907.75,12.87,271.693,Organic Compound
