compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H15N5O10,954.65,9.83,171.179,Lipid
Dopamine,C6H26N3O0,484.81,2.56,785.354,Organic Compound
Cholesterol,C13H1N0O0,727.99,N/A,982.253,Alkaloid
Adrenaline,C17H26N4O2,60.06,13.25,251.877,Alcohol
Urea,C20H31N1O7,558.63,N/A,536.974,Amide
Glucose,C2H26N0O3,782.35,N/A,763.561,Alkaloid
Serotonin,C14H6N4O1,654.67,10.57,398.388,Carbohydrate
Caffeine,C15H13N4O2,220.15,N/A,239.047,Hormone
Glucose,C6H28N2O6,79.37,1.14,609.716,Lipid
Adenosine triphosphate,C7H40N5O7,146.66,6.35,548.16,Amide
Glucose,C17H30N2O5,804.42,11.27,848.84,Carbohydrate
Adrenaline,C2H10N2O7,997.08,12.4,187.831,Hormone
Glucose,C6H20N0O5,404.65,6.84,267.872,Neurotransmitter
Dopamine,C6H2N3O10,553.24,6.8,27.533,Hormone
Adenosine triphosphate,C5H23N3O0,894.95,8.15,748.405,Hormone
Caffeine,C13H36N1O5,597.99,13.32,735.82,Carbohydrate
Serotonin,C11H8N4O2,572.61,10.45,620.951,Nucleotide
Urea,C3H3N5O10,945.05,4.43,90.692,Amide
Serotonin,C15H12N5O0,750.07,3.71,51.9,Amide
Glucose,C5H5N5O10,844.69,6.0,720.138,Lipid
Aspirin,C18H10N3O1,224.59,N/A,734.205,Neurotransmitter
Adrenaline,C20H36N2O2,286.12,8.79,947.393,Hormone
Dopamine,C5H29N1O1,381.46,13.1,435.452,Carbohydrate
Serotonin,C3H2N3O6,680.46,10.65,614.361,Alkaloid
Aspirin,C14H12N4O2,586.93,4.39,975.292,Neurotransmitter
Adenosine triphosphate,C18H22N2O6,603.59,10.36,747.223,Nucleotide
Ethanol,C4H17N1O3,136.92,10.23,121.355,Alcohol
Ethanol,C13H4N1O7,838.21,N/A,931.969,Carbohydrate
Adrenaline,C8H15N4O8,857.54,6.06,675.403,Alcohol
Caffeine,C5H36N3O8,324.19,12.73,229.659,Alcohol
Ethanol,C15H19N5O8,168.82,2.72,50.092,Lipid
Ethanol,C3H12N2O6,411.11,4.42,739.538,Nucleotide
Dopamine,C8H1N4O4,714.49,5.1,98.831,Hormone
Dopamine,C8H15N5O0,840.57,N/A,315.929,Neurotransmitter
Urea,C8H29N5O7,402.18,7.93,606.275,Organic Compound
Cholesterol,C9H25N0O9,797.89,N/A,724.892,Nucleotide
Adrenaline,C9H31N1O6,521.76,2.03,493.821,Amide
Adrenaline,C8H30N4O5,664.23,3.0,136.907,Alkaloid
Ethanol,C18H26N2O4,831.88,5.69,299.251,Carbohydrate
Adenosine triphosphate,C18H23N5O5,654.94,9.11,676.639,Carbohydrate
