compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H20N0O2,726.59,11.66,370.263,Hormone
Cholesterol,C14H13N5O6,774.34,8.07,116.815,Carbohydrate
Urea,C14H29N5O0,424.2,12.98,259.153,Amide
Adrenaline,C9H5N5O9,429.82,8.3,498.015,Hormone
Urea,C9H14N4O5,823.65,8.0,717.365,Neurotransmitter
Dopamine,C1H37N2O0,369.78,10.25,375.942,Amide
Ethanol,C2H1N0O4,361.15,N/A,743.679,Organic Compound
Ethanol,C13H10N1O10,288.82,3.05,53.301,Hormone
Glucose,C3H7N0O10,923.53,N/A,525.119,Hormone
Glucose,C6H5N1O1,426.41,9.43,992.386,Hormone
Glucose,C9H5N4O7,347.61,11.66,475.361,Hormone
Cholesterol,C5H15N5O4,965.87,4.82,866.128,Amide
Ethanol,C16H20N0O7,623.2,3.8,169.366,Hormone
Urea,C19H2N1O5,460.35,13.28,845.289,Alkaloid
Ethanol,C18H21N3O6,761.52,5.17,81.737,Organic Compound
Aspirin,C9H2N3O10,483.44,N/A,169.924,Amide
Urea,C7H29N5O2,125.31,11.41,301.65,Nucleotide
Glucose,C2H29N3O3,425.25,13.3,597.632,Carbohydrate
Aspirin,C3H8N2O5,745.92,6.16,391.268,Carbohydrate
Ethanol,C16H37N2O1,460.86,5.61,792.164,Alkaloid
Cholesterol,C16H28N1O3,447.83,13.72,290.596,Neurotransmitter
Cholesterol,C10H7N2O8,614.16,N/A,796.032,Neurotransmitter
Cholesterol,C18H37N2O1,131.47,10.24,895.673,Lipid
Urea,C18H3N4O3,925.64,5.6,707.977,Carbohydrate
Glucose,C13H35N5O3,990.17,N/A,665.283,Hormone
Aspirin,C6H5N5O3,435.78,11.89,519.273,Organic Compound
Ethanol,C20H1N4O3,551.19,10.74,930.331,Lipid
Caffeine,C9H5N1O5,384.27,1.72,902.557,Organic Compound
Dopamine,C16H37N0O7,104.27,7.62,258.148,Amide
Adrenaline,C12H7N1O10,434.92,7.26,982.092,Hormone
Glucose,C15H13N1O4,649.57,10.67,227.298,Nucleotide
Dopamine,C5H40N4O8,337.32,N/A,431.316,Amide
Glucose,C2H20N3O3,288.06,12.57,325.453,Lipid
Dopamine,C14H25N1O3,877.53,N/A,264.329,Neurotransmitter
Cholesterol,C16H7N5O7,90.61,8.9,833.109,Nucleotide
Urea,C8H1N4O5,103.4,4.66,861.922,Amide
Adrenaline,C16H23N3O0,56.87,N/A,463.031,Alkaloid
Aspirin,C8H31N4O3,388.55,6.21,538.828,Alcohol
Urea,C13H4N0O8,294.21,11.56,868.851,Neurotransmitter
Ethanol,C8H21N3O4,158.76,7.26,948.877,Alcohol
Adenosine triphosphate,C18H24N1O4,782.22,9.35,333.862,Lipid
Cholesterol,C14H2N2O8,328.22,11.13,535.368,Hormone
Caffeine,C6H35N4O8,261.16,N/A,209.333,Hormone
Cholesterol,C13H24N0O7,942.59,10.94,399.777,Hormone
Serotonin,C4H27N0O7,67.75,N/A,388.486,Organic Compound
Urea,C10H16N2O10,994.6,13.54,188.623,Lipid
Adrenaline,C11H12N1O1,317.68,N/A,690.566,Alcohol
Dopamine,C12H4N2O7,785.02,9.07,638.38,Nucleotide
Urea,C12H38N5O2,521.44,5.33,968.261,Amide
Aspirin,C11H40N4O4,746.85,N/A,947.3,Lipid
Urea,C14H39N2O6,625.32,4.04,110.6,Carbohydrate
Ethanol,C10H30N4O2,771.63,10.43,501.829,Neurotransmitter
Cholesterol,C9H11N3O10,914.15,N/A,465.318,Hormone
Serotonin,C8H37N5O8,147.62,9.82,224.576,Alkaloid
Dopamine,C5H29N2O2,130.6,7.75,496.93,Alkaloid
Cholesterol,C6H18N2O2,184.89,2.17,807.288,Alkaloid
Aspirin,C5H5N3O3,961.42,13.2,508.308,Hormone
Adenosine triphosphate,C2H14N3O7,283.22,4.44,143.266,Nucleotide
Adenosine triphosphate,C4H38N3O4,884.42,N/A,463.36,Amide
Adrenaline,C10H11N3O9,157.23,9.01,89.759,Hormone
Ethanol,C8H17N2O5,838.05,11.19,267.662,Organic Compound
Ethanol,C1H19N3O0,320.48,7.72,580.054,Alcohol
Cholesterol,C4H29N4O1,697.97,N/A,879.369,Neurotransmitter
Dopamine,C10H25N0O5,838.1,N/A,69.061,Neurotransmitter
Urea,C19H18N4O3,725.14,8.92,30.241,Alcohol
Caffeine,C2H34N5O2,104.01,N/A,717.551,Hormone
Urea,C20H14N2O0,874.77,13.62,320.178,Alkaloid
Cholesterol,C17H20N3O3,82.19,4.0,392.479,Lipid
Dopamine,C4H4N3O5,444.53,10.64,312.009,Hormone
Dopamine,C19H21N3O9,432.8,13.2,458.657,Lipid
Adrenaline,C19H5N4O7,322.05,13.5,727.634,Alkaloid
Adenosine triphosphate,C3H17N1O8,201.05,2.92,621.218,Alcohol
Cholesterol,C11H33N3O4,320.93,7.74,630.635,Organic Compound
Caffeine,C4H4N5O8,670.32,4.83,149.647,Amide
Serotonin,C14H33N3O7,650.4,N/A,701.834,Neurotransmitter
Urea,C20H14N2O3,834.9,2.52,941.139,Lipid
Serotonin,C9H17N1O8,425.81,6.96,899.428,Amide
Ethanol,C3H23N1O4,694.32,12.07,10.73,Lipid
Glucose,C20H22N1O6,911.95,10.9,916.64,Alcohol
Urea,C1H10N4O7,829.04,8.02,807.419,Amide
Aspirin,C8H10N4O3,218.5,11.27,665.564,Nucleotide
Adenosine triphosphate,C14H4N3O7,414.14,2.34,632.345,Hormone
Adenosine triphosphate,C19H24N0O1,878.75,5.02,122.625,Carbohydrate
Ethanol,C13H16N2O8,537.14,6.13,18.671,Lipid
Aspirin,C10H31N5O9,141.47,10.76,888.075,Neurotransmitter
Glucose,C8H40N4O9,558.31,4.78,795.758,Alcohol
Serotonin,C18H32N3O3,137.15,11.79,201.777,Alkaloid
Dopamine,C14H35N0O3,851.98,3.12,421.736,Alcohol
Cholesterol,C19H23N5O6,726.19,5.71,992.872,Alkaloid
Serotonin,C12H29N0O4,107.88,7.2,41.895,Hormone
Adrenaline,C3H18N2O7,189.79,N/A,657.163,Nucleotide
Cholesterol,C19H24N2O1,68.97,10.06,902.476,Amide
Dopamine,C13H4N2O8,328.64,6.38,770.883,Neurotransmitter
Serotonin,C12H35N0O0,465.72,13.35,629.625,Alcohol
Cholesterol,C18H1N0O8,241.86,9.44,456.075,Alkaloid
Urea,C16H36N2O0,228.69,N/A,533.235,Hormone
Serotonin,C15H17N3O3,245.68,4.49,725.559,Neurotransmitter
Urea,C12H7N3O9,280.81,6.55,482.314,Alcohol
Adenosine triphosphate,C8H33N0O4,445.09,7.77,804.572,Alcohol
Urea,C10H9N1O2,364.88,N/A,855.947,Hormone
