compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H9N2O10,294.03,N/A,592.004,Alcohol
Glucose,C20H10N0O5,944.17,12.08,870.848,Lipid
Urea,C19H16N1O8,858.42,5.02,787.439,Nucleotide
Urea,C20H7N3O4,268.11,13.64,802.901,Organic Compound
Adrenaline,C2H20N1O9,310.13,13.73,8.453,Neurotransmitter
Caffeine,C17H33N4O4,631.03,4.63,554.724,Alcohol
Cholesterol,C8H36N3O3,786.83,3.15,265.585,Hormone
Glucose,C12H6N2O9,398.07,11.4,841.596,Amide
Dopamine,C2H14N4O9,978.89,12.57,575.34,Hormone
Caffeine,C15H18N3O6,162.36,13.01,531.14,Carbohydrate
Ethanol,C9H1N2O1,284.16,N/A,325.12,Neurotransmitter
Ethanol,C9H31N1O7,739.51,12.58,26.211,Hormone
Adrenaline,C15H16N2O1,375.12,9.23,380.408,Alcohol
Ethanol,C10H6N0O5,703.46,N/A,634.539,Amide
Cholesterol,C6H17N2O7,529.29,N/A,982.758,Alkaloid
Urea,C10H26N1O8,406.77,N/A,268.807,Alcohol
Urea,C20H6N4O5,422.75,6.8,990.805,Lipid
Adenosine triphosphate,C6H34N3O0,578.12,1.96,776.938,Hormone
Caffeine,C17H24N0O1,294.4,3.53,79.464,Hormone
Serotonin,C6H5N0O8,248.42,4.44,362.792,Nucleotide
Caffeine,C5H22N4O9,838.19,3.52,518.598,Alcohol
Dopamine,C4H28N3O7,460.41,N/A,182.415,Lipid
Urea,C4H24N3O4,982.22,7.96,196.807,Alcohol
Adenosine triphosphate,C15H23N1O6,286.93,6.19,928.992,Amide
Cholesterol,C10H5N2O4,69.07,N/A,234.45,Carbohydrate
Adenosine triphosphate,C17H37N0O1,545.31,12.37,596.122,Neurotransmitter
Adrenaline,C17H37N3O10,849.1,N/A,365.313,Neurotransmitter
Cholesterol,C14H35N3O3,777.0,N/A,910.667,Hormone
Adenosine triphosphate,C2H13N4O5,475.81,3.37,449.587,Neurotransmitter
Adrenaline,C1H38N0O2,237.48,3.66,425.266,Alkaloid
Glucose,C15H4N5O4,481.22,6.17,997.878,Alkaloid
Cholesterol,C13H9N1O10,788.34,4.18,885.443,Hormone
Caffeine,C15H37N5O1,859.15,N/A,338.222,Nucleotide
Caffeine,C16H33N2O2,958.75,1.73,244.129,Alcohol
Adenosine triphosphate,C10H5N5O1,900.29,12.97,168.768,Alcohol
Dopamine,C2H33N5O6,413.68,6.88,111.466,Carbohydrate
Serotonin,C1H13N0O2,214.68,10.9,459.36,Organic Compound
Serotonin,C8H5N3O10,648.96,9.82,800.633,Lipid
Glucose,C12H15N4O6,953.34,5.92,504.229,Carbohydrate
Adrenaline,C20H15N1O1,442.06,13.76,969.053,Neurotransmitter
Ethanol,C6H24N0O5,381.78,13.08,396.234,Alkaloid
Cholesterol,C6H28N2O5,499.69,8.11,290.956,Hormone
Ethanol,C6H36N0O8,74.39,4.79,476.079,Nucleotide
Serotonin,C10H16N3O7,61.43,N/A,412.273,Hormone
Ethanol,C12H36N4O10,411.5,11.59,135.383,Alcohol
Glucose,C10H26N0O4,432.37,N/A,79.24,Alkaloid
Cholesterol,C10H33N1O10,636.54,12.93,991.091,Organic Compound
Glucose,C17H11N2O8,850.99,7.23,216.806,Lipid
Aspirin,C1H14N2O8,462.34,11.07,30.229,Amide
Cholesterol,C6H8N1O4,58.69,N/A,397.232,Carbohydrate
Aspirin,C8H32N1O9,210.57,6.56,104.355,Nucleotide
Caffeine,C7H29N1O6,71.99,2.72,670.843,Neurotransmitter
Adenosine triphosphate,C9H23N4O4,989.5,10.31,751.543,Carbohydrate
Serotonin,C18H39N0O7,469.28,9.11,321.314,Alkaloid
Adenosine triphosphate,C17H13N5O3,893.51,7.53,784.285,Alcohol
Caffeine,C11H33N2O2,962.87,2.05,176.816,Organic Compound
Aspirin,C11H17N1O3,202.77,4.35,627.927,Neurotransmitter
Caffeine,C13H30N4O10,474.87,5.4,960.028,Amide
Adenosine triphosphate,C18H30N5O9,559.67,4.44,847.014,Carbohydrate
Glucose,C8H30N1O2,141.85,2.32,989.993,Alkaloid
Aspirin,C18H28N3O2,894.41,7.7,413.505,Alcohol
Urea,C20H36N5O10,915.38,5.72,890.176,Lipid
Adrenaline,C10H2N5O4,353.89,N/A,842.208,Alcohol
Aspirin,C1H20N2O8,352.89,10.21,211.771,Amide
Ethanol,C18H11N5O2,445.28,6.86,532.256,Hormone
Ethanol,C7H10N4O0,201.96,5.78,105.723,Alcohol
Adenosine triphosphate,C14H10N4O0,82.52,10.43,999.251,Alcohol
Aspirin,C8H32N3O5,396.3,N/A,17.44,Amide
Adrenaline,C16H24N2O3,910.86,12.17,277.072,Nucleotide
Adrenaline,C9H12N0O1,430.57,12.15,47.915,Alkaloid
Aspirin,C17H26N4O9,138.97,10.89,124.283,Neurotransmitter
Adenosine triphosphate,C20H19N1O2,708.05,12.57,649.868,Alkaloid
Adenosine triphosphate,C11H16N5O2,363.11,1.09,844.755,Amide
Serotonin,C14H17N3O4,159.62,N/A,373.802,Hormone
Urea,C3H17N1O7,541.63,6.94,80.849,Carbohydrate
Urea,C10H23N1O9,919.22,13.43,385.262,Alkaloid
Ethanol,C16H17N0O0,149.1,11.28,628.989,Alkaloid
Adenosine triphosphate,C18H19N1O3,923.15,2.07,641.52,Nucleotide
Adrenaline,C9H1N5O6,664.51,1.82,901.948,Hormone
Adenosine triphosphate,C14H11N4O6,104.96,12.69,434.133,Carbohydrate
Cholesterol,C1H36N3O1,964.18,N/A,491.922,Hormone
Serotonin,C17H10N1O3,454.35,4.81,976.734,Alkaloid
