compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H8N0O1,275.62,2.76,342.182,Nucleotide
Caffeine,C15H25N1O1,444.89,N/A,463.627,Neurotransmitter
Adenosine triphosphate,C9H14N1O3,831.33,11.66,75.006,Organic Compound
Urea,C3H35N1O5,689.47,12.73,177.447,Carbohydrate
Caffeine,C10H14N3O3,743.3,13.75,888.17,Hormone
Aspirin,C4H29N3O3,959.51,11.42,762.942,Alcohol
Glucose,C5H1N1O7,76.35,6.62,709.95,Neurotransmitter
Adrenaline,C3H23N3O1,278.94,8.73,638.255,Lipid
Serotonin,C18H13N3O9,527.34,12.64,883.962,Nucleotide
Adrenaline,C12H3N1O10,638.32,N/A,13.956,Alkaloid
Glucose,C8H14N3O1,402.0,N/A,772.692,Carbohydrate
Urea,C6H24N3O1,135.52,7.61,540.581,Organic Compound
Urea,C12H31N0O5,745.02,11.4,217.77,Organic Compound
Ethanol,C1H20N1O3,394.15,N/A,572.487,Amide
Ethanol,C16H31N3O9,185.88,8.33,875.796,Amide
Dopamine,C10H2N0O2,984.72,7.43,755.337,Lipid
Adenosine triphosphate,C13H17N1O7,686.82,8.54,71.001,Amide
Dopamine,C18H9N5O4,190.59,12.4,285.925,Lipid
Adrenaline,C5H31N5O2,746.69,4.88,439.904,Organic Compound
Urea,C7H2N2O0,546.69,10.86,160.021,Nucleotide
Aspirin,C6H34N4O2,384.75,N/A,881.79,Neurotransmitter
Urea,C7H15N2O9,517.81,10.04,408.392,Neurotransmitter
Adrenaline,C11H36N0O2,544.01,N/A,903.684,Organic Compound
Ethanol,C4H10N5O10,607.82,5.1,733.57,Organic Compound
Cholesterol,C16H14N4O2,446.4,12.13,258.824,Alcohol
Urea,C3H39N0O10,664.36,2.02,874.906,Carbohydrate
Caffeine,C2H20N5O0,847.34,4.56,356.419,Carbohydrate
Aspirin,C20H12N1O4,330.9,11.63,680.502,Alkaloid
Urea,C18H21N0O3,916.91,6.32,997.398,Carbohydrate
Caffeine,C11H12N1O6,553.02,1.89,313.995,Carbohydrate
Glucose,C1H34N0O5,501.4,10.71,500.713,Lipid
Dopamine,C9H6N3O8,601.99,5.4,31.86,Alcohol
Urea,C8H19N1O0,248.52,1.99,764.225,Nucleotide
Glucose,C1H35N4O6,607.25,10.95,35.177,Nucleotide
Aspirin,C3H5N1O8,57.12,5.06,590.668,Carbohydrate
Caffeine,C7H25N2O10,291.59,7.59,727.932,Alkaloid
Cholesterol,C18H15N5O3,113.49,7.62,771.906,Hormone
Dopamine,C8H35N4O6,476.03,6.49,767.475,Hormone
Dopamine,C19H29N2O6,337.26,8.05,431.758,Carbohydrate
Glucose,C8H8N2O8,742.62,9.27,549.61,Alcohol
Adenosine triphosphate,C5H1N4O6,625.17,13.93,817.001,Alcohol
Urea,C19H1N2O1,151.51,3.13,21.803,Neurotransmitter
Aspirin,C3H20N0O7,847.18,13.13,79.254,Lipid
Serotonin,C5H29N2O6,306.87,11.02,152.531,Lipid
Aspirin,C1H35N4O4,251.49,8.08,344.146,Hormone
Ethanol,C17H39N1O0,102.03,10.32,465.543,Neurotransmitter
Caffeine,C11H9N2O8,806.18,N/A,906.46,Hormone
Ethanol,C4H19N4O10,794.11,1.69,36.807,Amide
Ethanol,C5H5N5O1,882.3,2.54,6.074,Lipid
Adrenaline,C13H5N5O1,359.63,2.07,542.802,Lipid
Cholesterol,C18H35N5O9,463.42,5.97,72.344,Lipid
Aspirin,C17H10N1O5,543.85,6.33,969.141,Amide
Caffeine,C3H5N4O5,127.75,13.63,406.837,Neurotransmitter
Urea,C6H6N4O10,214.99,10.42,405.271,Hormone
Serotonin,C3H30N0O2,722.29,4.08,543.417,Organic Compound
Adenosine triphosphate,C2H39N0O9,891.17,1.93,602.697,Nucleotide
Cholesterol,C19H30N0O7,589.94,2.05,871.518,Nucleotide
Adrenaline,C12H14N2O5,983.59,5.84,341.448,Neurotransmitter
Glucose,C1H40N0O2,889.84,13.29,305.217,Amide
Serotonin,C9H26N3O10,610.28,8.37,874.42,Carbohydrate
Aspirin,C13H26N0O2,929.4,3.95,41.924,Organic Compound
Cholesterol,C10H28N5O0,138.38,6.73,177.627,Alkaloid
Adenosine triphosphate,C16H4N0O9,137.41,8.03,592.583,Alkaloid
Cholesterol,C4H10N1O3,705.86,11.12,824.997,Amide
Ethanol,C4H26N2O7,556.58,2.31,579.4,Organic Compound
Serotonin,C18H11N2O5,517.13,8.54,26.72,Amide
Adrenaline,C17H35N1O0,952.68,7.11,912.59,Hormone
Adrenaline,C20H21N0O7,871.7,8.73,157.141,Amide
Serotonin,C19H24N3O3,305.45,2.83,238.108,Lipid
