compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H26N5O0,658.51,3.56,817.115,Alkaloid
Adrenaline,C13H39N0O0,354.62,4.45,107.993,Alkaloid
Glucose,C11H21N0O4,322.04,13.61,136.317,Alcohol
Adrenaline,C18H14N3O3,675.67,13.15,138.301,Hormone
Urea,C1H22N4O5,630.68,13.44,553.98,Carbohydrate
Caffeine,C13H30N1O2,967.92,8.12,436.883,Organic Compound
Adenosine triphosphate,C8H10N1O2,594.78,12.06,566.206,Nucleotide
Caffeine,C7H30N3O4,819.56,2.72,593.075,Alkaloid
Dopamine,C16H12N2O2,617.84,N/A,904.828,Nucleotide
Caffeine,C19H34N3O4,585.89,4.19,282.231,Organic Compound
Caffeine,C6H33N1O6,52.15,7.69,37.406,Carbohydrate
Caffeine,C18H3N4O6,512.65,8.15,40.701,Amide
Dopamine,C20H14N1O8,304.59,4.66,761.711,Nucleotide
Aspirin,C3H27N2O8,639.97,13.99,372.541,Nucleotide
Dopamine,C1H35N5O0,398.98,9.22,284.993,Organic Compound
Serotonin,C9H25N5O8,836.23,6.68,574.556,Alkaloid
Aspirin,C2H27N0O6,275.49,2.3,265.439,Carbohydrate
Adrenaline,C17H20N4O1,140.46,1.6,967.605,Lipid
Glucose,C11H9N0O2,792.63,1.28,399.563,Lipid
Dopamine,C12H36N2O1,291.28,N/A,996.798,Hormone
Serotonin,C17H20N1O7,342.65,13.63,806.337,Alcohol
Aspirin,C9H15N3O3,727.89,13.88,990.41,Nucleotide
Dopamine,C11H2N0O7,622.77,11.61,498.843,Nucleotide
Urea,C14H2N5O7,973.49,N/A,947.31,Carbohydrate
Caffeine,C9H32N4O8,147.02,12.19,650.903,Organic Compound
Caffeine,C19H22N0O10,657.25,N/A,75.181,Lipid
Adrenaline,C18H38N3O2,494.93,5.71,41.805,Alkaloid
Aspirin,C17H17N3O6,741.33,3.2,774.043,Nucleotide
Ethanol,C5H18N1O3,784.31,7.49,120.765,Alkaloid
Serotonin,C17H3N2O9,570.07,13.59,648.586,Nucleotide
Glucose,C11H36N0O3,448.04,13.73,100.679,Organic Compound
Adrenaline,C2H18N1O2,847.37,N/A,562.686,Carbohydrate
Glucose,C15H31N1O10,609.85,N/A,236.031,Alcohol
Adrenaline,C4H18N2O6,980.14,12.05,611.696,Neurotransmitter
Cholesterol,C16H16N2O6,579.16,10.64,690.431,Organic Compound
Serotonin,C17H4N0O7,100.5,7.6,609.218,Carbohydrate
Cholesterol,C14H31N1O7,672.55,8.02,162.158,Hormone
Ethanol,C8H4N2O9,286.32,9.77,477.741,Alkaloid
Caffeine,C8H25N0O8,579.5,6.39,119.034,Nucleotide
Adenosine triphosphate,C18H13N2O4,679.92,2.5,689.521,Alcohol
