compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H23N2O7,173.95,N/A,337.245,Organic Compound
Aspirin,C12H17N5O3,922.8,11.76,551.862,Alcohol
Aspirin,C5H9N4O3,455.87,11.56,480.27,Hormone
Caffeine,C20H11N1O4,337.17,7.95,241.976,Lipid
Glucose,C9H31N5O8,56.23,7.67,758.839,Carbohydrate
Cholesterol,C17H15N2O2,833.91,N/A,316.806,Lipid
Caffeine,C8H18N1O7,818.73,10.15,665.007,Neurotransmitter
Caffeine,C12H29N0O5,226.38,N/A,478.618,Nucleotide
Dopamine,C10H18N1O5,82.3,5.2,333.087,Lipid
Serotonin,C6H16N0O5,245.65,9.08,462.484,Carbohydrate
Caffeine,C4H9N4O5,319.62,13.08,457.527,Amide
Caffeine,C15H2N5O7,237.05,N/A,599.63,Carbohydrate
Aspirin,C19H4N2O1,344.78,8.4,267.277,Carbohydrate
Adrenaline,C3H8N2O3,731.1,9.58,546.955,Neurotransmitter
Urea,C7H14N2O1,275.41,2.35,462.18,Nucleotide
Adenosine triphosphate,C20H19N4O1,710.05,N/A,740.846,Nucleotide
Glucose,C19H9N3O3,265.72,12.7,249.938,Amide
Glucose,C12H39N0O6,69.74,N/A,776.03,Alcohol
Caffeine,C9H26N4O7,209.6,2.62,247.456,Nucleotide
Adenosine triphosphate,C6H14N3O4,925.12,N/A,747.492,Neurotransmitter
Ethanol,C5H9N0O8,64.66,11.95,515.81,Neurotransmitter
Caffeine,C10H29N5O3,200.88,13.04,612.768,Alkaloid
Ethanol,C8H13N1O7,946.25,9.32,681.664,Nucleotide
Glucose,C6H1N1O1,583.81,4.04,127.003,Organic Compound
Urea,C13H27N3O2,269.4,N/A,614.753,Alkaloid
Adenosine triphosphate,C10H31N1O8,766.0,9.2,675.345,Nucleotide
Adenosine triphosphate,C15H39N1O10,168.37,7.45,799.191,Alkaloid
Cholesterol,C1H34N1O3,837.3,N/A,526.705,Alcohol
Aspirin,C2H6N3O10,384.68,N/A,896.343,Organic Compound
Aspirin,C18H24N4O5,379.9,2.01,270.73,Alkaloid
Glucose,C15H28N4O5,670.28,13.08,256.007,Lipid
Serotonin,C2H36N3O5,684.89,7.37,345.339,Hormone
Glucose,C16H1N2O3,223.92,9.77,236.877,Alcohol
Glucose,C15H34N5O6,426.67,N/A,631.614,Lipid
Urea,C16H39N5O2,368.63,6.17,980.058,Hormone
Urea,C15H24N3O5,969.44,7.47,10.498,Lipid
Ethanol,C9H15N5O7,898.87,N/A,392.551,Carbohydrate
Adrenaline,C19H39N3O3,150.99,N/A,415.781,Amide
Cholesterol,C11H2N0O9,242.51,1.29,758.224,Alkaloid
Ethanol,C4H29N4O9,406.78,7.88,357.775,Carbohydrate
Adrenaline,C3H17N0O1,861.18,7.5,366.306,Carbohydrate
Dopamine,C20H10N2O0,666.98,8.65,311.805,Alcohol
Cholesterol,C10H17N3O7,693.38,5.12,54.775,Alkaloid
Urea,C18H25N1O10,430.12,N/A,127.11,Hormone
Adrenaline,C16H23N3O0,742.93,8.36,383.568,Organic Compound
Urea,C5H15N0O7,148.12,N/A,754.468,Amide
Glucose,C2H21N5O4,209.09,13.3,215.798,Organic Compound
Ethanol,C7H31N3O4,213.91,5.36,307.711,Lipid
Urea,C16H15N2O6,716.52,N/A,124.403,Lipid
Adenosine triphosphate,C1H4N2O1,496.68,4.63,337.406,Carbohydrate
Adenosine triphosphate,C7H5N4O7,823.69,13.54,299.736,Alkaloid
Dopamine,C4H9N2O5,256.34,9.94,439.162,Neurotransmitter
Adenosine triphosphate,C8H22N5O2,837.61,N/A,942.704,Alcohol
Adrenaline,C5H34N1O1,988.38,2.23,286.916,Lipid
Glucose,C17H15N2O5,538.49,5.41,871.295,Amide
Glucose,C2H11N2O10,748.77,3.0,752.234,Amide
