compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H16N3O7,628.03,N/A,463.479,Alkaloid
Ethanol,C15H29N3O10,130.92,2.67,982.297,Alkaloid
Cholesterol,C2H32N1O5,912.04,5.25,307.133,Amide
Cholesterol,C8H18N0O1,631.22,10.44,522.397,Lipid
Ethanol,C17H40N5O1,232.38,10.3,156.487,Hormone
Adenosine triphosphate,C6H11N5O0,109.37,13.31,448.104,Neurotransmitter
Adenosine triphosphate,C17H36N5O9,502.12,N/A,576.342,Nucleotide
Urea,C3H40N5O3,624.05,12.36,69.498,Nucleotide
Urea,C3H23N1O2,891.17,N/A,390.013,Lipid
Glucose,C15H29N3O9,355.74,3.9,531.312,Amide
Aspirin,C18H38N3O6,970.96,8.44,9.497,Nucleotide
Aspirin,C7H14N5O1,157.48,N/A,426.564,Alkaloid
Aspirin,C14H16N5O2,76.98,N/A,194.442,Hormone
Cholesterol,C6H10N3O8,95.5,10.55,73.651,Nucleotide
Ethanol,C9H33N5O5,759.97,9.02,723.364,Nucleotide
Cholesterol,C5H19N1O5,476.73,1.27,432.477,Carbohydrate
Serotonin,C10H16N4O3,601.93,5.79,681.967,Alcohol
Cholesterol,C7H38N2O9,387.83,N/A,240.544,Carbohydrate
Glucose,C6H6N4O9,137.09,2.46,341.424,Organic Compound
Aspirin,C16H8N5O2,168.75,12.74,583.817,Hormone
Ethanol,C8H12N4O8,813.64,12.68,62.659,Lipid
Urea,C9H34N0O7,87.99,4.98,50.166,Hormone
Serotonin,C17H37N0O3,201.71,N/A,10.192,Carbohydrate
Urea,C14H11N2O5,856.28,11.81,850.965,Neurotransmitter
Aspirin,C1H33N5O3,111.62,13.15,242.975,Alkaloid
Serotonin,C1H15N4O5,834.38,9.38,164.884,Nucleotide
Serotonin,C8H39N1O10,827.71,N/A,701.67,Amide
Adrenaline,C10H32N3O6,287.15,6.06,624.368,Organic Compound
Adenosine triphosphate,C18H32N0O4,106.96,10.28,24.474,Amide
