compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H39N3O8,814.7,13.8,448.33,Nucleotide
Ethanol,C1H17N4O8,112.59,7.55,471.888,Organic Compound
Serotonin,C6H13N2O4,377.11,10.58,950.412,Alcohol
Urea,C4H13N0O1,541.63,11.72,981.307,Alcohol
Cholesterol,C7H28N3O3,920.24,3.51,987.148,Nucleotide
Serotonin,C15H22N5O1,271.11,N/A,603.83,Carbohydrate
Adenosine triphosphate,C4H25N4O7,515.14,6.86,982.229,Alkaloid
Urea,C15H34N2O9,709.83,9.45,400.656,Amide
Ethanol,C12H26N0O5,712.24,N/A,182.075,Nucleotide
Ethanol,C15H40N5O1,746.94,N/A,954.575,Alcohol
Dopamine,C14H24N3O1,688.38,12.35,974.07,Lipid
Caffeine,C13H29N0O7,373.62,7.72,649.673,Organic Compound
Aspirin,C8H2N5O4,312.12,7.0,633.82,Alkaloid
Urea,C14H40N5O5,398.81,N/A,808.494,Alcohol
Serotonin,C8H15N1O9,488.79,11.78,984.866,Neurotransmitter
Glucose,C8H13N2O7,302.76,7.77,436.261,Lipid
Adrenaline,C7H28N3O10,444.89,10.87,200.209,Amide
Cholesterol,C14H11N2O3,434.71,7.44,278.203,Alcohol
Aspirin,C5H7N5O10,883.67,4.8,439.925,Hormone
Ethanol,C1H11N4O9,484.71,1.39,917.395,Lipid
Adenosine triphosphate,C3H26N2O0,315.07,5.76,364.26,Lipid
Dopamine,C1H23N3O9,669.94,6.39,609.866,Lipid
Urea,C10H9N5O0,87.04,6.86,321.276,Alcohol
Serotonin,C19H5N2O5,56.97,N/A,191.52,Carbohydrate
Serotonin,C19H5N0O3,239.61,3.61,999.29,Alkaloid
Glucose,C10H13N5O8,98.54,N/A,385.384,Alkaloid
Dopamine,C17H9N5O4,334.44,7.25,71.302,Neurotransmitter
Ethanol,C11H12N5O2,589.04,8.27,145.979,Nucleotide
Urea,C12H11N5O8,497.83,2.18,764.55,Alcohol
Cholesterol,C12H5N4O3,888.35,N/A,357.292,Alkaloid
Cholesterol,C14H7N1O10,732.91,2.72,996.039,Alcohol
Dopamine,C4H12N2O9,409.87,3.86,872.17,Nucleotide
Serotonin,C8H25N2O8,264.15,11.4,774.248,Nucleotide
Serotonin,C11H37N0O8,537.15,6.45,854.814,Organic Compound
Glucose,C13H1N5O10,481.96,13.76,636.199,Lipid
Urea,C13H20N2O4,163.16,12.2,901.582,Organic Compound
Serotonin,C5H38N0O3,829.22,4.74,432.156,Alkaloid
Ethanol,C14H10N2O4,191.93,7.14,924.76,Amide
Cholesterol,C9H30N1O2,389.28,11.37,356.081,Nucleotide
Caffeine,C20H12N5O7,741.07,N/A,414.595,Organic Compound
Dopamine,C2H11N3O3,396.28,8.62,960.238,Neurotransmitter
Glucose,C15H23N1O10,746.44,10.36,942.646,Hormone
Adenosine triphosphate,C6H27N4O8,890.28,4.03,254.733,Alkaloid
Adenosine triphosphate,C16H8N4O10,181.13,4.59,802.102,Carbohydrate
Dopamine,C4H17N4O7,808.54,6.41,225.832,Lipid
Urea,C9H36N1O7,811.87,10.45,388.522,Amide
Glucose,C18H37N3O5,795.56,9.43,531.563,Carbohydrate
Ethanol,C3H7N2O0,900.78,N/A,576.607,Amide
Urea,C7H5N4O10,64.72,N/A,815.494,Carbohydrate
Aspirin,C4H21N4O5,664.4,4.77,877.425,Carbohydrate
Urea,C9H12N2O10,761.63,11.41,978.536,Nucleotide
Cholesterol,C19H35N2O5,424.61,13.72,890.237,Hormone
Aspirin,C12H40N5O5,278.94,12.93,934.322,Amide
Dopamine,C1H40N0O0,342.07,10.87,71.956,Hormone
Caffeine,C8H30N0O8,905.55,12.29,697.234,Carbohydrate
Dopamine,C10H6N1O9,730.65,6.13,966.826,Organic Compound
Adrenaline,C1H35N5O1,53.66,4.29,830.736,Carbohydrate
