compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H2N4O1,179.88,4.87,551.292,Amide
Serotonin,C14H8N2O10,607.44,11.75,904.664,Lipid
Adrenaline,C15H34N2O1,714.11,N/A,486.484,Alkaloid
Urea,C11H31N2O2,224.25,N/A,31.467,Carbohydrate
Serotonin,C8H38N4O9,202.32,3.65,503.949,Amide
Aspirin,C15H2N4O2,956.74,11.56,280.124,Organic Compound
Adrenaline,C18H30N4O9,982.98,7.73,436.57,Amide
Dopamine,C7H22N3O0,961.64,2.52,303.511,Hormone
Adenosine triphosphate,C9H3N5O1,593.03,13.78,193.768,Alkaloid
Glucose,C19H24N4O9,485.1,N/A,547.578,Hormone
Caffeine,C14H26N0O3,453.5,N/A,244.919,Amide
Ethanol,C11H7N5O0,531.41,13.35,708.997,Organic Compound
Serotonin,C14H35N3O5,315.49,9.66,867.053,Organic Compound
Urea,C18H15N2O6,545.87,N/A,806.614,Alcohol
Dopamine,C18H39N3O3,595.49,2.78,246.133,Amide
Serotonin,C3H20N4O0,942.14,11.83,717.85,Organic Compound
Adrenaline,C1H36N3O4,202.21,4.68,963.171,Hormone
Glucose,C17H9N0O2,885.71,13.31,680.167,Nucleotide
Adenosine triphosphate,C15H1N5O9,771.04,9.3,761.608,Organic Compound
Aspirin,C14H2N1O5,130.5,4.47,466.632,Neurotransmitter
Serotonin,C2H26N5O10,781.52,6.61,270.478,Nucleotide
Urea,C4H32N4O0,363.98,2.6,319.087,Amide
Aspirin,C12H9N4O1,880.7,N/A,934.82,Amide
Glucose,C19H22N1O6,639.03,1.44,220.637,Neurotransmitter
Adrenaline,C2H35N1O2,60.19,11.38,149.616,Nucleotide
Glucose,C3H38N5O3,496.23,4.07,76.975,Amide
Dopamine,C8H40N1O5,811.96,8.76,813.64,Alcohol
Cholesterol,C12H17N1O7,494.49,11.64,555.925,Hormone
Dopamine,C14H33N1O10,716.19,13.25,297.035,Hormone
Adrenaline,C11H19N4O9,806.37,5.79,468.392,Lipid
Ethanol,C1H37N0O4,782.9,7.32,671.252,Nucleotide
Aspirin,C3H15N2O2,824.52,4.75,637.76,Neurotransmitter
Urea,C4H9N5O3,321.23,N/A,538.981,Lipid
Caffeine,C7H30N5O0,438.37,7.86,26.734,Alkaloid
Ethanol,C7H29N0O6,717.65,10.12,305.331,Organic Compound
Dopamine,C20H21N2O4,570.86,N/A,886.15,Amide
Serotonin,C4H14N4O8,738.15,7.97,149.754,Amide
Adrenaline,C20H32N4O9,766.57,N/A,6.155,Alkaloid
Cholesterol,C9H11N0O6,786.78,3.38,912.583,Hormone
Urea,C18H22N4O2,912.88,11.09,43.702,Amide
Serotonin,C8H5N3O7,73.27,N/A,829.08,Alcohol
Ethanol,C10H23N0O2,52.79,2.89,468.374,Nucleotide
Caffeine,C2H11N4O0,985.36,2.51,229.693,Hormone
Aspirin,C8H27N3O7,981.62,2.73,310.721,Hormone
Cholesterol,C13H27N4O4,94.45,10.83,863.296,Hormone
Aspirin,C19H15N0O1,410.82,5.73,596.812,Lipid
Cholesterol,C6H4N1O9,240.14,9.18,403.837,Carbohydrate
Dopamine,C9H2N3O5,377.53,4.18,72.897,Alkaloid
Dopamine,C19H8N3O6,683.47,11.08,172.964,Hormone
Cholesterol,C15H15N0O9,539.98,11.42,125.936,Neurotransmitter
Cholesterol,C14H30N3O0,518.49,8.67,673.015,Carbohydrate
Adrenaline,C10H22N5O1,397.95,9.19,267.245,Amide
Cholesterol,C2H13N0O0,649.34,2.05,597.719,Organic Compound
Urea,C12H16N3O8,272.96,12.97,726.877,Alcohol
Serotonin,C2H24N5O6,800.94,12.52,782.152,Alkaloid
Serotonin,C15H8N1O10,436.75,7.58,398.153,Amide
Adrenaline,C8H23N3O7,941.12,9.65,738.588,Organic Compound
Adenosine triphosphate,C14H3N5O6,562.55,N/A,479.485,Neurotransmitter
Serotonin,C16H18N3O8,148.78,3.21,102.005,Nucleotide
Dopamine,C6H36N0O8,270.17,8.16,320.278,Amide
Serotonin,C18H25N3O8,212.64,8.86,315.284,Alcohol
Aspirin,C18H13N1O1,176.7,N/A,186.405,Alkaloid
Dopamine,C11H32N1O9,952.7,8.35,515.399,Nucleotide
Urea,C7H5N2O8,126.81,11.59,153.611,Hormone
Glucose,C17H6N0O3,850.72,2.69,822.905,Neurotransmitter
Glucose,C1H5N2O2,302.66,11.35,655.287,Carbohydrate
Cholesterol,C4H31N3O9,294.66,2.07,471.036,Alcohol
Ethanol,C3H30N2O0,437.3,11.85,54.083,Lipid
Dopamine,C3H14N2O6,793.97,12.69,897.019,Organic Compound
Urea,C17H27N1O7,180.8,2.11,977.566,Amide
Adrenaline,C10H34N1O9,286.73,N/A,572.552,Amide
Ethanol,C7H1N5O1,670.72,10.69,153.436,Neurotransmitter
Caffeine,C2H24N4O9,362.79,5.11,496.244,Hormone
Caffeine,C20H22N2O6,258.25,N/A,294.862,Amide
Glucose,C6H36N5O0,956.72,N/A,361.429,Amide
Aspirin,C12H36N4O5,973.0,N/A,623.609,Amide
Caffeine,C10H23N0O0,156.55,1.69,612.584,Lipid
Urea,C10H6N4O5,59.58,10.05,50.717,Amide
Dopamine,C2H11N5O6,750.6,4.88,478.602,Amide
Adenosine triphosphate,C14H11N1O10,719.12,13.96,178.769,Alkaloid
Aspirin,C1H39N4O9,918.58,11.57,552.966,Organic Compound
Urea,C9H24N1O0,557.92,N/A,963.082,Hormone
Serotonin,C6H6N0O2,295.93,10.53,521.581,Alkaloid
Glucose,C3H11N1O4,155.6,N/A,945.895,Neurotransmitter
Aspirin,C3H39N1O8,998.33,N/A,311.103,Neurotransmitter
Cholesterol,C20H15N5O6,843.0,12.17,848.555,Amide
Cholesterol,C13H7N4O5,730.34,13.13,809.925,Neurotransmitter
Serotonin,C16H18N4O6,554.5,N/A,763.109,Carbohydrate
Serotonin,C8H18N2O1,602.91,7.55,212.823,Amide
Adenosine triphosphate,C6H5N2O10,114.33,N/A,592.068,Neurotransmitter
Aspirin,C14H27N2O3,535.03,N/A,219.343,Alcohol
Aspirin,C16H17N2O7,982.82,N/A,72.22,Hormone
Serotonin,C12H39N2O1,163.09,3.27,768.885,Amide
Ethanol,C15H19N4O1,680.31,7.66,594.878,Lipid
Glucose,C15H31N1O1,762.01,9.36,329.433,Nucleotide
Aspirin,C8H40N4O10,669.73,6.12,926.952,Amide
Caffeine,C13H40N0O8,878.8,N/A,226.407,Amide
Ethanol,C19H30N3O3,177.45,13.99,14.183,Amide
Aspirin,C12H19N4O4,94.49,N/A,183.619,Neurotransmitter
Adrenaline,C13H19N5O1,90.21,12.88,925.006,Neurotransmitter
Adenosine triphosphate,C19H33N0O6,768.33,12.92,5.313,Alkaloid
Aspirin,C11H1N5O5,579.69,13.65,921.592,Lipid
Ethanol,C4H27N5O2,872.27,2.14,13.874,Lipid
Dopamine,C9H15N5O6,254.77,7.09,775.935,Carbohydrate
Dopamine,C12H21N1O5,614.61,1.62,121.391,Neurotransmitter
Ethanol,C1H28N3O9,258.52,1.04,562.534,Alcohol
Ethanol,C10H40N0O7,693.95,13.4,154.147,Organic Compound
Urea,C8H39N1O4,733.21,6.02,519.729,Amide
Adenosine triphosphate,C20H13N1O1,356.33,5.3,688.76,Nucleotide
