compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H8N1O6,663.77,10.43,681.074,Carbohydrate
Dopamine,C13H22N1O6,444.75,N/A,31.04,Hormone
Adrenaline,C12H29N3O8,236.62,N/A,677.665,Amide
Aspirin,C13H16N5O1,792.13,N/A,434.973,Alcohol
Caffeine,C18H24N0O10,752.88,12.07,248.559,Nucleotide
Dopamine,C10H27N2O8,386.63,7.68,828.079,Nucleotide
Cholesterol,C2H13N4O5,249.7,2.22,746.032,Alkaloid
Dopamine,C6H3N4O3,273.58,8.95,311.364,Carbohydrate
Adrenaline,C20H30N1O3,458.55,6.61,850.905,Alcohol
Adrenaline,C8H38N3O1,933.36,2.89,826.258,Carbohydrate
Ethanol,C19H4N3O3,413.7,8.85,167.661,Neurotransmitter
Adenosine triphosphate,C15H14N2O7,706.24,10.28,884.066,Nucleotide
Ethanol,C4H34N2O2,839.43,11.9,865.663,Neurotransmitter
Cholesterol,C12H39N5O6,553.62,6.81,973.345,Alcohol
Glucose,C15H18N3O0,606.57,6.01,798.871,Nucleotide
Aspirin,C11H32N4O7,516.49,N/A,237.573,Organic Compound
Ethanol,C8H37N2O2,602.07,6.66,245.931,Nucleotide
Urea,C8H13N5O8,687.37,5.48,5.985,Lipid
Dopamine,C8H9N3O4,831.73,N/A,49.735,Amide
Glucose,C11H39N4O7,974.79,11.45,117.425,Hormone
Serotonin,C3H25N1O0,627.42,6.44,911.874,Hormone
Urea,C19H8N2O7,465.0,4.78,959.106,Lipid
Caffeine,C3H20N0O0,804.05,N/A,495.72,Nucleotide
Ethanol,C17H19N4O2,673.24,N/A,870.16,Lipid
Aspirin,C9H8N5O5,902.33,12.4,560.149,Amide
Ethanol,C16H29N1O2,201.73,N/A,158.395,Nucleotide
Cholesterol,C11H8N5O10,168.91,4.37,989.585,Alkaloid
Adenosine triphosphate,C13H31N5O0,147.31,5.37,532.624,Amide
Glucose,C4H8N0O6,194.12,3.43,839.494,Amide
Cholesterol,C16H8N4O2,346.45,N/A,199.448,Hormone
Aspirin,C17H15N2O10,697.23,N/A,2.894,Lipid
Adrenaline,C12H17N3O8,402.5,6.51,607.68,Hormone
Adenosine triphosphate,C10H25N2O6,314.65,13.76,23.165,Lipid
Glucose,C8H11N1O4,75.9,9.06,120.763,Alkaloid
Aspirin,C14H19N5O7,473.41,2.69,285.601,Organic Compound
Aspirin,C20H24N4O0,569.51,8.65,99.67,Carbohydrate
Caffeine,C13H24N1O7,572.65,N/A,915.604,Hormone
Glucose,C16H19N0O5,305.18,4.89,906.687,Neurotransmitter
Aspirin,C5H14N5O4,998.18,1.81,230.099,Hormone
Serotonin,C20H38N5O8,220.94,4.5,54.325,Lipid
Adrenaline,C7H34N5O9,800.55,1.63,309.625,Organic Compound
Caffeine,C6H13N2O1,772.13,10.41,486.929,Amide
Adenosine triphosphate,C2H26N2O7,834.79,12.67,458.415,Amide
Serotonin,C12H7N1O3,764.74,N/A,411.796,Carbohydrate
Dopamine,C11H8N0O9,701.64,7.9,977.687,Organic Compound
Cholesterol,C5H16N5O8,400.52,2.57,741.679,Carbohydrate
Adrenaline,C17H37N2O3,474.48,1.01,363.621,Nucleotide
Caffeine,C11H31N5O9,720.03,N/A,350.394,Alkaloid
Caffeine,C7H1N4O5,560.08,10.09,473.608,Amide
Caffeine,C17H12N2O3,454.69,6.82,657.301,Neurotransmitter
Serotonin,C11H15N0O3,344.88,10.84,574.385,Alkaloid
Ethanol,C3H11N4O2,439.44,5.74,877.247,Carbohydrate
Urea,C5H12N0O9,992.59,13.6,979.607,Amide
Ethanol,C13H19N1O3,949.05,N/A,813.577,Amide
Dopamine,C4H23N1O8,306.73,11.01,259.557,Hormone
Caffeine,C11H14N2O8,967.71,13.97,522.421,Alkaloid
Adrenaline,C14H23N4O5,415.79,5.78,269.092,Lipid
Ethanol,C14H32N1O6,660.06,11.18,587.122,Neurotransmitter
Cholesterol,C8H2N5O6,963.23,12.85,153.109,Alkaloid
Adenosine triphosphate,C2H32N1O8,863.4,10.93,398.282,Organic Compound
Caffeine,C8H10N3O7,576.27,6.8,144.184,Amide
Serotonin,C2H22N0O9,614.28,3.1,686.652,Carbohydrate
Glucose,C7H36N2O0,811.93,5.72,40.377,Nucleotide
Dopamine,C3H23N2O7,145.17,13.55,433.448,Nucleotide
Cholesterol,C16H3N3O3,860.99,N/A,554.134,Neurotransmitter
Serotonin,C11H17N4O8,993.9,8.02,629.547,Nucleotide
