compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H33N5O3,186.12,N/A,331.344,Nucleotide
Serotonin,C19H37N5O7,999.2,10.49,929.722,Carbohydrate
Dopamine,C9H34N3O6,935.7,2.13,617.682,Alkaloid
Cholesterol,C4H28N0O4,428.94,9.52,47.055,Hormone
Urea,C11H14N3O7,298.31,5.3,429.006,Alcohol
Adenosine triphosphate,C4H32N2O7,502.66,N/A,175.66,Lipid
Caffeine,C4H15N4O3,786.18,2.18,828.519,Alkaloid
Adenosine triphosphate,C13H32N2O2,123.19,N/A,270.551,Nucleotide
Urea,C4H18N1O1,67.49,N/A,848.783,Alkaloid
Dopamine,C2H40N5O3,738.13,9.51,860.064,Organic Compound
Glucose,C1H23N5O0,180.29,1.91,792.574,Lipid
Adenosine triphosphate,C11H29N2O3,948.8,N/A,835.906,Nucleotide
Serotonin,C13H15N4O0,317.24,7.72,574.357,Neurotransmitter
Cholesterol,C1H38N5O10,535.98,13.91,102.809,Nucleotide
Serotonin,C11H20N2O10,522.86,8.08,788.392,Organic Compound
Adenosine triphosphate,C3H38N1O5,761.12,10.18,269.398,Nucleotide
Adrenaline,C5H29N0O4,948.47,10.27,350.296,Carbohydrate
Ethanol,C2H36N1O1,526.83,N/A,500.936,Hormone
Adrenaline,C7H16N1O7,638.16,N/A,470.148,Amide
Aspirin,C14H9N5O9,149.8,N/A,828.135,Hormone
Adrenaline,C14H21N3O2,503.89,5.31,724.08,Nucleotide
Dopamine,C3H18N3O7,617.97,7.31,874.709,Lipid
Glucose,C18H10N4O7,402.74,13.67,305.254,Nucleotide
Aspirin,C13H9N2O2,920.61,N/A,782.379,Nucleotide
Adrenaline,C18H8N2O9,375.99,9.26,587.755,Organic Compound
Cholesterol,C2H17N3O3,889.3,3.31,562.21,Neurotransmitter
Ethanol,C1H18N1O1,666.9,3.84,17.313,Hormone
Caffeine,C4H23N2O3,423.01,7.14,83.27,Lipid
Glucose,C2H3N3O2,513.3,1.18,937.607,Alkaloid
Cholesterol,C7H11N1O8,575.02,N/A,619.242,Alcohol
Glucose,C2H33N4O4,449.04,13.27,159.404,Neurotransmitter
Dopamine,C13H20N0O9,965.85,10.33,891.078,Hormone
Adrenaline,C15H29N1O3,324.33,7.96,452.254,Alkaloid
Adrenaline,C18H19N2O3,824.36,6.43,785.741,Amide
Cholesterol,C1H39N0O3,519.25,7.37,457.828,Alkaloid
Caffeine,C4H34N2O10,418.61,7.95,176.637,Amide
Cholesterol,C5H15N0O4,412.12,N/A,407.222,Carbohydrate
Ethanol,C16H19N1O4,607.79,4.25,108.71,Alkaloid
Caffeine,C4H5N4O9,395.7,3.87,866.74,Carbohydrate
Aspirin,C20H23N5O8,510.52,12.13,263.323,Nucleotide
Caffeine,C17H4N1O1,675.62,4.71,875.055,Amide
Caffeine,C5H15N5O2,804.53,12.93,379.507,Organic Compound
Caffeine,C11H2N0O9,143.14,N/A,135.688,Amide
Cholesterol,C14H1N0O1,542.35,7.07,400.259,Carbohydrate
Urea,C15H39N2O9,516.99,5.68,149.797,Carbohydrate
Caffeine,C4H34N1O2,881.5,5.12,994.216,Amide
Adenosine triphosphate,C8H26N0O2,433.92,5.57,786.847,Alcohol
Adenosine triphosphate,C11H7N5O6,962.09,6.25,536.446,Alkaloid
Aspirin,C1H28N5O3,900.72,9.34,281.769,Alkaloid
Urea,C6H21N0O7,151.72,7.24,933.196,Nucleotide
Glucose,C6H1N4O9,319.73,2.0,685.481,Nucleotide
Dopamine,C13H29N3O6,373.13,9.54,859.483,Hormone
Adrenaline,C12H28N1O2,357.18,13.28,178.179,Organic Compound
Serotonin,C19H27N5O0,222.75,7.51,444.999,Hormone
Adrenaline,C12H14N0O6,214.88,2.99,538.633,Alcohol
Cholesterol,C13H15N1O8,191.43,N/A,373.28,Lipid
Adrenaline,C5H21N5O6,590.99,6.08,503.822,Organic Compound
Adenosine triphosphate,C3H24N3O7,758.23,4.53,440.202,Hormone
Serotonin,C2H39N3O2,760.22,10.23,928.94,Nucleotide
Urea,C11H34N5O6,772.12,8.02,617.523,Organic Compound
Adenosine triphosphate,C14H6N4O4,940.9,N/A,796.907,Amide
Caffeine,C20H20N0O3,933.0,8.63,155.947,Organic Compound
Adrenaline,C3H32N1O7,608.52,7.69,337.131,Neurotransmitter
Glucose,C16H35N3O0,540.43,9.28,921.133,Carbohydrate
Glucose,C19H28N2O2,279.67,13.87,2.655,Carbohydrate
Ethanol,C20H16N5O1,138.58,11.31,301.495,Neurotransmitter
Ethanol,C8H11N1O2,700.21,N/A,489.773,Organic Compound
Aspirin,C16H29N0O0,695.59,4.09,767.164,Hormone
Ethanol,C2H31N2O9,142.54,7.52,883.685,Nucleotide
Serotonin,C7H20N2O5,339.34,3.34,227.761,Carbohydrate
Adenosine triphosphate,C19H7N2O5,725.97,2.46,790.603,Nucleotide
Adenosine triphosphate,C18H4N1O3,571.72,5.32,785.549,Hormone
Glucose,C2H11N4O5,327.54,2.53,136.615,Nucleotide
Aspirin,C9H14N3O3,923.27,2.36,497.999,Nucleotide
Glucose,C6H12N3O2,308.64,N/A,603.476,Alkaloid
Serotonin,C1H2N3O1,639.42,4.98,904.697,Organic Compound
Caffeine,C16H23N4O0,756.38,11.49,539.764,Amide
Dopamine,C14H15N1O1,656.84,N/A,249.468,Hormone
Adrenaline,C7H23N4O6,543.88,12.85,824.277,Hormone
Serotonin,C14H23N0O7,475.08,2.26,516.81,Hormone
Urea,C10H29N1O0,571.07,1.66,618.683,Neurotransmitter
Dopamine,C3H4N2O10,472.42,13.02,885.657,Nucleotide
Glucose,C2H14N5O5,737.64,4.87,73.991,Amide
Ethanol,C20H12N5O0,65.52,7.41,880.019,Hormone
Adrenaline,C9H23N4O7,352.28,12.68,526.833,Alcohol
Ethanol,C20H14N3O4,322.41,N/A,412.115,Amide
Serotonin,C4H37N5O6,700.29,5.39,279.67,Organic Compound
Adenosine triphosphate,C15H27N3O7,969.26,5.83,381.967,Amide
Glucose,C15H27N3O5,308.23,N/A,640.114,Neurotransmitter
Glucose,C14H31N4O8,463.82,11.33,491.307,Alcohol
Ethanol,C5H40N0O4,732.06,N/A,484.435,Lipid
Adrenaline,C17H16N0O0,249.82,8.66,666.319,Nucleotide
Glucose,C14H35N1O9,500.67,3.44,962.15,Nucleotide
Cholesterol,C9H4N0O7,420.69,13.91,941.597,Alcohol
Adrenaline,C3H35N4O10,515.67,5.15,463.465,Carbohydrate
Adrenaline,C3H33N0O7,359.62,1.24,854.406,Nucleotide
Urea,C16H13N2O4,389.52,11.9,292.158,Nucleotide
Glucose,C17H23N3O3,397.29,N/A,113.949,Hormone
Glucose,C11H19N1O10,722.06,13.58,204.104,Alkaloid
Dopamine,C7H26N2O5,680.64,9.49,743.591,Hormone
Adrenaline,C11H30N5O3,301.51,12.7,136.431,Lipid
Glucose,C7H35N1O8,660.13,11.08,294.512,Alcohol
Glucose,C10H6N3O1,170.94,10.05,667.937,Carbohydrate
Caffeine,C16H4N4O8,884.92,N/A,905.494,Alcohol
Serotonin,C8H2N4O9,595.19,10.62,963.755,Amide
Serotonin,C12H13N4O4,638.24,11.81,163.168,Alcohol
Urea,C6H20N0O0,83.48,4.95,492.322,Neurotransmitter
Dopamine,C13H2N2O6,278.13,5.53,768.681,Alkaloid
Cholesterol,C1H20N2O1,108.57,6.96,374.93,Neurotransmitter
Dopamine,C5H35N5O3,94.43,3.65,459.731,Nucleotide
Caffeine,C20H6N1O6,85.78,6.75,553.675,Nucleotide
Caffeine,C20H36N5O7,347.18,N/A,648.011,Carbohydrate
Ethanol,C3H30N1O5,687.88,11.26,683.12,Amide
Serotonin,C10H26N1O7,626.45,2.4,901.259,Neurotransmitter
Glucose,C5H1N5O5,282.68,7.05,387.937,Amide
Adenosine triphosphate,C16H2N1O1,968.05,N/A,570.857,Nucleotide
Aspirin,C2H7N2O5,910.98,2.88,851.768,Amide
Aspirin,C1H15N4O7,640.43,13.77,425.7,Carbohydrate
Ethanol,C19H16N3O6,839.62,8.43,346.775,Amide
Adenosine triphosphate,C12H33N2O8,190.28,8.37,95.323,Alkaloid
Dopamine,C1H39N2O4,137.03,1.3,252.689,Hormone
Ethanol,C1H14N1O5,179.67,1.81,777.317,Lipid
Adrenaline,C11H25N1O10,300.57,N/A,656.111,Alcohol
Dopamine,C9H32N0O4,71.08,3.92,834.885,Carbohydrate
Serotonin,C2H31N2O2,561.67,N/A,64.465,Alkaloid
Aspirin,C7H4N1O0,904.41,8.6,5.245,Lipid
Dopamine,C14H7N0O6,68.82,N/A,487.128,Lipid
Aspirin,C17H31N1O6,337.72,7.46,508.403,Organic Compound
Caffeine,C2H37N3O1,765.63,10.7,640.602,Alcohol
Urea,C20H36N4O0,275.1,4.9,515.369,Carbohydrate
Urea,C5H35N4O3,596.05,N/A,358.186,Carbohydrate
Glucose,C13H36N2O0,943.75,12.77,689.067,Neurotransmitter
Adrenaline,C5H7N2O3,355.42,7.71,608.092,Organic Compound
Urea,C20H36N2O4,373.32,N/A,932.99,Carbohydrate
Serotonin,C10H7N2O9,953.45,1.85,697.688,Hormone
Aspirin,C8H3N4O6,600.12,11.73,283.96,Hormone
Serotonin,C16H19N5O5,929.44,12.07,523.292,Nucleotide
Ethanol,C10H36N5O2,453.29,13.58,222.345,Carbohydrate
Adrenaline,C18H34N1O1,157.2,2.08,623.254,Hormone
Adenosine triphosphate,C11H18N2O10,785.74,8.19,93.935,Amide
Cholesterol,C11H34N0O7,956.56,10.3,541.679,Alkaloid
