compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H22N2O10,572.06,4.86,529.208,Carbohydrate
Adenosine triphosphate,C6H31N1O6,713.03,3.69,49.976,Hormone
Urea,C16H35N1O6,415.54,5.31,880.154,Amide
Dopamine,C10H37N0O4,429.48,6.57,827.952,Lipid
Serotonin,C15H40N0O9,107.32,11.62,954.652,Alcohol
Dopamine,C12H16N0O10,463.68,4.83,520.843,Alkaloid
Serotonin,C8H3N4O6,611.79,10.52,328.113,Nucleotide
Cholesterol,C18H17N5O3,509.01,5.92,638.337,Lipid
Dopamine,C16H25N4O0,823.37,8.72,383.14,Alkaloid
Adrenaline,C2H36N2O1,340.17,8.73,308.755,Neurotransmitter
Adenosine triphosphate,C1H27N1O7,137.05,N/A,402.62,Organic Compound
Glucose,C13H22N0O2,905.88,5.28,579.451,Carbohydrate
Cholesterol,C8H39N2O2,522.95,12.23,57.426,Nucleotide
Cholesterol,C8H35N0O2,208.63,5.2,604.939,Lipid
Adrenaline,C18H23N3O0,157.59,10.53,481.27,Alcohol
Ethanol,C8H27N1O3,507.98,12.59,801.52,Alkaloid
Adrenaline,C13H16N4O1,498.43,8.56,330.944,Organic Compound
Ethanol,C15H20N0O7,517.3,6.71,341.368,Hormone
Dopamine,C8H7N0O8,279.93,13.14,934.865,Hormone
Glucose,C2H37N3O9,103.38,N/A,213.656,Organic Compound
Dopamine,C3H17N1O9,940.32,N/A,942.56,Hormone
Dopamine,C14H8N5O8,789.72,12.74,77.509,Alcohol
Aspirin,C1H37N0O5,922.31,9.99,902.351,Neurotransmitter
Cholesterol,C11H6N4O6,300.74,2.46,279.786,Organic Compound
Urea,C8H32N0O10,343.9,2.69,580.355,Carbohydrate
Adenosine triphosphate,C17H7N5O1,351.07,8.04,369.018,Hormone
Cholesterol,C10H23N0O0,382.28,N/A,384.591,Carbohydrate
Glucose,C7H10N2O7,307.65,N/A,675.92,Lipid
Caffeine,C18H24N0O4,167.52,1.32,437.365,Alkaloid
Serotonin,C6H28N5O2,457.39,N/A,424.899,Amide
Adrenaline,C15H9N2O3,292.84,5.63,308.539,Amide
Dopamine,C15H22N1O7,82.99,7.86,65.305,Neurotransmitter
Glucose,C3H33N3O8,988.85,13.65,139.032,Nucleotide
Caffeine,C13H29N2O7,738.72,7.45,910.523,Amide
Caffeine,C14H31N5O7,660.56,4.81,337.083,Alkaloid
Aspirin,C8H34N2O5,997.69,10.18,576.682,Alcohol
Adrenaline,C1H13N2O6,885.25,6.49,380.192,Alkaloid
Serotonin,C11H3N1O7,631.18,11.38,338.107,Carbohydrate
Adenosine triphosphate,C13H3N0O4,328.15,12.1,326.796,Neurotransmitter
Adrenaline,C5H15N1O1,211.98,4.92,537.62,Alcohol
Caffeine,C2H40N4O10,929.26,11.57,494.832,Amide
Serotonin,C6H31N5O9,450.94,13.38,613.312,Hormone
Aspirin,C1H2N1O2,226.67,12.85,476.143,Neurotransmitter
Cholesterol,C18H30N2O9,173.9,5.23,913.402,Alkaloid
Cholesterol,C4H4N2O8,902.72,5.32,562.048,Nucleotide
Urea,C10H26N3O1,595.89,8.21,175.562,Nucleotide
Aspirin,C20H16N0O9,223.03,N/A,102.278,Lipid
Adenosine triphosphate,C17H27N1O6,902.74,11.31,960.874,Alcohol
Serotonin,C8H38N4O2,993.35,9.78,953.805,Nucleotide
Serotonin,C1H13N2O4,582.55,N/A,93.555,Amide
Adenosine triphosphate,C7H22N5O2,828.02,13.19,697.636,Nucleotide
Adrenaline,C6H26N1O0,884.48,8.69,770.79,Hormone
Ethanol,C9H23N2O3,416.94,13.64,616.912,Alkaloid
Urea,C6H2N2O5,243.58,N/A,711.545,Neurotransmitter
Aspirin,C9H32N4O0,598.15,11.66,626.381,Nucleotide
Cholesterol,C7H35N5O1,958.9,N/A,462.722,Carbohydrate
Adenosine triphosphate,C11H6N5O5,574.01,5.82,427.396,Nucleotide
Ethanol,C1H36N1O3,736.88,12.61,489.483,Organic Compound
Adrenaline,C13H11N2O3,890.62,N/A,965.777,Alcohol
Adrenaline,C12H36N5O10,463.79,1.32,232.227,Lipid
Glucose,C2H38N2O9,153.55,13.99,992.591,Alcohol
Glucose,C4H40N1O9,575.61,N/A,779.025,Organic Compound
Glucose,C7H35N1O9,321.82,N/A,13.974,Amide
Adrenaline,C12H3N0O7,790.51,13.08,654.604,Carbohydrate
Adrenaline,C3H12N3O6,535.14,5.45,767.8,Neurotransmitter
Aspirin,C7H7N1O7,878.6,9.53,479.201,Amide
Adrenaline,C20H22N3O1,530.77,13.11,676.356,Amide
Adrenaline,C3H30N4O4,623.26,2.16,293.159,Organic Compound
Cholesterol,C10H27N4O10,457.55,13.61,14.591,Amide
Aspirin,C20H12N0O3,636.3,3.94,323.901,Hormone
Caffeine,C13H11N3O7,450.78,6.61,41.515,Alkaloid
Glucose,C4H21N2O10,984.15,N/A,262.239,Alcohol
Caffeine,C10H3N1O4,124.14,1.96,145.534,Carbohydrate
Caffeine,C14H33N0O5,777.03,8.19,436.506,Amide
Aspirin,C14H19N5O3,220.08,3.16,311.998,Hormone
Caffeine,C10H25N1O5,217.39,3.24,443.182,Alcohol
Dopamine,C5H17N4O6,182.25,8.84,307.947,Neurotransmitter
Serotonin,C8H25N1O8,561.29,8.67,661.794,Amide
Glucose,C3H14N0O1,308.03,10.08,111.087,Carbohydrate
Aspirin,C12H35N4O5,367.71,11.08,944.661,Lipid
Cholesterol,C6H10N4O7,424.26,3.02,206.08,Neurotransmitter
Urea,C16H1N1O7,134.51,N/A,39.963,Neurotransmitter
Aspirin,C11H16N5O10,881.56,N/A,251.866,Amide
Dopamine,C18H20N0O8,800.61,11.77,953.478,Carbohydrate
Aspirin,C13H15N3O6,563.04,6.35,501.153,Nucleotide
Dopamine,C9H2N5O6,372.53,N/A,690.981,Amide
Urea,C14H34N3O9,464.35,8.25,660.359,Nucleotide
Adenosine triphosphate,C2H25N3O4,358.66,10.63,532.854,Hormone
Aspirin,C5H13N0O7,907.02,13.16,932.873,Nucleotide
Urea,C17H20N2O7,491.42,N/A,859.364,Alkaloid
Urea,C14H17N4O4,771.55,12.18,268.277,Organic Compound
Adenosine triphosphate,C6H4N1O5,739.38,N/A,324.434,Alkaloid
Glucose,C13H14N2O2,441.76,10.78,291.437,Amide
Adrenaline,C11H18N5O10,284.39,5.3,475.341,Alcohol
Cholesterol,C12H32N1O8,293.37,2.97,726.127,Alkaloid
Cholesterol,C15H33N4O10,750.85,11.23,531.458,Carbohydrate
Adrenaline,C6H20N0O1,765.68,N/A,221.11,Lipid
Cholesterol,C7H33N0O4,483.1,11.44,408.201,Organic Compound
Caffeine,C16H11N5O10,192.8,4.44,982.86,Organic Compound
Adrenaline,C3H10N4O2,531.97,N/A,454.264,Lipid
Serotonin,C16H16N1O4,205.43,1.08,90.599,Lipid
Aspirin,C19H5N2O9,244.24,7.67,812.743,Hormone
Adrenaline,C10H35N0O5,512.79,7.99,401.018,Alcohol
Adrenaline,C16H29N0O9,315.76,10.31,517.822,Hormone
Glucose,C9H18N0O4,360.29,6.41,705.045,Lipid
Serotonin,C5H14N1O1,108.02,4.37,160.839,Lipid
Cholesterol,C9H27N2O4,900.09,12.89,917.347,Alkaloid
Caffeine,C3H16N2O7,133.45,3.98,882.558,Hormone
Aspirin,C20H23N2O10,564.3,4.03,705.701,Nucleotide
Adrenaline,C14H34N1O8,480.58,11.8,979.256,Organic Compound
Ethanol,C14H8N4O10,365.5,1.57,126.505,Nucleotide
Adrenaline,C16H5N1O0,599.82,13.1,817.834,Organic Compound
Adenosine triphosphate,C8H32N0O10,383.99,5.7,755.905,Organic Compound
Serotonin,C14H40N5O3,454.21,N/A,345.221,Alcohol
Adrenaline,C15H32N5O6,594.78,11.03,576.393,Alkaloid
Aspirin,C4H36N1O2,763.74,8.44,561.162,Organic Compound
Caffeine,C6H14N3O3,842.27,10.08,630.443,Lipid
Glucose,C8H18N5O4,256.49,6.57,94.619,Nucleotide
Cholesterol,C7H10N4O5,561.78,N/A,36.17,Hormone
Adrenaline,C17H19N1O10,328.32,11.3,684.816,Lipid
Cholesterol,C5H11N2O4,406.38,4.23,520.468,Nucleotide
Adenosine triphosphate,C17H34N5O6,502.42,N/A,189.551,Alkaloid
Adenosine triphosphate,C1H26N4O4,686.36,1.48,103.409,Alcohol
Glucose,C5H12N3O4,434.97,10.7,369.497,Organic Compound
Adenosine triphosphate,C9H19N3O1,992.02,1.69,251.795,Neurotransmitter
Cholesterol,C6H19N5O5,486.06,8.51,302.261,Hormone
Dopamine,C3H12N4O10,122.22,3.14,173.195,Alkaloid
Urea,C4H22N3O2,441.92,3.81,254.413,Lipid
Aspirin,C7H6N4O6,971.01,1.01,868.545,Alcohol
Dopamine,C2H26N0O4,223.8,10.32,191.284,Neurotransmitter
Serotonin,C3H29N4O2,89.34,3.07,245.731,Hormone
Caffeine,C17H14N5O0,398.64,4.37,840.575,Alcohol
Glucose,C7H29N2O7,570.6,N/A,209.877,Organic Compound
Caffeine,C8H15N2O6,218.97,N/A,617.473,Hormone
Aspirin,C14H27N5O4,161.65,13.65,357.84,Nucleotide
Dopamine,C6H36N4O1,825.73,10.6,198.92,Amide
Aspirin,C9H11N3O6,627.03,2.25,766.357,Organic Compound
Adrenaline,C7H14N4O7,333.54,8.11,896.568,Neurotransmitter
Cholesterol,C6H39N5O9,258.71,5.45,805.901,Neurotransmitter
Caffeine,C1H25N3O4,754.49,8.85,703.003,Nucleotide
Adrenaline,C6H36N0O10,449.09,1.61,806.232,Neurotransmitter
Cholesterol,C10H26N5O10,235.58,4.02,12.904,Neurotransmitter
Cholesterol,C20H9N0O0,156.68,10.04,300.075,Organic Compound
Aspirin,C1H7N1O8,361.56,8.75,122.468,Nucleotide
