compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H35N3O5,691.42,1.67,450.641,Alcohol
Caffeine,C11H32N2O9,331.77,N/A,231.516,Alcohol
Caffeine,C13H34N5O7,636.52,12.39,489.478,Hormone
Serotonin,C2H30N5O6,337.06,7.11,453.935,Amide
Glucose,C7H39N4O10,321.86,8.02,194.454,Organic Compound
Dopamine,C20H20N1O6,544.32,3.44,980.062,Alkaloid
Urea,C17H19N3O10,931.39,N/A,841.624,Nucleotide
Serotonin,C4H19N1O1,541.61,3.96,347.104,Lipid
Aspirin,C20H38N4O5,189.27,N/A,572.557,Neurotransmitter
Urea,C17H26N3O6,879.79,13.08,201.992,Nucleotide
Caffeine,C10H2N4O0,713.29,N/A,323.097,Nucleotide
Aspirin,C17H25N0O7,294.52,N/A,344.052,Organic Compound
Dopamine,C9H1N0O4,647.15,4.08,320.798,Alkaloid
Cholesterol,C10H7N5O4,382.99,6.35,190.604,Nucleotide
Serotonin,C4H21N3O6,143.03,10.63,736.75,Neurotransmitter
Glucose,C17H15N0O9,212.58,11.48,985.682,Carbohydrate
Urea,C12H2N3O6,98.25,8.62,162.815,Lipid
Glucose,C6H33N5O6,751.78,3.23,736.416,Carbohydrate
Caffeine,C1H4N5O8,638.68,1.58,964.816,Carbohydrate
Glucose,C2H26N5O9,800.87,N/A,847.504,Organic Compound
Glucose,C8H33N5O5,809.96,9.45,406.446,Carbohydrate
Adrenaline,C19H14N2O8,830.53,11.53,361.051,Nucleotide
Urea,C2H25N0O5,72.2,4.83,526.981,Neurotransmitter
Dopamine,C15H11N1O3,882.2,10.57,451.609,Neurotransmitter
Serotonin,C4H10N5O8,449.75,1.28,387.93,Hormone
Glucose,C11H7N3O5,878.33,1.23,512.383,Nucleotide
Ethanol,C18H36N1O7,866.2,N/A,436.97,Alcohol
Adenosine triphosphate,C3H3N1O7,214.06,1.54,590.452,Organic Compound
Urea,C5H5N5O6,265.1,12.09,552.022,Nucleotide
Adrenaline,C10H38N5O10,173.64,7.48,289.39,Alcohol
Ethanol,C2H23N2O6,699.38,9.72,903.223,Alkaloid
Adrenaline,C1H1N5O1,860.93,4.93,45.236,Amide
Aspirin,C7H15N1O9,292.67,8.3,168.592,Amide
Adrenaline,C19H8N1O3,626.83,N/A,647.977,Hormone
Adenosine triphosphate,C9H37N0O2,787.7,5.36,880.465,Alcohol
Caffeine,C8H37N5O2,791.91,2.35,137.425,Alkaloid
Glucose,C16H12N5O5,716.0,8.43,829.72,Alcohol
Dopamine,C16H21N2O4,266.63,5.27,509.731,Organic Compound
Caffeine,C18H5N0O3,623.22,2.39,618.209,Nucleotide
Glucose,C1H35N1O1,554.14,8.81,601.889,Amide
Caffeine,C19H31N4O0,624.7,N/A,853.204,Nucleotide
Ethanol,C18H1N1O2,527.27,1.07,188.264,Alcohol
Cholesterol,C18H23N0O5,126.53,5.52,389.525,Amide
Adrenaline,C19H40N3O10,955.01,2.11,183.298,Nucleotide
Cholesterol,C8H21N4O8,929.98,10.56,170.253,Alkaloid
Serotonin,C16H23N4O1,965.27,N/A,296.248,Hormone
Dopamine,C2H25N4O9,802.18,12.24,211.454,Hormone
Adenosine triphosphate,C9H10N5O6,757.02,10.59,337.233,Carbohydrate
Caffeine,C17H14N0O2,943.93,N/A,267.363,Organic Compound
Dopamine,C5H37N2O7,221.87,10.98,634.237,Alkaloid
Cholesterol,C5H23N1O7,258.03,4.56,909.532,Hormone
Cholesterol,C16H2N4O6,680.42,N/A,894.753,Organic Compound
Serotonin,C20H21N0O5,348.1,6.36,164.658,Nucleotide
Caffeine,C4H3N2O4,946.07,N/A,201.842,Neurotransmitter
Adrenaline,C8H11N2O6,990.13,N/A,470.593,Nucleotide
Ethanol,C8H37N0O9,529.35,7.1,972.908,Lipid
Glucose,C8H25N5O4,126.31,11.92,932.79,Organic Compound
Urea,C8H25N5O1,246.98,4.41,541.246,Neurotransmitter
Caffeine,C10H33N4O0,69.85,10.64,469.212,Alkaloid
