compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H17N4O1,280.78,2.26,176.031,Alcohol
Glucose,C8H18N3O5,645.84,2.28,251.908,Carbohydrate
Glucose,C13H15N4O5,425.09,7.86,39.059,Hormone
Urea,C13H33N0O4,836.37,10.58,261.214,Lipid
Aspirin,C20H34N2O4,430.33,11.79,129.585,Hormone
Dopamine,C12H9N4O9,732.73,N/A,44.462,Lipid
Dopamine,C4H32N2O4,467.85,9.99,852.883,Lipid
Serotonin,C13H2N3O4,636.86,2.36,212.304,Nucleotide
Adenosine triphosphate,C19H20N0O0,542.79,2.99,525.343,Amide
Dopamine,C5H27N2O8,287.04,1.84,783.119,Alkaloid
Cholesterol,C7H40N1O8,776.0,N/A,130.887,Lipid
Glucose,C15H13N2O5,714.68,13.14,279.266,Neurotransmitter
Caffeine,C11H35N0O8,895.99,10.61,648.372,Amide
Aspirin,C7H24N2O10,347.3,11.8,134.437,Alkaloid
Adenosine triphosphate,C11H31N1O5,377.95,4.49,366.236,Amide
Glucose,C9H37N3O5,740.65,2.11,566.055,Lipid
Aspirin,C13H3N3O7,75.64,1.62,612.835,Alcohol
Cholesterol,C2H4N2O5,146.09,5.57,156.039,Hormone
Urea,C16H16N1O4,672.77,N/A,932.714,Amide
Serotonin,C4H5N2O5,830.75,9.97,614.983,Lipid
Urea,C15H38N1O0,489.46,6.37,667.84,Alkaloid
Caffeine,C7H10N0O5,174.51,12.98,239.859,Alcohol
Aspirin,C11H1N4O3,536.29,N/A,421.917,Alcohol
Cholesterol,C2H5N4O2,837.23,11.1,766.039,Neurotransmitter
Caffeine,C5H24N3O0,542.73,6.03,114.824,Carbohydrate
Ethanol,C1H20N5O8,237.59,N/A,396.426,Amide
Dopamine,C1H31N2O4,297.24,6.31,43.114,Nucleotide
Serotonin,C10H17N0O5,749.97,9.12,931.39,Neurotransmitter
Serotonin,C17H8N1O7,256.35,12.9,620.829,Alcohol
Glucose,C17H28N2O3,591.25,N/A,183.292,Carbohydrate
Adenosine triphosphate,C2H25N4O2,427.41,2.06,408.529,Lipid
Serotonin,C9H3N5O7,795.41,3.98,41.504,Lipid
Urea,C9H17N5O2,625.89,N/A,409.807,Nucleotide
Ethanol,C12H19N2O6,227.71,8.13,793.995,Hormone
Cholesterol,C2H16N3O6,278.8,5.74,546.268,Carbohydrate
Cholesterol,C13H12N1O2,348.31,13.4,872.668,Nucleotide
Cholesterol,C12H26N3O2,512.56,4.19,43.597,Neurotransmitter
Adenosine triphosphate,C17H4N5O0,935.14,10.26,932.907,Hormone
Aspirin,C17H9N0O7,112.35,10.92,688.002,Neurotransmitter
Cholesterol,C1H16N5O8,786.27,1.12,132.37,Carbohydrate
Glucose,C2H8N2O6,69.66,4.89,325.832,Alcohol
Serotonin,C5H8N2O5,159.77,9.49,88.465,Organic Compound
Glucose,C11H32N2O10,270.59,4.34,854.945,Hormone
Aspirin,C11H30N0O6,668.09,N/A,214.139,Amide
Dopamine,C13H5N1O3,969.15,8.25,566.692,Amide
Cholesterol,C20H5N5O10,157.83,8.41,99.566,Lipid
Serotonin,C18H10N1O0,734.33,8.07,212.497,Alkaloid
Urea,C2H31N2O4,257.1,6.88,120.588,Hormone
Glucose,C14H15N0O4,640.88,10.82,488.954,Hormone
Urea,C11H28N0O3,751.34,5.26,222.177,Alcohol
Caffeine,C19H1N4O9,703.93,5.1,727.873,Hormone
Glucose,C5H18N1O3,156.54,10.19,194.775,Alcohol
Adenosine triphosphate,C19H10N0O0,411.22,N/A,973.664,Nucleotide
Ethanol,C7H9N1O8,602.92,3.46,379.691,Alkaloid
Urea,C10H25N1O1,747.66,9.06,814.918,Lipid
Urea,C18H37N2O2,948.41,N/A,261.723,Hormone
Ethanol,C6H7N1O1,738.3,3.29,924.293,Nucleotide
Ethanol,C10H33N3O1,254.22,12.45,796.266,Nucleotide
Adenosine triphosphate,C1H13N1O10,317.19,8.04,597.979,Hormone
Caffeine,C15H38N5O9,995.8,3.33,631.165,Nucleotide
Ethanol,C4H33N0O3,998.62,3.72,554.814,Carbohydrate
Glucose,C18H33N5O9,692.3,4.22,200.943,Alkaloid
Adrenaline,C6H21N4O2,639.71,9.12,147.433,Organic Compound
Serotonin,C17H15N4O9,823.14,N/A,660.093,Carbohydrate
Aspirin,C17H7N1O4,431.64,N/A,350.107,Carbohydrate
Glucose,C3H31N4O4,586.64,8.56,173.622,Lipid
Adenosine triphosphate,C2H13N5O6,348.22,7.21,164.013,Neurotransmitter
