compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H7N2O6,234.17,7.57,129.777,Organic Compound
Ethanol,C19H19N4O3,350.05,2.02,813.019,Neurotransmitter
Ethanol,C8H19N4O6,317.92,7.24,100.998,Organic Compound
Urea,C10H4N4O9,344.62,2.65,465.823,Hormone
Adrenaline,C15H32N4O3,326.8,5.99,54.931,Hormone
Glucose,C17H30N0O4,825.87,9.58,299.242,Carbohydrate
Adrenaline,C3H30N4O10,698.92,N/A,258.596,Amide
Adrenaline,C18H30N3O2,538.39,N/A,84.033,Neurotransmitter
Urea,C2H5N0O6,833.06,13.44,747.466,Organic Compound
Caffeine,C14H22N0O5,866.1,5.18,910.144,Amide
Glucose,C17H35N3O7,784.47,10.67,941.264,Carbohydrate
Adenosine triphosphate,C15H31N4O9,977.41,9.94,826.697,Lipid
Urea,C18H29N5O4,437.76,8.87,666.45,Hormone
Caffeine,C1H31N1O1,727.79,5.18,822.158,Organic Compound
Adrenaline,C8H29N0O4,200.3,7.17,792.731,Alkaloid
Aspirin,C13H35N3O2,405.45,1.12,698.976,Alkaloid
Ethanol,C4H24N2O9,68.84,9.5,214.351,Hormone
Aspirin,C1H19N4O6,198.95,3.03,65.249,Amide
Adenosine triphosphate,C16H18N4O2,679.36,N/A,341.523,Organic Compound
Ethanol,C17H9N1O7,198.1,3.92,186.928,Organic Compound
Adrenaline,C7H26N5O9,876.12,5.74,463.278,Organic Compound
Ethanol,C1H10N0O2,601.85,N/A,109.464,Nucleotide
Cholesterol,C17H24N0O6,266.73,N/A,366.451,Carbohydrate
Ethanol,C3H13N3O0,197.23,6.56,447.79,Amide
Dopamine,C2H32N3O9,993.11,2.97,784.53,Alcohol
Caffeine,C6H28N5O4,495.79,N/A,16.709,Alcohol
Adenosine triphosphate,C6H2N3O9,876.77,4.38,316.042,Hormone
Aspirin,C11H30N0O7,982.64,5.27,254.285,Alcohol
Dopamine,C10H26N4O1,723.18,6.83,267.873,Lipid
Caffeine,C16H28N2O10,649.91,3.3,94.942,Alcohol
Cholesterol,C7H32N0O9,540.86,4.28,639.175,Organic Compound
Urea,C5H26N3O9,178.39,9.49,652.184,Alcohol
Urea,C2H30N5O4,866.3,4.22,5.393,Carbohydrate
Cholesterol,C15H25N3O7,180.26,4.76,959.489,Hormone
Glucose,C12H38N0O8,73.47,N/A,342.755,Hormone
Adrenaline,C12H21N3O4,717.64,13.92,358.549,Lipid
Dopamine,C4H1N4O9,478.23,11.41,626.973,Organic Compound
Dopamine,C14H28N1O2,607.09,4.53,547.778,Nucleotide
Adenosine triphosphate,C18H27N4O0,404.99,N/A,193.855,Alcohol
Caffeine,C2H29N1O0,149.87,12.94,504.011,Alkaloid
Adrenaline,C3H10N1O5,344.75,13.94,791.46,Lipid
Urea,C17H39N4O1,269.09,7.38,899.142,Lipid
Dopamine,C5H23N3O6,124.08,6.42,639.021,Lipid
Aspirin,C11H34N5O10,299.43,2.37,338.25,Neurotransmitter
Ethanol,C1H23N3O6,613.61,8.57,199.063,Carbohydrate
